schema_version,trial,sample,gpu_ns,cpu_observed_ns
2,0,1079,1789630481649820672,3809097707346728
2,0,1080,1789630481649832960,3809097707359579
2,0,1081,1789630481649846272,3809097707372499
2,0,1082,1789630481649859584,3809097707385369
2,0,1083,1789630481649871872,3809097707398244
2,0,1084,1789630481649885184,3809097707411149
2,0,1085,1789630481649897472,3809097707424009
2,0,1086,1789630481649910784,3809097707436959
2,0,1087,1789630481649924096,3809097707449869
2,0,1088,1789630481649936384,3809097707462693
2,0,1089,1789630481649949696,3809097707475623
2,0,1090,1789630481649961984,3809097707488449
2,0,1091,1789630481649975296,3809097707501379
2,0,1092,1789630481649988608,3809097707514326
2,0,1093,1789630481650000896,3809097707527193
2,0,1094,1789630481650014208,3809097707540026
2,0,1095,1789630481650026496,3809097707552949
2,0,1096,1789630481650039808,3809097707565809
2,0,1097,1789630481650052096,3809097707578733
2,0,1098,1789630481650065408,3809097707591543
2,0,1099,1789630481650078720,3809097707604424
2,0,1100,1789630481650091008,3809097707617276
2,0,1101,1789630481650104320,3809097707630151
2,0,1102,1789630481650116608,3809097707643166
2,0,1103,1789630481650129920,3809097707655980
2,0,1104,1789630481650143232,3809097707669305
2,0,1105,1789630481650155520,3809097707681819
2,0,1106,1789630481650168832,3809097707694659
2,0,1107,1789630481650181120,3809097707707503
2,0,1108,1789630481650194432,3809097707720362
2,0,1109,1789630481650206720,3809097707733354
2,0,1110,1789630481650220032,3809097707746239
2,0,1111,1789630481650233344,3809097707759113
2,0,1112,1789630481650245632,3809097707771976
2,0,1113,1789630481650258944,3809097707784836
2,0,1114,1789630481650271232,3809097707797711
2,0,1115,1789630481650284544,3809097707810589
2,0,1116,1789630481650297856,3809097707823499
2,0,1117,1789630481650310144,3809097707836551
2,0,1118,1789630481650323456,3809097707849399
2,0,1119,1789630481650335744,3809097707862249
2,0,1120,1789630481650349056,3809097707875143
2,0,1121,1789630481650362368,3809097707888043
2,0,1122,1789630481650374656,3809097707900881
2,0,1123,1789630481650387968,3809097707913806
2,0,1124,1789630481650400256,3809097707926606
2,0,1125,1789630481650413568,3809097707939536
2,0,1126,1789630481650425856,3809097707952429
2,0,1127,1789630481650439168,3809097707965306
2,0,1128,1789630481650452480,3809097707978211
2,0,1129,1789630481650464768,3809097707991049
2,0,1130,1789630481650478080,3809097708003919
2,0,1131,1789630481650490368,3809097708016773
2,0,1132,1789630481650503680,3809097708029726
2,0,1133,1789630481650515968,3809097708042571
2,0,1134,1789630481650529280,3809097708055459
2,0,1135,1789630481650542592,3809097708068310
2,0,1136,1789630481650554880,3809097708081156
2,0,1137,1789630481650568192,3809097708093962
2,0,1138,1789630481650580480,3809097708106843
2,0,1139,1789630481650593792,3809097708119874
2,0,1140,1789630481650607104,3809097708132773
2,0,1141,1789630481650619392,3809097708145656
2,0,1142,1789630481650632704,3809097708158611
2,0,1143,1789630481650644992,3809097708171501
2,0,1144,1789630481650658304,3809097708184389
2,0,1145,1789630481650670592,3809097708197274
2,0,1146,1789630481650683904,3809097708210139
2,0,1147,1789630481650697216,3809097708223004
2,0,1148,1789630481650709504,3809097708235880
2,0,1149,1789630481650722816,3809097708248714
2,0,1150,1789630481650735104,3809097708261606
2,0,1151,1789630481650748416,3809097708274531
2,0,1152,1789630481650761728,3809097708288519
2,0,1153,1789630481650775040,3809097708301371
2,0,1154,1789630481650788352,3809097708314286
2,0,1155,1789630481650800640,3809097708327173
2,0,1156,1789630481650813952,3809097708340840
2,0,1157,1789630481650827264,3809097708353719
2,0,1158,1789630481650840576,3809097708366593
2,0,1159,1789630481650852864,3809097708379396
2,0,1160,1789630481650866176,3809097708392251
2,0,1161,1789630481650879488,3809097708405113
2,0,1162,1789630481650891776,3809097708418877
2,0,1163,1789630481650906112,3809097708431762
2,0,1164,1789630481650918400,3809097708444629
2,0,1165,1789630481650931712,3809097708457514
2,0,1166,1789630481650944000,3809097708470410
2,0,1167,1789630481650957312,3809097708483289
2,0,1168,1789630481650969600,3809097708496185
2,0,1169,1789630481650982912,3809097708510106
2,0,1170,1789630481650997248,3809097708522939
2,0,1171,1789630481651009536,3809097708535802
2,0,1172,1789630481651022848,3809097708548751
2,0,1173,1789630481651035136,3809097708561676
2,0,1174,1789630481651048448,3809097708574601
2,0,1175,1789630481651061760,3809097708587441
2,0,1176,1789630481651074048,3809097708600331
2,0,1177,1789630481651087360,3809097708613194
2,0,1178,1789630481651099648,3809097708626026
2,0,1179,1789630481651112960,3809097708638879
2,0,1180,1789630481651125248,3809097708651931
2,0,1181,1789630481651138560,3809097708664996
2,0,1182,1789630481651151872,3809097708678101
2,0,1183,1789630481651165184,3809097708691082
2,0,1184,1789630481651177472,3809097708704279
2,0,1185,1789630481651190784,3809097708717157
2,0,1186,1789630481651204096,3809097708730071
2,0,1187,1789630481651216384,3809097708742929
2,0,1188,1789630481651229696,3809097708755976
2,0,1189,1789630481651243008,3809097708768899
2,0,1190,1789630481651255296,3809097708781779
2,0,1191,1789630481651268608,3809097708794605
2,0,1192,1789630481651280896,3809097708807503
2,0,1193,1789630481651294208,3809097708820434
2,0,1194,1789630481651307520,3809097708833335
2,0,1195,1789630481651319808,3809097708846196
2,0,1196,1789630481651333120,3809097708859135
2,0,1197,1789630481651345408,3809097708872070
2,0,1198,1789630481651358720,3809097708884921
2,0,1199,1789630481651372032,3809097708897781
2,0,1200,1789630481651384320,3809097708910622
2,0,1201,1789630481651397632,3809097708923526
2,0,1202,1789630481651409920,3809097708936587
2,0,1203,1789630481651423232,3809097708949460
2,0,1204,1789630481651436544,3809097708962343
2,0,1205,1789630481651448832,3809097708975271
2,0,1206,1789630481651462144,3809097708988111
2,0,1207,1789630481651474432,3809097709000999
2,0,1208,1789630481651487744,3809097709013849
2,0,1209,1789630481651501056,3809097709026739
2,0,1210,1789630481651513344,3809097709039591
2,0,1211,1789630481651526656,3809097709052436
2,0,1212,1789630481651538944,3809097709065334
2,0,1213,1789630481651552256,3809097709078239
2,0,1214,1789630481651564544,3809097709091126
2,0,1215,1789630481651577856,3809097709103971
2,0,1216,1789630481651591168,3809097709116811
2,0,1217,1789630481651603456,3809097709129693
2,0,1218,1789630481651616768,3809097709142549
2,0,1219,1789630481651629056,3809097709155496
2,0,1220,1789630481651642368,3809097709168396
2,0,1221,1789630481651654656,3809097709181249
2,0,1222,1789630481651667968,3809097709194101
2,0,1223,1789630481651681280,3809097709206961
2,0,1224,1789630481651693568,3809097709219942
2,0,1225,1789630481651706880,3809097709232759
2,0,1226,1789630481651719168,3809097709245733
2,0,1227,1789630481651732480,3809097709258559
2,0,1228,1789630481651745792,3809097709271431
2,0,1229,1789630481651758080,3809097709284276
2,0,1230,1789630481651771392,3809097709297146
2,0,1231,1789630481651783680,3809097709310057
2,0,1232,1789630481651796992,3809097709322901
2,0,1233,1789630481651809280,3809097709335804
2,0,1234,1789630481651822592,3809097709348656
2,0,1235,1789630481651835904,3809097709361534
2,0,1236,1789630481651848192,3809097709374399
2,0,1237,1789630481651861504,3809097709387276
2,0,1238,1789630481651873792,3809097709400169
2,0,1239,1789630481651887104,3809097709413116
2,0,1240,1789630481651899392,3809097709425939
2,0,1241,1789630481651912704,3809097709438754
2,0,1242,1789630481651924992,3809097709451626
2,0,1243,1789630481651938304,3809097709464473
2,0,1244,1789630481651951616,3809097709477371
2,0,1245,1789630481651963904,3809097709490249
2,0,1246,1789630481651977216,3809097709503114
2,0,1247,1789630481651989504,3809097709515999
2,0,1248,1789630481652002816,3809097709528921
2,0,1249,1789630481652016128,3809097709541823
2,0,1250,1789630481652028416,3809097709554669
2,0,1251,1789630481652041728,3809097709567539
2,0,1252,1789630481652054016,3809097709580384
2,0,1253,1789630481652067328,3809097709593197
2,0,1254,1789630481652079616,3809097709606166
2,0,1255,1789630481652092928,3809097709618989
2,0,1256,1789630481652106240,3809097709631956
2,0,1257,1789630481652118528,3809097709644791
2,0,1258,1789630481652131840,3809097709657686
2,0,1259,1789630481652144128,3809097709670576
2,0,1260,1789630481652157440,3809097709683436
2,0,1261,1789630481652169728,3809097709696319
2,0,1262,1789630481652183040,3809097709709226
2,0,1263,1789630481652196352,3809097709722086
2,0,1264,1789630481652208640,3809097709734969
2,0,1265,1789630481652221952,3809097709747981
2,0,1266,1789630481652234240,3809097709760889
2,0,1267,1789630481652247552,3809097709773813
2,0,1268,1789630481652260864,3809097709786604
2,0,1269,1789630481652273152,3809097709799513
2,0,1270,1789630481652286464,3809097709812343
2,0,1271,1789630481652298752,3809097709825244
2,0,1272,1789630481652312064,3809097709838131
2,0,1273,1789630481652324352,3809097709851002
2,0,1274,1789630481652337664,3809097709863886
2,0,1275,1789630481652350976,3809097709876786
2,0,1276,1789630481652363264,3809097709889663
2,0,1277,1789630481652376576,3809097709902533
2,0,1278,1789630481652388864,3809097709915455
2,0,1279,1789630481652402176,3809097709928366
2,0,1280,1789630481652415488,3809097709941159
2,0,1281,1789630481652427776,3809097709954036
2,0,1282,1789630481652441088,3809097709966876
2,0,1283,1789630481652453376,3809097709979849
2,0,1284,1789630481652466688,3809097709992699
2,0,1285,1789630481652478976,3809097710005537
2,0,1286,1789630481652492288,3809097710018445
2,0,1287,1789630481652505600,3809097710031419
2,0,1288,1789630481652517888,3809097710044284
2,0,1289,1789630481652531200,3809097710057169
2,0,1290,1789630481652543488,3809097710070161
2,0,1291,1789630481652556800,3809097710082949
2,0,1292,1789630481652570112,3809097710095886
2,0,1293,1789630481652582400,3809097710108679
2,0,1294,1789630481652595712,3809097710121556
2,0,1295,1789630481652608000,3809097710134426
2,0,1296,1789630481652621312,3809097710147319
2,0,1297,1789630481652633600,3809097710160204
2,0,1298,1789630481652646912,3809097710173059
2,0,1299,1789630481652660224,3809097710185931
2,0,1300,1789630481652672512,3809097710198789
2,0,1301,1789630481652685824,3809097710211701
2,0,1302,1789630481652698112,3809097710224564
2,0,1303,1789630481652711424,3809097710237446
2,0,1304,1789630481652723712,3809097710250301
2,0,1305,1789630481652737024,3809097710263156
2,0,1306,1789630481652750336,3809097710276086
2,0,1307,1789630481652762624,3809097710288969
2,0,1308,1789630481652775936,3809097710301810
2,0,1309,1789630481652788224,3809097710314664
2,0,1310,1789630481652801536,3809097710327511
2,0,1311,1789630481652813824,3809097710340411
2,0,1312,1789630481652827136,3809097710353299
2,0,1313,1789630481652840448,3809097710366229
2,0,1314,1789630481652852736,3809097710379131
2,0,1315,1789630481652866048,3809097710392063
2,0,1316,1789630481652878336,3809097710404891
2,0,1317,1789630481652891648,3809097710417739
2,0,1318,1789630481652903936,3809097710430593
2,0,1319,1789630481652917248,3809097710443536
2,0,1320,1789630481652930560,3809097710456401
2,0,1321,1789630481652942848,3809097710469295
2,0,1322,1789630481652956160,3809097710482176
2,0,1323,1789630481652968448,3809097710495191
2,0,1324,1789630481652981760,3809097710508009
2,0,1325,1789630481652995072,3809097710520819
2,0,1326,1789630481653007360,3809097710533636
2,0,1327,1789630481653020672,3809097710546509
2,0,1328,1789630481653032960,3809097710559526
2,0,1329,1789630481653046272,3809097710572395
2,0,1330,1789630481653059584,3809097710586283
2,0,1331,1789630481653072896,3809097710599163
2,0,1332,1789630481653086208,3809097710612004
2,0,1333,1789630481653098496,3809097710624899
2,0,1334,1789630481653111808,3809097710637721
2,0,1335,1789630481653124096,3809097710650599
2,0,1336,1789630481653137408,3809097710663501
2,0,1337,1789630481653149696,3809097710676349
2,0,1338,1789630481653163008,3809097710689229
2,0,1339,1789630481653176320,3809097710702119
2,0,1340,1789630481653188608,3809097710715014
2,0,1341,1789630481653201920,3809097710727871
2,0,1342,1789630481653214208,3809097710740781
2,0,1343,1789630481653227520,3809097710753646
2,0,1344,1789630481653240832,3809097710766566
2,0,1345,1789630481653253120,3809097710779479
2,0,1346,1789630481653266432,3809097710792355
2,0,1347,1789630481653278720,3809097710805369
2,0,1348,1789630481653292032,3809097710818219
2,0,1349,1789630481653305344,3809097710831319
2,0,1350,1789630481653317632,3809097710844061
2,0,1351,1789630481653330944,3809097710856931
2,0,1352,1789630481653343232,3809097710869798
2,0,1353,1789630481653356544,3809097710882741
2,0,1354,1789630481653369856,3809097710895618
2,0,1355,1789630481653382144,3809097710908468
2,0,1356,1789630481653395456,3809097710921356
2,0,1357,1789630481653407744,3809097710934228
2,0,1358,1789630481653421056,3809097710947111
2,0,1359,1789630481653433344,3809097710959996
2,0,1360,1789630481653446656,3809097710972820
2,0,1361,1789630481653459968,3809097710985708
2,0,1362,1789630481653472256,3809097710998603
2,0,1363,1789630481653485568,3809097711013621
2,0,1364,1789630481653499904,3809097711026476
2,0,1365,1789630481653513216,3809097711039411
2,0,1366,1789630481653526528,3809097711052268
2,0,1367,1789630481653538816,3809097711065146
2,0,1368,1789630481653552128,3809097711078051
2,0,1369,1789630481653564416,3809097711090938
2,0,1370,1789630481653577728,3809097711103824
2,0,1371,1789630481653590016,3809097711116695
2,0,1372,1789630481653603328,3809097711129511
2,0,1373,1789630481653616640,3809097711142424
2,0,1374,1789630481653628928,3809097711155314
2,0,1375,1789630481653642240,3809097711168203
2,0,1376,1789630481653654528,3809097711182106
2,0,1377,1789630481653668864,3809097711194956
2,0,1378,1789630481653682176,3809097711207848
2,0,1379,1789630481653694464,3809097711220848
2,0,1380,1789630481653707776,3809097711233746
2,0,1381,1789630481653720064,3809097711246686
2,0,1382,1789630481653733376,3809097711259472
2,0,1383,1789630481653745664,3809097711288685
2,0,1384,1789630481653758976,3809097711288685
2,0,1385,1789630481653772288,3809097711298208
2,0,1386,1789630481653784576,3809097711311151
2,0,1387,1789630481653797888,3809097711324028
2,0,1388,1789630481653811200,3809097711336943
2,0,1389,1789630481653823488,3809097711349831
2,0,1390,1789630481653836800,3809097711362944
2,0,1391,1789630481653850112,3809097711375788
2,0,1392,1789630481653862400,3809097711388644
2,0,1393,1789630481653875712,3809097711401461
2,0,1394,1789630481653888000,3809097711414381
2,0,1395,1789630481653901312,3809097711427288
2,0,1396,1789630481653913600,3809097711440135
2,0,1397,1789630481653926912,3809097711452993
2,0,1398,1789630481653939200,3809097711465848
2,0,1399,1789630481653952512,3809097711478656
2,0,1400,1789630481653965824,3809097711491536
2,0,1401,1789630481653978112,3809097711504425
2,0,1402,1789630481653991424,3809097711517356
2,0,1403,1789630481654003712,3809097711530256
2,0,1404,1789630481654017024,3809097711543133
2,0,1405,1789630481654030336,3809097711556045
2,0,1406,1789630481654042624,3809097711568908
2,0,1407,1789630481654055936,3809097711581801
2,0,1408,1789630481654068224,3809097711594655
2,0,1409,1789630481654081536,3809097711607448
2,0,1410,1789630481654093824,3809097711620364
2,0,1411,1789630481654107136,3809097711633218
2,0,1412,1789630481654120448,3809097711646151
2,0,1413,1789630481654132736,3809097711659011
2,0,1414,1789630481654146048,3809097711671918
2,0,1415,1789630481654158336,3809097711684786
2,0,1416,1789630481654171648,3809097711697688
2,0,1417,1789630481654183936,3809097711710548
2,0,1418,1789630481654197248,3809097711723448
2,0,1419,1789630481654210560,3809097711736478
2,0,1420,1789630481654222848,3809097711749356
2,0,1421,1789630481654236160,3809097711762271
2,0,1422,1789630481654248448,3809097711775120
2,0,1423,1789630481654261760,3809097711787971
2,0,1424,1789630481654275072,3809097711800812
2,0,1425,1789630481654287360,3809097711813698
2,0,1426,1789630481654300672,3809097711826606
2,0,1427,1789630481654312960,3809097711839543
2,0,1428,1789630481654326272,3809097711852458
2,0,1429,1789630481654339584,3809097711865353
2,0,1430,1789630481654351872,3809097711878281
2,0,1431,1789630481654365184,3809097711891168
2,0,1432,1789630481654377472,3809097711904006
2,0,1433,1789630481654390784,3809097711916903
2,0,1434,1789630481654403072,3809097711929806
2,0,1435,1789630481654416384,3809097711942723
2,0,1436,1789630481654429696,3809097711955568
2,0,1437,1789630481654441984,3809097711968586
2,0,1438,1789630481654455296,3809097711981448
2,0,1439,1789630481654468608,3809097711994313
2,0,1440,1789630481654480896,3809097712007288
2,0,1441,1789630481654494208,3809097712020146
2,0,1442,1789630481654506496,3809097712033026
2,0,1443,1789630481654519808,3809097712046060
2,0,1444,1789630481654533120,3809097712058944
2,0,1445,1789630481654545408,3809097712071843
2,0,1446,1789630481654558720,3809097712084738
2,0,1447,1789630481654571008,3809097712097588
2,0,1448,1789630481654584320,3809097712110458
2,0,1449,1789630481654596608,3809097712123298
2,0,1450,1789630481654609920,3809097712136171
2,0,1451,1789630481654623232,3809097712149048
2,0,1452,1789630481654635520,3809097712163098
2,0,1453,1789630481654649856,3809097712175988
2,0,1454,1789630481654663168,3809097712188853
2,0,1455,1789630481654675456,3809097712201801
2,0,1456,1789630481654688768,3809097712214644
2,0,1457,1789630481654701056,3809097712227505
2,0,1458,1789630481654714368,3809097712240598
2,0,1459,1789630481654727680,3809097712253461
2,0,1460,1789630481654739968,3809097712266360
2,0,1461,1789630481654753280,3809097712279318
2,0,1462,1789630481654765568,3809097712292221
2,0,1463,1789630481654778880,3809097712305128
2,0,1464,1789630481654792192,3809097712318418
2,0,1465,1789630481654805504,3809097712331250
2,0,1466,1789630481654817792,3809097712344196
2,0,1467,1789630481654831104,3809097712357018
2,0,1468,1789630481654843392,3809097712369896
2,0,1469,1789630481654856704,3809097712382738
2,0,1470,1789630481654868992,3809097712395608
2,0,1471,1789630481654882304,3809097712408501
2,0,1472,1789630481654895616,3809097712421326
2,0,1473,1789630481654907904,3809097712434266
2,0,1474,1789630481654921216,3809097712447148
2,0,1475,1789630481654933504,3809097712460026
2,0,1476,1789630481654946816,3809097712472858
2,0,1477,1789630481654959104,3809097712485778
2,0,1478,1789630481654972416,3809097712498653
2,0,1479,1789630481654985728,3809097712511521
2,0,1480,1789630481654998016,3809097712524398
2,0,1481,1789630481655011328,3809097712537288
2,0,1482,1789630481655023616,3809097712550176
2,0,1483,1789630481655036928,3809097712563028
2,0,1484,1789630481655050240,3809097712576106
2,0,1485,1789630481655062528,3809097712589016
2,0,1486,1789630481655075840,3809097712601874
2,0,1487,1789630481655088128,3809097712614775
2,0,1488,1789630481655101440,3809097712627621
2,0,1489,1789630481655114752,3809097712640503
2,0,1490,1789630481655127040,3809097712653388
2,0,1491,1789630481655140352,3809097712666246
2,0,1492,1789630481655152640,3809097712679086
2,0,1493,1789630481655165952,3809097712691976
2,0,1494,1789630481655178240,3809097712704848
2,0,1495,1789630481655191552,3809097712717733
2,0,1496,1789630481655204864,3809097712730608
2,0,1497,1789630481655217152,3809097712743468
2,0,1498,1789630481655230464,3809097712756343
2,0,1499,1789630481655242752,3809097712769211
2,0,1500,1789630481655256064,3809097712782088
2,0,1501,1789630481655268352,3809097712794968
2,0,1502,1789630481655281664,3809097712807821
2,0,1503,1789630481655294976,3809097712820724
2,0,1504,1789630481655307264,3809097712836238
2,0,1505,1789630481655322624,3809097712849101
2,0,1506,1789630481655335936,3809097712862093
2,0,1507,1789630481655349248,3809097712875168
2,0,1508,1789630481655361536,3809097712888306
2,0,1509,1789630481655374848,3809097712901178
2,0,1510,1789630481655388160,3809097712914038
2,0,1511,1789630481655400448,3809097712926938
2,0,1512,1789630481655413760,3809097712939944
2,0,1513,1789630481655427072,3809097712952861
2,0,1514,1789630481655439360,3809097712965661
2,0,1515,1789630481655452672,3809097712978551
2,0,1516,1789630481655464960,3809097712991435
2,0,1517,1789630481655478272,3809097713004318
2,0,1518,1789630481655490560,3809097713017288
2,0,1519,1789630481655503872,3809097713030104
2,0,1520,1789630481655517184,3809097713043008
2,0,1521,1789630481655529472,3809097713055901
2,0,1522,1789630481655542784,3809097713068861
2,0,1523,1789630481655555072,3809097713081724
2,0,1524,1789630481655568384,3809097713094631
2,0,1525,1789630481655581696,3809097713107508
2,0,1526,1789630481655593984,3809097713120408
2,0,1527,1789630481655607296,3809097713133325
2,0,1528,1789630481655619584,3809097713146178
2,0,1529,1789630481655632896,3809097713159048
2,0,1530,1789630481655646208,3809097713171926
2,0,1531,1789630481655658496,3809097713184811
2,0,1532,1789630481655671808,3809097713197691
2,0,1533,1789630481655684096,3809097713210706
2,0,1534,1789630481655697408,3809097713223601
2,0,1535,1789630481655710720,3809097713236496
2,0,1536,1789630481655723008,3809097713249348
2,0,1537,1789630481655736320,3809097713262254
2,0,1538,1789630481655748608,3809097713275078
2,0,1539,1789630481655761920,3809097713287898
2,0,1540,1789630481655774208,3809097713300806
2,0,1541,1789630481655787520,3809097713313738
2,0,1542,1789630481655800832,3809097713326598
2,0,1543,1789630481655813120,3809097713339493
2,0,1544,1789630481655826432,3809097713352423
2,0,1545,1789630481655838720,3809097713365243
2,0,1546,1789630481655852032,3809097713378101
2,0,1547,1789630481655864320,3809097713391031
2,0,1548,1789630481655877632,3809097713403908
2,0,1549,1789630481655890944,3809097713416815
2,0,1550,1789630481655903232,3809097713429779
2,0,1551,1789630481655916544,3809097713442658
2,0,1552,1789630481655929856,3809097713455564
2,0,1553,1789630481655942144,3809097713468418
2,0,1554,1789630481655955456,3809097713481263
2,0,1555,1789630481655967744,3809097713494120
2,0,1556,1789630481655981056,3809097713506974
2,0,1557,1789630481655993344,3809097713519868
2,0,1558,1789630481656006656,3809097713532786
2,0,1559,1789630481656018944,3809097713545668
2,0,1560,1789630481656032256,3809097713558508
2,0,1561,1789630481656045568,3809097713571381
2,0,1562,1789630481656057856,3809097713584251
2,0,1563,1789630481656071168,3809097713597088
2,0,1564,1789630481656083456,3809097713609925
2,0,1565,1789630481656096768,3809097713622878
2,0,1566,1789630481656110080,3809097713635794
2,0,1567,1789630481656122368,3809097713648684
2,0,1568,1789630481656135680,3809097713661598
2,0,1569,1789630481656147968,3809097713674478
2,0,1570,1789630481656161280,3809097713687364
2,0,1571,1789630481656173568,3809097713700361
2,0,1572,1789630481656186880,3809097713713231
2,0,1573,1789630481656200192,3809097713726096
2,0,1574,1789630481656212480,3809097713738978
2,0,1575,1789630481656225792,3809097713751941
2,0,1576,1789630481656238080,3809097713764793
2,0,1577,1789630481656251392,3809097713777718
2,0,1578,1789630481656264704,3809097713790688
2,0,1579,1789630481656276992,3809097713803551
2,0,1580,1789630481656290304,3809097713816383
2,0,1581,1789630481656302592,3809097713829225
2,0,1582,1789630481656315904,3809097713842123
2,0,1583,1789630481656329216,3809097713855064
2,0,1584,1789630481656341504,3809097713867933
2,0,1585,1789630481656354816,3809097713880876
2,0,1586,1789630481656367104,3809097713893766
2,0,1587,1789630481656380416,3809097713906721
2,0,1588,1789630481656393728,3809097713919526
2,0,1589,1789630481656406016,3809097713932571
2,0,1590,1789630481656419328,3809097713945371
2,0,1591,1789630481656431616,3809097713958253
2,0,1592,1789630481656444928,3809097713971155
2,0,1593,1789630481656458240,3809097713984056
2,0,1594,1789630481656470528,3809097713996911
2,0,1595,1789630481656483840,3809097714009808
2,0,1596,1789630481656496128,3809097714022664
2,0,1597,1789630481656509440,3809097714035476
2,0,1598,1789630481656521728,3809097714048416
2,0,1599,1789630481656535040,3809097714061276
2,0,1600,1789630481656548352,3809097714074171
2,0,1601,1789630481656560640,3809097714087188
2,0,1602,1789630481656573952,3809097714100068
2,0,1603,1789630481656586240,3809097714112933
2,0,1604,1789630481656599552,3809097714125774
2,0,1605,1789630481656612864,3809097714138651
2,0,1606,1789630481656625152,3809097714151584
2,0,1607,1789630481656638464,3809097714164468
2,0,1608,1789630481656650752,3809097714177304
2,0,1609,1789630481656664064,3809097714194761
2,0,1610,1789630481656677376,3809097714203111
2,0,1611,1789630481656689664,3809097714215988
2,0,1612,1789630481656702976,3809097714228768
2,0,1613,1789630481656715264,3809097714241628
2,0,1614,1789630481656728576,3809097714254518
2,0,1615,1789630481656740864,3809097714267346
2,0,1616,1789630481656754176,3809097714280328
2,0,1617,1789630481656766464,3809097714293138
2,0,1618,1789630481656779776,3809097714306013
2,0,1619,1789630481656793088,3809097714318848
2,0,1620,1789630481656805376,3809097714331778
2,0,1621,1789630481656818688,3809097714344701
2,0,1622,1789630481656830976,3809097714357626
2,0,1623,1789630481656844288,3809097714370483
2,0,1624,1789630481656857600,3809097714383343
2,0,1625,1789630481656869888,3809097714396231
2,0,1626,1789630481656883200,3809097714409094
2,0,1627,1789630481656895488,3809097714421928
2,0,1628,1789630481656908800,3809097714434807
2,0,1629,1789630481656921088,3809097714447661
2,0,1630,1789630481656934400,3809097714460598
2,0,1631,1789630481656946688,3809097714473474
2,0,1632,1789630481656960000,3809097714486353
2,0,1633,1789630481656973312,3809097714499228
2,0,1634,1789630481656985600,3809097714512078
2,0,1635,1789630481656998912,3809097714524908
2,0,1636,1789630481657011200,3809097714537838
2,0,1637,1789630481657024512,3809097714550724
2,0,1638,1789630481657037824,3809097714563563
2,0,1639,1789630481657050112,3809097714576394
2,0,1640,1789630481657063424,3809097714589230
2,0,1641,1789630481657075712,3809097714602218
2,0,1642,1789630481657089024,3809097714615031
2,0,1643,1789630481657101312,3809097714627878
2,0,1644,1789630481657114624,3809097714640718
2,0,1645,1789630481657126912,3809097714653596
2,0,1646,1789630481657140224,3809097714666628
2,0,1647,1789630481657153536,3809097714679471
2,0,1648,1789630481657165824,3809097714692368
2,0,1649,1789630481657179136,3809097714705218
2,0,1650,1789630481657191424,3809097714718073
2,0,1651,1789630481657204736,3809097714730956
2,0,1652,1789630481657218048,3809097714743858
2,0,1653,1789630481657230336,3809097714756691
2,0,1654,1789630481657243648,3809097714769594
2,0,1655,1789630481657255936,3809097714782523
2,0,1656,1789630481657269248,3809097714795368
2,0,1657,1789630481657281536,3809097714808203
2,0,1658,1789630481657294848,3809097714821081
2,0,1659,1789630481657308160,3809097714833911
2,0,1660,1789630481657320448,3809097714846788
2,0,1661,1789630481657333760,3809097714859718
2,0,1662,1789630481657346048,3809097714872618
2,0,1663,1789630481657359360,3809097714885496
2,0,1664,1789630481657371648,3809097714898394
2,0,1665,1789630481657384960,3809097714911218
2,0,1666,1789630481657398272,3809097714924121
2,0,1667,1789630481657410560,3809097714936976
2,0,1668,1789630481657423872,3809097714949818
2,0,1669,1789630481657436160,3809097714962738
2,0,1670,1789630481657449472,3809097714975576
2,0,1671,1789630481657461760,3809097714988511
2,0,1672,1789630481657475072,3809097715001351
2,0,1673,1789630481657488384,3809097715014163
2,0,1674,1789630481657500672,3809097715027002
2,0,1675,1789630481657513984,3809097715039828
2,0,1676,1789630481657526272,3809097715052713
2,0,1677,1789630481657539584,3809097715065606
2,0,1678,1789630481657551872,3809097715078469
2,0,1679,1789630481657565184,3809097715091301
2,0,1680,1789630481657577472,3809097715104150
2,0,1681,1789630481657590784,3809097715117021
2,0,1682,1789630481657604096,3809097715129876
2,0,1683,1789630481657616384,3809097715142794
2,0,1684,1789630481657629696,3809097715155669
2,0,1685,1789630481657641984,3809097715168568
2,0,1686,1789630481657655296,3809097715181461
2,0,1687,1789630481657668608,3809097715194346
2,0,1688,1789630481657680896,3809097715207268
2,0,1689,1789630481657694208,3809097715220161
2,0,1690,1789630481657706496,3809097715233051
2,0,1691,1789630481657719808,3809097715245997
2,0,1692,1789630481657733120,3809097715258900
2,0,1693,1789630481657745408,3809097715271748
2,0,1694,1789630481657758720,3809097715284673
2,0,1695,1789630481657771008,3809097715297558
2,0,1696,1789630481657784320,3809097715310418
2,0,1697,1789630481657796608,3809097715323326
2,0,1698,1789630481657809920,3809097715336123
2,0,1699,1789630481657823232,3809097715349036
2,0,1700,1789630481657835520,3809097715361826
2,0,1701,1789630481657848832,3809097715374736
2,0,1702,1789630481657861120,3809097715387548
2,0,1703,1789630481657874432,3809097715400473
2,0,1704,1789630481657886720,3809097715413346
2,0,1705,1789630481657900032,3809097715426201
2,0,1706,1789630481657912320,3809097715439128
2,0,1707,1789630481657925632,3809097715451998
2,0,1708,1789630481657938944,3809097715464870
2,0,1709,1789630481657951232,3809097715477686
2,0,1710,1789630481657964544,3809097715490585
2,0,1711,1789630481657976832,3809097715503503
2,0,1712,1789630481657990144,3809097715516357
2,0,1713,1789630481658002432,3809097715529153
