sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
87,3812353618199935,1789633737501245440,3812353618207491,7556
88,3812353618207563,1789633737501253632,3812353618215173,7610
89,3812353618215247,1789633737501260800,3812353618222781,7534
90,3812353618222847,1789633737501268992,3812353618230376,7529
91,3812353618230445,1789633737501276160,3812353618237958,7513
92,3812353618238032,1789633737501284352,3812353618245517,7485
93,3812353618245592,1789633737501291520,3812353618253141,7549
94,3812353618253207,1789633737501298688,3812353618260756,7549
95,3812353618260827,1789633737501306880,3812353618268336,7509
96,3812353618268402,1789633737501314048,3812353618275944,7542
97,3812353618276014,1789633737501322240,3812353618283528,7514
98,3812353618283602,1789633737501329408,3812353618291135,7533
99,3812353618291202,1789633737501336576,3812353618298731,7529
100,3812353618298805,1789633737501344768,3812353618306335,7530
101,3812353618306405,1789633737501351936,3812353618313904,7499
102,3812353618313977,1789633737501360128,3812353618321464,7487
103,3812353618321537,1789633737501367296,3812353618329036,7499
104,3812353618329107,1789633737501374464,3812353618336613,7506
105,3812353618336687,1789633737501382656,3812353618344228,7541
106,3812353618344295,1789633737501389824,3812353618351833,7538
107,3812353618351907,1789633737501398016,3812353618359413,7506
108,3812353618359482,1789633737501405184,3812353618366994,7512
109,3812353618367064,1789633737501413376,3812353618374575,7511
110,3812353618374642,1789633737501420544,3812353618382153,7511
111,3812353618382222,1789633737501427712,3812353618389731,7509
112,3812353618389797,1789633737501435904,3812353618397327,7530
113,3812353618397395,1789633737501443072,3812353618404894,7499
114,3812353618404967,1789633737501451264,3812353618412501,7534
115,3812353618412575,1789633737501458432,3812353618420113,7538
116,3812353618420187,1789633737501465600,3812353618427716,7529
117,3812353618427791,1789633737501473792,3812353618435324,7533
118,3812353618435397,1789633737501480960,3812353618442894,7497
119,3812353618442965,1789633737501489152,3812353618450464,7499
120,3812353618450537,1789633737501496320,3812353618458041,7504
121,3812353618458107,1789633737501503488,3812353618465811,7704
122,3812353618465877,1789633737501511680,3812353618473388,7511
123,3812353618473460,1789633737501518848,3812353618480971,7511
124,3812353618481043,1789633737501527040,3812353618488583,7540
125,3812353618488659,1789633737501534208,3812353618496173,7514
126,3812353618496244,1789633737501542400,3812353618503761,7517
127,3812353618503827,1789633737501549568,3812353618511374,7547
128,3812353618511447,1789633737501557760,3812353618518986,7539
129,3812353618519052,1789633737501564928,3812353618526553,7501
130,3812353618526627,1789633737501572096,3812353618534127,7500
131,3812353618534195,1789633737501580288,3812353618541890,7695
132,3812353618541957,1789633737501587456,3812353618549470,7513
133,3812353618549547,1789633737501595648,3812353618557040,7493
134,3812353618557107,1789633737501602816,3812353618564665,7558
135,3812353618564741,1789633737501611008,3812353618572273,7532
136,3812353618572347,1789633737501618176,3812353618579858,7511
137,3812353618579930,1789633737501625344,3812353618587473,7543
138,3812353618587547,1789633737501633536,3812353618595054,7507
139,3812353618595125,1789633737501640704,3812353618602623,7498
140,3812353618602697,1789633737501648896,3812353618610184,7487
141,3812353618610257,1789633737501656064,3812353618617750,7493
142,3812353618617827,1789633737501663232,3812353618625335,7508
143,3812353618625404,1789633737501671424,3812353618633013,7609
144,3812353618633087,1789633737501678592,3812353618640600,7513
145,3812353618640677,1789633737501686784,3812353618648190,7513
146,3812353618648263,1789633737501693952,3812353618655790,7527
147,3812353618655865,1789633737501702144,3812353618663380,7515
148,3812353618663455,1789633737501709312,3812353618670964,7509
149,3812353618671037,1789633737501716480,3812353618678541,7504
150,3812353618678607,1789633737501724672,3812353618686234,7627
151,3812353618686307,1789633737501731840,3812353618693823,7516
152,3812353618693897,1789633737501740032,3812353618701410,7513
153,3812353618701482,1789633737501747200,3812353618708990,7508
154,3812353618709057,1789633737501755392,3812353618716596,7539
155,3812353618716662,1789633737501762560,3812353618724174,7512
156,3812353618724245,1789633737501769728,3812353618731798,7553
157,3812353618731865,1789633737501777920,3812353618739400,7535
158,3812353618739477,1789633737501785088,3812353618746984,7507
159,3812353618747057,1789633737501793280,3812353618754543,7486
160,3812353618754617,1789633737501800448,3812353618762110,7493
161,3812353618762186,1789633737501807616,3812353618769673,7487
162,3812353618769747,1789633737501815808,3812353618777253,7506
163,3812353618777322,1789633737501822976,3812353618784834,7512
164,3812353618784905,1789633737501831168,3812353618792433,7528
165,3812353618792507,1789633737501838336,3812353618800020,7513
166,3812353618800092,1789633737501845504,3812353618807603,7511
167,3812353618807675,1789633737501853696,3812353618815173,7498
168,3812353618815247,1789633737501860864,3812353618822783,7536
169,3812353618822855,1789633737501869056,3812353618830393,7538
170,3812353618830467,1789633737501876224,3812353618837975,7508
171,3812353618838050,1789633737501883392,3812353618845580,7530
172,3812353618845647,1789633737501891584,3812353618853191,7544
173,3812353618853264,1789633737501898752,3812353618860780,7516
174,3812353618860855,1789633737501906944,3812353618868393,7538
175,3812353618868467,1789633737501914112,3812353618876009,7542
176,3812353618876074,1789633737501922304,3812353618883560,7486
177,3812353618883627,1789633737501929472,3812353618891138,7511
178,3812353618891215,1789633737501936640,3812353618898854,7639
179,3812353618898927,1789633737501944832,3812353618906480,7553
180,3812353618906547,1789633737501952000,3812353618914058,7511
181,3812353618914130,1789633737501960192,3812353618921673,7543
182,3812353618921747,1789633737501967360,3812353618929254,7507
183,3812353618929330,1789633737501975552,3812353618936843,7513
184,3812353618936920,1789633737501982720,3812353618944468,7548
185,3812353618944535,1789633737501989888,3812353618952078,7543
186,3812353618952152,1789633737501998080,3812353618959620,7468
187,3812353618959692,1789633737502005248,3812353618967204,7512
188,3812353618967275,1789633737502013440,3812353618974960,7685
189,3812353618975035,1789633737502020608,3812353618982548,7513
190,3812353618982620,1789633737502028800,3812353618990134,7514
191,3812353618990207,1789633737502035968,3812353618997740,7533
192,3812353618997814,1789633737502043136,3812353619005344,7530
193,3812353619005417,1789633737502051328,3812353619013013,7596
194,3812353619013084,1789633737502058496,3812353619020614,7530
195,3812353619020687,1789633737502066688,3812353619028190,7503
196,3812353619028257,1789633737502073856,3812353619035774,7517
197,3812353619035847,1789633737502082048,3812353619043320,7473
198,3812353619043392,1789633737502089216,3812353619051030,7638
199,3812353619051102,1789633737502097408,3812353619058643,7541
200,3812353619058714,1789633737502104576,3812353619066224,7510
201,3812353619066297,1789633737502111744,3812353619073836,7539
202,3812353619073903,1789633737502119936,3812353619081393,7490
203,3812353619081462,1789633737502127104,3812353619088973,7511
204,3812353619089045,1789633737502135296,3812353619096561,7516
205,3812353619096627,1789633737502142464,3812353619104138,7511
206,3812353619104210,1789633737502149632,3812353619111700,7490
207,3812353619111777,1789633737502157824,3812353619119323,7546
208,3812353619119397,1789633737502164992,3812353619126915,7518
209,3812353619126987,1789633737502173184,3812353619134494,7507
210,3812353619134567,1789633737502180352,3812353619142113,7546
211,3812353619142187,1789633737502187520,3812353619149702,7515
212,3812353619149777,1789633737502195712,3812353619157310,7533
213,3812353619157377,1789633737502202880,3812353619164918,7541
214,3812353619164990,1789633737502211072,3812353619172490,7500
215,3812353619172557,1789633737502218240,3812353619180065,7508
216,3812353619180132,1789633737502226432,3812353619187630,7498
217,3812353619187705,1789633737502233600,3812353619195214,7509
218,3812353619195287,1789633737502240768,3812353619202788,7501
219,3812353619202863,1789633737502248960,3812353619210375,7512
220,3812353619210453,1789633737502256128,3812353619217966,7513
221,3812353619218043,1789633737502264320,3812353619225574,7531
222,3812353619225647,1789633737502271488,3812353619233173,7526
223,3812353619233247,1789633737502278656,3812353619240756,7509
224,3812353619240823,1789633737502286848,3812353619248314,7491
225,3812353619248387,1789633737502294016,3812353619255891,7504
226,3812353619255957,1789633737502302208,3812353619263470,7513
227,3812353619263547,1789633737502309376,3812353619271058,7511
228,3812353619271135,1789633737502316544,3812353619278674,7539
229,3812353619278747,1789633737502324736,3812353619286278,7531
230,3812353619286352,1789633737502331904,3812353619293884,7532
231,3812353619293957,1789633737502340096,3812353619301470,7513
232,3812353619301543,1789633737502347264,3812353619309073,7530
233,3812353619309147,1789633737502354432,3812353619316648,7501
234,3812353619316715,1789633737502362624,3812353619324225,7510
235,3812353619324302,1789633737502369792,3812353619331954,7652
236,3812353619332027,1789633737502377984,3812353619339561,7534
237,3812353619339627,1789633737502385152,3812353619347134,7507
238,3812353619347207,1789633737502393344,3812353619354701,7494
239,3812353619354777,1789633737502400512,3812353619362293,7516
240,3812353619362367,1789633737502407680,3812353619369944,7577
241,3812353619370017,1789633737502415872,3812353619377536,7519
242,3812353619377607,1789633737502423040,3812353619385156,7549
243,3812353619385227,1789633737502431232,3812353619392693,7466
244,3812353619392765,1789633737502438400,3812353619400273,7508
245,3812353619400347,1789633737502446592,3812353619407854,7507
246,3812353619407927,1789633737502453760,3812353619415430,7503
247,3812353619415497,1789633737502460928,3812353619423038,7541
248,3812353619423110,1789633737502469120,3812353619430623,7513
249,3812353619430697,1789633737502476288,3812353619438210,7513
250,3812353619438283,1789633737502484480,3812353619445810,7527
251,3812353619445885,1789633737502491648,3812353619453403,7518
252,3812353619453477,1789633737502498816,3812353619460983,7506
253,3812353619461057,1789633737502507008,3812353619468560,7503
254,3812353619468627,1789633737502514176,3812353619476140,7513
255,3812353619476215,1789633737502522368,3812353619483728,7513
256,3812353619483804,1789633737502529536,3812353619491310,7506
257,3812353619491382,1789633737502536704,3812353619498954,7572
258,3812353619499025,1789633737502544896,3812353619506554,7529
259,3812353619506627,1789633737502552064,3812353619514140,7513
260,3812353619514212,1789633737502560256,3812353619521740,7528
261,3812353619521815,1789633737502567424,3812353619529332,7517
262,3812353619529405,1789633737502575616,3812353619536913,7508
263,3812353619536987,1789633737502582784,3812353619544583,7596
264,3812353619544655,1789633737502589952,3812353619552204,7549
265,3812353619552275,1789633737502598144,3812353619559785,7510
266,3812353619559857,1789633737502605312,3812353619567453,7596
267,3812353619567527,1789633737502613504,3812353619575060,7533
268,3812353619575127,1789633737502620672,3812353619582664,7537
269,3812353619582737,1789633737502628864,3812353619590254,7517
270,3812353619590327,1789633737502636032,3812353619597786,7459
271,3812353619597852,1789633737502643200,3812353619605346,7494
272,3812353619605412,1789633737502651392,3812353619612904,7492
273,3812353619612977,1789633737502658560,3812353619620481,7504
274,3812353619620547,1789633737502666752,3812353619628076,7529
275,3812353619628145,1789633737502673920,3812353619635674,7529
276,3812353619635747,1789633737502681088,3812353619643260,7513
277,3812353619643332,1789633737502689280,3812353619650844,7512
278,3812353619650915,1789633737502696448,3812353619658427,7512
279,3812353619658502,1789633737502704640,3812353619666043,7541
280,3812353619666117,1789633737502711808,3812353619673642,7525
281,3812353619673707,1789633737502720000,3812353619681220,7513
282,3812353619681290,1789633737502727168,3812353619688961,7671
283,3812353619689035,1789633737502734336,3812353619696554,7519
284,3812353619696627,1789633737502742528,3812353619704138,7511
285,3812353619704211,1789633737502749696,3812353619711754,7543
286,3812353619711827,1789633737502757888,3812353619719340,7513
287,3812353619719412,1789633737502765056,3812353619726926,7514
288,3812353619726995,1789633737502773248,3812353619734524,7529
289,3812353619734597,1789633737502780416,3812353619742128,7531
290,3812353619742203,1789633737502787584,3812353619749694,7491
291,3812353619749764,1789633737502795776,3812353619757274,7510
292,3812353619757347,1789633737502802944,3812353619764851,7504
293,3812353619764928,1789633737502811136,3812353619772430,7502
294,3812353619772504,1789633737502818304,3812353619780033,7529
295,3812353619780107,1789633737502825472,3812353619787626,7519
296,3812353619787700,1789633737502833664,3812353619795275,7575
297,3812353619795350,1789633737502840832,3812353619802861,7511
298,3812353619802933,1789633737502849024,3812353619810460,7527
299,3812353619810534,1789633737502856192,3812353619818043,7509
300,3812353619818117,1789633737502864384,3812353619825603,7486
301,3812353619825677,1789633737502871552,3812353619833310,7633
302,3812353619833382,1789633737502878720,3812353619840928,7546
303,3812353619840995,1789633737502886912,3812353619848506,7511
304,3812353619848577,1789633737502894080,3812353619856123,7546
305,3812353619856197,1789633737502902272,3812353619863708,7511
306,3812353619863780,1789633737502909440,3812353619871293,7513
307,3812353619871367,1789633737502917632,3812353619878923,7556
308,3812353619878997,1789633737502924800,3812353619886525,7528
309,3812353619886594,1789633737502931968,3812353619894102,7508
310,3812353619894177,1789633737502940160,3812353619901683,7506
311,3812353619901757,1789633737502947328,3812353619909391,7634
312,3812353619909461,1789633737502955520,3812353619917016,7555
313,3812353619917082,1789633737502962688,3812353619924583,7501
314,3812353619924657,1789633737502970880,3812353619932203,7546
315,3812353619932277,1789633737502978048,3812353619939850,7573
316,3812353619939927,1789633737502986240,3812353619947463,7536
317,3812353619947537,1789633737502993408,3812353619955040,7503
318,3812353619955107,1789633737503000576,3812353619962613,7506
319,3812353619962687,1789633737503008768,3812353619970191,7504
320,3812353619970257,1789633737503015936,3812353619977763,7506
321,3812353619977837,1789633737503023104,3812353619985470,7633
322,3812353619985542,1789633737503031296,3812353619993093,7551
323,3812353619993167,1789633737503038464,3812353620000673,7506
324,3812353620000744,1789633737503046656,3812353620008280,7536
325,3812353620008355,1789633737503053824,3812353620015870,7515
326,3812353620015945,1789633737503062016,3812353620023478,7533
327,3812353620023544,1789633737503069184,3812353620031080,7536
328,3812353620031154,1789633737503077376,3812353620038673,7519
329,3812353620038747,1789633737503084544,3812353620046240,7493
330,3812353620046307,1789633737503091712,3812353620053823,7516
331,3812353620053897,1789633737503099904,3812353620061600,7703
332,3812353620061675,1789633737503107072,3812353620069173,7498
333,3812353620069247,1789633737503115264,3812353620076753,7506
334,3812353620076823,1789633737503122432,3812353620084363,7540
335,3812353620084437,1789633737503130624,3812353620091968,7531
336,3812353620092035,1789633737503137792,3812353620099563,7528
337,3812353620099637,1789633737503144960,3812353620107123,7486
338,3812353620107200,1789633737503153152,3812353620114690,7490
339,3812353620114764,1789633737503160320,3812353620122261,7497
340,3812353620122327,1789633737503168512,3812353620129840,7513
341,3812353620129915,1789633737503175680,3812353620137463,7548
342,3812353620137537,1789633737503182848,3812353620145043,7506
343,3812353620145117,1789633737503191040,3812353620152623,7506
344,3812353620152694,1789633737503198208,3812353620160223,7529
345,3812353620160297,1789633737503206400,3812353620167836,7539
346,3812353620167910,1789633737503213568,3812353620175423,7513
347,3812353620175494,1789633737503221760,3812353620183023,7529
348,3812353620183100,1789633737503228928,3812353620190603,7503
349,3812353620190675,1789633737503236096,3812353620198178,7503
350,3812353620198250,1789633737503244288,3812353620205905,7655
351,3812353620205981,1789633737503251456,3812353620213528,7547
352,3812353620213595,1789633737503259648,3812353620221141,7546
353,3812353620221207,1789633737503266816,3812353620228756,7549
354,3812353620228827,1789633737503275008,3812353620236373,7546
355,3812353620236447,1789633737503282176,3812353620243990,7543
356,3812353620244066,1789633737503289344,3812353620251606,7540
357,3812353620251673,1789633737503297536,3812353620259183,7510
358,3812353620259255,1789633737503304704,3812353620266753,7498
359,3812353620266827,1789633737503312896,3812353620274327,7500
360,3812353620274402,1789633737503320064,3812353620282006,7604
361,3812353620282077,1789633737503328256,3812353620289613,7536
362,3812353620289687,1789633737503335424,3812353620297190,7503
363,3812353620297258,1789633737503342592,3812353620304806,7548
364,3812353620304883,1789633737503350784,3812353620312396,7513
365,3812353620312467,1789633737503357952,3812353620319980,7513
366,3812353620320055,1789633737503366144,3812353620327593,7538
367,3812353620327667,1789633737503373312,3812353620335178,7511
368,3812353620335245,1789633737503381504,3812353620342753,7508
369,3812353620342827,1789633737503388672,3812353620350333,7506
370,3812353620350407,1789633737503395840,3812353620357910,7503
371,3812353620357977,1789633737503404032,3812353620365493,7516
372,3812353620365567,1789633737503411200,3812353620373075,7508
373,3812353620373150,1789633737503419392,3812353620380660,7510
374,3812353620380733,1789633737503426560,3812353620388240,7507
375,3812353620388307,1789633737503433728,3812353620395873,7566
376,3812353620395947,1789633737503441920,3812353620403466,7519
377,3812353620403533,1789633737503449088,3812353620411040,7507
378,3812353620411107,1789633737503457280,3812353620418600,7493
379,3812353620418675,1789633737503464448,3812353620426180,7505
380,3812353620426255,1789633737503471616,3812353620433763,7508
381,3812353620433837,1789633737503479808,3812353620441380,7543
382,3812353620441452,1789633737503486976,3812353620448963,7511
383,3812353620449035,1789633737503495168,3812353620456563,7528
384,3812353620456637,1789633737503502336,3812353620464150,7513
385,3812353620464227,1789633737503509504,3812353620471760,7533
386,3812353620471827,1789633737503517696,3812353620479338,7511
387,3812353620479410,1789633737503524864,3812353620486910,7500
388,3812353620486977,1789633737503533056,3812353620494643,7666
389,3812353620494717,1789633737503540224,3812353620502263,7546
390,3812353620502337,1789633737503548416,3812353620509843,7506
391,3812353620509917,1789633737503555584,3812353620517473,7556
392,3812353620517547,1789633737503563776,3812353620525096,7549
393,3812353620525167,1789633737503570944,3812353620532680,7513
394,3812353620532754,1789633737503578112,3812353620540273,7519
395,3812353620540347,1789633737503586304,3812353620547830,7483
396,3812353620547905,1789633737503593472,3812353620555413,7508
397,3812353620555487,1789633737503601664,3812353620563003,7516
398,3812353620563072,1789633737503608832,3812353620570723,7651
399,3812353620570802,1789633737503617024,3812353620578343,7541
400,3812353620578417,1789633737503624192,3812353620585923,7506
401,3812353620585997,1789633737503631360,3812353620593530,7533
402,3812353620593597,1789633737503639552,3812353620601125,7528
403,3812353620601194,1789633737503646720,3812353620608728,7534
404,3812353620608800,1789633737503654912,3812353620616330,7530
405,3812353620616397,1789633737503662080,3812353620623933,7536
406,3812353620624007,1789633737503670272,3812353620631510,7503
407,3812353620631577,1789633737503677440,3812353620639060,7483
408,3812353620639135,1789633737503684608,3812353620646810,7675
409,3812353620646885,1789633737503692800,3812353620654423,7538
410,3812353620654497,1789633737503699968,3812353620662003,7506
411,3812353620662073,1789633737503708160,3812353620669610,7537
412,3812353620669677,1789633737503715328,3812353620677213,7536
413,3812353620677287,1789633737503723520,3812353620684828,7541
414,3812353620684894,1789633737503730688,3812353620692423,7529
415,3812353620692497,1789633737503737856,3812353620700003,7506
416,3812353620700075,1789633737503746048,3812353620707573,7498
417,3812353620707647,1789633737503753216,3812353620715140,7493
418,3812353620715214,1789633737503761408,3812353620722894,7680
419,3812353620722965,1789633737503768576,3812353620730510,7545
420,3812353620730577,1789633737503776768,3812353620738088,7511
421,3812353620738161,1789633737503783936,3812353620745690,7529
422,3812353620745757,1789633737503791104,3812353620753273,7516
423,3812353620753347,1789633737503799296,3812353620760876,7529
424,3812353620760945,1789633737503806464,3812353620768488,7543
425,3812353620768563,1789633737503814656,3812353620776075,7512
426,3812353620776152,1789633737503821824,3812353620783640,7488
427,3812353620783707,1789633737503828992,3812353620791218,7511
428,3812353620791290,1789633737503837184,3812353620798963,7673
429,3812353620799037,1789633737503844352,3812353620806585,7548
430,3812353620806657,1789633737503852544,3812353620814163,7506
431,3812353620814237,1789633737503859712,3812353620821788,7551
432,3812353620821860,1789633737503867904,3812353620829370,7510
433,3812353620829443,1789633737503875072,3812353620836953,7510
434,3812353620837024,1789633737503883264,3812353620844538,7514
435,3812353620844613,1789633737503890432,3812353620852153,7540
436,3812353620852227,1789633737503897600,3812353620859743,7516
437,3812353620859817,1789633737503905792,3812353620867310,7493
438,3812353620867377,1789633737503912960,3812353620875093,7716
439,3812353620875167,1789633737503921152,3812353620882636,7469
440,3812353620882707,1789633737503928320,3812353620890253,7546
441,3812353620890327,1789633737503936512,3812353620897863,7536
442,3812353620897937,1789633737503943680,3812353620905451,7514
443,3812353620905527,1789633737503950848,3812353620913068,7541
444,3812353620913134,1789633737503959040,3812353620920663,7529
445,3812353620920737,1789633737503966208,3812353620928240,7503
446,3812353620928307,1789633737503974400,3812353620935846,7539
447,3812353620935912,1789633737503981568,3812353620943418,7506
448,3812353620943492,1789633737503989760,3812353620951145,7653
449,3812353620951212,1789633737503996928,3812353620958763,7551
450,3812353620958837,1789633737504004096,3812353620966340,7503
451,3812353620966407,1789633737504012288,3812353620973948,7541
452,3812353620974020,1789633737504019456,3812353620981530,7510
453,3812353620981602,1789633737504027648,3812353620989113,7511
454,3812353620989184,1789633737504034816,3812353620996723,7539
455,3812353620996797,1789633737504043008,3812353621004308,7511
456,3812353621004380,1789633737504050176,3812353621011886,7506
457,3812353621011960,1789633737504057344,3812353621019456,7496
458,3812353621019522,1789633737504065536,3812353621027030,7508
459,3812353621027097,1789633737504072704,3812353621034608,7511
460,3812353621034680,1789633737504080896,3812353621042228,7548
461,3812353621042300,1789633737504088064,3812353621049810,7510
462,3812353621049883,1789633737504095232,3812353621057478,7595
463,3812353621057553,1789633737504103424,3812353621065083,7530
464,3812353621065157,1789633737504110592,3812353621072703,7546
465,3812353621072777,1789633737504118784,3812353621080273,7496
466,3812353621080347,1789633737504125952,3812353621087853,7506
467,3812353621087927,1789633737504134144,3812353621095510,7583
468,3812353621095584,1789633737504141312,3812353621103113,7529
469,3812353621103185,1789633737504148480,3812353621110698,7513
470,3812353621110772,1789633737504156672,3812353621118303,7531
471,3812353621118377,1789633737504163840,3812353621125891,7514
472,3812353621125962,1789633737504172032,3812353621133503,7541
473,3812353621133575,1789633737504179200,3812353621141103,7528
474,3812353621141177,1789633737504187392,3812353621148688,7511
475,3812353621148755,1789633737504194560,3812353621156254,7499
476,3812353621156326,1789633737504201728,3812353621163828,7502
477,3812353621163903,1789633737504209920,3812353621171403,7500
478,3812353621171477,1789633737504217088,3812353621178973,7496
479,3812353621179047,1789633737504225280,3812353621186560,7513
480,3812353621186635,1789633737504232448,3812353621194180,7545
481,3812353621194255,1789633737504239616,3812353621201758,7503
482,3812353621201825,1789633737504247808,3812353621209360,7535
483,3812353621209435,1789633737504254976,3812353621216978,7543
484,3812353621217050,1789633737504263168,3812353621224556,7506
485,3812353621224630,1789633737504270336,3812353621232123,7493
486,3812353621232197,1789633737504277504,3812353621239683,7486
487,3812353621239757,1789633737504285696,3812353621247253,7496
488,3812353621247327,1789633737504292864,3812353621254863,7536
489,3812353621254940,1789633737504301056,3812353621262453,7513
490,3812353621262523,1789633737504308224,3812353621270050,7527
491,3812353621270127,1789633737504315392,3812353621277643,7516
492,3812353621277717,1789633737504323584,3812353621285223,7506
493,3812353621285297,1789633737504330752,3812353621292740,7443
494,3812353621292807,1789633737504338944,3812353621300348,7541
495,3812353621300420,1789633737504346112,3812353621307951,7531
496,3812353621308023,1789633737504354304,3812353621315530,7507
497,3812353621315605,1789633737504361472,3812353621323148,7543
498,3812353621323219,1789633737504368640,3812353621330731,7512
499,3812353621330802,1789633737504376832,3812353621338343,7541
500,3812353621338414,1789633737504384000,3812353621345953,7539
501,3812353621346027,1789633737504392192,3812353621353533,7506
502,3812353621353607,1789633737504399360,3812353621361108,7501
503,3812353621361182,1789633737504406528,3812353621368684,7502
504,3812353621368757,1789633737504414720,3812353621376430,7673
505,3812353621376505,1789633737504421888,3812353621384030,7525
506,3812353621384097,1789633737504430080,3812353621391626,7529
507,3812353621391695,1789633737504437248,3812353621399230,7535
508,3812353621399305,1789633737504445440,3812353621406858,7553
509,3812353621406933,1789633737504452608,3812353621414446,7513
510,3812353621414517,1789633737504460800,3812353621422055,7538
511,3812353621422122,1789633737504467968,3812353621429633,7511
512,3812353621429705,1789633737504475136,3812353621437210,7505
513,3812353621437284,1789633737504483328,3812353621444780,7496
514,3812353621444847,1789633737504490496,3812353621452513,7666
