sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
94,3812360055887714,1789633743938814976,3812360055895439,7725
95,3812360055895511,1789633743938822144,3812360055903253,7742
96,3812360055903331,1789633743938830336,3812360055911058,7727
97,3812360055911136,1789633743938838528,3812360055918841,7705
98,3812360055918911,1789633743938845696,3812360055926651,7740
99,3812360055926729,1789633743938853888,3812360055934455,7726
100,3812360055934537,1789633743938861056,3812360055942255,7718
101,3812360055942336,1789633743938869248,3812360055950073,7737
102,3812360055950154,1789633743938877440,3812360055957855,7701
103,3812360055957937,1789633743938884608,3812360055965663,7726
104,3812360055965734,1789633743938892800,3812360055973484,7750
105,3812360055973561,1789633743938899968,3812360055981261,7700
106,3812360055981339,1789633743938908160,3812360055989084,7745
107,3812360055989161,1789633743938916352,3812360055996885,7724
108,3812360055996967,1789633743938923520,3812360056004678,7711
109,3812360056004749,1789633743938931712,3812360056012495,7746
110,3812360056012574,1789633743938939904,3812360056020275,7701
111,3812360056020354,1789633743938947072,3812360056028098,7744
112,3812360056028171,1789633743938955264,3812360056035905,7734
113,3812360056035984,1789633743938962432,3812360056043684,7700
114,3812360056043761,1789633743938970624,3812360056051505,7744
115,3812360056051584,1789633743938978816,3812360056059305,7721
116,3812360056059384,1789633743938985984,3812360056067148,7764
117,3812360056067228,1789633743938994176,3812360056074916,7688
118,3812360056074999,1789633743939002368,3812360056082724,7725
119,3812360056082804,1789633743939009536,3812360056090505,7701
120,3812360056090584,1789633743939017728,3812360056098324,7740
121,3812360056098404,1789633743939024896,3812360056106133,7729
122,3812360056106211,1789633743939033088,3812360056113948,7737
123,3812360056114024,1789633743939041280,3812360056121748,7724
124,3812360056121829,1789633743939048448,3812360056129553,7724
125,3812360056129624,1789633743939056640,3812360056137350,7726
126,3812360056137429,1789633743939064832,3812360056145150,7721
127,3812360056145224,1789633743939072000,3812360056152948,7724
128,3812360056153028,1789633743939080192,3812360056160738,7710
129,3812360056160809,1789633743939087360,3812360056168555,7746
130,3812360056168634,1789633743939095552,3812360056176360,7726
131,3812360056176432,1789633743939103744,3812360056184165,7733
132,3812360056184244,1789633743939110912,3812360056191955,7711
133,3812360056192034,1789633743939119104,3812360056199772,7738
134,3812360056199856,1789633743939126272,3812360056207605,7749
135,3812360056207686,1789633743939134464,3812360056215375,7689
136,3812360056215457,1789633743939142656,3812360056223178,7721
137,3812360056223256,1789633743939149824,3812360056230975,7719
138,3812360056231056,1789633743939158016,3812360056238773,7717
139,3812360056238856,1789633743939166208,3812360056246575,7719
140,3812360056246656,1789633743939173376,3812360056254395,7739
141,3812360056254474,1789633743939181568,3812360056262183,7709
142,3812360056262254,1789633743939188736,3812360056269981,7727
143,3812360056270058,1789633743939196928,3812360056277808,7750
144,3812360056277886,1789633743939205120,3812360056285590,7704
145,3812360056285661,1789633743939212288,3812360056293405,7744
146,3812360056293487,1789633743939220480,3812360056301198,7711
147,3812360056301278,1789633743939228672,3812360056309005,7727
148,3812360056309086,1789633743939235840,3812360056316813,7727
149,3812360056316884,1789633743939244032,3812360056324616,7732
150,3812360056324694,1789633743939251200,3812360056332413,7719
151,3812360056332484,1789633743939259392,3812360056340225,7741
152,3812360056340304,1789633743939267584,3812360056348005,7701
153,3812360056348086,1789633743939274752,3812360056355778,7692
154,3812360056355856,1789633743939282944,3812360056363593,7737
155,3812360056363671,1789633743939290112,3812360056371370,7699
156,3812360056371449,1789633743939298304,3812360056379093,7644
157,3812360056379164,1789633743939306496,3812360056386908,7744
158,3812360056386979,1789633743939313664,3812360056394703,7724
159,3812360056394781,1789633743939321856,3812360056402341,7560
160,3812360056402418,1789633743939329024,3812360056409991,7573
161,3812360056410069,1789633743939337216,3812360056417635,7566
162,3812360056417719,1789633743939344384,3812360056425340,7621
163,3812360056425419,1789633743939352576,3812360056432981,7562
164,3812360056433051,1789633743939359744,3812360056440743,7692
165,3812360056440814,1789633743939367936,3812360056448478,7664
166,3812360056448555,1789633743939375104,3812360056456251,7696
167,3812360056456329,1789633743939383296,3812360056463993,7664
168,3812360056464064,1789633743939390464,3812360056471725,7661
169,3812360056471807,1789633743939398656,3812360056479491,7684
170,3812360056479569,1789633743939406848,3812360056487290,7721
171,3812360056487369,1789633743939414016,3812360056495059,7690
172,3812360056495128,1789633743939422208,3812360056502822,7694
173,3812360056502904,1789633743939429376,3812360056510568,7664
174,3812360056510639,1789633743939437568,3812360056518340,7701
175,3812360056518419,1789633743939445760,3812360056526113,7694
176,3812360056526192,1789633743939452928,3812360056533875,7683
177,3812360056533954,1789633743939461120,3812360056541641,7687
178,3812360056541711,1789633743939468288,3812360056549373,7662
179,3812360056549454,1789633743939476480,3812360056557153,7699
180,3812360056557232,1789633743939483648,3812360056564900,7668
181,3812360056564978,1789633743939491840,3812360056572678,7700
182,3812360056572757,1789633743939500032,3812360056580435,7678
183,3812360056580514,1789633743939507200,3812360056588213,7699
184,3812360056588291,1789633743939515392,3812360056595990,7699
185,3812360056596069,1789633743939522560,3812360056603733,7664
186,3812360056603804,1789633743939530752,3812360056611498,7694
187,3812360056611579,1789633743939538944,3812360056619228,7649
188,3812360056619298,1789633743939546112,3812360056626993,7695
189,3812360056627061,1789633743939554304,3812360056634798,7737
190,3812360056634879,1789633743939561472,3812360056642698,7819
191,3812360056642779,1789633743939569664,3812360056650438,7659
192,3812360056650515,1789633743939577856,3812360056658208,7693
193,3812360056658287,1789633743939585024,3812360056666006,7719
194,3812360056666077,1789633743939593216,3812360056673813,7736
195,3812360056673884,1789633743939600384,3812360056681615,7731
196,3812360056681694,1789633743939608576,3812360056689445,7751
197,3812360056689524,1789633743939616768,3812360056697205,7681
198,3812360056697279,1789633743939623936,3812360056705023,7744
199,3812360056705104,1789633743939632128,3812360056712823,7719
200,3812360056712894,1789633743939639296,3812360056720633,7739
201,3812360056720711,1789633743939647488,3812360056728460,7749
202,3812360056728539,1789633743939655680,3812360056736221,7682
203,3812360056736291,1789633743939662848,3812360056744038,7747
204,3812360056744118,1789633743939671040,3812360056751868,7750
205,3812360056751947,1789633743939679232,3812360056759673,7726
206,3812360056759749,1789633743939686400,3812360056767513,7764
207,3812360056767591,1789633743939694592,3812360056775248,7657
208,3812360056775321,1789633743939701760,3812360056783061,7740
209,3812360056783139,1789633743939709952,3812360056790922,7783
210,3812360056791007,1789633743939718144,3812360056798688,7681
211,3812360056798758,1789633743939725312,3812360056806465,7707
212,3812360056806546,1789633743939733504,3812360056814284,7738
213,3812360056814361,1789633743939741696,3812360056822098,7737
214,3812360056822178,1789633743939748864,3812360056829878,7700
215,3812360056829957,1789633743939757056,3812360056837701,7744
216,3812360056837779,1789633743939764224,3812360056845488,7709
217,3812360056845556,1789633743939772416,3812360056853302,7746
218,3812360056853374,1789633743939780608,3812360056861098,7724
219,3812360056861179,1789633743939787776,3812360056868903,7724
220,3812360056868974,1789633743939795968,3812360056876711,7737
221,3812360056876781,1789633743939804160,3812360056884503,7722
222,3812360056884571,1789633743939811328,3812360056892314,7743
223,3812360056892391,1789633743939819520,3812360056900111,7720
224,3812360056900181,1789633743939826688,3812360056907913,7732
225,3812360056907991,1789633743939834880,3812360056915716,7725
226,3812360056915794,1789633743939843072,3812360056923531,7737
227,3812360056923609,1789633743939850240,3812360056931318,7709
228,3812360056931388,1789633743939858432,3812360056939130,7742
229,3812360056939208,1789633743939865600,3812360056946943,7735
230,3812360056947021,1789633743939873792,3812360056954724,7703
231,3812360056954806,1789633743939881984,3812360056962548,7742
232,3812360056962629,1789633743939889152,3812360056970353,7724
233,3812360056970431,1789633743939897344,3812360056978155,7724
234,3812360056978236,1789633743939905536,3812360056985942,7706
235,3812360056986021,1789633743939912704,3812360056993791,7770
236,3812360056993868,1789633743939920896,3812360057001561,7693
237,3812360057001639,1789633743939928064,3812360057009343,7704
238,3812360057009421,1789633743939936256,3812360057017185,7764
239,3812360057017259,1789633743939944448,3812360057024985,7726
240,3812360057025066,1789633743939951616,3812360057032764,7698
241,3812360057032836,1789633743939959808,3812360057040580,7744
242,3812360057040658,1789633743939968000,3812360057048358,7700
243,3812360057048439,1789633743939975168,3812360057056185,7746
244,3812360057056267,1789633743939983360,3812360057063978,7711
245,3812360057064049,1789633743939990528,3812360057071773,7724
246,3812360057071848,1789633743939998720,3812360057079590,7742
247,3812360057079669,1789633743940006912,3812360057087378,7709
248,3812360057087449,1789633743940014080,3812360057095188,7739
249,3812360057095266,1789633743940022272,3812360057102977,7711
250,3812360057103049,1789633743940029440,3812360057110813,7764
251,3812360057110881,1789633743940037632,3812360057118613,7732
252,3812360057118691,1789633743940045824,3812360057126413,7722
253,3812360057126491,1789633743940052992,3812360057134225,7734
254,3812360057134304,1789633743940061184,3812360057142008,7704
255,3812360057142078,1789633743940069376,3812360057149815,7737
256,3812360057149897,1789633743940076544,3812360057157628,7731
257,3812360057157707,1789633743940084736,3812360057165413,7706
258,3812360057165491,1789633743940091904,3812360057173235,7744
259,3812360057173314,1789633743940100096,3812360057181032,7718
260,3812360057181111,1789633743940108288,3812360057188834,7723
261,3812360057188914,1789633743940115456,3812360057196640,7726
262,3812360057196720,1789633743940123648,3812360057204422,7702
263,3812360057204504,1789633743940131840,3812360057212247,7743
264,3812360057212329,1789633743940139008,3812360057220050,7721
265,3812360057220128,1789633743940147200,3812360057227853,7725
266,3812360057227924,1789633743940154368,3812360057235658,7734
267,3812360057235737,1789633743940162560,3812360057243463,7726
268,3812360057243541,1789633743940170752,3812360057251263,7722
269,3812360057251341,1789633743940177920,3812360057259063,7722
270,3812360057259141,1789633743940186112,3812360057266875,7734
271,3812360057266956,1789633743940194304,3812360057274660,7704
272,3812360057274731,1789633743940201472,3812360057282471,7740
273,3812360057282549,1789633743940209664,3812360057290275,7726
274,3812360057290359,1789633743940216832,3812360057298081,7722
275,3812360057298159,1789633743940225024,3812360057305884,7725
276,3812360057305954,1789633743940233216,3812360057313687,7733
277,3812360057313767,1789633743940240384,3812360057321493,7726
278,3812360057321571,1789633743940248576,3812360057329315,7744
279,3812360057329391,1789633743940256768,3812360057337165,7774
280,3812360057337247,1789633743940263936,3812360057344911,7664
281,3812360057344989,1789633743940272128,3812360057352711,7722
282,3812360057352789,1789633743940279296,3812360057360513,7724
283,3812360057360584,1789633743940287488,3812360057368331,7747
284,3812360057368409,1789633743940295680,3812360057376113,7704
285,3812360057376184,1789633743940302848,3812360057383925,7741
286,3812360057384004,1789633743940311040,3812360057391715,7711
287,3812360057391794,1789633743940318208,3812360057399533,7739
288,3812360057399611,1789633743940326400,3812360057407330,7719
289,3812360057407408,1789633743940334592,3812360057415143,7735
290,3812360057415214,1789633743940341760,3812360057422953,7739
291,3812360057423031,1789633743940349952,3812360057430732,7701
292,3812360057430811,1789633743940358144,3812360057438513,7702
293,3812360057438584,1789633743940365312,3812360057446325,7741
294,3812360057446404,1789633743940373504,3812360057454137,7733
295,3812360057454216,1789633743940380672,3812360057461968,7752
296,3812360057462047,1789633743940388864,3812360057469765,7718
297,3812360057469847,1789633743940397056,3812360057477565,7718
298,3812360057477646,1789633743940404224,3812360057485365,7719
299,3812360057485447,1789633743940412416,3812360057493165,7718
300,3812360057493246,1789633743940420608,3812360057500983,7737
301,3812360057501061,1789633743940427776,3812360057508797,7736
302,3812360057508879,1789633743940435968,3812360057516573,7694
303,3812360057516654,1789633743940443136,3812360057524385,7731
304,3812360057524464,1789633743940451328,3812360057532177,7713
305,3812360057532256,1789633743940459520,3812360057539977,7721
306,3812360057540049,1789633743940466688,3812360057547791,7742
307,3812360057547869,1789633743940474880,3812360057555604,7735
308,3812360057555674,1789633743940482048,3812360057563401,7727
309,3812360057563479,1789633743940490240,3812360057571223,7744
310,3812360057571306,1789633743940498432,3812360057579013,7707
311,3812360057579091,1789633743940505600,3812360057586795,7704
312,3812360057586877,1789633743940513792,3812360057594620,7743
313,3812360057594689,1789633743940521984,3812360057607821,13132
314,3812360057607899,1789633743940534272,3812360057614861,6962
315,3812360057614931,1789633743940541440,3812360057622615,7684
316,3812360057622696,1789633743940549632,3812360057630327,7631
317,3812360057630396,1789633743940556800,3812360057638075,7679
318,3812360057638154,1789633743940564992,3812360057645825,7671
319,3812360057645904,1789633743940573184,3812360057653604,7700
320,3812360057653681,1789633743940580352,3812360057661361,7680
321,3812360057661432,1789633743940588544,3812360057669093,7661
322,3812360057669164,1789633743940595712,3812360057676855,7691
323,3812360057676926,1789633743940603904,3812360057684597,7671
324,3812360057684681,1789633743940611072,3812360057692364,7683
325,3812360057692441,1789633743940619264,3812360057700127,7686
326,3812360057700199,1789633743940627456,3812360057707875,7676
327,3812360057707959,1789633743940634624,3812360057715621,7662
328,3812360057715699,1789633743940642816,3812360057723351,7652
329,3812360057723429,1789633743940649984,3812360057731155,7726
330,3812360057731237,1789633743940658176,3812360057738964,7727
331,3812360057739034,1789633743940666368,3812360057746775,7741
332,3812360057746854,1789633743940673536,3812360057754580,7726
333,3812360057754659,1789633743940681728,3812360057762383,7724
334,3812360057762461,1789633743940688896,3812360057770187,7726
335,3812360057770266,1789633743940697088,3812360057777990,7724
336,3812360057778069,1789633743940705280,3812360057785791,7722
337,3812360057785869,1789633743940712448,3812360057793597,7728
338,3812360057793671,1789633743940720640,3812360057801395,7724
339,3812360057801474,1789633743940728832,3812360057809195,7721
340,3812360057809264,1789633743940736000,3812360057817015,7751
341,3812360057817096,1789633743940744192,3812360057824853,7757
342,3812360057824924,1789633743940751360,3812360057832698,7774
343,3812360057832779,1789633743940759552,3812360057840448,7669
344,3812360057840521,1789633743940767744,3812360057848217,7696
345,3812360057848296,1789633743940774912,3812360057856022,7726
346,3812360057856104,1789633743940783104,3812360057863823,7719
347,3812360057863894,1789633743940790272,3812360057871635,7741
348,3812360057871714,1789633743940798464,3812360057879423,7709
349,3812360057879494,1789633743940806656,3812360057887251,7757
350,3812360057887324,1789633743940813824,3812360057895040,7716
351,3812360057895109,1789633743940822016,3812360057902838,7729
352,3812360057902909,1789633743940830208,3812360057910651,7742
353,3812360057910729,1789633743940837376,3812360057918447,7718
354,3812360057918528,1789633743940845568,3812360057926251,7723
355,3812360057926329,1789633743940852736,3812360057934050,7721
356,3812360057934129,1789633743940860928,3812360057941853,7724
357,3812360057941924,1789633743940869120,3812360057949651,7727
358,3812360057949729,1789633743940876288,3812360057957455,7726
359,3812360057957534,1789633743940884480,3812360057965271,7737
360,3812360057965349,1789633743940892672,3812360057973075,7726
361,3812360057973156,1789633743940899840,3812360057980902,7746
362,3812360057980981,1789633743940908032,3812360057988670,7689
363,3812360057988749,1789633743940915200,3812360057996477,7728
364,3812360057996556,1789633743940923392,3812360058004293,7737
365,3812360058004371,1789633743940931584,3812360058012107,7736
366,3812360058012176,1789633743940938752,3812360058019907,7731
367,3812360058019988,1789633743940946944,3812360058027675,7687
368,3812360058027757,1789633743940955136,3812360058035518,7761
369,3812360058035597,1789633743940962304,3812360058043324,7727
370,3812360058043404,1789633743940970496,3812360058051133,7729
371,3812360058051211,1789633743940977664,3812360058058925,7714
372,3812360058059004,1789633743940985856,3812360058066724,7720
373,3812360058066804,1789633743940994048,3812360058074524,7720
374,3812360058074604,1789633743941001216,3812360058082355,7751
375,3812360058082434,1789633743941009408,3812360058090135,7701
376,3812360058090216,1789633743941016576,3812360058097937,7721
377,3812360058098016,1789633743941024768,3812360058105735,7719
378,3812360058105816,1789633743941032960,3812360058113545,7729
379,3812360058113624,1789633743941040128,3812360058121371,7747
380,3812360058121449,1789633743941048320,3812360058129135,7686
381,3812360058129216,1789633743941056512,3812360058136943,7727
382,3812360058137011,1789633743941063680,3812360058144745,7734
383,3812360058144824,1789633743941071872,3812360058152553,7729
384,3812360058152631,1789633743941079040,3812360058160355,7724
385,3812360058160434,1789633743941087232,3812360058168165,7731
386,3812360058168246,1789633743941095424,3812360058175968,7722
387,3812360058176047,1789633743941102592,3812360058183771,7724
388,3812360058183849,1789633743941110784,3812360058191567,7718
389,3812360058191646,1789633743941118976,3812360058199375,7729
390,3812360058199454,1789633743941126144,3812360058207173,7719
391,3812360058207254,1789633743941134336,3812360058214982,7728
392,3812360058215061,1789633743941141504,3812360058222771,7710
393,3812360058222849,1789633743941149696,3812360058230598,7749
394,3812360058230679,1789633743941157888,3812360058238397,7718
395,3812360058238479,1789633743941165056,3812360058246201,7722
396,3812360058246279,1789633743941173248,3812360058254004,7725
397,3812360058254074,1789633743941181440,3812360058261801,7727
398,3812360058261879,1789633743941188608,3812360058269604,7725
399,3812360058269674,1789633743941196800,3812360058277431,7757
400,3812360058277509,1789633743941203968,3812360058285191,7682
401,3812360058285269,1789633743941212160,3812360058293053,7784
402,3812360058293131,1789633743941220352,3812360058300815,7684
403,3812360058300894,1789633743941227520,3812360058308627,7733
404,3812360058308706,1789633743941235712,3812360058316437,7731
405,3812360058316517,1789633743941242880,3812360058324251,7734
406,3812360058324329,1789633743941251072,3812360058332037,7708
407,3812360058332116,1789633743941259264,3812360058339841,7725
408,3812360058339911,1789633743941266432,3812360058347635,7724
409,3812360058347714,1789633743941274624,3812360058355435,7721
410,3812360058355514,1789633743941282816,3812360058363237,7723
411,3812360058363316,1789633743941289984,3812360058371045,7729
412,3812360058371124,1789633743941298176,3812360058378841,7717
413,3812360058378912,1789633743941305344,3812360058386653,7741
414,3812360058386731,1789633743941313536,3812360058394457,7726
415,3812360058394536,1789633743941321728,3812360058402256,7720
416,3812360058402336,1789633743941328896,3812360058410063,7727
417,3812360058410134,1789633743941337088,3812360058417865,7731
418,3812360058417944,1789633743941345280,3812360058425665,7721
419,3812360058425734,1789633743941352448,3812360058433460,7726
420,3812360058433539,1789633743941360640,3812360058441267,7728
421,3812360058441347,1789633743941367808,3812360058449185,7838
422,3812360058449264,1789633743941376000,3812360058456915,7651
423,3812360058456996,1789633743941384192,3812360058464644,7648
424,3812360058464721,1789633743941391360,3812360058472484,7763
425,3812360058472561,1789633743941399552,3812360058480293,7732
426,3812360058480361,1789633743941407744,3812360058488092,7731
427,3812360058488164,1789633743941414912,3812360058495890,7726
428,3812360058495969,1789633743941423104,3812360058503695,7726
429,3812360058503774,1789633743941430272,3812360058511495,7721
430,3812360058511574,1789633743941438464,3812360058519328,7754
431,3812360058519407,1789633743941446656,3812360058527177,7770
432,3812360058527256,1789633743941453824,3812360058534920,7664
433,3812360058534998,1789633743941462016,3812360058542724,7726
434,3812360058542804,1789633743941469184,3812360058550523,7719
435,3812360058550604,1789633743941477376,3812360058558324,7720
436,3812360058558404,1789633743941485568,3812360058566113,7709
437,3812360058566191,1789633743941492736,3812360058573920,7729
438,3812360058573999,1789633743941500928,3812360058581747,7748
439,3812360058581829,1789633743941509120,3812360058589553,7724
440,3812360058589624,1789633743941516288,3812360058597356,7732
441,3812360058597434,1789633743941524480,3812360058605153,7719
442,3812360058605224,1789633743941531648,3812360058612950,7726
443,3812360058613029,1789633743941539840,3812360058620757,7728
444,3812360058620836,1789633743941548032,3812360058628553,7717
445,3812360058628624,1789633743941555200,3812360058636375,7751
446,3812360058636457,1789633743941563392,3812360058644172,7715
447,3812360058644257,1789633743941571584,3812360058651980,7723
448,3812360058652059,1789633743941578752,3812360058659778,7719
449,3812360058659857,1789633743941586944,3812360058667545,7688
450,3812360058667627,1789633743941594112,3812360058675387,7760
451,3812360058675466,1789633743941602304,3812360058683183,7717
452,3812360058683254,1789633743941610496,3812360058691015,7761
453,3812360058691094,1789633743941617664,3812360058698783,7689
454,3812360058698854,1789633743941625856,3812360058706582,7728
455,3812360058706655,1789633743941633024,3812360058714390,7735
456,3812360058714461,1789633743941641216,3812360058722233,7772
457,3812360058722311,1789633743941649408,3812360058730005,7694
458,3812360058730087,1789633743941656576,3812360058737835,7748
459,3812360058737917,1789633743941664768,3812360058745600,7683
460,3812360058745679,1789633743941672960,3812360058753410,7731
461,3812360058753488,1789633743941680128,3812360058761213,7725
462,3812360058761284,1789633743941688320,3812360058769010,7726
463,3812360058769089,1789633743941695488,3812360058776823,7734
464,3812360058776904,1789633743941703680,3812360058784637,7733
465,3812360058784717,1789633743941711872,3812360058792435,7718
466,3812360058792517,1789633743941719040,3812360058800245,7728
467,3812360058800324,1789633743941727232,3812360058808035,7711
468,3812360058808109,1789633743941735424,3812360058815837,7728
469,3812360058815916,1789633743941742592,3812360058823635,7719
470,3812360058823716,1789633743941750784,3812360058831445,7729
471,3812360058831524,1789633743941757952,3812360058839244,7720
472,3812360058839314,1789633743941766144,3812360058847065,7751
473,3812360058847146,1789633743941774336,3812360058854835,7689
474,3812360058854916,1789633743941781504,3812360058862685,7769
475,3812360058862764,1789633743941789696,3812360058870466,7702
476,3812360058870546,1789633743941797888,3812360058878273,7727
477,3812360058878354,1789633743941805056,3812360058886080,7726
478,3812360058886151,1789633743941813248,3812360058893870,7719
479,3812360058893949,1789633743941820416,3812360058901677,7728
480,3812360058901757,1789633743941828608,3812360058909480,7723
481,3812360058909551,1789633743941836800,3812360058917277,7726
482,3812360058917356,1789633743941843968,3812360058925084,7728
483,3812360058925151,1789633743941852160,3812360058932884,7733
484,3812360058932961,1789633743941859328,3812360058940685,7724
485,3812360058940764,1789633743941867520,3812360058948495,7731
486,3812360058948577,1789633743941875712,3812360058956298,7721
487,3812360058956379,1789633743941882880,3812360058964097,7718
488,3812360058964179,1789633743941891072,3812360058971900,7721
489,3812360058971979,1789633743941899264,3812360058979693,7714
490,3812360058979771,1789633743941906432,3812360058987505,7734
491,3812360058987579,1789633743941914624,3812360058995303,7724
492,3812360058995374,1789633743941921792,3812360059003125,7751
493,3812360059003201,1789633743941929984,3812360059010916,7715
494,3812360059010994,1789633743941938176,3812360059018724,7730
495,3812360059018807,1789633743941945344,3812360059026527,7720
496,3812360059026607,1789633743941953536,3812360059034333,7726
497,3812360059034404,1789633743941961728,3812360059042127,7723
498,3812360059042207,1789633743941968896,3812360059049930,7723
499,3812360059050009,1789633743941977088,3812360059057730,7721
500,3812360059057809,1789633743941984256,3812360059065537,7728
501,3812360059065616,1789633743941992448,3812360059073333,7717
502,3812360059073404,1789633743942000640,3812360059081130,7726
503,3812360059081208,1789633743942007808,3812360059088955,7747
504,3812360059089036,1789633743942016000,3812360059096755,7719
505,3812360059096837,1789633743942024192,3812360059104565,7728
506,3812360059104644,1789633743942031360,3812360059112373,7729
507,3812360059112454,1789633743942039552,3812360059120160,7706
508,3812360059120238,1789633743942046720,3812360059127966,7728
509,3812360059128044,1789633743942054912,3812360059135764,7720
510,3812360059135834,1789633743942063104,3812360059143560,7726
511,3812360059143639,1789633743942070272,3812360059151393,7754
512,3812360059151464,1789633743942078464,3812360059159190,7726
513,3812360059159269,1789633743942085632,3812360059166993,7724
514,3812360059167064,1789633743942093824,3812360059174813,7749
