sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
42,3812376976504035,1789633760859115520,3812376976511758,7723
43,3812376976511841,1789633760859123712,3812376976519558,7717
44,3812376976519637,1789633760859130880,3812376976527366,7729
45,3812376976527447,1789633760859139072,3812376976535171,7724
46,3812376976535253,1789633760859146240,3812376976543014,7761
47,3812376976543092,1789633760859154432,3812376976550773,7681
48,3812376976550852,1789633760859162624,3812376976558608,7756
49,3812376976558690,1789633760859169792,3812376976566371,7681
50,3812376976566453,1789633760859177984,3812376976574181,7728
51,3812376976574260,1789633760859186176,3812376976581809,7549
52,3812376976581887,1789633760859193344,3812376976589590,7703
53,3812376976589672,1789633760859201536,3812376976597421,7749
54,3812376976597502,1789633760859208704,3812376976605194,7692
55,3812376976605275,1789633760859216896,3812376976613001,7726
56,3812376976613081,1789633760859224064,3812376976620808,7727
57,3812376976620891,1789633760859232256,3812376976628638,7747
58,3812376976628717,1789633760859240448,3812376976636399,7682
59,3812376976636471,1789633760859247616,3812376976644232,7761
60,3812376976644313,1789633760859255808,3812376976652018,7705
61,3812376976652097,1789633760859264000,3812376976659824,7727
62,3812376976659903,1789633760859271168,3812376976667631,7728
63,3812376976667711,1789633760859279360,3812376976675446,7735
64,3812376976675527,1789633760859286528,3812376976683239,7712
65,3812376976683317,1789633760859294720,3812376976691039,7722
66,3812376976691117,1789633760859302912,3812376976698844,7727
67,3812376976698915,1789633760859310080,3812376976706638,7723
68,3812376976706717,1789633760859318272,3812376976714472,7755
69,3812376976714545,1789633760859326464,3812376976722254,7709
70,3812376976722335,1789633760859333632,3812376976729916,7581
71,3812376976729988,1789633760859341824,3812376976737591,7603
72,3812376976737670,1789633760859348992,3812376976745254,7584
73,3812376976745334,1789633760859357184,3812376976752921,7587
74,3812376976753001,1789633760859364352,3812376976760607,7606
75,3812376976760678,1789633760859372544,3812376976768271,7593
76,3812376976768353,1789633760859379712,3812376976775961,7608
77,3812376976776040,1789633760859387904,3812376976783634,7594
78,3812376976783713,1789633760859395072,3812376976791276,7563
79,3812376976791363,1789633760859403264,3812376976798914,7551
80,3812376976798993,1789633760859410432,3812376976806569,7576
81,3812376976806648,1789633760859418624,3812376976814198,7550
82,3812376976814282,1789633760859425792,3812376976821951,7669
83,3812376976822031,1789633760859433984,3812376976829576,7545
84,3812376976829660,1789633760859441152,3812376976837346,7686
85,3812376976837418,1789633760859449344,3812376976845145,7727
86,3812376976845217,1789633760859456512,3812376976852986,7769
87,3812376976853067,1789633760859464704,3812376976860768,7701
88,3812376976860841,1789633760859471872,3812376976868561,7720
89,3812376976868643,1789633760859480064,3812376976876368,7725
90,3812376976876450,1789633760859488256,3812376976884181,7731
91,3812376976884260,1789633760859495424,3812376976891978,7718
92,3812376976892061,1789633760859503616,3812376976899784,7723
93,3812376976899855,1789633760859511808,3812376976907581,7726
94,3812376976907661,1789633760859518976,3812376976915384,7723
95,3812376976915465,1789633760859527168,3812376976923191,7726
96,3812376976923273,1789633760859534336,3812376976931001,7728
97,3812376976931077,1789633760859542528,3812376976938798,7721
98,3812376976938880,1789633760859550720,3812376976946601,7721
99,3812376976946681,1789633760859557888,3812376976954401,7720
100,3812376976954477,1789633760859566080,3812376976962201,7724
101,3812376976962280,1789633760859573248,3812376976970011,7731
102,3812376976970090,1789633760859581440,3812376976977814,7724
103,3812376976977895,1789633760859589632,3812376976985609,7714
104,3812376976985688,1789633760859596800,3812376976993438,7750
105,3812376976993517,1789633760859604992,3812376977001221,7704
106,3812376977001303,1789633760859613184,3812376977009056,7753
107,3812376977009135,1789633760859620352,3812376977016824,7689
108,3812376977016903,1789633760859628544,3812376977024631,7728
109,3812376977024711,1789633760859635712,3812376977032466,7755
110,3812376977032537,1789633760859643904,3812376977040239,7702
111,3812376977040317,1789633760859652096,3812376977048071,7754
112,3812376977048145,1789633760859659264,3812376977055859,7714
113,3812376977055930,1789633760859667456,3812376977063654,7724
114,3812376977063735,1789633760859675648,3812376977071481,7746
115,3812376977071563,1789633760859682816,3812376977079246,7683
116,3812376977079325,1789633760859691008,3812376977087069,7744
117,3812376977087147,1789633760859698176,3812376977094863,7716
118,3812376977094942,1789633760859706368,3812376977102666,7724
119,3812376977102737,1789633760859714560,3812376977110467,7730
120,3812376977110541,1789633760859721728,3812376977118302,7761
121,3812376977118385,1789633760859729920,3812376977126065,7680
122,3812376977126137,1789633760859738112,3812376977133874,7737
123,3812376977133955,1789633760859745280,3812376977141701,7746
124,3812376977141781,1789633760859753472,3812376977149491,7710
125,3812376977149570,1789633760859760640,3812376977157291,7721
126,3812376977157373,1789633760859768832,3812376977165091,7718
127,3812376977165170,1789633760859777024,3812376977172924,7754
128,3812376977173003,1789633760859784192,3812376977180701,7698
129,3812376977180781,1789633760859792384,3812376977188506,7725
130,3812376977188587,1789633760859800576,3812376977196306,7719
131,3812376977196385,1789633760859807744,3812376977204129,7744
132,3812376977204210,1789633760859815936,3812376977211904,7694
133,3812376977211985,1789633760859823104,3812376977219730,7745
134,3812376977219811,1789633760859831296,3812376977227521,7710
135,3812376977227600,1789633760859839488,3812376977235281,7681
136,3812376977235363,1789633760859846656,3812376977242758,7395
137,3812376977242840,1789633760859853824,3812376977250419,7579
138,3812376977250497,1789633760859862016,3812376977258091,7594
139,3812376977258170,1789633760859869184,3812376977265759,7589
140,3812376977265837,1789633760859877376,3812376977273426,7589
141,3812376977273510,1789633760859884544,3812376977281091,7581
142,3812376977281173,1789633760859892736,3812376977288759,7586
143,3812376977288837,1789633760859899904,3812376977296401,7564
144,3812376977296480,1789633760859908096,3812376977304028,7548
145,3812376977304111,1789633760859915264,3812376977311701,7590
146,3812376977311780,1789633760859923456,3812376977319381,7601
147,3812376977319461,1789633760859930624,3812376977327218,7757
148,3812376977327297,1789633760859938816,3812376977335054,7757
149,3812376977335135,1789633760859947008,3812376977342814,7679
150,3812376977342892,1789633760859954176,3812376977350618,7726
151,3812376977350697,1789633760859962368,3812376977358418,7721
152,3812376977358497,1789633760859969536,3812376977366221,7724
153,3812376977366295,1789633760859977728,3812376977374054,7759
154,3812376977374135,1789633760859985920,3812376977381841,7706
155,3812376977381920,1789633760859993088,3812376977389641,7721
156,3812376977389723,1789633760860001280,3812376977397441,7718
157,3812376977397522,1789633760860009472,3812376977405279,7757
158,3812376977405360,1789633760860016640,3812376977413041,7681
159,3812376977413120,1789633760860024832,3812376977420879,7759
160,3812376977420955,1789633760860032000,3812376977428659,7704
161,3812376977428738,1789633760860040192,3812376977436456,7718
162,3812376977436537,1789633760860048384,3812376977444263,7726
163,3812376977444343,1789633760860055552,3812376977452088,7745
164,3812376977452172,1789633760860063744,3812376977459918,7746
165,3812376977460002,1789633760860071936,3812376977467674,7672
166,3812376977467752,1789633760860079104,3812376977475509,7757
167,3812376977475587,1789633760860087296,3812376977483269,7682
168,3812376977483341,1789633760860094464,3812376977490898,7557
169,3812376977490977,1789633760860102656,3812376977498681,7704
170,3812376977498762,1789633760860109824,3812376977506491,7729
171,3812376977506571,1789633760860118016,3812376977514309,7738
172,3812376977514387,1789633760860126208,3812376977522091,7704
173,3812376977522171,1789633760860133376,3812376977529921,7750
174,3812376977530000,1789633760860141568,3812376977537701,7701
175,3812376977537780,1789633760860149760,3812376977545501,7721
176,3812376977545581,1789633760860156928,3812376977553328,7747
177,3812376977553410,1789633760860165120,3812376977561109,7699
178,3812376977561187,1789633760860172288,3812376977568909,7722
179,3812376977568988,1789633760860180480,3812376977576728,7740
180,3812376977576810,1789633760860188672,3812376977584527,7717
181,3812376977584597,1789633760860195840,3812376977592321,7724
182,3812376977592400,1789633760860204032,3812376977600126,7726
183,3812376977600197,1789633760860211200,3812376977607750,7553
184,3812376977607830,1789633760860219392,3812376977615391,7561
185,3812376977615471,1789633760860226560,3812376977623034,7563
186,3812376977623115,1789633760860234752,3812376977630707,7592
187,3812376977630731,1789633760860241920,3812376977638375,7644
188,3812376977638447,1789633760860250112,3812376977646149,7702
189,3812376977646230,1789633760860257280,3812376977653813,7583
190,3812376977653893,1789633760860265472,3812376977661492,7599
191,3812376977661572,1789633760860272640,3812376977669150,7578
192,3812376977669230,1789633760860280832,3812376977676810,7580
193,3812376977676890,1789633760860288000,3812376977684447,7557
194,3812376977684520,1789633760860296192,3812376977692078,7558
195,3812376977692155,1789633760860303360,3812376977699817,7662
196,3812376977699897,1789633760860311552,3812376977707623,7726
197,3812376977707695,1789633760860318720,3812376977715453,7758
198,3812376977715535,1789633760860326912,3812376977723240,7705
199,3812376977723320,1789633760860335104,3812376977731030,7710
200,3812376977731114,1789633760860342272,3812376977738863,7749
201,3812376977738940,1789633760860350464,3812376977746680,7740
202,3812376977746760,1789633760860358656,3812376977754507,7747
203,3812376977754587,1789633760860365824,3812376977762303,7716
204,3812376977762377,1789633760860374016,3812376977770100,7723
205,3812376977770180,1789633760860381184,3812376977777906,7726
206,3812376977777977,1789633760860389376,3812376977785717,7740
207,3812376977785797,1789633760860397568,3812376977793515,7718
208,3812376977793595,1789633760860404736,3812376977801315,7720
209,3812376977801395,1789633760860412928,3812376977809077,7682
210,3812376977809160,1789633760860420096,3812376977816665,7505
211,3812376977816737,1789633760860428288,3812376977824457,7720
212,3812376977824530,1789633760860436480,3812376977832260,7730
213,3812376977832340,1789633760860443648,3812376977840070,7730
214,3812376977840150,1789633760860451840,3812376977847873,7723
215,3812376977847945,1789633760860459008,3812376977855675,7730
216,3812376977855755,1789633760860467200,3812376977863483,7728
217,3812376977863563,1789633760860475392,3812376977871285,7722
218,3812376977871364,1789633760860482560,3812376977879085,7721
219,3812376977879165,1789633760860490752,3812376977886890,7725
220,3812376977886970,1789633760860498944,3812376977894697,7727
221,3812376977894777,1789633760860506112,3812376977902500,7723
222,3812376977902580,1789633760860514304,3812376977910305,7725
223,3812376977910385,1789633760860521472,3812376977918107,7722
224,3812376977918187,1789633760860529664,3812376977925907,7720
225,3812376977925987,1789633760860537856,3812376977933720,7733
226,3812376977933800,1789633760860545024,3812376977941520,7720
227,3812376977941600,1789633760860553216,3812376977949320,7720
228,3812376977949400,1789633760860560384,3812376977957120,7720
229,3812376977957200,1789633760860568576,3812376977964927,7727
230,3812376977965010,1789633760860576768,3812376977972725,7715
231,3812376977972797,1789633760860583936,3812376977980530,7733
232,3812376977980610,1789633760860592128,3812376977988335,7725
233,3812376977988415,1789633760860600320,3812376977996138,7723
234,3812376977996217,1789633760860607488,3812376978003943,7726
235,3812376978004023,1789633760860615680,3812376978011750,7727
236,3812376978011830,1789633760860622848,3812376978019550,7720
237,3812376978019630,1789633760860631040,3812376978027356,7726
238,3812376978027427,1789633760860639232,3812376978035156,7729
239,3812376978035228,1789633760860646400,3812376978042958,7730
240,3812376978043038,1789633760860654592,3812376978050770,7732
241,3812376978050853,1789633760860662784,3812376978058570,7717
242,3812376978058652,1789633760860669952,3812376978066370,7718
243,3812376978066453,1789633760860678144,3812376978074180,7727
244,3812376978074260,1789633760860685312,3812376978081980,7720
245,3812376978082060,1789633760860693504,3812376978089788,7728
246,3812376978089867,1789633760860701696,3812376978097588,7721
247,3812376978097668,1789633760860708864,3812376978105388,7720
248,3812376978105467,1789633760860717056,3812376978113188,7721
249,3812376978113268,1789633760860724224,3812376978120993,7725
250,3812376978121065,1789633760860732416,3812376978128832,7767
251,3812376978128913,1789633760860740608,3812376978136595,7682
252,3812376978136675,1789633760860747776,3812376978144400,7725
253,3812376978144483,1789633760860755968,3812376978152210,7727
254,3812376978152290,1789633760860764160,3812376978160013,7723
255,3812376978160092,1789633760860771328,3812376978167815,7723
256,3812376978167887,1789633760860779520,3812376978175615,7728
257,3812376978175687,1789633760860786688,3812376978183415,7728
258,3812376978183487,1789633760860794880,3812376978191233,7746
259,3812376978191313,1789633760860803072,3812376978199027,7714
260,3812376978199112,1789633760860810240,3812376978206830,7718
261,3812376978206913,1789633760860818432,3812376978214635,7722
262,3812376978214715,1789633760860826624,3812376978222435,7720
263,3812376978222515,1789633760860833792,3812376978230240,7725
264,3812376978230320,1789633760860841984,3812376978238048,7728
265,3812376978238128,1789633760860849152,3812376978245845,7717
266,3812376978245917,1789633760860857344,3812376978253678,7761
267,3812376978253755,1789633760860865536,3812376978261457,7702
268,3812376978261537,1789633760860872704,3812376978269263,7726
269,3812376978269342,1789633760860880896,3812376978277067,7725
270,3812376978277140,1789633760860889088,3812376978284890,7750
271,3812376978284973,1789633760860896256,3812376978292655,7682
272,3812376978292735,1789633760860904448,3812376978300290,7555
273,3812376978300371,1789633760860911616,3812376978307925,7554
274,3812376978308005,1789633760860919808,3812376978315593,7588
275,3812376978315672,1789633760860926976,3812376978323250,7578
276,3812376978323330,1789633760860935168,3812376978330935,7605
277,3812376978331015,1789633760860942336,3812376978338603,7588
278,3812376978338677,1789633760860950528,3812376978346273,7596
279,3812376978346353,1789633760860957696,3812376978353909,7556
280,3812376978353988,1789633760860965888,3812376978361633,7645
281,3812376978361713,1789633760860973056,3812376978369267,7554
282,3812376978369347,1789633760860981248,3812376978376928,7581
283,3812376978377013,1789633760860988416,3812376978384565,7552
284,3812376978384638,1789633760860995584,3812376978392383,7745
285,3812376978392463,1789633760861003776,3812376978400167,7704
286,3812376978400247,1789633760861011968,3812376978407990,7743
287,3812376978408070,1789633760861019136,3812376978415752,7682
288,3812376978415835,1789633760861027328,3812376978423566,7731
289,3812376978423638,1789633760861035520,3812376978431187,7549
290,3812376978431267,1789633760861042688,3812376978438983,7716
291,3812376978439063,1789633760861050880,3812376978446785,7722
292,3812376978446857,1789633760861058048,3812376978454603,7746
293,3812376978454685,1789633760861066240,3812376978462387,7702
294,3812376978462467,1789633760861073408,3812376978470217,7750
295,3812376978470297,1789633760861081600,3812376978478003,7706
296,3812376978478085,1789633760861089792,3812376978485803,7718
297,3812376978485885,1789633760861096960,3812376978493628,7743
298,3812376978493712,1789633760861105152,3812376978501395,7683
299,3812376978501475,1789633760861113344,3812376978509240,7765
300,3812376978509320,1789633760861120512,3812376978517003,7683
301,3812376978517085,1789633760861128704,3812376978524828,7743
302,3812376978524913,1789633760861135872,3812376978532617,7704
303,3812376978532698,1789633760861144064,3812376978540248,7550
304,3812376978540327,1789633760861152256,3812376978547880,7553
305,3812376978547960,1789633760861159424,3812376978555553,7593
306,3812376978555635,1789633760861166592,3812376978563210,7575
307,3812376978563290,1789633760861174784,3812376978570885,7595
308,3812376978570965,1789633760861181952,3812376978578556,7591
309,3812376978578635,1789633760861190144,3812376978586227,7592
310,3812376978586310,1789633760861197312,3812376978593870,7560
311,3812376978593950,1789633760861205504,3812376978601508,7558
312,3812376978601587,1789633760861212672,3812376978609147,7560
313,3812376978609227,1789633760861220864,3812376978616800,7573
314,3812376978616880,1789633760861228032,3812376978624500,7620
315,3812376978624580,1789633760861236224,3812376978632127,7547
316,3812376978632210,1789633760861243392,3812376978639923,7713
317,3812376978640002,1789633760861251584,3812376978647725,7723
318,3812376978647797,1789633760861258752,3812376978655525,7728
319,3812376978655597,1789633760861266944,3812376978663325,7728
320,3812376978663397,1789633760861275136,3812376978671125,7728
321,3812376978671197,1789633760861282304,3812376978678960,7763
322,3812376978679040,1789633760861290496,3812376978686730,7690
323,3812376978686810,1789633760861298688,3812376978694535,7725
324,3812376978694615,1789633760861305856,3812376978702343,7728
325,3812376978702423,1789633760861314048,3812376978710150,7727
326,3812376978710230,1789633760861321216,3812376978717963,7733
327,3812376978718035,1789633760861329408,3812376978725755,7720
328,3812376978725828,1789633760861337600,3812376978733577,7749
329,3812376978733655,1789633760861344768,3812376978741358,7703
330,3812376978741438,1789633760861352960,3812376978749180,7742
331,3812376978749260,1789633760861361152,3812376978756967,7707
332,3812376978757047,1789633760861368320,3812376978764770,7723
333,3812376978764853,1789633760861376512,3812376978772581,7728
334,3812376978772660,1789633760861383680,3812376978780408,7748
335,3812376978780480,1789633760861391872,3812376978788187,7707
336,3812376978788267,1789633760861400064,3812376978795987,7720
337,3812376978796067,1789633760861407232,3812376978803787,7720
338,3812376978803867,1789633760861415424,3812376978811588,7721
339,3812376978811667,1789633760861423616,3812376978819426,7759
340,3812376978819505,1789633760861430784,3812376978827196,7691
341,3812376978827275,1789633760861438976,3812376978834808,7533
342,3812376978834887,1789633760861446144,3812376978842450,7563
343,3812376978842530,1789633760861454336,3812376978850093,7563
344,3812376978850174,1789633760861461504,3812376978857770,7596
345,3812376978857852,1789633760861469696,3812376978865450,7598
346,3812376978865533,1789633760861476864,3812376978873095,7562
347,3812376978873175,1789633760861485056,3812376978880767,7592
348,3812376978880849,1789633760861492224,3812376978888430,7581
349,3812376978888513,1789633760861500416,3812376978896108,7595
350,3812376978896188,1789633760861507584,3812376978903779,7591
351,3812376978903860,1789633760861515776,3812376978911420,7560
352,3812376978911500,1789633760861522944,3812376978919091,7591
353,3812376978919173,1789633760861530112,3812376978926920,7747
354,3812376978927003,1789633760861538304,3812376978934663,7660
355,3812376978934742,1789633760861546496,3812376978942300,7558
356,3812376978942380,1789633760861553664,3812376978950100,7720
357,3812376978950180,1789633760861561856,3812376978957905,7725
358,3812376978957985,1789633760861569024,3812376978965710,7725
359,3812376978965793,1789633760861577216,3812376978973520,7727
360,3812376978973600,1789633760861585408,3812376978981320,7720
361,3812376978981400,1789633760861592576,3812376978989126,7726
362,3812376978989197,1789633760861600768,3812376978996920,7723
363,3812376978997000,1789633760861608960,3812376979004725,7725
364,3812376979004797,1789633760861616128,3812376979012520,7723
365,3812376979012600,1789633760861624320,3812376979020325,7725
366,3812376979020397,1789633760861631488,3812376979028120,7723
367,3812376979028200,1789633760861639680,3812376979035960,7760
368,3812376979036040,1789633760861647872,3812376979043740,7700
369,3812376979043823,1789633760861655040,3812376979051550,7727
370,3812376979051630,1789633760861663232,3812376979059350,7720
371,3812376979059430,1789633760861670400,3812376979067156,7726
372,3812376979067227,1789633760861678592,3812376979074947,7720
373,3812376979075020,1789633760861686784,3812376979082788,7768
374,3812376979082868,1789633760861693952,3812376979090550,7682
375,3812376979090630,1789633760861702144,3812376979098380,7750
376,3812376979098460,1789633760861710336,3812376979106173,7713
377,3812376979106253,1789633760861717504,3812376979113967,7714
378,3812376979114047,1789633760861725696,3812376979121770,7723
379,3812376979121853,1789633760861732864,3812376979129605,7752
380,3812376979129685,1789633760861741056,3812376979137370,7685
381,3812376979137452,1789633760861749248,3812376979145215,7763
382,3812376979145287,1789633760861756416,3812376979152988,7701
383,3812376979153067,1789633760861764608,3812376979160787,7720
384,3812376979160867,1789633760861772800,3812376979168617,7750
385,3812376979168697,1789633760861779968,3812376979176403,7706
386,3812376979176485,1789633760861788160,3812376979184202,7717
387,3812376979184285,1789633760861795328,3812376979192027,7742
388,3812376979192113,1789633760861803520,3812376979199800,7687
389,3812376979199882,1789633760861811712,3812376979207650,7768
390,3812376979207730,1789633760861818880,3812376979215418,7688
391,3812376979215497,1789633760861827072,3812376979223240,7743
392,3812376979223320,1789633760861835264,3812376979231017,7697
393,3812376979231097,1789633760861842432,3812376979238860,7763
394,3812376979238943,1789633760861850624,3812376979246655,7712
395,3812376979246735,1789633760861857792,3812376979254420,7685
396,3812376979254500,1789633760861865984,3812376979262263,7763
397,3812376979262343,1789633760861874176,3812376979270025,7682
398,3812376979270105,1789633760861881344,3812376979277860,7755
399,3812376979277943,1789633760861889536,3812376979285655,7712
400,3812376979285735,1789633760861896704,3812376979293463,7728
401,3812376979293542,1789633760861904896,3812376979301260,7718
402,3812376979301343,1789633760861913088,3812376979309068,7725
403,3812376979309140,1789633760861920256,3812376979316878,7738
404,3812376979316955,1789633760861928448,3812376979324660,7705
405,3812376979324742,1789633760861936640,3812376979332488,7746
406,3812376979332568,1789633760861943808,3812376979340270,7702
407,3812376979340350,1789633760861952000,3812376979348083,7733
408,3812376979348155,1789633760861959168,3812376979355873,7718
409,3812376979355953,1789633760861967360,3812376979363678,7725
410,3812376979363760,1789633760861975552,3812376979371508,7748
411,3812376979371587,1789633760861982720,3812376979379269,7682
412,3812376979379350,1789633760861990912,3812376979386907,7557
413,3812376979386987,1789633760861998080,3812376979394550,7563
414,3812376979394630,1789633760862006272,3812376979402225,7595
415,3812376979402297,1789633760862013440,3812376979409917,7620
416,3812376979409997,1789633760862021632,3812376979417587,7590
417,3812376979417667,1789633760862028800,3812376979425267,7600
418,3812376979425348,1789633760862036992,3812376979432948,7600
419,3812376979433027,1789633760862044160,3812376979440608,7581
420,3812376979440688,1789633760862052352,3812376979448247,7559
421,3812376979448327,1789633760862059520,3812376979455888,7561
422,3812376979455960,1789633760862067712,3812376979463540,7580
423,3812376979463620,1789633760862074880,3812376979471182,7562
424,3812376979471263,1789633760862083072,3812376979478983,7720
425,3812376979479063,1789633760862090240,3812376979486788,7725
426,3812376979486860,1789633760862098432,3812376979494587,7727
427,3812376979494660,1789633760862105600,3812376979502390,7730
428,3812376979502470,1789633760862113792,3812376979510190,7720
429,3812376979510270,1789633760862121984,3812376979517998,7728
430,3812376979518077,1789633760862129152,3812376979525803,7726
431,3812376979525885,1789633760862137344,3812376979533603,7718
432,3812376979533685,1789633760862145536,3812376979541429,7744
433,3812376979541509,1789633760862152704,3812376979549223,7714
434,3812376979549303,1789633760862160896,3812376979557020,7717
435,3812376979557100,1789633760862168064,3812376979564820,7720
436,3812376979564900,1789633760862176256,3812376979572620,7720
437,3812376979572700,1789633760862184448,3812376979580457,7757
438,3812376979580537,1789633760862191616,3812376979588218,7681
439,3812376979588290,1789633760862199808,3812376979596020,7730
440,3812376979596100,1789633760862208000,3812376979603827,7727
441,3812376979603910,1789633760862215168,3812376979611670,7760
442,3812376979611753,1789633760862223360,3812376979619440,7687
443,3812376979619523,1789633760862230528,3812376979627247,7724
444,3812376979627320,1789633760862238720,3812376979635050,7730
445,3812376979635130,1789633760862246912,3812376979642850,7720
446,3812376979642930,1789633760862254080,3812376979650685,7755
447,3812376979650757,1789633760862262272,3812376979658459,7702
448,3812376979658540,1789633760862270464,3812376979666265,7725
449,3812376979666345,1789633760862277632,3812376979674057,7712
450,3812376979674137,1789633760862285824,3812376979681903,7766
451,3812376979681985,1789633760862292992,3812376979689667,7682
452,3812376979689747,1789633760862301184,3812376979697487,7740
453,3812376979697567,1789633760862309376,3812376979705280,7713
454,3812376979705360,1789633760862316544,3812376979713080,7720
455,3812376979713160,1789633760862324736,3812376979720915,7755
456,3812376979720987,1789633760862332928,3812376979728687,7700
457,3812376979728767,1789633760862340096,3812376979736495,7728
458,3812376979736575,1789633760862348288,3812376979744303,7728
459,3812376979744385,1789633760862355456,3812376979752130,7745
460,3812376979752213,1789633760862363648,3812376979759895,7682
461,3812376979759976,1789633760862371840,3812376979767701,7725
462,3812376979767783,1789633760862379008,3812376979775510,7727
463,3812376979775590,1789633760862387200,3812376979783312,7722
464,3812376979783393,1789633760862394368,3812376979791146,7753
465,3812376979791217,1789633760862402560,3812376979798920,7703
466,3812376979799000,1789633760862410752,3812376979806750,7750
467,3812376979806830,1789633760862417920,3812376979814516,7686
468,3812376979814587,1789633760862426112,3812376979822353,7766
469,3812376979822435,1789633760862434304,3812376979830118,7683
470,3812376979830197,1789633760862441472,3812376979837737,7540
471,3812376979837817,1789633760862449664,3812376979845543,7726
472,3812376979845615,1789633760862456832,3812376979853337,7722
473,3812376979853417,1789633760862465024,3812376979860970,7553
474,3812376979861052,1789633760862472192,3812376979868603,7551
475,3812376979868677,1789633760862480384,3812376979876252,7575
476,3812376979876327,1789633760862487552,3812376979883923,7596
477,3812376979884003,1789633760862495744,3812376979891640,7637
478,3812376979891720,1789633760862502912,3812376979899310,7590
479,3812376979899393,1789633760862511104,3812376979906978,7585
480,3812376979907060,1789633760862518272,3812376979914648,7588
481,3812376979914720,1789633760862526464,3812376979922323,7603
482,3812376979922402,1789633760862533632,3812376979929990,7588
483,3812376979930070,1789633760862541824,3812376979937630,7560
484,3812376979937710,1789633760862548992,3812376979945273,7563
485,3812376979945353,1789633760862557184,3812376979953035,7682
486,3812376979953115,1789633760862564352,3812376979960837,7722
487,3812376979960917,1789633760862572544,3812376979968670,7753
488,3812376979968752,1789633760862579712,3812376979976440,7688
489,3812376979976522,1789633760862587904,3812376979984250,7728
490,3812376979984330,1789633760862596096,3812376979992085,7755
491,3812376979992157,1789633760862603264,3812376979999915,7758
492,3812376979999987,1789633760862611456,3812376980007659,7672
493,3812376980007737,1789633760862619648,3812376980015487,7750
494,3812376980015567,1789633760862626816,3812376980023248,7681
495,3812376980023320,1789633760862635008,3812376980031080,7760
496,3812376980031160,1789633760862642176,3812376980038880,7720
497,3812376980038960,1789633760862650368,3812376980046680,7720
498,3812376980046760,1789633760862658560,3812376980054480,7720
499,3812376980054562,1789633760862665728,3812376980062280,7718
500,3812376980062360,1789633760862673920,3812376980070087,7727
501,3812376980070167,1789633760862681088,3812376980077890,7723
502,3812376980077970,1789633760862689280,3812376980085695,7725
503,3812376980085775,1789633760862697472,3812376980093500,7725
504,3812376980093583,1789633760862704640,3812376980101287,7704
505,3812376980101367,1789633760862712832,3812376980109130,7763
506,3812376980109213,1789633760862721024,3812376980116893,7680
507,3812376980116965,1789633760862728192,3812376980124730,7765
508,3812376980124813,1789633760862736384,3812376980132496,7683
509,3812376980132575,1789633760862743552,3812376980140337,7762
510,3812376980140410,1789633760862751744,3812376980148118,7708
511,3812376980148198,1789633760862759936,3812376980155920,7722
512,3812376980156000,1789633760862767104,3812376980163717,7717
513,3812376980163797,1789633760862775296,3812376980171610,7813
514,3812376980171690,1789633760862783488,3812376980179333,7643
