sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
226,3812351135374950,1789633735018466304,3812351135382193,7243
227,3812351135382288,1789633735018473472,3812351135389545,7257
228,3812351135389650,1789633735018481664,3812351135396883,7233
229,3812351135396981,1789633735018488832,3812351135404223,7242
230,3812351135404325,1789633735018496000,3812351135411531,7206
231,3812351135411633,1789633735018503168,3812351135418905,7272
232,3812351135419005,1789633735018510336,3812351135426265,7260
233,3812351135426365,1789633735018517504,3812351135433561,7196
234,3812351135433655,1789633735018525696,3812351135440929,7274
235,3812351135441031,1789633735018532864,3812351135448271,7240
236,3812351135448373,1789633735018540032,3812351135455639,7266
237,3812351135455740,1789633735018547200,3812351135462959,7219
238,3812351135463055,1789633735018554368,3812351135470441,7386
239,3812351135470543,1789633735018562560,3812351135477783,7240
240,3812351135477889,1789633735018569728,3812351135485243,7354
241,3812351135485338,1789633735018576896,3812351135492609,7271
242,3812351135492709,1789633735018584064,3812351135499943,7234
243,3812351135500043,1789633735018591232,3812351135507273,7230
244,3812351135507375,1789633735018598400,3812351135514624,7249
245,3812351135514726,1789633735018606592,3812351135521988,7262
246,3812351135522081,1789633735018613760,3812351135529323,7242
247,3812351135529415,1789633735018620928,3812351135536771,7356
248,3812351135536873,1789633735018628096,3812351135544108,7235
249,3812351135544211,1789633735018635264,3812351135551484,7273
250,3812351135551591,1789633735018643456,3812351135558813,7222
251,3812351135558905,1789633735018650624,3812351135566163,7258
252,3812351135566265,1789633735018657792,3812351135573503,7238
253,3812351135573598,1789633735018664960,3812351135580881,7283
254,3812351135580981,1789633735018672128,3812351135588238,7257
255,3812351135588341,1789633735018680320,3812351135595578,7237
256,3812351135595681,1789633735018687488,3812351135603123,7442
257,3812351135603225,1789633735018694656,3812351135610471,7246
258,3812351135610568,1789633735018701824,3812351135617841,7273
259,3812351135617941,1789633735018708992,3812351135625216,7275
260,3812351135625310,1789633735018717184,3812351135632544,7234
261,3812351135632638,1789633735018724352,3812351135639898,7260
262,3812351135640001,1789633735018731520,3812351135647271,7270
263,3812351135647373,1789633735018738688,3812351135654618,7245
264,3812351135654721,1789633735018745856,3812351135661938,7217
265,3812351135662041,1789633735018754048,3812351135669407,7366
266,3812351135669513,1789633735018761216,3812351135676751,7238
267,3812351135676852,1789633735018768384,3812351135684115,7263
268,3812351135684221,1789633735018775552,3812351135691452,7231
269,3812351135691553,1789633735018782720,3812351135698791,7238
270,3812351135698885,1789633735018790912,3812351135706128,7243
271,3812351135706221,1789633735018798080,3812351135713493,7272
272,3812351135713595,1789633735018805248,3812351135720835,7240
273,3812351135720941,1789633735018812416,3812351135728168,7227
274,3812351135728263,1789633735018819584,3812351135735498,7235
275,3812351135735601,1789633735018826752,3812351135742863,7262
276,3812351135742965,1789633735018834944,3812351135750244,7279
277,3812351135750345,1789633735018842112,3812351135757541,7196
278,3812351135757643,1789633735018849280,3812351135764703,7060
279,3812351135764805,1789633735018856448,3812351135772061,7256
280,3812351135772163,1789633735018863616,3812351135779405,7242
281,3812351135779508,1789633735018870784,3812351135786743,7235
282,3812351135786838,1789633735018877952,3812351135794071,7233
283,3812351135794165,1789633735018886144,3812351135801466,7301
284,3812351135801561,1789633735018893312,3812351135808847,7286
285,3812351135808951,1789633735018900480,3812351135816183,7232
286,3812351135816288,1789633735018907648,3812351135823641,7353
287,3812351135823743,1789633735018914816,3812351135830986,7243
288,3812351135831081,1789633735018923008,3812351135838354,7273
289,3812351135838455,1789633735018930176,3812351135845694,7239
290,3812351135845788,1789633735018937344,3812351135853021,7233
291,3812351135853115,1789633735018944512,3812351135860351,7236
292,3812351135860453,1789633735018951680,3812351135867708,7255
293,3812351135867813,1789633735018958848,3812351135875058,7245
294,3812351135875163,1789633735018967040,3812351135882363,7200
295,3812351135882465,1789633735018974208,3812351135889893,7428
296,3812351135889995,1789633735018981376,3812351135897258,7263
297,3812351135897363,1789633735018988544,3812351135904633,7270
298,3812351135904741,1789633735018996736,3812351135911965,7224
299,3812351135912071,1789633735019003904,3812351135919288,7217
300,3812351135919390,1789633735019011072,3812351135926671,7281
301,3812351135926765,1789633735019018240,3812351135934044,7279
302,3812351135934138,1789633735019025408,3812351135941463,7325
303,3812351135941566,1789633735019032576,3812351135948806,7240
304,3812351135948898,1789633735019040768,3812351135956298,7400
305,3812351135956391,1789633735019047936,3812351135963593,7202
306,3812351135963688,1789633735019055104,3812351135970948,7260
307,3812351135971051,1789633735019062272,3812351135978286,7235
308,3812351135978381,1789633735019069440,3812351135985618,7237
309,3812351135985721,1789633735019077632,3812351135992951,7230
310,3812351135993053,1789633735019084800,3812351136000308,7255
311,3812351136000413,1789633735019091968,3812351136007658,7245
312,3812351136007763,1789633735019099136,3812351136014993,7230
313,3812351136015095,1789633735019106304,3812351136022538,7443
314,3812351136022640,1789633735019114496,3812351136029917,7277
315,3812351136030015,1789633735019121664,3812351136037278,7263
316,3812351136037381,1789633735019128832,3812351136044623,7242
317,3812351136044723,1789633735019136000,3812351136051968,7245
318,3812351136052070,1789633735019143168,3812351136059336,7266
319,3812351136059438,1789633735019151360,3812351136066698,7260
320,3812351136066800,1789633735019158528,3812351136074041,7241
321,3812351136074133,1789633735019165696,3812351136081373,7240
322,3812351136081468,1789633735019172864,3812351136088951,7483
323,3812351136089053,1789633735019181056,3812351136096315,7262
324,3812351136096421,1789633735019188224,3812351136103663,7242
325,3812351136103758,1789633735019195392,3812351136111004,7246
326,3812351136111105,1789633735019202560,3812351136118348,7243
327,3812351136118443,1789633735019209728,3812351136125715,7272
328,3812351136125820,1789633735019216896,3812351136133061,7241
329,3812351136133163,1789633735019225088,3812351136140435,7272
330,3812351136140530,1789633735019232256,3812351136147788,7258
331,3812351136147891,1789633735019239424,3812351136155293,7402
332,3812351136155393,1789633735019246592,3812351136162623,7230
333,3812351136162726,1789633735019253760,3812351136169973,7247
334,3812351136170075,1789633735019261952,3812351136177441,7366
335,3812351136177536,1789633735019269120,3812351136184778,7242
336,3812351136184881,1789633735019276288,3812351136192249,7368
337,3812351136192351,1789633735019283456,3812351136199591,7240
338,3812351136199693,1789633735019291648,3812351136206965,7272
339,3812351136207065,1789633735019298816,3812351136214311,7246
340,3812351136214406,1789633735019305984,3812351136221646,7240
341,3812351136221741,1789633735019313152,3812351136228983,7242
342,3812351136229075,1789633735019320320,3812351136236348,7273
343,3812351136236451,1789633735019327488,3812351136243721,7270
344,3812351136243823,1789633735019335680,3812351136251058,7235
345,3812351136251156,1789633735019342848,3812351136258601,7445
346,3812351136258703,1789633735019350016,3812351136265965,7262
347,3812351136266070,1789633735019357184,3812351136273273,7203
348,3812351136273373,1789633735019365376,3812351136280621,7248
349,3812351136280723,1789633735019372544,3812351136287954,7231
350,3812351136288048,1789633735019379712,3812351136295283,7235
351,3812351136295388,1789633735019386880,3812351136302648,7260
352,3812351136302750,1789633735019394048,3812351136310028,7278
353,3812351136310132,1789633735019401216,3812351136317378,7246
354,3812351136317481,1789633735019409408,3812351136324893,7412
355,3812351136324985,1789633735019416576,3812351136332222,7237
356,3812351136332323,1789633735019423744,3812351136339583,7260
357,3812351136339691,1789633735019430912,3812351136346923,7232
358,3812351136347026,1789633735019438080,3812351136354266,7240
359,3812351136354368,1789633735019446272,3812351136361598,7230
360,3812351136361701,1789633735019453440,3812351136368971,7270
361,3812351136369073,1789633735019460608,3812351136376321,7248
362,3812351136376423,1789633735019467776,3812351136383658,7235
363,3812351136383756,1789633735019474944,3812351136390998,7242
364,3812351136391101,1789633735019482112,3812351136398364,7263
365,3812351136398466,1789633735019490304,3812351136405733,7267
366,3812351136405841,1789633735019497472,3812351136413041,7200
367,3812351136413143,1789633735019504640,3812351136420488,7345
368,3812351136420591,1789633735019511808,3812351136427821,7230
369,3812351136427915,1789633735019518976,3812351136435241,7326
370,3812351136435343,1789633735019527168,3812351136442603,7260
371,3812351136442698,1789633735019534336,3812351136449931,7233
372,3812351136450025,1789633735019541504,3812351136457298,7273
373,3812351136457391,1789633735019548672,3812351136464685,7294
374,3812351136464790,1789633735019555840,3812351136472053,7263
375,3812351136472155,1789633735019564032,3812351136479356,7201
376,3812351136479461,1789633735019571200,3812351136486818,7357
377,3812351136486920,1789633735019578368,3812351136494151,7231
378,3812351136494245,1789633735019585536,3812351136501518,7273
379,3812351136501621,1789633735019592704,3812351136508861,7240
380,3812351136508963,1789633735019600896,3812351136516196,7233
381,3812351136516301,1789633735019608064,3812351136523523,7222
382,3812351136523625,1789633735019615232,3812351136530891,7266
383,3812351136530993,1789633735019622400,3812351136538238,7245
384,3812351136538341,1789633735019629568,3812351136545588,7247
385,3812351136545691,1789633735019636736,3812351136552921,7230
386,3812351136553015,1789633735019644928,3812351136560294,7279
387,3812351136560388,1789633735019652096,3812351136567645,7257
388,3812351136567751,1789633735019659264,3812351136574984,7233
389,3812351136575081,1789633735019666432,3812351136582408,7327
390,3812351136582505,1789633735019673600,3812351136589763,7258
391,3812351136589865,1789633735019681792,3812351136597135,7270
392,3812351136597240,1789633735019688960,3812351136604471,7231
393,3812351136604573,1789633735019696128,3812351136611816,7243
394,3812351136611918,1789633735019703296,3812351136619164,7246
395,3812351136619265,1789633735019710464,3812351136626528,7263
396,3812351136626631,1789633735019717632,3812351136633876,7245
397,3812351136633971,1789633735019725824,3812351136641213,7242
398,3812351136641315,1789633735019732992,3812351136648728,7413
399,3812351136648830,1789633735019740160,3812351136656076,7246
400,3812351136656171,1789633735019747328,3812351136663431,7260
401,3812351136663533,1789633735019755520,3812351136670751,7218
402,3812351136670853,1789633735019762688,3812351136678113,7260
403,3812351136678215,1789633735019769856,3812351136685492,7277
404,3812351136685586,1789633735019777024,3812351136692866,7280
405,3812351136692958,1789633735019784192,3812351136700218,7260
406,3812351136700320,1789633735019791360,3812351136707563,7243
407,3812351136707663,1789633735019799552,3812351136715074,7411
408,3812351136715175,1789633735019806720,3812351136722408,7233
409,3812351136722513,1789633735019813888,3812351136729761,7248
410,3812351136729863,1789633735019821056,3812351136737078,7215
411,3812351136737181,1789633735019828224,3812351136744436,7255
412,3812351136744541,1789633735019836416,3812351136751783,7242
413,3812351136751883,1789633735019843584,3812351136759153,7270
414,3812351136759255,1789633735019850752,3812351136766498,7243
415,3812351136766593,1789633735019857920,3812351136773866,7273
416,3812351136773958,1789633735019865088,3812351136781153,7195
417,3812351136781248,1789633735019872256,3812351136788520,7272
418,3812351136788623,1789633735019880448,3812351136795888,7265
419,3812351136795990,1789633735019887616,3812351136803231,7241
420,3812351136803333,1789633735019894784,3812351136810661,7328
421,3812351136810763,1789633735019901952,3812351136818001,7238
422,3812351136818095,1789633735019909120,3812351136825368,7273
423,3812351136825471,1789633735019917312,3812351136832703,7232
424,3812351136832806,1789633735019924480,3812351136840041,7235
425,3812351136840143,1789633735019931648,3812351136847418,7275
426,3812351136847521,1789633735019938816,3812351136854778,7257
427,3812351136854881,1789633735019945984,3812351136862118,7237
428,3812351136862220,1789633735019954176,3812351136869453,7233
429,3812351136869555,1789633735019961344,3812351136876991,7436
430,3812351136877093,1789633735019968512,3812351136884333,7240
431,3812351136884439,1789633735019975680,3812351136891681,7242
432,3812351136891776,1789633735019982848,3812351136899018,7242
433,3812351136899121,1789633735019991040,3812351136906361,7240
434,3812351136906463,1789633735019998208,3812351136913696,7233
435,3812351136913801,1789633735020005376,3812351136921061,7260
436,3812351136921163,1789633735020012544,3812351136928401,7238
437,3812351136928495,1789633735020019712,3812351136935733,7238
438,3812351136935830,1789633735020026880,3812351136943321,7491
439,3812351136943423,1789633735020035072,3812351136950663,7240
440,3812351136950755,1789633735020042240,3812351136958028,7273
441,3812351136958131,1789633735020049408,3812351136965366,7235
442,3812351136965468,1789633735020056576,3812351136972698,7230
443,3812351136972801,1789633735020064768,3812351136980074,7273
444,3812351136980175,1789633735020071936,3812351136987421,7246
445,3812351136987523,1789633735020079104,3812351136994763,7240
446,3812351136994865,1789633735020086272,3812351137002105,7240
447,3812351137002210,1789633735020093440,3812351137009681,7471
448,3812351137009783,1789633735020101632,3812351137017023,7240
449,3812351137017126,1789633735020108800,3812351137024388,7262
450,3812351137024491,1789633735020115968,3812351137031723,7232
451,3812351137031826,1789633735020123136,3812351137039068,7242
452,3812351137039165,1789633735020130304,3812351137046451,7286
453,3812351137046545,1789633735020138496,3812351137053815,7270
454,3812351137053910,1789633735020145664,3812351137061184,7274
455,3812351137061288,1789633735020152832,3812351137068488,7200
456,3812351137068591,1789633735020160000,3812351137075996,7405
457,3812351137076101,1789633735020167168,3812351137083361,7260
458,3812351137083463,1789633735020175360,3812351137090745,7282
459,3812351137090841,1789633735020182528,3812351137098083,7242
460,3812351137098188,1789633735020189696,3812351137105423,7235
461,3812351137105518,1789633735020196864,3812351137112778,7260
462,3812351137112881,1789633735020204032,3812351137120151,7270
463,3812351137120253,1789633735020212224,3812351137127528,7275
464,3812351137127630,1789633735020219392,3812351137134850,7220
465,3812351137134953,1789633735020226560,3812351137142314,7361
466,3812351137142416,1789633735020233728,3812351137149631,7215
467,3812351137149733,1789633735020240896,3812351137157003,7270
468,3812351137157105,1789633735020249088,3812351137164345,7240
469,3812351137164451,1789633735020256256,3812351137171668,7217
470,3812351137171770,1789633735020263424,3812351137179046,7276
471,3812351137179151,1789633735020270592,3812351137186384,7233
472,3812351137186481,1789633735020277760,3812351137193738,7257
473,3812351137193840,1789633735020284928,3812351137201066,7226
474,3812351137201158,1789633735020293120,3812351137208401,7243
475,3812351137208503,1789633735020300288,3812351137215761,7258
476,3812351137215863,1789633735020307456,3812351137223168,7305
477,3812351137223271,1789633735020314624,3812351137230503,7232
478,3812351137230605,1789633735020321792,3812351137238004,7399
479,3812351137238095,1789633735020329984,3812351137245378,7283
480,3812351137245481,1789633735020337152,3812351137252758,7277
481,3812351137252855,1789633735020344320,3812351137260141,7286
482,3812351137260235,1789633735020351488,3812351137267478,7243
483,3812351137267581,1789633735020358656,3812351137274951,7370
484,3812351137275053,1789633735020366848,3812351137282291,7238
485,3812351137282393,1789633735020374016,3812351137289715,7322
486,3812351137289821,1789633735020381184,3812351137297038,7217
487,3812351137297141,1789633735020388352,3812351137304383,7242
488,3812351137304490,1789633735020395520,3812351137311721,7231
489,3812351137311823,1789633735020403712,3812351137319093,7270
490,3812351137319195,1789633735020410880,3812351137326485,7290
491,3812351137326580,1789633735020418048,3812351137333821,7241
492,3812351137333917,1789633735020425216,3812351137341283,7366
493,3812351137341391,1789633735020432384,3812351137348621,7230
494,3812351137348723,1789633735020440576,3812351137355963,7240
495,3812351137356067,1789633735020447744,3812351137363298,7231
496,3812351137363400,1789633735020454912,3812351137370663,7263
497,3812351137370765,1789633735020462080,3812351137378051,7286
498,3812351137378153,1789633735020469248,3812351137385413,7260
499,3812351137385508,1789633735020477440,3812351137392751,7243
500,3812351137392853,1789633735020484608,3812351137400084,7231
501,3812351137400191,1789633735020491776,3812351137407408,7217
502,3812351137407511,1789633735020498944,3812351137414791,7280
503,3812351137414888,1789633735020506112,3812351137422151,7263
504,3812351137422253,1789633735020513280,3812351137429491,7238
505,3812351137429585,1789633735020521472,3812351137436991,7406
506,3812351137437085,1789633735020528640,3812351137444388,7303
507,3812351137444491,1789633735020535808,3812351137451766,7275
508,3812351137451861,1789633735020542976,3812351137459141,7280
509,3812351137459243,1789633735020551168,3812351137466481,7238
510,3812351137466575,1789633735020558336,3812351137473945,7370
511,3812351137474045,1789633735020565504,3812351137481291,7246
512,3812351137481391,1789633735020572672,3812351137488641,7250
513,3812351137488743,1789633735020579840,3812351137495963,7220
514,3812351137496058,1789633735020588032,3812351137503298,7240
