sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
61,3812351047480788,1789633734930574336,3812351047488134,7346
62,3812351047488235,1789633734930581504,3812351047495674,7439
63,3812351047495776,1789633734930588672,3812351047503104,7328
64,3812351047503206,1789633734930595840,3812351047510535,7329
65,3812351047510628,1789633734930604032,3812351047517989,7361
66,3812351047518096,1789633734930611200,3812351047525416,7320
67,3812351047525518,1789633734930618368,3812351047532886,7368
68,3812351047532978,1789633734930626560,3812351047540334,7356
69,3812351047540436,1789633734930633728,3812351047547764,7328
70,3812351047547868,1789633734930640896,3812351047555188,7320
71,3812351047555296,1789633734930648064,3812351047562621,7325
72,3812351047562715,1789633734930656256,3812351047570066,7351
73,3812351047570168,1789633734930663424,3812351047577594,7426
74,3812351047577696,1789633734930670592,3812351047585051,7355
75,3812351047585154,1789633734930678784,3812351047592498,7344
76,3812351047592601,1789633734930685952,3812351047599946,7345
77,3812351047600048,1789633734930693120,3812351047607393,7345
78,3812351047607491,1789633734930700288,3812351047614854,7363
79,3812351047614946,1789633734930708480,3812351047622307,7361
80,3812351047622401,1789633734930715648,3812351047629814,7413
81,3812351047629918,1789633734930722816,3812351047637264,7346
82,3812351047637368,1789633734930731008,3812351047644646,7278
83,3812351047644748,1789633734930738176,3812351047651949,7201
84,3812351047652051,1789633734930745344,3812351047659288,7237
85,3812351047659395,1789633734930752512,3812351047666671,7276
86,3812351047666776,1789633734930759680,3812351047674020,7244
87,3812351047674113,1789633734930766848,3812351047681353,7240
88,3812351047681449,1789633734930775040,3812351047688796,7347
89,3812351047688898,1789633734930782208,3812351047696184,7286
90,3812351047696286,1789633734930789376,3812351047703548,7262
91,3812351047703651,1789633734930796544,3812351047710891,7240
92,3812351047710995,1789633734930803712,3812351047718221,7226
93,3812351047718323,1789633734930811904,3812351047725566,7243
94,3812351047725661,1789633734930819072,3812351047732934,7273
95,3812351047733036,1789633734930826240,3812351047740324,7288
96,3812351047740426,1789633734930833408,3812351047747666,7240
97,3812351047747768,1789633734930840576,3812351047755128,7360
98,3812351047755231,1789633734930848768,3812351047762473,7242
99,3812351047762568,1789633734930855936,3812351047769848,7280
100,3812351047769951,1789633734930863104,3812351047777191,7240
101,3812351047777296,1789633734930870272,3812351047784521,7225
102,3812351047784624,1789633734930877440,3812351047791871,7247
103,3812351047791973,1789633734930884608,3812351047799248,7275
104,3812351047799351,1789633734930892800,3812351047806606,7255
105,3812351047806698,1789633734930899968,3812351047813934,7236
106,3812351047814035,1789633734930907136,3812351047821446,7411
107,3812351047821541,1789633734930914304,3812351047828843,7302
108,3812351047828946,1789633734930922496,3812351047836223,7277
109,3812351047836326,1789633734930929664,3812351047843601,7275
110,3812351047843696,1789633734930936832,3812351047850939,7243
111,3812351047851044,1789633734930944000,3812351047858266,7222
112,3812351047858368,1789633734930951168,3812351047865613,7245
113,3812351047865718,1789633734930959360,3812351047872964,7246
114,3812351047873068,1789633734930966528,3812351047880298,7230
115,3812351047880393,1789633734930973696,3812351047887766,7373
116,3812351047887868,1789633734930980864,3812351047895106,7238
117,3812351047895208,1789633734930988032,3812351047902471,7263
118,3812351047902576,1789633734930995200,3812351047909798,7222
119,3812351047909901,1789633734931003392,3812351047917133,7232
120,3812351047917235,1789633734931010560,3812351047924476,7241
121,3812351047924578,1789633734931017728,3812351047931849,7271
122,3812351047931951,1789633734931024896,3812351047939208,7257
123,3812351047939311,1789633734931032064,3812351047946534,7223
124,3812351047946636,1789633734931040256,3812351047953873,7237
125,3812351047953968,1789633734931047424,3812351047961236,7268
126,3812351047961338,1789633734931054592,3812351047968606,7268
127,3812351047968708,1789633734931061760,3812351047975938,7230
128,3812351047976038,1789633734931068928,3812351047983366,7328
129,3812351047983468,1789633734931076096,3812351047990708,7240
130,3812351047990811,1789633734931084288,3812351047998076,7265
131,3812351047998178,1789633734931091456,3812351048005656,7478
132,3812351048005758,1789633734931098624,3812351048012996,7238
133,3812351048013091,1789633734931105792,3812351048020449,7358
134,3812351048020551,1789633734931113984,3812351048027828,7277
135,3812351048027931,1789633734931121152,3812351048035254,7323
136,3812351048035356,1789633734931128320,3812351048042628,7272
137,3812351048042723,1789633734931135488,3812351048049944,7221
138,3812351048050045,1789633734931143680,3812351048057286,7241
139,3812351048057388,1789633734931150848,3812351048064654,7266
140,3812351048064756,1789633734931158016,3812351048072026,7270
141,3812351048072128,1789633734931165184,3812351048079358,7230
142,3812351048079461,1789633734931172352,3812351048086891,7430
143,3812351048086993,1789633734931180544,3812351048094254,7261
144,3812351048094356,1789633734931187712,3812351048101618,7262
145,3812351048101721,1789633734931194880,3812351048109010,7289
146,3812351048109111,1789633734931202048,3812351048116348,7237
147,3812351048116451,1789633734931209216,3812351048123826,7375
148,3812351048123929,1789633734931217408,3812351048131164,7235
149,3812351048131266,1789633734931224576,3812351048138539,7273
150,3812351048138645,1789633734931231744,3812351048145869,7224
151,3812351048145971,1789633734931238912,3812351048153204,7233
152,3812351048153306,1789633734931246080,3812351048160524,7218
153,3812351048160626,1789633734931253248,3812351048167881,7255
154,3812351048167986,1789633734931261440,3812351048175251,7265
155,3812351048175346,1789633734931268608,3812351048182588,7242
156,3812351048182693,1789633734931275776,3812351048189924,7231
157,3812351048190026,1789633734931282944,3812351048197304,7278
158,3812351048197405,1789633734931290112,3812351048204668,7263
159,3812351048204771,1789633734931298304,3812351048212004,7233
160,3812351048212106,1789633734931305472,3812351048219426,7320
161,3812351048219521,1789633734931312640,3812351048226804,7283
162,3812351048226906,1789633734931319808,3812351048234186,7280
163,3812351048234281,1789633734931326976,3812351048241566,7285
164,3812351048241661,1789633734931335168,3812351048248881,7220
165,3812351048248985,1789633734931342336,3812351048256258,7273
166,3812351048256354,1789633734931349504,3812351048263634,7280
167,3812351048263736,1789633734931356672,3812351048271011,7275
168,3812351048271106,1789633734931363840,3812351048278341,7235
169,3812351048278446,1789633734931372032,3812351048285751,7305
170,3812351048285856,1789633734931379200,3812351048293171,7315
171,3812351048293273,1789633734931386368,3812351048300548,7275
172,3812351048300651,1789633734931393536,3812351048307906,7255
173,3812351048308008,1789633734931400704,3812351048315246,7238
174,3812351048315341,1789633734931408896,3812351048322584,7243
175,3812351048322686,1789633734931416064,3812351048329966,7280
176,3812351048330068,1789633734931423232,3812351048337438,7370
177,3812351048337545,1789633734931430400,3812351048344776,7231
178,3812351048344878,1789633734931437568,3812351048352198,7320
179,3812351048352294,1789633734931445760,3812351048359574,7280
180,3812351048359675,1789633734931452928,3812351048366921,7246
181,3812351048367015,1789633734931460096,3812351048374276,7261
182,3812351048374378,1789633734931467264,3812351048381616,7238
183,3812351048381718,1789633734931474432,3812351048388981,7263
184,3812351048389073,1789633734931482624,3812351048396331,7258
185,3812351048396436,1789633734931489792,3812351048403696,7260
186,3812351048403798,1789633734931496960,3812351048411036,7238
187,3812351048411135,1789633734931504128,3812351048418503,7368
188,3812351048418606,1789633734931511296,3812351048425881,7275
189,3812351048425985,1789633734931519488,3812351048433224,7239
190,3812351048433325,1789633734931526656,3812351048440596,7271
191,3812351048440698,1789633734931533824,3812351048447938,7240
192,3812351048448044,1789633734931540992,3812351048455476,7432
193,3812351048455568,1789633734931549184,3812351048462799,7231
194,3812351048462901,1789633734931556352,3812351048470154,7253
195,3812351048470256,1789633734931563520,3812351048477488,7232
196,3812351048477593,1789633734931570688,3812351048484834,7241
197,3812351048484931,1789633734931577856,3812351048492169,7238
198,3812351048492271,1789633734931585024,3812351048499516,7245
199,3812351048499618,1789633734931593216,3812351048506880,7262
200,3812351048506974,1789633734931600384,3812351048514206,7232
201,3812351048514301,1789633734931607552,3812351048521566,7265
202,3812351048521668,1789633734931614720,3812351048528932,7264
203,3812351048529036,1789633734931621888,3812351048536314,7278
204,3812351048536411,1789633734931629056,3812351048543669,7258
205,3812351048543771,1789633734931637248,3812351048551171,7400
206,3812351048551273,1789633734931644416,3812351048558506,7233
207,3812351048558608,1789633734931651584,3812351048565869,7261
208,3812351048565971,1789633734931658752,3812351048573236,7265
209,3812351048573338,1789633734931666944,3812351048580571,7233
210,3812351048580673,1789633734931674112,3812351048587896,7223
211,3812351048587988,1789633734931681280,3812351048595254,7266
212,3812351048595356,1789633734931688448,3812351048602627,7271
213,3812351048602728,1789633734931695616,3812351048609963,7235
214,3812351048610061,1789633734931702784,3812351048617493,7432
215,3812351048617596,1789633734931710976,3812351048624826,7230
216,3812351048624928,1789633734931718144,3812351048632168,7240
217,3812351048632271,1789633734931725312,3812351048639535,7264
218,3812351048639638,1789633734931732480,3812351048646881,7243
219,3812351048646975,1789633734931739648,3812351048654221,7246
220,3812351048654323,1789633734931747840,3812351048661598,7275
221,3812351048661701,1789633734931755008,3812351048668946,7245
222,3812351048669041,1789633734931762176,3812351048676273,7232
223,3812351048676369,1789633734931769344,3812351048683724,7355
224,3812351048683826,1789633734931776512,3812351048691111,7285
225,3812351048691216,1789633734931784704,3812351048698476,7260
226,3812351048698568,1789633734931791872,3812351048705811,7243
227,3812351048705916,1789633734931799040,3812351048713158,7242
228,3812351048713258,1789633734931806208,3812351048720528,7270
229,3812351048720631,1789633734931813376,3812351048727894,7263
230,3812351048727996,1789633734931821568,3812351048735264,7268
231,3812351048735368,1789633734931828736,3812351048742598,7230
232,3812351048742701,1789633734931835904,3812351048750058,7357
233,3812351048750158,1789633734931843072,3812351048757434,7276
234,3812351048757536,1789633734931850240,3812351048764788,7252
235,3812351048764888,1789633734931858432,3812351048772128,7240
236,3812351048772228,1789633734931865600,3812351048779471,7243
237,3812351048779574,1789633734931872768,3812351048786819,7245
238,3812351048786921,1789633734931879936,3812351048794186,7265
239,3812351048794288,1789633734931887104,3812351048801574,7286
240,3812351048801676,1789633734931895296,3812351048808914,7238
241,3812351048809006,1789633734931902464,3812351048816376,7370
242,3812351048816479,1789633734931909632,3812351048823717,7238
243,3812351048823811,1789633734931916800,3812351048831081,7270
244,3812351048831176,1789633734931923968,3812351048838396,7220
245,3812351048838488,1789633734931931136,3812351048845747,7259
246,3812351048845848,1789633734931939328,3812351048853179,7331
247,3812351048853281,1789633734931946496,3812351048860559,7278
248,3812351048860661,1789633734931953664,3812351048867909,7248
249,3812351048868011,1789633734931960832,3812351048875229,7218
250,3812351048875331,1789633734931968000,3812351048882721,7390
251,3812351048882825,1789633734931976192,3812351048890026,7201
252,3812351048890118,1789633734931983360,3812351048897438,7320
253,3812351048897546,1789633734931990528,3812351048904786,7240
254,3812351048904888,1789633734931997696,3812351048912091,7203
255,3812351048912196,1789633734932004864,3812351048919471,7275
256,3812351048919577,1789633734932013056,3812351048926836,7259
257,3812351048926938,1789633734932020224,3812351048934224,7286
258,3812351048934326,1789633734932027392,3812351048941559,7233
259,3812351048941661,1789633734932034560,3812351048949036,7375
260,3812351048949138,1789633734932042752,3812351048956376,7238
261,3812351048956471,1789633734932049920,3812351048963736,7265
262,3812351048963838,1789633734932057088,3812351048971108,7270
263,3812351048971211,1789633734932064256,3812351048978446,7235
264,3812351048978548,1789633734932071424,3812351048985771,7223
265,3812351048985876,1789633734932078592,3812351048993181,7305
266,3812351048993286,1789633734932086784,3812351049000554,7268
267,3812351049000654,1789633734932093952,3812351049007876,7222
268,3812351049007978,1789633734932101120,3812351049015367,7389
269,3812351049015468,1789633734932108288,3812351049022686,7218
270,3812351049022788,1789633734932115456,3812351049030051,7263
271,3812351049030156,1789633734932123648,3812351049037401,7245
272,3812351049037506,1789633734932130816,3812351049044726,7220
273,3812351049044821,1789633734932137984,3812351049052108,7287
274,3812351049052211,1789633734932145152,3812351049059486,7275
275,3812351049059581,1789633734932152320,3812351049066854,7273
276,3812351049066956,1789633734932160512,3812351049074186,7230
277,3812351049074281,1789633734932167680,3812351049081694,7413
278,3812351049081788,1789633734932174848,3812351049089024,7236
279,3812351049089126,1789633734932182016,3812351049096371,7245
280,3812351049096466,1789633734932189184,3812351049103706,7240
281,3812351049103801,1789633734932197376,3812351049111046,7245
282,3812351049111148,1789633734932204544,3812351049118379,7231
283,3812351049118481,1789633734932211712,3812351049125744,7263
284,3812351049125845,1789633734932218880,3812351049133078,7233
285,3812351049133181,1789633734932226048,3812351049140406,7225
286,3812351049140508,1789633734932233216,3812351049147746,7238
287,3812351049147841,1789633734932241408,3812351049155124,7283
288,3812351049155226,1789633734932248576,3812351049162494,7268
289,3812351049162595,1789633734932255744,3812351049169828,7233
290,3812351049169931,1789633734932262912,3812351049177289,7358
291,3812351049177396,1789633734932270080,3812351049184618,7222
292,3812351049184721,1789633734932278272,3812351049191988,7267
293,3812351049192096,1789633734932285440,3812351049199331,7235
294,3812351049199425,1789633734932292608,3812351049206669,7244
295,3812351049206771,1789633734932299776,3812351049214016,7245
296,3812351049214111,1789633734932306944,3812351049221471,7360
297,3812351049221565,1789633734932315136,3812351049228846,7281
298,3812351049228948,1789633734932322304,3812351049236186,7238
299,3812351049236286,1789633734932329472,3812351049243611,7325
300,3812351049243706,1789633734932336640,3812351049250949,7243
301,3812351049251051,1789633734932343808,3812351049258286,7235
302,3812351049258386,1789633734932352000,3812351049265621,7235
303,3812351049265723,1789633734932359168,3812351049272969,7246
304,3812351049273071,1789633734932366336,3812351049280304,7233
305,3812351049280406,1789633734932373504,3812351049287669,7263
306,3812351049287771,1789633734932380672,3812351049295021,7250
307,3812351049295123,1789633734932387840,3812351049302371,7248
308,3812351049302474,1789633734932396032,3812351049309711,7237
309,3812351049309816,1789633734932403200,3812351049317077,7261
310,3812351049317178,1789633734932410368,3812351049324444,7266
311,3812351049324545,1789633734932417536,3812351049331781,7236
312,3812351049331876,1789633734932424704,3812351049339202,7326
313,3812351049339293,1789633734932432896,3812351049346596,7303
314,3812351049346698,1789633734932440064,3812351049353929,7231
315,3812351049354024,1789633734932447232,3812351049361256,7232
316,3812351049361351,1789633734932454400,3812351049368586,7235
317,3812351049368687,1789633734932461568,3812351049375936,7249
318,3812351049376038,1789633734932468736,3812351049383271,7233
319,3812351049383376,1789633734932476928,3812351049390606,7230
320,3812351049390708,1789633734932484096,3812351049397948,7240
321,3812351049398051,1789633734932491264,3812351049405283,7232
322,3812351049405385,1789633734932498432,3812351049412646,7261
323,3812351049412741,1789633734932505600,3812351049420026,7285
324,3812351049420121,1789633734932512768,3812351049427404,7283
325,3812351049427506,1789633734932520960,3812351049434904,7398
326,3812351049435006,1789633734932528128,3812351049442238,7232
327,3812351049442346,1789633734932535296,3812351049449591,7245
328,3812351049449686,1789633734932542464,3812351049456931,7245
329,3812351049457032,1789633734932549632,3812351049464276,7244
330,3812351049464371,1789633734932557824,3812351049471614,7243
331,3812351049471706,1789633734932564992,3812351049478966,7260
332,3812351049479068,1789633734932572160,3812351049486346,7278
333,3812351049486448,1789633734932579328,3812351049493696,7248
334,3812351049493798,1789633734932586496,3812351049501126,7328
335,3812351049501228,1789633734932594688,3812351049508446,7218
336,3812351049508549,1789633734932601856,3812351049515826,7277
337,3812351049515928,1789633734932609024,3812351049523163,7235
338,3812351049523261,1789633734932616192,3812351049530501,7240
339,3812351049530596,1789633734932623360,3812351049537881,7285
340,3812351049537977,1789633734932631552,3812351049545241,7264
341,3812351049545346,1789633734932638720,3812351049552584,7238
342,3812351049552685,1789633734932645888,3812351049559888,7203
343,3812351049559994,1789633734932653056,3812351049567228,7234
344,3812351049567323,1789633734932660224,3812351049574596,7273
345,3812351049574698,1789633734932667392,3812351049581971,7273
346,3812351049582074,1789633734932675584,3812351049592878,10804
347,3812351049592978,1789633734932685824,3812351049599476,6498
348,3812351049599576,1789633734932692992,3812351049606821,7245
349,3812351049606916,1789633734932700160,3812351049614272,7356
350,3812351049614367,1789633734932707328,3812351049621604,7237
351,3812351049621698,1789633734932714496,3812351049628969,7271
352,3812351049629064,1789633734932721664,3812351049636295,7231
353,3812351049636391,1789633734932729856,3812351049643634,7243
354,3812351049643736,1789633734932737024,3812351049650977,7241
355,3812351049651071,1789633734932744192,3812351049658334,7263
356,3812351049658436,1789633734932751360,3812351049665707,7271
357,3812351049665808,1789633734932758528,3812351049673027,7219
358,3812351049673128,1789633734932766720,3812351049680384,7256
359,3812351049680485,1789633734932773888,3812351049687727,7242
360,3812351049687828,1789633734932781056,3812351049695084,7256
361,3812351049695186,1789633734932788224,3812351049702427,7241
362,3812351049702528,1789633734932795392,3812351049709852,7324
363,3812351049709956,1789633734932802560,3812351049717201,7245
364,3812351049717305,1789633734932810752,3812351049724579,7274
365,3812351049724673,1789633734932817920,3812351049731906,7233
366,3812351049732001,1789633734932825088,3812351049739247,7246
367,3812351049739348,1789633734932832256,3812351049746621,7273
368,3812351049746716,1789633734932839424,3812351049753960,7244
369,3812351049754061,1789633734932847616,3812351049761299,7238
370,3812351049761393,1789633734932854784,3812351049768634,7241
371,3812351049768728,1789633734932861952,3812351049775971,7243
372,3812351049776076,1789633734932869120,3812351049783337,7261
373,3812351049783438,1789633734932876288,3812351049790694,7256
374,3812351049790795,1789633734932883456,3812351049798014,7219
375,3812351049798118,1789633734932891648,3812351049805444,7326
376,3812351049805541,1789633734932898816,3812351049812774,7233
377,3812351049812876,1789633734932905984,3812351049820121,7245
378,3812351049820215,1789633734932913152,3812351049827457,7242
379,3812351049827551,1789633734932920320,3812351049834821,7270
380,3812351049834915,1789633734932928512,3812351049842136,7221
381,3812351049842238,1789633734932935680,3812351049849494,7256
382,3812351049849596,1789633734932942848,3812351049856857,7261
383,3812351049856951,1789633734932950016,3812351049864149,7198
384,3812351049864251,1789633734932957184,3812351049871307,7056
385,3812351049871408,1789633734932964352,3812351049878639,7231
386,3812351049878744,1789633734932971520,3812351049885972,7228
387,3812351049886066,1789633734932978688,3812351049893339,7273
388,3812351049893444,1789633734932986880,3812351049900679,7235
389,3812351049900774,1789633734932994048,3812351049908047,7273
390,3812351049908148,1789633734933001216,3812351049915404,7256
391,3812351049915506,1789633734933008384,3812351049922747,7241
392,3812351049922848,1789633734933015552,3812351049930087,7239
393,3812351049930181,1789633734933023744,3812351049937454,7273
394,3812351049937556,1789633734933030912,3812351049944834,7278
395,3812351049944936,1789633734933038080,3812351049952174,7238
396,3812351049952268,1789633734933045248,3812351049959684,7416
397,3812351049959786,1789633734933052416,3812351049967024,7238
398,3812351049967121,1789633734933059584,3812351049974187,7066
399,3812351049974281,1789633734933067776,3812351049981518,7237
400,3812351049981618,1789633734933074944,3812351049988934,7316
401,3812351049989036,1789633734933082112,3812351049996327,7291
402,3812351049996421,1789633734933089280,3812351050003694,7273
403,3812351050003795,1789633734933096448,3812351050011037,7242
404,3812351050011141,1789633734933104640,3812351050018376,7235
405,3812351050018471,1789633734933111808,3812351050025879,7408
406,3812351050025981,1789633734933118976,3812351050033222,7241
407,3812351050033326,1789633734933126144,3812351050040587,7261
408,3812351050040688,1789633734933133312,3812351050047929,7241
409,3812351050048031,1789633734933141504,3812351050055274,7243
410,3812351050055375,1789633734933148672,3812351050062637,7262
411,3812351050062738,1789633734933155840,3812351050069994,7256
412,3812351050070095,1789633734933163008,3812351050077427,7332
413,3812351050077528,1789633734933170176,3812351050084769,7241
414,3812351050084871,1789633734933178368,3812351050092227,7356
415,3812351050092328,1789633734933185536,3812351050099560,7232
416,3812351050099661,1789633734933192704,3812351050106927,7266
417,3812351050107028,1789633734933199872,3812351050114252,7224
418,3812351050114356,1789633734933207040,3812351050121589,7233
419,3812351050121686,1789633734933215232,3812351050128930,7244
420,3812351050129031,1789633734933222400,3812351050136309,7278
421,3812351050136413,1789633734933229568,3812351050143647,7234
422,3812351050143748,1789633734933236736,3812351050150979,7231
423,3812351050151081,1789633734933243904,3812351050158309,7228
424,3812351050158411,1789633734933251072,3812351050165673,7262
425,3812351050165776,1789633734933259264,3812351050173014,7238
426,3812351050173118,1789633734933266432,3812351050180357,7239
427,3812351050180458,1789633734933273600,3812351050187822,7364
428,3812351050187923,1789633734933280768,3812351050195234,7311
429,3812351050195328,1789633734933287936,3812351050202594,7266
430,3812351050202696,1789633734933296128,3812351050209957,7261
431,3812351050210051,1789633734933303296,3812351050217301,7250
432,3812351050217393,1789633734933310464,3812351050224621,7228
433,3812351050224725,1789633734933317632,3812351050231987,7262
434,3812351050232088,1789633734933324800,3812351050239357,7269
435,3812351050239451,1789633734933332992,3812351050246699,7248
436,3812351050246793,1789633734933340160,3812351050254157,7364
437,3812351050254258,1789633734933347328,3812351050261529,7271
438,3812351050261631,1789633734933354496,3812351050268894,7263
439,3812351050268996,1789633734933361664,3812351050276237,7241
440,3812351050276337,1789633734933369856,3812351050283572,7235
441,3812351050283675,1789633734933377024,3812351050290892,7217
442,3812351050290996,1789633734933384192,3812351050298257,7261
443,3812351050298358,1789633734933391360,3812351050305642,7284
444,3812351050305736,1789633734933398528,3812351050312974,7238
445,3812351050313075,1789633734933405696,3812351050320489,7414
446,3812351050320585,1789633734933413888,3812351050327807,7222
447,3812351050327908,1789633734933421056,3812351050335253,7345
448,3812351050335357,1789633734933428224,3812351050342619,7262
449,3812351050342721,1789633734933435392,3812351050349959,7238
450,3812351050350054,1789633734933443584,3812351050357289,7235
451,3812351050357394,1789633734933450752,3812351050364672,7278
452,3812351050364773,1789633734933457920,3812351050372034,7261
453,3812351050372136,1789633734933465088,3812351050379337,7201
454,3812351050379431,1789633734933472256,3812351050386802,7371
455,3812351050386906,1789633734933480448,3812351050394134,7228
456,3812351050394228,1789633734933487616,3812351050401501,7273
457,3812351050401607,1789633734933494784,3812351050408837,7230
458,3812351050408938,1789633734933501952,3812351050416170,7232
459,3812351050416275,1789633734933509120,3812351050423493,7218
460,3812351050423596,1789633734933516288,3812351050430857,7261
461,3812351050430958,1789633734933524480,3812351050438214,7256
462,3812351050438306,1789633734933531648,3812351050445567,7261
463,3812351050445668,1789633734933538816,3812351050452892,7224
464,3812351050452996,1789633734933545984,3812351050460272,7276
465,3812351050460376,1789633734933553152,3812351050467649,7273
466,3812351050467743,1789633734933561344,3812351050474980,7237
467,3812351050475080,1789633734933568512,3812351050482397,7317
468,3812351050482498,1789633734933575680,3812351050489776,7278
469,3812351050489878,1789633734933582848,3812351050497097,7219
470,3812351050497198,1789633734933590016,3812351050504437,7239
471,3812351050504530,1789633734933597184,3812351050511774,7244
472,3812351050511876,1789633734933605376,3812351050519154,7278
473,3812351050519255,1789633734933612544,3812351050526494,7239
474,3812351050526588,1789633734933619712,3812351050533847,7259
475,3812351050533948,1789633734933626880,3812351050541180,7232
476,3812351050541274,1789633734933634048,3812351050548534,7260
477,3812351050548635,1789633734933641216,3812351050555896,7261
478,3812351050555998,1789633734933649408,3812351050563244,7246
479,3812351050563338,1789633734933656576,3812351050570597,7259
480,3812351050570698,1789633734933663744,3812351050578084,7386
481,3812351050578186,1789633734933670912,3812351050585464,7278
482,3812351050585560,1789633734933679104,3812351050592837,7277
483,3812351050592938,1789633734933686272,3812351050600181,7243
484,3812351050600275,1789633734933693440,3812351050607534,7259
485,3812351050607637,1789633734933700608,3812351050615049,7412
486,3812351050615151,1789633734933707776,3812351050622424,7273
487,3812351050622525,1789633734933715968,3812351050629799,7274
488,3812351050629893,1789633734933723136,3812351050637180,7287
489,3812351050637273,1789633734933730304,3812351050644514,7241
490,3812351050644618,1789633734933737472,3812351050651852,7234
491,3812351050651955,1789633734933744640,3812351050659217,7262
492,3812351050659317,1789633734933752832,3812351050666574,7257
493,3812351050666675,1789633734933760000,3812351050673901,7226
494,3812351050674006,1789633734933767168,3812351050681469,7463
495,3812351050681570,1789633734933774336,3812351050688811,7241
496,3812351050688916,1789633734933781504,3812351050696159,7243
497,3812351050696253,1789633734933789696,3812351050703494,7241
498,3812351050703588,1789633734933796864,3812351050710824,7236
499,3812351050710926,1789633734933804032,3812351050718189,7263
500,3812351050718283,1789633734933811200,3812351050725567,7284
501,3812351050725660,1789633734933818368,3812351050732927,7267
502,3812351050733028,1789633734933826560,3812351050740294,7266
503,3812351050740396,1789633734933833728,3812351050747822,7426
504,3812351050747926,1789633734933840896,3812351050755247,7321
505,3812351050755348,1789633734933848064,3812351050762607,7259
506,3812351050762708,1789633734933856256,3812351050769982,7274
507,3812351050770076,1789633734933863424,3812351050777397,7321
508,3812351050777498,1789633734933870592,3812351050784870,7372
509,3812351050784964,1789633734933877760,3812351050792196,7232
510,3812351050792290,1789633734933884928,3812351050799570,7280
511,3812351050799675,1789633734933893120,3812351050806919,7244
512,3812351050807014,1789633734933900288,3812351050814254,7240
513,3812351050814348,1789633734933907456,3812351050821589,7241
514,3812351050821696,1789633734933914624,3812351050828934,7238
