sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
120,3812347016750814,1789633730899917824,3812347016758503,7689
121,3812347016758612,1789633730899926016,3812347016766306,7694
122,3812347016766406,1789633730899934208,3812347016774110,7704
123,3812347016774213,1789633730899941376,3812347016781923,7710
124,3812347016782032,1789633730899949568,3812347016789743,7711
125,3812347016789854,1789633730899957760,3812347016797543,7689
126,3812347016797653,1789633730899964928,3812347016805326,7673
127,3812347016805433,1789633730899973120,3812347016813141,7708
128,3812347016813249,1789633730899980288,3812347016820933,7684
129,3812347016821041,1789633730899988480,3812347016828748,7707
130,3812347016828857,1789633730899996672,3812347016836543,7686
131,3812347016836653,1789633730900003840,3812347016844341,7688
132,3812347016844449,1789633730900012032,3812347016852141,7692
133,3812347016852250,1789633730900019200,3812347016859941,7691
134,3812347016860049,1789633730900027392,3812347016867778,7729
135,3812347016867886,1789633730900035584,3812347016875549,7663
136,3812347016875656,1789633730900042752,3812347016883379,7723
137,3812347016883486,1789633730900050944,3812347016891176,7690
138,3812347016891283,1789633730900059136,3812347016898973,7690
139,3812347016899073,1789633730900066304,3812347016906783,7710
140,3812347016906891,1789633730900074496,3812347016914578,7687
141,3812347016914686,1789633730900081664,3812347016922376,7690
142,3812347016922484,1789633730900089856,3812347016930173,7689
143,3812347016930273,1789633730900098048,3812347016938001,7728
144,3812347016938109,1789633730900105216,3812347016945799,7690
145,3812347016945906,1789633730900113408,3812347016953598,7692
146,3812347016953706,1789633730900121600,3812347016961396,7690
147,3812347016961496,1789633730900128768,3812347016969201,7705
148,3812347016969309,1789633730900136960,3812347016977009,7700
149,3812347016977116,1789633730900144128,3812347016984818,7702
150,3812347016984929,1789633730900152320,3812347016992613,7684
151,3812347016992721,1789633730900160512,3812347017000410,7689
152,3812347017000511,1789633730900167680,3812347017008203,7692
153,3812347017008304,1789633730900175872,3812347017016008,7704
154,3812347017016116,1789633730900183040,3812347017023809,7693
155,3812347017023916,1789633730900191232,3812347017031723,7807
156,3812347017031824,1789633730900199424,3812347017039511,7687
157,3812347017039621,1789633730900206592,3812347017047299,7678
158,3812347017047406,1789633730900214784,3812347017055056,7650
159,3812347017055156,1789633730900222976,3812347017062836,7680
160,3812347017062943,1789633730900230144,3812347017070634,7691
161,3812347017070734,1789633730900238336,3812347017078461,7727
162,3812347017078569,1789633730900245504,3812347017086246,7677
163,3812347017086349,1789633730900253696,3812347017094061,7712
164,3812347017094169,1789633730900261888,3812347017101846,7677
165,3812347017101953,1789633730900269056,3812347017109639,7686
166,3812347017109746,1789633730900277248,3812347017117463,7717
167,3812347017117565,1789633730900285440,3812347017125253,7688
168,3812347017125362,1789633730900292608,3812347017133053,7691
169,3812347017133161,1789633730900300800,3812347017140873,7712
170,3812347017140981,1789633730900307968,3812347017148673,7692
171,3812347017148781,1789633730900316160,3812347017156499,7718
172,3812347017156606,1789633730900324352,3812347017164276,7670
173,3812347017164384,1789633730900331520,3812347017172078,7694
174,3812347017172180,1789633730900339712,3812347017179869,7689
175,3812347017179982,1789633730900346880,3812347017187699,7717
176,3812347017187806,1789633730900355072,3812347017195493,7687
177,3812347017195604,1789633730900363264,3812347017203290,7686
178,3812347017203399,1789633730900370432,3812347017211106,7707
179,3812347017211214,1789633730900378624,3812347017218897,7683
180,3812347017219003,1789633730900386816,3812347017226713,7710
181,3812347017226821,1789633730900393984,3812347017234511,7690
182,3812347017234621,1789633730900402176,3812347017242321,7700
183,3812347017242429,1789633730900409344,3812347017250113,7684
184,3812347017250216,1789633730900417536,3812347017257923,7707
185,3812347017258024,1789633730900425728,3812347017265713,7689
186,3812347017265821,1789633730900432896,3812347017273528,7707
187,3812347017273636,1789633730900441088,3812347017281326,7690
188,3812347017281433,1789633730900449280,3812347017289123,7690
189,3812347017289224,1789633730900456448,3812347017296948,7724
190,3812347017297056,1789633730900464640,3812347017304738,7682
191,3812347017304839,1789633730900471808,3812347017312529,7690
192,3812347017312636,1789633730900480000,3812347017320353,7717
193,3812347017320454,1789633730900488192,3812347017328148,7694
194,3812347017328256,1789633730900495360,3812347017335943,7687
195,3812347017336045,1789633730900503552,3812347017343758,7713
196,3812347017343865,1789633730900511744,3812347017351561,7696
197,3812347017351661,1789633730900518912,3812347017359383,7722
198,3812347017359484,1789633730900527104,3812347017367173,7689
199,3812347017367282,1789633730900534272,3812347017374965,7683
200,3812347017375074,1789633730900542464,3812347017382781,7707
201,3812347017382889,1789633730900550656,3812347017390578,7689
202,3812347017390685,1789633730900557824,3812347017398373,7688
203,3812347017398481,1789633730900566016,3812347017406168,7687
204,3812347017406279,1789633730900573184,3812347017413989,7710
205,3812347017414096,1789633730900581376,3812347017421783,7687
206,3812347017421883,1789633730900589568,3812347017429615,7732
207,3812347017429724,1789633730900596736,3812347017437389,7665
208,3812347017437496,1789633730900604928,3812347017445223,7727
209,3812347017445331,1789633730900613120,3812347017453015,7684
210,3812347017453123,1789633730900620288,3812347017460813,7690
211,3812347017460914,1789633730900628480,3812347017468623,7709
212,3812347017468731,1789633730900635648,3812347017476410,7679
213,3812347017476519,1789633730900643840,3812347017484228,7709
214,3812347017484329,1789633730900652032,3812347017492015,7686
215,3812347017492124,1789633730900659200,3812347017499841,7717
216,3812347017499949,1789633730900667392,3812347017507633,7684
217,3812347017507742,1789633730900675584,3812347017515448,7706
218,3812347017515556,1789633730900682752,3812347017523243,7687
219,3812347017523353,1789633730900690944,3812347017531038,7685
220,3812347017531146,1789633730900698112,3812347017538853,7707
221,3812347017538962,1789633730900706304,3812347017546641,7679
222,3812347017546749,1789633730900714496,3812347017554433,7684
223,3812347017554541,1789633730900721664,3812347017562263,7722
224,3812347017562371,1789633730900729856,3812347017570053,7682
225,3812347017570162,1789633730900738048,3812347017577849,7687
226,3812347017577955,1789633730900745216,3812347017586602,8647
227,3812347017586709,1789633730900753408,3812347017593518,6809
228,3812347017593619,1789633730900760576,3812347017601303,7684
229,3812347017601404,1789633730900768768,3812347017609080,7676
230,3812347017609181,1789633730900776960,3812347017616871,7690
231,3812347017616974,1789633730900784128,3812347017624678,7704
232,3812347017624785,1789633730900792320,3812347017632489,7704
233,3812347017632589,1789633730900800512,3812347017640279,7690
234,3812347017640386,1789633730900807680,3812347017648073,7687
235,3812347017648173,1789633730900815872,3812347017655889,7716
236,3812347017655989,1789633730900823040,3812347017663701,7712
237,3812347017663806,1789633730900831232,3812347017671485,7679
238,3812347017671591,1789633730900839424,3812347017679313,7722
239,3812347017679421,1789633730900846592,3812347017687103,7682
240,3812347017687204,1789633730900854784,3812347017694908,7704
241,3812347017695016,1789633730900861952,3812347017702701,7685
242,3812347017702809,1789633730900870144,3812347017710528,7719
243,3812347017710635,1789633730900878336,3812347017718308,7673
244,3812347017718417,1789633730900885504,3812347017726119,7702
245,3812347017726229,1789633730900893696,3812347017733915,7686
246,3812347017734021,1789633730900901888,3812347017741711,7690
247,3812347017741821,1789633730900909056,3812347017749510,7689
248,3812347017749621,1789633730900917248,3812347017757339,7718
249,3812347017757446,1789633730900924416,3812347017765133,7687
250,3812347017765234,1789633730900932608,3812347017772939,7705
251,3812347017773046,1789633730900940800,3812347017780773,7727
252,3812347017780881,1789633730900947968,3812347017788549,7668
253,3812347017788655,1789633730900956160,3812347017796348,7693
254,3812347017796449,1789633730900964352,3812347017804155,7706
255,3812347017804255,1789633730900971520,3812347017811945,7690
256,3812347017812053,1789633730900979712,3812347017819761,7708
257,3812347017819869,1789633730900986880,3812347017827553,7684
258,3812347017827661,1789633730900995072,3812347017835353,7692
259,3812347017835461,1789633730901003264,3812347017843175,7714
260,3812347017843284,1789633730901010432,3812347017850965,7681
261,3812347017851074,1789633730901018624,3812347017858762,7688
262,3812347017858863,1789633730901025792,3812347017866581,7718
263,3812347017866689,1789633730901033984,3812347017874379,7690
264,3812347017874479,1789633730901042176,3812347017882169,7690
265,3812347017882274,1789633730901049344,3812347017889991,7717
266,3812347017890092,1789633730901057536,3812347017897799,7707
267,3812347017897905,1789633730901065728,3812347017905605,7700
268,3812347017905711,1789633730901072896,3812347017913395,7684
269,3812347017913503,1789633730901081088,3812347017921193,7690
270,3812347017921304,1789633730901088256,3812347017928993,7689
271,3812347017929103,1789633730901096448,3812347017936821,7718
272,3812347017936929,1789633730901104640,3812347017944618,7689
273,3812347017944729,1789633730901111808,3812347017952419,7690
274,3812347017952529,1789633730901120000,3812347017960215,7686
275,3812347017960321,1789633730901128192,3812347017968028,7707
276,3812347017968136,1789633730901135360,3812347017975825,7689
277,3812347017975933,1789633730901143552,3812347017983637,7704
278,3812347017983743,1789633730901150720,3812347017991425,7682
279,3812347017991533,1789633730901158912,3812347017999223,7690
280,3812347017999324,1789633730901167104,3812347018007053,7729
281,3812347018007153,1789633730901174272,3812347018014863,7710
282,3812347018014972,1789633730901182464,3812347018022655,7683
283,3812347018022764,1789633730901190656,3812347018030453,7689
284,3812347018030554,1789633730901197824,3812347018038273,7719
285,3812347018038381,1789633730901206016,3812347018046065,7684
286,3812347018046173,1789633730901213184,3812347018053855,7682
287,3812347018053964,1789633730901221376,3812347018061725,7761
288,3812347018061834,1789633730901229568,3812347018069518,7684
289,3812347018069621,1789633730901236736,3812347018077295,7674
290,3812347018077403,1789633730901244928,3812347018085081,7678
291,3812347018085188,1789633730901252096,3812347018092888,7700
292,3812347018092996,1789633730901260288,3812347018100685,7689
293,3812347018100794,1789633730901268480,3812347018108479,7685
294,3812347018108586,1789633730901275648,3812347018116296,7710
295,3812347018116404,1789633730901283840,3812347018124085,7681
296,3812347018124183,1789633730901292032,3812347018131908,7725
297,3812347018132016,1789633730901299200,3812347018139709,7693
298,3812347018139816,1789633730901307392,3812347018147508,7692
299,3812347018147616,1789633730901314560,3812347018155306,7690
300,3812347018155406,1789633730901322752,3812347018163093,7687
301,3812347018163204,1789633730901330944,3812347018170923,7719
302,3812347018171031,1789633730901338112,3812347018178723,7692
303,3812347018178831,1789633730901346304,3812347018186523,7692
304,3812347018186631,1789633730901354496,3812347018194320,7689
305,3812347018194421,1789633730901361664,3812347018202125,7704
306,3812347018202231,1789633730901369856,3812347018209933,7702
307,3812347018210042,1789633730901377024,3812347018217723,7681
308,3812347018217821,1789633730901385216,3812347018225528,7707
309,3812347018225629,1789633730901393408,3812347018233321,7692
310,3812347018233421,1789633730901400576,3812347018241141,7720
311,3812347018241248,1789633730901408768,3812347018248938,7690
312,3812347018249046,1789633730901416960,3812347018256749,7703
313,3812347018256856,1789633730901424128,3812347018264543,7687
314,3812347018264653,1789633730901432320,3812347018272355,7702
315,3812347018272464,1789633730901439488,3812347018280148,7684
316,3812347018280256,1789633730901447680,3812347018288004,7748
317,3812347018288104,1789633730901455872,3812347018295795,7691
318,3812347018295895,1789633730901463040,3812347018303578,7683
319,3812347018303686,1789633730901471232,3812347018311378,7692
320,3812347018311485,1789633730901478400,3812347018319176,7691
321,3812347018319284,1789633730901486592,3812347018326979,7695
322,3812347018327085,1789633730901494784,3812347018334773,7688
323,3812347018334879,1789633730901501952,3812347018342588,7709
324,3812347018342694,1789633730901510144,3812347018350375,7681
325,3812347018350473,1789633730901518336,3812347018358201,7728
326,3812347018358309,1789633730901525504,3812347018365993,7684
327,3812347018366101,1789633730901533696,3812347018373789,7688
328,3812347018373889,1789633730901540864,3812347018381603,7714
329,3812347018381703,1789633730901549056,3812347018389394,7691
330,3812347018389496,1789633730901557248,3812347018397201,7705
331,3812347018397306,1789633730901564416,3812347018405013,7707
332,3812347018405122,1789633730901572608,3812347018412805,7683
333,3812347018412914,1789633730901580800,3812347018420619,7705
334,3812347018420729,1789633730901587968,3812347018428414,7685
335,3812347018428521,1789633730901596160,3812347018436211,7690
336,3812347018436312,1789633730901603328,3812347018444023,7711
337,3812347018444131,1789633730901611520,3812347018451819,7688
338,3812347018451923,1789633730901619712,3812347018459633,7710
339,3812347018459734,1789633730901626880,3812347018467422,7688
340,3812347018467531,1789633730901635072,3812347018475241,7710
341,3812347018475346,1789633730901642240,3812347018483030,7684
342,3812347018483134,1789633730901650432,3812347018490849,7715
343,3812347018490949,1789633730901658624,3812347018498639,7690
344,3812347018498746,1789633730901665792,3812347018506463,7717
345,3812347018506563,1789633730901673984,3812347018514246,7683
346,3812347018514349,1789633730901682176,3812347018522065,7716
347,3812347018522163,1789633730901689344,3812347018529853,7690
348,3812347018529962,1789633730901697536,3812347018537675,7713
349,3812347018537784,1789633730901704704,3812347018545466,7682
350,3812347018545574,1789633730901712896,3812347018553298,7724
351,3812347018553405,1789633730901721088,3812347018561095,7690
352,3812347018561204,1789633730901728256,3812347018568893,7689
353,3812347018569004,1789633730901736448,3812347018576679,7675
354,3812347018576784,1789633730901744640,3812347018584503,7719
355,3812347018584611,1789633730901751808,3812347018592298,7687
356,3812347018592406,1789633730901760000,3812347018600090,7684
357,3812347018600199,1789633730901767168,3812347018607915,7716
358,3812347018608021,1789633730901775360,3812347018615721,7700
359,3812347018615829,1789633730901783552,3812347018623513,7684
360,3812347018623622,1789633730901790720,3812347018631323,7701
361,3812347018631423,1789633730901798912,3812347018639113,7690
362,3812347018639221,1789633730901807104,3812347018646923,7702
363,3812347018647024,1789633730901814272,3812347018654711,7687
364,3812347018654822,1789633730901822464,3812347018662521,7699
365,3812347018662628,1789633730901829632,3812347018670315,7687
366,3812347018670421,1789633730901837824,3812347018678138,7717
367,3812347018678244,1789633730901846016,3812347018685925,7681
368,3812347018686033,1789633730901853184,3812347018693723,7690
369,3812347018693823,1789633730901861376,3812347018701548,7725
370,3812347018701645,1789633730901868544,3812347018709353,7708
371,3812347018709453,1789633730901876736,3812347018717141,7688
372,3812347018717248,1789633730901884928,3812347018724961,7713
373,3812347018725061,1789633730901892096,3812347018732753,7692
374,3812347018732853,1789633730901900288,3812347018740544,7691
375,3812347018740647,1789633730901908480,3812347018748368,7721
376,3812347018748478,1789633730901915648,3812347018756163,7685
377,3812347018756262,1789633730901923840,3812347018763968,7706
378,3812347018764079,1789633730901931008,3812347018771765,7686
379,3812347018771874,1789633730901939200,3812347018779565,7691
380,3812347018779673,1789633730901947392,3812347018787361,7688
381,3812347018787465,1789633730901954560,3812347018795188,7723
382,3812347018795294,1789633730901962752,3812347018802983,7689
383,3812347018803084,1789633730901970944,3812347018810772,7688
384,3812347018810881,1789633730901978112,3812347018818588,7707
385,3812347018818696,1789633730901986304,3812347018826388,7692
386,3812347018826496,1789633730901993472,3812347018834181,7685
387,3812347018834286,1789633730902001664,3812347018841988,7702
388,3812347018842096,1789633730902009856,3812347018849788,7692
389,3812347018849896,1789633730902017024,3812347018857596,7700
390,3812347018857704,1789633730902025216,3812347018865423,7719
391,3812347018865531,1789633730902033408,3812347018873215,7684
392,3812347018873324,1789633730902040576,3812347018881013,7689
393,3812347018881113,1789633730902048768,3812347018888823,7710
394,3812347018888933,1789633730902055936,3812347018896618,7685
395,3812347018896721,1789633730902064128,3812347018904440,7719
396,3812347018904548,1789633730902072320,3812347018912231,7683
397,3812347018912328,1789633730902079488,3812347018920035,7707
398,3812347018920136,1789633730902087680,3812347018927828,7692
399,3812347018927934,1789633730902094848,3812347018935668,7734
400,3812347018935766,1789633730902103040,3812347018943504,7738
401,3812347018943604,1789633730902111232,3812347018951281,7677
402,3812347018951386,1789633730902118400,3812347018959055,7669
403,3812347018959163,1789633730902126592,3812347018966845,7682
404,3812347018966953,1789633730902134784,3812347018974643,7690
405,3812347018974753,1789633730902141952,3812347018982458,7705
406,3812347018982558,1789633730902150144,3812347018990248,7690
407,3812347018990356,1789633730902157312,3812347018998048,7692
408,3812347018998154,1789633730902165504,3812347019005855,7701
409,3812347019005964,1789633730902173696,3812347019013653,7689
410,3812347019013751,1789633730902180864,3812347019021473,7722
411,3812347019021573,1789633730902189056,3812347019029278,7705
412,3812347019029386,1789633730902197248,3812347019037075,7689
413,3812347019037183,1789633730902204416,3812347019044875,7692
414,3812347019044984,1789633730902212608,3812347019052673,7689
415,3812347019052774,1789633730902219776,3812347019060491,7717
416,3812347019060598,1789633730902227968,3812347019068288,7690
417,3812347019068392,1789633730902236160,3812347019076086,7694
418,3812347019076194,1789633730902243328,3812347019083901,7707
419,3812347019084008,1789633730902251520,3812347019091708,7700
420,3812347019091816,1789633730902259712,3812347019099508,7692
421,3812347019099616,1789633730902266880,3812347019107303,7687
422,3812347019107404,1789633730902275072,3812347019115118,7714
423,3812347019115228,1789633730902282240,3812347019122911,7683
424,3812347019123021,1789633730902290432,3812347019130711,7690
425,3812347019130821,1789633730902298624,3812347019138523,7702
426,3812347019138631,1789633730902305792,3812347019146318,7687
427,3812347019146428,1789633730902313984,3812347019154138,7710
428,3812347019154246,1789633730902321152,3812347019161931,7685
429,3812347019162036,1789633730902329344,3812347019169743,7707
430,3812347019169853,1789633730902337536,3812347019177545,7692
431,3812347019177654,1789633730902344704,3812347019185363,7709
432,3812347019185464,1789633730902352896,3812347019193153,7689
433,3812347019193255,1789633730902361088,3812347019200960,7705
434,3812347019201068,1789633730902368256,3812347019208776,7708
435,3812347019208883,1789633730902376448,3812347019216560,7677
436,3812347019216668,1789633730902383616,3812347019224378,7710
437,3812347019224478,1789633730902391808,3812347019232165,7687
438,3812347019232273,1789633730902400000,3812347019239958,7685
439,3812347019240065,1789633730902407168,3812347019247788,7723
440,3812347019247896,1789633730902415360,3812347019255575,7679
441,3812347019255681,1789633730902423552,3812347019263373,7692
442,3812347019263481,1789633730902430720,3812347019271198,7717
443,3812347019271306,1789633730902438912,3812347019278977,7671
444,3812347019279084,1789633730902446080,3812347019286790,7706
445,3812347019286893,1789633730902454272,3812347019294598,7705
446,3812347019294706,1789633730902462464,3812347019302408,7702
447,3812347019302508,1789633730902469632,3812347019310195,7687
448,3812347019310304,1789633730902477824,3812347019317976,7672
449,3812347019318084,1789633730902484992,3812347019325813,7729
450,3812347019325918,1789633730902493184,3812347019333605,7687
451,3812347019333711,1789633730902501376,3812347019341422,7711
452,3812347019341523,1789633730902508544,3812347019349213,7690
453,3812347019349321,1789633730902516736,3812347019357008,7687
454,3812347019357108,1789633730902524928,3812347019364823,7715
455,3812347019364928,1789633730902532096,3812347019372621,7693
456,3812347019372728,1789633730902540288,3812347019380423,7695
457,3812347019380524,1789633730902547456,3812347019388228,7704
458,3812347019388333,1789633730902555648,3812347019396038,7705
459,3812347019396138,1789633730902563840,3812347019403826,7688
460,3812347019403933,1789633730902571008,3812347019411636,7703
461,3812347019411741,1789633730902579200,3812347019419495,7754
462,3812347019419604,1789633730902587392,3812347019427243,7639
463,3812347019427346,1789633730902594560,3812347019435057,7711
464,3812347019435166,1789633730902602752,3812347019442855,7689
465,3812347019442963,1789633730902609920,3812347019450653,7690
466,3812347019450753,1789633730902618112,3812347019458483,7730
467,3812347019458583,1789633730902626304,3812347019466308,7725
468,3812347019466415,1789633730902633472,3812347019474145,7730
469,3812347019474254,1789633730902641664,3812347019481976,7722
470,3812347019482084,1789633730902649856,3812347019489813,7729
471,3812347019489921,1789633730902657024,3812347019497638,7717
472,3812347019497743,1789633730902665216,3812347019505503,7760
473,3812347019505611,1789633730902673408,3812347019513329,7718
474,3812347019513435,1789633730902680576,3812347019521163,7728
475,3812347019521271,1789633730902688768,3812347019529023,7752
476,3812347019529131,1789633730902696960,3812347019536841,7710
477,3812347019536948,1789633730902704128,3812347019544671,7723
478,3812347019544774,1789633730902712320,3812347019552498,7724
479,3812347019552606,1789633730902719488,3812347019560336,7730
480,3812347019560443,1789633730902727680,3812347019568166,7723
481,3812347019568274,1789633730902735872,3812347019575993,7719
482,3812347019576104,1789633730902743040,3812347019583828,7724
483,3812347019583936,1789633730902751232,3812347019591725,7789
484,3812347019591831,1789633730902759424,3812347019599518,7687
485,3812347019599623,1789633730902766592,3812347019607333,7710
486,3812347019607442,1789633730902774784,3812347019615124,7682
487,3812347019615232,1789633730902782976,3812347019622895,7663
488,3812347019623003,1789633730902790144,3812347019630685,7682
489,3812347019630794,1789633730902798336,3812347019638483,7689
490,3812347019638589,1789633730902805504,3812347019646263,7674
491,3812347019646371,1789633730902813696,3812347019654038,7667
492,3812347019654138,1789633730902821888,3812347019661825,7687
493,3812347019661933,1789633730902829056,3812347019669638,7705
494,3812347019669738,1789633730902837248,3812347019677428,7690
495,3812347019677532,1789633730902844416,3812347019685240,7708
496,3812347019685348,1789633730902852608,3812347019693038,7690
497,3812347019693138,1789633730902860800,3812347019700861,7723
498,3812347019700961,1789633730902867968,3812347019708652,7691
499,3812347019708754,1789633730902876160,3812347019716458,7704
500,3812347019716566,1789633730902884352,3812347019724253,7687
501,3812347019724354,1789633730902891520,3812347019732063,7709
502,3812347019732172,1789633730902899712,3812347019739873,7701
503,3812347019739981,1789633730902906880,3812347019747665,7684
504,3812347019747771,1789633730902915072,3812347019755473,7702
505,3812347019755581,1789633730902923264,3812347019763271,7690
506,3812347019763381,1789633730902930432,3812347019771068,7687
507,3812347019771181,1789633730902938624,3812347019778875,7694
508,3812347019778977,1789633730902946816,3812347019786688,7711
509,3812347019786796,1789633730902953984,3812347019794483,7687
510,3812347019794583,1789633730902962176,3812347019802289,7706
511,3812347019802394,1789633730902969344,3812347019810098,7704
512,3812347019810198,1789633730902977536,3812347019817885,7687
513,3812347019817993,1789633730902985728,3812347019825695,7702
514,3812347019825804,1789633730902992896,3812347019833525,7721
