sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
156,3812358087060478,1789633741970023424,3812358087067276,6798
157,3812358087067356,1789633741970030592,3812358087074041,6685
158,3812358087074121,1789633741970036736,3812358087080933,6812
159,3812358087081013,1789633741970043904,3812358087087721,6708
160,3812358087087801,1789633741970051072,3812358087094583,6782
161,3812358087094656,1789633741970057216,3812358087101370,6714
162,3812358087101451,1789633741970064384,3812358087108243,6792
163,3812358087108326,1789633741970071552,3812358087115017,6691
164,3812358087115099,1789633741970077696,3812358087121891,6792
165,3812358087121970,1789633741970084864,3812358087128658,6688
166,3812358087128741,1789633741970092032,3812358087135546,6805
167,3812358087135620,1789633741970098176,3812358087142316,6696
168,3812358087142393,1789633741970105344,3812358087149200,6807
169,3812358087149279,1789633741970112512,3812358087155978,6699
170,3812358087156058,1789633741970118656,3812358087162863,6805
171,3812358087162943,1789633741970125824,3812358087169663,6720
172,3812358087169738,1789633741970132992,3812358087176506,6768
173,3812358087176586,1789633741970139136,3812358087183301,6715
174,3812358087183381,1789633741970146304,3812358087190170,6789
175,3812358087190250,1789633741970153472,3812358087196959,6709
176,3812358087197039,1789633741970159616,3812358087203836,6797
177,3812358087203921,1789633741970166784,3812358087210608,6687
178,3812358087210688,1789633741970173952,3812358087217493,6805
179,3812358087217573,1789633741970180096,3812358087224260,6687
180,3812358087224338,1789633741970187264,3812358087231143,6805
181,3812358087231223,1789633741970194432,3812358087237931,6708
182,3812358087238011,1789633741970200576,3812358087244796,6785
183,3812358087244878,1789633741970207744,3812358087251581,6703
184,3812358087251661,1789633741970214912,3812358087258451,6790
185,3812358087258530,1789633741970221056,3812358087265219,6689
186,3812358087265301,1789633741970228224,3812358087272109,6808
187,3812358087272189,1789633741970235392,3812358087278889,6700
188,3812358087278969,1789633741970241536,3812358087285758,6789
189,3812358087285839,1789633741970248704,3812358087292553,6714
190,3812358087292626,1789633741970255872,3812358087299423,6797
191,3812358087299503,1789633741970262016,3812358087306211,6708
192,3812358087306296,1789633741970269184,3812358087313072,6776
193,3812358087313146,1789633741970276352,3812358087319868,6722
194,3812358087319948,1789633741970282496,3812358087326739,6791
195,3812358087326818,1789633741970289664,3812358087333506,6688
196,3812358087333588,1789633741970296832,3812358087340381,6793
197,3812358087340461,1789633741970302976,3812358087347168,6707
198,3812358087347248,1789633741970310144,3812358087354039,6791
199,3812358087354118,1789633741970317312,3812358087360834,6716
200,3812358087360913,1789633741970323456,3812358087367706,6793
201,3812358087367788,1789633741970330624,3812358087374491,6703
202,3812358087374571,1789633741970337792,3812358087381353,6782
203,3812358087381433,1789633741970343936,3812358087388140,6707
204,3812358087388220,1789633741970351104,3812358087395011,6791
205,3812358087395096,1789633741970358272,3812358087401800,6704
206,3812358087401879,1789633741970364416,3812358087408661,6782
207,3812358087408746,1789633741970371584,3812358087415448,6702
208,3812358087415528,1789633741970378752,3812358087422319,6791
209,3812358087422399,1789633741970384896,3812358087429098,6699
210,3812358087429178,1789633741970392064,3812358087435983,6805
211,3812358087436063,1789633741970399232,3812358087442771,6708
212,3812358087442851,1789633741970405376,3812358087449633,6782
213,3812358087449713,1789633741970412544,3812358087456420,6707
214,3812358087456500,1789633741970419712,3812358087463296,6796
215,3812358087463371,1789633741970425856,3812358087470071,6700
216,3812358087470151,1789633741970433024,3812358087476941,6790
217,3812358087477020,1789633741970440192,3812358087483731,6711
218,3812358087483813,1789633741970446336,3812358087490598,6785
219,3812358087490678,1789633741970453504,3812358087497396,6718
220,3812358087497479,1789633741970460672,3812358087504249,6770
221,3812358087504328,1789633741970466816,3812358087511043,6715
222,3812358087511123,1789633741970473984,3812358087517913,6790
223,3812358087517993,1789633741970481152,3812358087524709,6716
224,3812358087524780,1789633741970487296,3812358087531571,6791
225,3812358087531650,1789633741970494464,3812358087538351,6701
226,3812358087538431,1789633741970501632,3812358087545221,6790
227,3812358087545300,1789633741970507776,3812358087552009,6709
228,3812358087552088,1789633741970514944,3812358087558878,6790
229,3812358087558958,1789633741970522112,3812358087565673,6715
230,3812358087565753,1789633741970528256,3812358087572543,6790
231,3812358087572626,1789633741970535424,3812358087579341,6715
232,3812358087579423,1789633741970542592,3812358087586199,6776
233,3812358087586281,1789633741970548736,3812358087592988,6707
234,3812358087593068,1789633741970555904,3812358087599838,6770
235,3812358087599921,1789633741970563072,3812358087606633,6712
236,3812358087606716,1789633741970569216,3812358087613500,6784
237,3812358087613581,1789633741970576384,3812358087620288,6707
238,3812358087620368,1789633741970583552,3812358087627158,6790
239,3812358087627238,1789633741970589696,3812358087633939,6701
240,3812358087634018,1789633741970596864,3812358087640811,6793
241,3812358087640888,1789633741970604032,3812358087647588,6700
242,3812358087647668,1789633741970610176,3812358087654473,6805
243,3812358087654546,1789633741970617344,3812358087661231,6685
244,3812358087661311,1789633741970624512,3812358087668126,6815
245,3812358087668208,1789633741970630656,3812358087674910,6702
246,3812358087674996,1789633741970637824,3812358087681781,6785
247,3812358087681861,1789633741970644992,3812358087688568,6707
248,3812358087688648,1789633741970651136,3812358087695418,6770
249,3812358087695500,1789633741970658304,3812358087702223,6723
250,3812358087702298,1789633741970665472,3812358087709109,6811
251,3812358087709191,1789633741970671616,3812358087715899,6708
252,3812358087715979,1789633741970678784,3812358087722751,6772
253,3812358087722826,1789633741970685952,3812358087729543,6717
254,3812358087729626,1789633741970692096,3812358087736411,6785
255,3812358087736496,1789633741970699264,3812358087743178,6682
256,3812358087743260,1789633741970706432,3812358087750060,6800
257,3812358087750146,1789633741970712576,3812358087756836,6690
258,3812358087756921,1789633741970719744,3812358087763721,6800
259,3812358087763803,1789633741970726912,3812358087770513,6710
260,3812358087770593,1789633741970733056,3812358087777363,6770
261,3812358087777441,1789633741970740224,3812358087784163,6722
262,3812358087784243,1789633741970747392,3812358087791033,6790
263,3812358087791114,1789633741970753536,3812358087797849,6735
264,3812358087797930,1789633741970760704,3812358087804683,6753
265,3812358087804763,1789633741970767872,3812358087811471,6708
266,3812358087811551,1789633741970774016,3812358087818341,6790
267,3812358087818421,1789633741970781184,3812358087825121,6700
268,3812358087825201,1789633741970788352,3812358087832001,6800
269,3812358087832083,1789633741970794496,3812358087838783,6700
270,3812358087838858,1789633741970801664,3812358087845648,6790
271,3812358087845728,1789633741970808832,3812358087852461,6733
272,3812358087852538,1789633741970814976,3812358087859303,6765
273,3812358087859378,1789633741970822144,3812358087866103,6725
274,3812358087866186,1789633741970829312,3812358087872956,6770
275,3812358087873036,1789633741970835456,3812358087879751,6715
276,3812358087879831,1789633741970842624,3812358087886621,6790
277,3812358087886701,1789633741970849792,3812358087893408,6707
278,3812358087893488,1789633741970855936,3812358087900258,6770
279,3812358087900340,1789633741970863104,3812358087907058,6718
280,3812358087907138,1789633741970870272,3812358087913929,6791
281,3812358087914009,1789633741970876416,3812358087920723,6714
282,3812358087920803,1789633741970883584,3812358087927573,6770
283,3812358087927656,1789633741970890752,3812358087934379,6723
284,3812358087934461,1789633741970896896,3812358087941243,6782
285,3812358087941316,1789633741970904064,3812358087948043,6727
286,3812358087948118,1789633741970911232,3812358087954888,6770
287,3812358087954971,1789633741970917376,3812358087961689,6718
288,3812358087961769,1789633741970924544,3812358087968538,6769
289,3812358087968620,1789633741970931712,3812358087975338,6718
290,3812358087975418,1789633741970937856,3812358087982216,6798
291,3812358087982296,1789633741970945024,3812358087988981,6685
292,3812358087989060,1789633741970952192,3812358087995863,6803
293,3812358087995938,1789633741970958336,3812358088002639,6701
294,3812358088002719,1789633741970965504,3812358088009528,6809
295,3812358088009610,1789633741970972672,3812358088016299,6689
296,3812358088016381,1789633741970978816,3812358088023183,6802
297,3812358088023266,1789633741970985984,3812358088029956,6690
298,3812358088030039,1789633741970993152,3812358088036836,6797
299,3812358088036919,1789633741970999296,3812358088043619,6700
300,3812358088043690,1789633741971006464,3812358088050491,6801
301,3812358088050573,1789633741971013632,3812358088057261,6688
302,3812358088057346,1789633741971019776,3812358088064138,6792
303,3812358088064218,1789633741971026944,3812358088070918,6700
304,3812358088070999,1789633741971034112,3812358088077803,6804
305,3812358088077883,1789633741971040256,3812358088084649,6766
306,3812358088084731,1789633741971047424,3812358088091453,6722
307,3812358088091533,1789633741971054592,3812358088098246,6713
308,3812358088098321,1789633741971060736,3812358088105111,6790
309,3812358088105191,1789633741971067904,3812358088111899,6708
310,3812358088111978,1789633741971075072,3812358088118774,6796
311,3812358088118848,1789633741971081216,3812358088125571,6723
312,3812358088125650,1789633741971088384,3812358088132433,6783
313,3812358088132513,1789633741971095552,3812358088139221,6708
314,3812358088139300,1789633741971101696,3812358088146083,6783
315,3812358088146163,1789633741971108864,3812358088152871,6708
316,3812358088152950,1789633741971116032,3812358088159736,6786
317,3812358088159821,1789633741971122176,3812358088166543,6722
318,3812358088166616,1789633741971129344,3812358088173386,6770
319,3812358088173472,1789633741971136512,3812358088180183,6711
320,3812358088180259,1789633741971142656,3812358088187049,6790
321,3812358088187128,1789633741971149824,3812358088193849,6721
322,3812358088193930,1789633741971156992,3812358088200706,6776
323,3812358088200786,1789633741971163136,3812358088207508,6722
324,3812358088207588,1789633741971170304,3812358088214356,6768
325,3812358088214436,1789633741971177472,3812358088221126,6690
326,3812358088221201,1789633741971183616,3812358088228013,6812
327,3812358088228093,1789633741971190784,3812358088234801,6708
328,3812358088234881,1789633741971197952,3812358088241683,6802
329,3812358088241757,1789633741971204096,3812358088248446,6689
330,3812358088248528,1789633741971211264,3812358088255337,6809
331,3812358088255420,1789633741971218432,3812358088262123,6703
332,3812358088262203,1789633741971224576,3812358088268978,6775
333,3812358088269058,1789633741971231744,3812358088275761,6703
334,3812358088275839,1789633741971238912,3812358088282646,6807
335,3812358088282728,1789633741971245056,3812358088289441,6713
336,3812358088289523,1789633741971252224,3812358088296288,6765
337,3812358088296370,1789633741971259392,3812358088303081,6711
338,3812358088303161,1789633741971265536,3812358088309950,6789
339,3812358088310030,1789633741971272704,3812358088316741,6711
340,3812358088316823,1789633741971279872,3812358088323608,6785
341,3812358088323689,1789633741971286016,3812358088330389,6700
342,3812358088330469,1789633741971293184,3812358088337258,6789
343,3812358088337338,1789633741971300352,3812358088344038,6700
344,3812358088344117,1789633741971306496,3812358088350908,6791
345,3812358088350988,1789633741971313664,3812358088357689,6701
346,3812358088357769,1789633741971320832,3812358088364573,6804
347,3812358088364653,1789633741971328000,3812358088371361,6708
348,3812358088371446,1789633741971334144,3812358088378231,6785
349,3812358088378311,1789633741971341312,3812358088385018,6707
350,3812358088385098,1789633741971347456,3812358088391881,6783
351,3812358088391961,1789633741971354624,3812358088398671,6710
352,3812358088398753,1789633741971361792,3812358088405538,6785
353,3812358088405618,1789633741971368960,3812358088412333,6715
354,3812358088412406,1789633741971375104,3812358088419188,6782
355,3812358088419268,1789633741971382272,3812358088425989,6721
356,3812358088426071,1789633741971388416,3812358088432849,6778
357,3812358088432930,1789633741971395584,3812358088439633,6703
358,3812358088439713,1789633741971402752,3812358088446511,6798
359,3812358088446596,1789633741971409920,3812358088453278,6682
360,3812358088453361,1789633741971416064,3812358088460161,6800
361,3812358088460246,1789633741971423232,3812358088466948,6702
362,3812358088467028,1789633741971429376,3812358088473818,6790
363,3812358088473898,1789633741971436544,3812358088480599,6701
364,3812358088480671,1789633741971443712,3812358088487470,6799
365,3812358088487553,1789633741971450880,3812358088494263,6710
366,3812358088494343,1789633741971457024,3812358088501141,6798
367,3812358088501221,1789633741971464192,3812358088507928,6707
368,3812358088508008,1789633741971470336,3812358088514776,6768
369,3812358088514856,1789633741971477504,3812358088521571,6715
370,3812358088521650,1789633741971484672,3812358088528441,6791
371,3812358088528521,1789633741971491840,3812358088535231,6710
372,3812358088535309,1789633741971497984,3812358088542099,6790
373,3812358088542178,1789633741971505152,3812358088548901,6723
374,3812358088548980,1789633741971511296,3812358088555751,6771
375,3812358088555833,1789633741971518464,3812358088562543,6710
376,3812358088562623,1789633741971525632,3812358088569413,6790
377,3812358088569493,1789633741971532800,3812358088576201,6708
378,3812358088576281,1789633741971538944,3812358088583071,6790
379,3812358088583150,1789633741971546112,3812358088589839,6689
380,3812358088589921,1789633741971552256,3812358088596729,6808
381,3812358088596809,1789633741971559424,3812358088603508,6699
382,3812358088603588,1789633741971566592,3812358088610371,6783
383,3812358088610451,1789633741971573760,3812358088617166,6715
384,3812358088617246,1789633741971579904,3812358088624050,6804
385,3812358088624130,1789633741971587072,3812358088630831,6701
386,3812358088630911,1789633741971594240,3812358088637693,6782
387,3812358088637773,1789633741971600384,3812358088644481,6708
388,3812358088644561,1789633741971607552,3812358088651343,6782
389,3812358088651423,1789633741971614720,3812358088658133,6710
390,3812358088658216,1789633741971620864,3812358088665001,6785
391,3812358088665081,1789633741971628032,3812358088671789,6708
392,3812358088671869,1789633741971635200,3812358088678661,6792
393,3812358088678738,1789633741971641344,3812358088685441,6703
394,3812358088685523,1789633741971648512,3812358088692309,6786
395,3812358088692389,1789633741971655680,3812358088699103,6714
396,3812358088699183,1789633741971661824,3812358088705950,6767
397,3812358088706030,1789633741971668992,3812358088712759,6729
398,3812358088712841,1789633741971676160,3812358088719623,6782
399,3812358088719696,1789633741971682304,3812358088726411,6715
400,3812358088726491,1789633741971689472,3812358088733169,6678
401,3812358088733241,1789633741971695616,3812358088739948,6707
402,3812358088740028,1789633741971702784,3812358088746713,6685
403,3812358088746793,1789633741971709952,3812358088753479,6686
404,3812358088753558,1789633741971716096,3812358088760260,6702
405,3812358088760338,1789633741971723264,3812358088767001,6663
406,3812358088767081,1789633741971729408,3812358088773759,6678
407,3812358088773838,1789633741971736576,3812358088780511,6673
408,3812358088780589,1789633741971743744,3812358088787276,6687
409,3812358088787359,1789633741971749888,3812358088794033,6674
410,3812358088794111,1789633741971757056,3812358088800811,6700
411,3812358088800891,1789633741971764224,3812358088807651,6760
412,3812358088807730,1789633741971770368,3812358088814419,6689
413,3812358088814496,1789633741971777536,3812358088821300,6804
414,3812358088821380,1789633741971784704,3812358088828069,6689
415,3812358088828150,1789633741971790848,3812358088834956,6806
416,3812358088835036,1789633741971798016,3812358088841726,6690
417,3812358088841808,1789633741971804160,3812358088848619,6811
418,3812358088848701,1789633741971811328,3812358088855411,6710
419,3812358088855496,1789633741971818496,3812358088862260,6764
420,3812358088862338,1789633741971825664,3812358088869039,6701
421,3812358088869118,1789633741971831808,3812358088875923,6805
422,3812358088876003,1789633741971838976,3812358088882710,6707
423,3812358088882796,1789633741971845120,3812358088889580,6784
424,3812358088889660,1789633741971852288,3812358088896361,6701
425,3812358088896446,1789633741971859456,3812358088903233,6787
426,3812358088903316,1789633741971866624,3812358088910008,6692
427,3812358088910090,1789633741971872768,3812358088916891,6801
428,3812358088916973,1789633741971879936,3812358088923678,6705
429,3812358088923761,1789633741971886080,3812358088930561,6800
430,3812358088930646,1789633741971893248,3812358088937348,6702
431,3812358088937429,1789633741971900416,3812358088944201,6772
432,3812358088944276,1789633741971907584,3812358088951043,6767
433,3812358088951116,1789633741971913728,3812358088957862,6746
434,3812358088957946,1789633741971920896,3812358088964663,6717
435,3812358088964743,1789633741971928064,3812358088971510,6767
436,3812358088971596,1789633741971934208,3812358088978286,6690
437,3812358088978370,1789633741971941376,3812358088985184,6814
438,3812358088985263,1789633741971948544,3812358088991996,6733
439,3812358088992078,1789633741971954688,3812358088998819,6741
440,3812358088998898,1789633741971961856,3812358089005599,6701
441,3812358089005678,1789633741971968000,3812358089012482,6804
442,3812358089012562,1789633741971975168,3812358089019284,6722
443,3812358089019358,1789633741971982336,3812358089026128,6770
444,3812358089026210,1789633741971989504,3812358089032921,6711
445,3812358089033001,1789633741971995648,3812358089039790,6789
446,3812358089039870,1789633741972002816,3812358089046571,6701
447,3812358089046650,1789633741972009984,3812358089053441,6791
448,3812358089053521,1789633741972016128,3812358089060251,6730
449,3812358089060330,1789633741972023296,3812358089067116,6786
450,3812358089067199,1789633741972030464,3812358089073901,6702
451,3812358089073980,1789633741972036608,3812358089080756,6776
452,3812358089080836,1789633741972043776,3812358089087523,6687
453,3812358089087606,1789633741972049920,3812358089094411,6805
454,3812358089094493,1789633741972057088,3812358089101201,6708
455,3812358089101286,1789633741972064256,3812358089108081,6795
456,3812358089108158,1789633741972071424,3812358089114859,6701
457,3812358089114938,1789633741972077568,3812358089121744,6806
458,3812358089121824,1789633741972084736,3812358089128531,6707
459,3812358089128611,1789633741972091904,3812358089135393,6782
460,3812358089135472,1789633741972098048,3812358089142181,6709
461,3812358089142261,1789633741972105216,3812358089149043,6782
462,3812358089149122,1789633741972112384,3812358089155831,6709
463,3812358089155911,1789633741972118528,3812358089162693,6782
464,3812358089162773,1789633741972125696,3812358089169458,6685
465,3812358089169530,1789633741972132864,3812358089176346,6816
466,3812358089176429,1789633741972139008,3812358089183115,6686
467,3812358089183188,1789633741972146176,3812358089190001,6813
468,3812358089190081,1789633741972153344,3812358089196789,6708
469,3812358089196868,1789633741972159488,3812358089203666,6798
470,3812358089203746,1789633741972166656,3812358089210432,6686
471,3812358089210511,1789633741972173824,3812358089217323,6812
472,3812358089217403,1789633741972179968,3812358089224111,6708
473,3812358089224196,1789633741972187136,3812358089231043,6847
474,3812358089231126,1789633741972194304,3812358089237848,6722
475,3812358089237930,1789633741972200448,3812358089244641,6711
476,3812358089244722,1789633741972207616,3812358089251411,6689
477,3812358089251496,1789633741972214784,3812358089258289,6793
478,3812358089258369,1789633741972220928,3812358089265069,6700
479,3812358089265148,1789633741972228096,3812358089271961,6813
480,3812358089272046,1789633741972235264,3812358089278729,6683
481,3812358089278811,1789633741972241408,3812358089285581,6770
482,3812358089285661,1789633741972248576,3812358089292361,6700
483,3812358089292446,1789633741972255744,3812358089299261,6815
484,3812358089299346,1789633741972261888,3812358089306054,6708
485,3812358089306128,1789633741972269056,3812358089312898,6770
486,3812358089312980,1789633741972276224,3812358089319666,6686
487,3812358089319740,1789633741972282368,3812358089326576,6836
488,3812358089326656,1789633741972289536,3812358089333373,6717
489,3812358089333456,1789633741972296704,3812358089340223,6767
490,3812358089340298,1789633741972302848,3812358089347016,6718
491,3812358089347093,1789633741972310016,3812358089353861,6768
492,3812358089353946,1789633741972317184,3812358089360636,6690
493,3812358089360721,1789633741972323328,3812358089367533,6812
494,3812358089367606,1789633741972330496,3812358089374316,6710
495,3812358089374398,1789633741972337664,3812358089381191,6793
496,3812358089381271,1789633741972343808,3812358089387970,6699
497,3812358089388050,1789633741972350976,3812358089394841,6791
498,3812358089394921,1789633741972358144,3812358089401628,6707
499,3812358089401708,1789633741972364288,3812358089408498,6790
500,3812358089408578,1789633741972371456,3812358089415277,6699
501,3812358089415358,1789633741972378624,3812358089422148,6790
502,3812358089422228,1789633741972384768,3812358089428928,6700
503,3812358089429008,1789633741972391936,3812358089435813,6805
504,3812358089435893,1789633741972399104,3812358089442609,6716
505,3812358089442681,1789633741972405248,3812358089449472,6791
506,3812358089449551,1789633741972412416,3812358089456241,6690
507,3812358089456316,1789633741972419584,3812358089463128,6812
508,3812358089463208,1789633741972425728,3812358089469909,6701
509,3812358089469989,1789633741972432896,3812358089476779,6790
510,3812358089476859,1789633741972440064,3812358089483558,6699
511,3812358089483638,1789633741972446208,3812358089490428,6790
512,3812358089490509,1789633741972453376,3812358089497211,6702
513,3812358089497289,1789633741972460544,3812358089504098,6809
514,3812358089504181,1789633741972466688,3812358089510881,6700
