sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
93,3812357987755530,1789633741870720000,3812357987763082,7552
94,3812357987763167,1789633741870728192,3812357987770692,7525
95,3812357987770785,1789633741870735360,3812357987778310,7525
96,3812357987778402,1789633741870743552,3812357987786029,7627
97,3812357987786122,1789633741870750720,3812357987793648,7526
98,3812357987793739,1789633741870758912,3812357987801412,7673
99,3812357987801505,1789633741870766080,3812357987809242,7737
100,3812357987809335,1789633741870774272,3812357987817012,7677
101,3812357987817105,1789633741870782464,3812357987824632,7527
102,3812357987824725,1789633741870789632,3812357987832282,7557
103,3812357987832375,1789633741870797824,3812357987839902,7527
104,3812357987839995,1789633741870804992,3812357987847972,7977
105,3812357987848066,1789633741870813184,3812357987855622,7556
106,3812357987855715,1789633741870820352,3812357987863257,7542
107,3812357987863350,1789633741870828544,3812357987870915,7565
108,3812357987871008,1789633741870835712,3812357987878602,7594
109,3812357987878695,1789633741870843904,3812357987886252,7557
110,3812357987886345,1789633741870851072,3812357987893862,7517
111,3812357987893955,1789633741870858240,3812357987901260,7305
112,3812357987901352,1789633741870866432,3812357987908962,7610
113,3812357987909055,1789633741870873600,3812357987916770,7715
114,3812357987916857,1789633741870881792,3812357987924570,7713
115,3812357987924667,1789633741870889984,3812357987932365,7698
116,3812357987932450,1789633741870897152,3812357987939978,7528
117,3812357987940062,1789633741870905344,3812357987947715,7653
118,3812357987947807,1789633741870912512,3812357987955350,7543
119,3812357987955442,1789633741870920704,3812357987962999,7557
120,3812357987963092,1789633741870927872,3812357987970642,7550
121,3812357987970735,1789633741870936064,3812357987978292,7557
122,3812357987978385,1789633741870943232,3812357987985927,7542
123,3812357987986020,1789633741870951424,3812357987993579,7559
124,3812357987993670,1789633741870958592,3812357988001212,7542
125,3812357988001305,1789633741870965760,3812357988008835,7530
126,3812357988008920,1789633741870973952,3812357988016455,7535
127,3812357988016539,1789633741870981120,3812357988024072,7533
128,3812357988024165,1789633741870989312,3812357988031842,7677
129,3812357988031935,1789633741870996480,3812357988039465,7530
130,3812357988039549,1789633741871004672,3812357988047223,7674
131,3812357988047315,1789633741871011840,3812357988055032,7717
132,3812357988055125,1789633741871020032,3812357988062848,7723
133,3812357988062940,1789633741871028224,3812357988070633,7693
134,3812357988070725,1789633741871035392,3812357988078453,7728
135,3812357988078545,1789633741871043584,3812357988086232,7687
136,3812357988086325,1789633741871051776,3812357988093852,7527
137,3812357988093945,1789633741871058944,3812357988101510,7565
138,3812357988101602,1789633741871066112,3812357988109129,7527
139,3812357988109223,1789633741871074304,3812357988116755,7532
140,3812357988116848,1789633741871081472,3812357988124408,7560
141,3812357988124499,1789633741871089664,3812357988132059,7560
142,3812357988132150,1789633741871096832,3812357988139720,7570
143,3812357988139815,1789633741871105024,3812357988147345,7530
144,3812357988147440,1789633741871112192,3812357988154968,7528
145,3812357988155060,1789633741871120384,3812357988162572,7512
146,3812357988162665,1789633741871127552,3812357988170352,7687
147,3812357988170445,1789633741871135744,3812357988177970,7525
148,3812357988178065,1789633741871142912,3812357988185717,7652
149,3812357988185810,1789633741871151104,3812357988193337,7527
150,3812357988193429,1789633741871158272,3812357988201065,7636
151,3812357988201157,1789633741871166464,3812357988208725,7568
152,3812357988208810,1789633741871173632,3812357988216357,7547
153,3812357988216449,1789633741871181824,3812357988224015,7566
154,3812357988224107,1789633741871188992,3812357988231672,7565
155,3812357988231765,1789633741871197184,3812357988239322,7557
156,3812357988239415,1789633741871204352,3812357988246972,7557
157,3812357988247060,1789633741871211520,3812357988254592,7532
158,3812357988254685,1789633741871219712,3812357988262215,7530
159,3812357988262300,1789633741871226880,3812357988269832,7532
160,3812357988269925,1789633741871235072,3812357988277455,7530
161,3812357988277540,1789633741871242240,3812357988285222,7682
162,3812357988285315,1789633741871250432,3812357988292842,7527
163,3812357988292935,1789633741871257600,3812357988300481,7546
164,3812357988300575,1789633741871265792,3812357988308130,7555
165,3812357988308225,1789633741871272960,3812357988315792,7567
166,3812357988315885,1789633741871281152,3812357988323447,7562
167,3812357988323541,1789633741871288320,3812357988331070,7529
168,3812357988331157,1789633741871296512,3812357988338722,7565
169,3812357988338807,1789633741871303680,3812357988346375,7568
170,3812357988346467,1789633741871311872,3812357988353990,7523
171,3812357988354082,1789633741871319040,3812357988361608,7526
172,3812357988361700,1789633741871326208,3812357988369329,7629
173,3812357988369425,1789633741871334400,3812357988376955,7530
174,3812357988377047,1789633741871341568,3812357988384702,7655
175,3812357988384797,1789633741871349760,3812357988392325,7528
176,3812357988392410,1789633741871356928,3812357988399980,7570
177,3812357988400072,1789633741871365120,3812357988407592,7520
178,3812357988407685,1789633741871372288,3812357988415242,7557
179,3812357988415335,1789633741871380480,3812357988422880,7545
180,3812357988422975,1789633741871387648,3812357988430520,7545
181,3812357988430608,1789633741871395840,3812357988438167,7559
182,3812357988438259,1789633741871403008,3812357988445790,7531
183,3812357988445882,1789633741871411200,3812357988453410,7528
184,3812357988453502,1789633741871418368,3812357988461062,7560
185,3812357988461148,1789633741871426560,3812357988468830,7682
186,3812357988468921,1789633741871433728,3812357988476442,7521
187,3812357988476535,1789633741871441920,3812357988484189,7654
188,3812357988484283,1789633741871449088,3812357988491832,7549
189,3812357988491925,1789633741871457280,3812357988499455,7530
190,3812357988499540,1789633741871464448,3812357988507067,7527
191,3812357988507152,1789633741871471616,3812357988514682,7530
192,3812357988514775,1789633741871479808,3812357988522340,7565
193,3812357988522432,1789633741871486976,3812357988530002,7570
194,3812357988530087,1789633741871495168,3812357988537649,7562
195,3812357988537742,1789633741871502336,3812357988545262,7520
196,3812357988545355,1789633741871510528,3812357988552887,7532
197,3812357988552981,1789633741871517696,3812357988560502,7521
198,3812357988560595,1789633741871525888,3812357988568122,7527
199,3812357988568215,1789633741871533056,3812357988575892,7677
200,3812357988575985,1789633741871541248,3812357988583720,7735
201,3812357988583815,1789633741871548416,3812357988591510,7695
202,3812357988591605,1789633741871556608,3812357988599122,7517
203,3812357988599207,1789633741871563776,3812357988606772,7565
204,3812357988606857,1789633741871571968,3812357988614360,7503
205,3812357988614452,1789633741871579136,3812357988622007,7555
206,3812357988622099,1789633741871587328,3812357988629652,7553
207,3812357988629745,1789633741871594496,3812357988637302,7557
208,3812357988637395,1789633741871602688,3812357988644990,7595
209,3812357988645082,1789633741871609856,3812357988652648,7566
210,3812357988652739,1789633741871618048,3812357988660260,7521
211,3812357988660352,1789633741871625216,3812357988667884,7532
212,3812357988667978,1789633741871633408,3812357988675622,7644
213,3812357988675707,1789633741871640576,3812357988683237,7530
214,3812357988683330,1789633741871648768,3812357988691062,7732
215,3812357988691155,1789633741871655936,3812357988698799,7644
216,3812357988698892,1789633741871664128,3812357988706622,7730
217,3812357988706715,1789633741871671296,3812357988714402,7687
218,3812357988714495,1789633741871679488,3812357988722022,7527
219,3812357988722115,1789633741871686656,3812357988729658,7543
220,3812357988729750,1789633741871694848,3812357988737322,7572
221,3812357988737415,1789633741871702016,3812357988745002,7587
222,3812357988745095,1789633741871710208,3812357988752638,7543
223,3812357988752729,1789633741871717376,3812357988760287,7558
224,3812357988760379,1789633741871725568,3812357988767927,7548
225,3812357988768020,1789633741871732736,3812357988775550,7530
226,3812357988775642,1789633741871740928,3812357988783172,7530
227,3812357988783257,1789633741871748096,3812357988790798,7541
228,3812357988790889,1789633741871756288,3812357988798523,7634
229,3812357988798615,1789633741871763456,3812357988806130,7515
230,3812357988806225,1789633741871771648,3812357988813883,7658
231,3812357988813975,1789633741871778816,3812357988821455,7480
232,3812357988821547,1789633741871787008,3812357988829100,7553
233,3812357988829192,1789633741871794176,3812357988836722,7530
234,3812357988836807,1789633741871801344,3812357988844362,7555
235,3812357988844455,1789633741871809536,3812357988852012,7557
236,3812357988852105,1789633741871816704,3812357988859647,7542
237,3812357988859739,1789633741871824896,3812357988867282,7543
238,3812357988867375,1789633741871832064,3812357988874972,7597
239,3812357988875067,1789633741871840256,3812357988882590,7523
240,3812357988882682,1789633741871847424,3812357988890199,7517
241,3812357988890292,1789633741871855616,3812357988897817,7525
242,3812357988897902,1789633741871862784,3812357988905578,7676
243,3812357988905669,1789633741871870976,3812357988913400,7731
244,3812357988913492,1789633741871878144,3812357988921065,7573
245,3812357988921157,1789633741871886336,3812357988928723,7566
246,3812357988928815,1789633741871893504,3812357988936372,7557
247,3812357988936465,1789633741871901696,3812357988944022,7557
248,3812357988944115,1789633741871908864,3812357988951672,7557
249,3812357988951765,1789633741871917056,3812357988959327,7562
250,3812357988959419,1789633741871924224,3812357988967002,7583
251,3812357988967095,1789633741871932416,3812357988974637,7542
252,3812357988974729,1789633741871939584,3812357988982255,7526
253,3812357988982347,1789633741871947776,3812357988989862,7515
254,3812357988989955,1789633741871954944,3812357988997498,7543
255,3812357988997590,1789633741871962112,3812357989005115,7525
256,3812357989005207,1789633741871970304,3812357989012880,7673
257,3812357989012972,1789633741871977472,3812357989020665,7693
258,3812357989020757,1789633741871985664,3812357989028080,7323
259,3812357989028172,1789633741871992832,3812357989035722,7550
260,3812357989035815,1789633741872001024,3812357989043379,7564
261,3812357989043472,1789633741872008192,3812357989051062,7590
262,3812357989051155,1789633741872016384,3812357989058725,7570
263,3812357989058817,1789633741872023552,3812357989066367,7550
264,3812357989066459,1789633741872031744,3812357989073989,7530
265,3812357989074082,1789633741872038912,3812357989081612,7530
266,3812357989081697,1789633741872047104,3812357989089207,7510
267,3812357989089301,1789633741872054272,3812357989097007,7706
268,3812357989097099,1789633741872062464,3812357989104828,7729
269,3812357989104919,1789633741872069632,3812357989112615,7696
270,3812357989112707,1789633741872077824,3812357989120402,7695
271,3812357989120487,1789633741872084992,3812357989128042,7555
272,3812357989128135,1789633741872093184,3812357989135779,7644
273,3812357989135872,1789633741872100352,3812357989143395,7523
274,3812357989143482,1789633741872108544,3812357989151040,7558
275,3812357989151135,1789633741872115712,3812357989158702,7567
276,3812357989158795,1789633741872123904,3812357989166365,7570
277,3812357989166457,1789633741872131072,3812357989174008,7551
278,3812357989174100,1789633741872139264,3812357989181652,7552
279,3812357989181745,1789633741872146432,3812357989189272,7527
280,3812357989189365,1789633741872154624,3812357989196898,7533
281,3812357989196989,1789633741872161792,3812357989204517,7528
282,3812357989204609,1789633741872169984,3812357989212137,7528
283,3812357989212229,1789633741872177152,3812357989219902,7673
284,3812357989219997,1789633741872185344,3812357989227522,7525
285,3812357989227615,1789633741872192512,3812357989235272,7657
286,3812357989235357,1789633741872200704,3812357989242882,7525
287,3812357989242975,1789633741872207872,3812357989250540,7565
288,3812357989250632,1789633741872216064,3812357989258160,7528
289,3812357989258252,1789633741872223232,3812357989265825,7573
290,3812357989265917,1789633741872230400,3812357989273484,7567
291,3812357989273569,1789633741872238592,3812357989281110,7541
292,3812357989281203,1789633741872245760,3812357989288735,7532
293,3812357989288827,1789633741872253952,3812357989296347,7520
294,3812357989296441,1789633741872261120,3812357989303985,7544
295,3812357989304077,1789633741872269312,3812357989311607,7530
296,3812357989311692,1789633741872276480,3812357989319422,7730
297,3812357989319507,1789633741872284672,3812357989327200,7693
298,3812357989327295,1789633741872291840,3812357989334839,7544
299,3812357989334929,1789633741872300032,3812357989342572,7643
300,3812357989342665,1789633741872307200,3812357989350180,7515
301,3812357989350275,1789633741872315392,3812357989357842,7567
302,3812357989357935,1789633741872322560,3812357989365462,7527
303,3812357989365555,1789633741872330752,3812357989373098,7543
304,3812357989373189,1789633741872337920,3812357989380755,7566
305,3812357989380847,1789633741872346112,3812357989388412,7565
306,3812357989388505,1789633741872353280,3812357989396032,7527
307,3812357989396125,1789633741872361472,3812357989403638,7513
308,3812357989403730,1789633741872368640,3812357989411255,7525
309,3812357989411347,1789633741872375808,3812357989418875,7528
310,3812357989418967,1789633741872384000,3812357989426482,7515
311,3812357989426575,1789633741872391168,3812357989434252,7677
312,3812357989434345,1789633741872399360,3812357989441872,7527
313,3812357989441965,1789633741872406528,3812357989449522,7557
314,3812357989449615,1789633741872414720,3812357989457145,7530
315,3812357989457238,1789633741872421888,3812357989464769,7531
316,3812357989464857,1789633741872430080,3812357989472397,7540
317,3812357989472489,1789633741872437248,3812357989480060,7571
318,3812357989480152,1789633741872445440,3812357989487675,7523
319,3812357989487767,1789633741872452608,3812357989495287,7520
320,3812357989495379,1789633741872460800,3812357989502900,7521
321,3812357989502992,1789633741872467968,3812357989510560,7568
322,3812357989510655,1789633741872475136,3812357989518180,7525
323,3812357989518275,1789633741872483328,3812357989525932,7657
324,3812357989526025,1789633741872490496,3812357989533552,7527
325,3812357989533645,1789633741872498688,3812357989541207,7562
326,3812357989541299,1789633741872505856,3812357989548822,7523
327,3812357989548915,1789633741872514048,3812357989556458,7543
328,3812357989556549,1789633741872521216,3812357989564120,7571
329,3812357989564215,1789633741872529408,3812357989571758,7543
330,3812357989571849,1789633741872536576,3812357989579399,7550
331,3812357989579492,1789633741872544768,3812357989587012,7520
332,3812357989587105,1789633741872551936,3812357989594647,7542
333,3812357989594739,1789633741872560128,3812357989602296,7557
334,3812357989602527,1789633741872567296,3812357989610082,7555
335,3812357989610175,1789633741872575488,3812357989617888,7713
336,3812357989617981,1789633741872582656,3812357989625486,7505
337,3812357989625578,1789633741872590848,3812357989633247,7669
338,3812357989633339,1789633741872598016,3812357989641068,7729
339,3812357989641152,1789633741872606208,3812357989648872,7720
340,3812357989648965,1789633741872614400,3812357989656645,7680
341,3812357989656740,1789633741872621568,3812357989664270,7530
342,3812357989664357,1789633741872629760,3812357989671915,7558
343,3812357989672001,1789633741872636928,3812357989679508,7507
344,3812357989679599,1789633741872644096,3812357989687140,7541
345,3812357989687235,1789633741872652288,3812357989694780,7545
346,3812357989694873,1789633741872659456,3812357989702401,7528
347,3812357989702491,1789633741872667648,3812357989710041,7550
348,3812357989710132,1789633741872674816,3812357989717638,7506
349,3812357989717730,1789633741872683008,3812357989725252,7522
350,3812357989725345,1789633741872690176,3812357989732962,7617
351,3812357989733055,1789633741872698368,3812357989740582,7527
352,3812357989740675,1789633741872705536,3812357989748341,7666
353,3812357989748435,1789633741872713728,3812357989755972,7537
354,3812357989756065,1789633741872720896,3812357989763599,7534
355,3812357989763691,1789633741872729088,3812357989771242,7551
356,3812357989771335,1789633741872736256,3812357989778888,7553
357,3812357989778971,1789633741872743424,3812357989786543,7572
358,3812357989786635,1789633741872751616,3812357989794192,7557
359,3812357989794285,1789633741872758784,3812357989801835,7550
360,3812357989801927,1789633741872766976,3812357989809442,7515
361,3812357989809527,1789633741872774144,3812357989817060,7533
362,3812357989817151,1789633741872782336,3812357989824693,7542
363,3812357989824785,1789633741872789504,3812357989832455,7670
364,3812357989832547,1789633741872797696,3812357989840058,7511
365,3812357989840141,1789633741872804864,3812357989847822,7681
366,3812357989847915,1789633741872813056,3812357989855648,7733
367,3812357989855740,1789633741872820224,3812357989863250,7510
368,3812357989863342,1789633741872828416,3812357989870910,7568
369,3812357989871001,1789633741872835584,3812357989878552,7551
370,3812357989878644,1789633741872843776,3812357989886199,7555
371,3812357989886292,1789633741872850944,3812357989893838,7546
372,3812357989893929,1789633741872859136,3812357989901502,7573
373,3812357989901597,1789633741872866304,3812357989909130,7533
374,3812357989909222,1789633741872874496,3812357989916761,7539
375,3812357989916855,1789633741872881664,3812357989924378,7523
376,3812357989924470,1789633741872889856,3812357989932023,7553
377,3812357989932108,1789633741872897024,3812357989939759,7651
378,3812357989939852,1789633741872905216,3812357989947355,7503
379,3812357989947448,1789633741872912384,3812357989955125,7677
380,3812357989955217,1789633741872920576,3812357989962927,7710
381,3812357989963020,1789633741872927744,3812357989970562,7542
382,3812357989970655,1789633741872935936,3812357989978200,7545
383,3812357989978295,1789633741872943104,3812357989985840,7545
384,3812357989985931,1789633741872951296,3812357989993483,7552
385,3812357989993575,1789633741872958464,3812357990001125,7550
386,3812357990001217,1789633741872965632,3812357990008760,7543
387,3812357990008851,1789633741872973824,3812357990016400,7549
388,3812357990016491,1789633741872980992,3812357990024037,7546
389,3812357990024130,1789633741872989184,3812357990031658,7528
390,3812357990031750,1789633741872996352,3812357990039292,7542
391,3812357990039385,1789633741873004544,3812357990047053,7668
392,3812357990047145,1789633741873011712,3812357990054655,7510
393,3812357990054740,1789633741873019904,3812357990062452,7712
394,3812357990062545,1789633741873027072,3812357990070222,7677
395,3812357990070315,1789633741873035264,3812357990077851,7536
396,3812357990077941,1789633741873042432,3812357990085495,7554
397,3812357990085589,1789633741873050624,3812357990093121,7532
398,3812357990093208,1789633741873057792,3812357990100755,7547
399,3812357990100847,1789633741873065984,3812357990108412,7565
400,3812357990108505,1789633741873073152,3812357990116070,7565
401,3812357990116157,1789633741873081344,3812357990123690,7533
402,3812357990123782,1789633741873088512,3812357990131288,7506
403,3812357990131379,1789633741873096704,3812357990138923,7544
404,3812357990139015,1789633741873103872,3812357990146518,7503
405,3812357990146609,1789633741873111040,3812357990153930,7321
406,3812357990154022,1789633741873119232,3812357990161547,7525
407,3812357990161639,1789633741873126400,3812357990169171,7532
408,3812357990169257,1789633741873134592,3812357990176805,7548
409,3812357990176897,1789633741873141760,3812357990184445,7548
410,3812357990184539,1789633741873149952,3812357990192112,7573
411,3812357990192205,1789633741873157120,3812357990199732,7527
412,3812357990199825,1789633741873164288,3812357990207362,7537
413,3812357990207448,1789633741873172480,3812357990214980,7532
414,3812357990215072,1789633741873179648,3812357990222621,7549
415,3812357990222715,1789633741873187840,3812357990230252,7537
416,3812357990230337,1789633741873195008,3812357990237999,7662
417,3812357990238095,1789633741873203200,3812357990245622,7527
418,3812357990245715,1789633741873210368,3812357990253210,7495
419,3812357990253305,1789633741873218560,3812357990260848,7543
420,3812357990260941,1789633741873225728,3812357990268522,7581
421,3812357990268615,1789633741873233920,3812357990276149,7534
422,3812357990276241,1789633741873241088,3812357990283808,7567
423,3812357990283899,1789633741873249280,3812357990291443,7544
424,3812357990291535,1789633741873256448,3812357990299062,7527
425,3812357990299155,1789633741873263616,3812357990306692,7537
426,3812357990306777,1789633741873271808,3812357990314310,7533
427,3812357990314402,1789633741873278976,3812357990321915,7513
428,3812357990322008,1789633741873287168,3812357990329722,7714
429,3812357990329815,1789633741873294336,3812357990337528,7713
430,3812357990337620,1789633741873302528,3812357990345298,7678
431,3812357990345390,1789633741873310720,3812357990352895,7505
432,3812357990352990,1789633741873317888,3812357990360500,7510
433,3812357990360591,1789633741873325056,3812357990368130,7539
434,3812357990368222,1789633741873333248,3812357990375772,7550
435,3812357990375860,1789633741873340416,3812357990383405,7545
436,3812357990383498,1789633741873348608,3812357990391048,7550
437,3812357990391140,1789633741873355776,3812357990398722,7582
438,3812357990398815,1789633741873363968,3812357990406348,7533
439,3812357990406438,1789633741873371136,3812357990413962,7524
440,3812357990414055,1789633741873379328,3812357990421608,7553
441,3812357990421692,1789633741873386496,3812357990429223,7531
442,3812357990429315,1789633741873394688,3812357990436981,7666
443,3812357990437067,1789633741873401856,3812357990444600,7533
444,3812357990444692,1789633741873410048,3812357990452246,7554
445,3812357990452340,1789633741873417216,3812357990459870,7530
446,3812357990459959,1789633741873424384,3812357990467506,7547
447,3812357990467597,1789633741873432576,3812357990475163,7566
448,3812357990475255,1789633741873439744,3812357990482808,7553
449,3812357990482892,1789633741873447936,3812357990490438,7546
450,3812357990490530,1789633741873455104,3812357990498098,7568
451,3812357990498190,1789633741873463296,3812357990505822,7632
452,3812357990505915,1789633741873470464,3812357990513550,7635
453,3812357990513645,1789633741873478656,3812357990521238,7593
454,3812357990521321,1789633741873485824,3812357990528978,7657
455,3812357990529062,1789633741873494016,3812357990536772,7710
456,3812357990536865,1789633741873502208,3812357990544573,7708
457,3812357990544667,1789633741873509376,3812357990552385,7718
458,3812357990552469,1789633741873517568,3812357990560182,7713
459,3812357990560275,1789633741873524736,3812357990567982,7707
460,3812357990568075,1789633741873532928,3812357990575782,7707
461,3812357990575875,1789633741873541120,3812357990583588,7713
462,3812357990583680,1789633741873548288,3812357990591390,7710
463,3812357990591481,1789633741873556480,3812357990599198,7717
464,3812357990599289,1789633741873564672,3812357990607005,7716
465,3812357990607097,1789633741873571840,3812357990614798,7701
466,3812357990614889,1789633741873580032,3812357990622561,7672
467,3812357990622652,1789633741873587200,3812357990630168,7516
468,3812357990630251,1789633741873595392,3812357990637925,7674
469,3812357990638017,1789633741873602560,3812357990645539,7522
470,3812357990645631,1789633741873610752,3812357990653180,7549
471,3812357990653272,1789633741873617920,3812357990660810,7538
472,3812357990660902,1789633741873626112,3812357990668452,7550
473,3812357990668545,1789633741873633280,3812357990676088,7543
474,3812357990676180,1789633741873641472,3812357990683728,7548
475,3812357990683821,1789633741873648640,3812357990691360,7539
476,3812357990691455,1789633741873656832,3812357990698978,7523
477,3812357990699070,1789633741873664000,3812357990706575,7505
478,3812357990706667,1789633741873671168,3812357990714220,7553
479,3812357990714314,1789633741873679360,3812357990721820,7506
480,3812357990721915,1789633741873686528,3812357990729628,7713
481,3812357990729719,1789633741873694720,3812357990737399,7680
482,3812357990737491,1789633741873702912,3812357990745045,7554
483,3812357990745140,1789633741873710080,3812357990752680,7540
484,3812357990752775,1789633741873717248,3812357990760322,7547
485,3812357990760407,1789633741873725440,3812357990767961,7554
486,3812357990768051,1789633741873732608,3812357990775605,7554
487,3812357990775697,1789633741873740800,3812357990783248,7551
488,3812357990783340,1789633741873747968,3812357990790888,7548
489,3812357990790979,1789633741873756160,3812357990798510,7531
490,3812357990798602,1789633741873763328,3812357990806112,7510
491,3812357990806205,1789633741873771520,3812357990813727,7522
492,3812357990813819,1789633741873778688,3812357990821328,7509
493,3812357990821412,1789633741873785856,3812357990828920,7508
494,3812357990829015,1789633741873794048,3812357990836558,7543
495,3812357990836650,1789633741873801216,3812357990844192,7542
496,3812357990844285,1789633741873809408,3812357990851839,7554
497,3812357990851931,1789633741873816576,3812357990859485,7554
498,3812357990859577,1789633741873824768,3812357990867112,7535
499,3812357990867204,1789633741873831936,3812357990874733,7529
500,3812357990874825,1789633741873840128,3812357990882372,7547
501,3812357990882465,1789633741873847296,3812357990890005,7540
502,3812357990890089,1789633741873855488,3812357990897622,7533
503,3812357990897715,1789633741873862656,3812357990905255,7540
504,3812357990905347,1789633741873869824,3812357990912985,7638
505,3812357990913069,1789633741873878016,3812357990920610,7541
506,3812357990920702,1789633741873885184,3812357990928205,7503
507,3812357990928297,1789633741873893376,3812357990935820,7523
508,3812357990935907,1789633741873900544,3812357990943454,7547
509,3812357990943547,1789633741873908736,3812357990951095,7548
510,3812357990951189,1789633741873915904,3812357990958731,7542
511,3812357990958824,1789633741873924096,3812357990966372,7548
512,3812357990966464,1789633741873931264,3812357990974001,7537
513,3812357990974094,1789633741873939456,3812357990981630,7536
514,3812357990981722,1789633741873946624,3812357990989303,7581
