sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
181,3812362262646649,1789633746145532928,3812362262654218,7569
182,3812362262654288,1789633746145540096,3812362262661865,7577
183,3812362262661928,1789633746145547264,3812362262669503,7575
184,3812362262669578,1789633746145555456,3812362262677138,7560
185,3812362262677204,1789633746145562624,3812362262684778,7574
186,3812362262684844,1789633746145570816,3812362262692508,7664
187,3812362262692582,1789633746145577984,3812362262700163,7581
188,3812362262700238,1789633746145586176,3812362262707831,7593
189,3812362262707904,1789633746145593344,3812362262715478,7574
190,3812362262715548,1789633746145601536,3812362262723138,7590
191,3812362262723211,1789633746145608704,3812362262730812,7601
192,3812362262730876,1789633746145616896,3812362262738495,7619
193,3812362262738567,1789633746145624064,3812362262746155,7588
194,3812362262746228,1789633746145632256,3812362262753868,7640
195,3812362262753931,1789633746145639424,3812362262761493,7562
196,3812362262761566,1789633746145647616,3812362262769135,7569
197,3812362262769198,1789633746145654784,3812362262776775,7577
198,3812362262776841,1789633746145662976,3812362262784431,7590
199,3812362262784496,1789633746145670144,3812362262792061,7565
200,3812362262792123,1789633746145678336,3812362262799695,7572
201,3812362262799768,1789633746145685504,3812362262807345,7577
202,3812362262807417,1789633746145693696,3812362262815031,7614
203,3812362262815094,1789633746145700864,3812362262822685,7591
204,3812362262822759,1789633746145709056,3812362262830332,7573
205,3812362262830401,1789633746145716224,3812362262837995,7594
206,3812362262838059,1789633746145724416,3812362262845645,7586
207,3812362262845712,1789633746145731584,3812362262853352,7640
208,3812362262853426,1789633746145739776,3812362262861000,7574
209,3812362262861064,1789633746145746944,3812362262868645,7581
210,3812362262868718,1789633746145754112,3812362262876288,7570
211,3812362262876354,1789633746145762304,3812362262883928,7574
212,3812362262883991,1789633746145769472,3812362262891581,7590
213,3812362262891646,1789633746145777664,3812362262899258,7612
214,3812362262899331,1789633746145784832,3812362262907015,7684
215,3812362262907088,1789633746145793024,3812362262914710,7622
216,3812362262914784,1789633746145800192,3812362262922385,7601
217,3812362262922451,1789633746145808384,3812362262930025,7574
218,3812362262930098,1789633746145815552,3812362262937688,7590
219,3812362262937758,1789633746145823744,3812362262945335,7577
220,3812362262945401,1789633746145830912,3812362262952981,7580
221,3812362262953044,1789633746145839104,3812362262960653,7609
222,3812362262960729,1789633746145846272,3812362262968285,7556
223,3812362262968351,1789633746145854464,3812362262975961,7610
224,3812362262976031,1789633746145861632,3812362262983600,7569
225,3812362262983666,1789633746145869824,3812362262991220,7554
226,3812362262991286,1789633746145876992,3812362262998860,7574
227,3812362262998934,1789633746145885184,3812362263006485,7551
228,3812362263006548,1789633746145892352,3812362263014118,7570
229,3812362263014184,1789633746145899520,3812362263021762,7578
230,3812362263021831,1789633746145907712,3812362263029425,7594
231,3812362263029491,1789633746145914880,3812362263037048,7557
232,3812362263037114,1789633746145923072,3812362263044760,7646
233,3812362263044834,1789633746145930240,3812362263052430,7596
234,3812362263052501,1789633746145938432,3812362263060163,7662
235,3812362263060228,1789633746145945600,3812362263067801,7573
236,3812362263067874,1789633746145953792,3812362263075483,7609
237,3812362263075548,1789633746145960960,3812362263083165,7617
238,3812362263083229,1789633746145969152,3812362263090823,7594
239,3812362263090899,1789633746145976320,3812362263098468,7569
240,3812362263098541,1789633746145984512,3812362263106118,7577
241,3812362263106192,1789633746145991680,3812362263113768,7576
242,3812362263113838,1789633746145999872,3812362263121448,7610
243,3812362263121516,1789633746146007040,3812362263129108,7592
244,3812362263129173,1789633746146015232,3812362263136791,7618
245,3812362263136853,1789633746146022400,3812362263144461,7608
246,3812362263144527,1789633746146030592,3812362263152131,7604
247,3812362263152194,1789633746146037760,3812362263159883,7689
248,3812362263159958,1789633746146045952,3812362263167553,7595
249,3812362263167618,1789633746146053120,3812362263175235,7617
250,3812362263175298,1789633746146061312,3812362263182888,7590
251,3812362263182961,1789633746146068480,3812362263190535,7574
252,3812362263190606,1789633746146076672,3812362263198190,7584
253,3812362263198254,1789633746146083840,3812362263205828,7574
254,3812362263205898,1789633746146092032,3812362263213488,7590
255,3812362263213556,1789633746146099200,3812362263221153,7597
256,3812362263221226,1789633746146107392,3812362263228802,7576
257,3812362263228877,1789633746146114560,3812362263236450,7573
258,3812362263236521,1789633746146122752,3812362263244088,7567
259,3812362263244161,1789633746146129920,3812362263251732,7571
260,3812362263251798,1789633746146138112,3812362263259412,7614
261,3812362263259478,1789633746146145280,3812362263267178,7700
262,3812362263267248,1789633746146153472,3812362263274858,7610
263,3812362263274921,1789633746146160640,3812362263282538,7617
264,3812362263282610,1789633746146168832,3812362263290213,7603
265,3812362263290286,1789633746146176000,3812362263297843,7557
266,3812362263297909,1789633746146184192,3812362263305518,7609
267,3812362263305589,1789633746146191360,3812362263313195,7606
268,3812362263313261,1789633746146199552,3812362263320873,7612
269,3812362263320938,1789633746146206720,3812362263328550,7612
270,3812362263328621,1789633746146214912,3812362263336238,7617
271,3812362263336301,1789633746146222080,3812362263343885,7584
272,3812362263343951,1789633746146230272,3812362263351549,7598
273,3812362263351616,1789633746146237440,3812362263359195,7579
274,3812362263359266,1789633746146244608,3812362263366822,7556
275,3812362263366891,1789633746146252800,3812362263374465,7574
276,3812362263374536,1789633746146259968,3812362263382135,7599
277,3812362263382201,1789633746146268160,3812362263389852,7651
278,3812362263389916,1789633746146275328,3812362263397508,7592
279,3812362263397581,1789633746146283520,3812362263405163,7582
280,3812362263405238,1789633746146290688,3812362263412808,7570
281,3812362263412876,1789633746146298880,3812362263420448,7572
282,3812362263420524,1789633746146306048,3812362263428128,7604
283,3812362263428199,1789633746146314240,3812362263435764,7565
284,3812362263435836,1789633746146321408,3812362263443408,7572
285,3812362263443481,1789633746146329600,3812362263451070,7589
286,3812362263451144,1789633746146336768,3812362263458703,7559
287,3812362263458769,1789633746146344960,3812362263466333,7564
288,3812362263466408,1789633746146352128,3812362263473998,7590
289,3812362263474074,1789633746146360320,3812362263481648,7574
290,3812362263481721,1789633746146367488,3812362263489330,7609
291,3812362263489404,1789633746146375680,3812362263497141,7737
292,3812362263497206,1789633746146382848,3812362263504781,7575
293,3812362263504844,1789633746146391040,3812362263512528,7684
294,3812362263512601,1789633746146398208,3812362263520202,7601
295,3812362263520268,1789633746146406400,3812362263527892,7624
296,3812362263527958,1789633746146413568,3812362263535538,7580
297,3812362263535611,1789633746146421760,3812362263543220,7609
298,3812362263543286,1789633746146428928,3812362263550920,7634
299,3812362263550994,1789633746146437120,3812362263558543,7549
300,3812362263558608,1789633746146444288,3812362263566120,7512
301,3812362263566191,1789633746146452480,3812362263573748,7557
302,3812362263573813,1789633746146459648,3812362263581385,7572
303,3812362263581451,1789633746146466816,3812362263589058,7607
304,3812362263589131,1789633746146475008,3812362263596733,7602
305,3812362263596797,1789633746146482176,3812362263604435,7638
306,3812362263604498,1789633746146490368,3812362263612078,7580
307,3812362263612144,1789633746146497536,3812362263619722,7578
308,3812362263619798,1789633746146505728,3812362263627378,7580
309,3812362263627444,1789633746146512896,3812362263635018,7574
310,3812362263635091,1789633746146521088,3812362263642682,7591
311,3812362263642756,1789633746146528256,3812362263650342,7586
312,3812362263650409,1789633746146536448,3812362263657998,7589
313,3812362263658064,1789633746146543616,3812362263665665,7601
314,3812362263665732,1789633746146551808,3812362263673300,7568
315,3812362263673366,1789633746146558976,3812362263680938,7572
316,3812362263681008,1789633746146567168,3812362263688583,7575
317,3812362263688656,1789633746146574336,3812362263696248,7592
318,3812362263696316,1789633746146582528,3812362263703912,7596
319,3812362263703986,1789633746146589696,3812362263711563,7577
320,3812362263711626,1789633746146597888,3812362263719225,7599
321,3812362263719296,1789633746146605056,3812362263726895,7599
322,3812362263726961,1789633746146613248,3812362263734545,7584
323,3812362263734608,1789633746146620416,3812362263742181,7573
324,3812362263742246,1789633746146627584,3812362263749860,7614
325,3812362263749926,1789633746146635776,3812362263757510,7584
326,3812362263757576,1789633746146642944,3812362263765213,7637
327,3812362263765276,1789633746146651136,3812362263772850,7574
328,3812362263772921,1789633746146658304,3812362263780513,7592
329,3812362263780579,1789633746146666496,3812362263788188,7609
330,3812362263788258,1789633746146673664,3812362263795838,7580
331,3812362263795908,1789633746146681856,3812362263803483,7575
332,3812362263803546,1789633746146689024,3812362263811208,7662
333,3812362263811281,1789633746146697216,3812362263818848,7567
334,3812362263818924,1789633746146704384,3812362263826458,7534
335,3812362263826524,1789633746146712576,3812362263834140,7616
336,3812362263834211,1789633746146719744,3812362263841802,7591
337,3812362263841868,1789633746146727936,3812362263849458,7590
338,3812362263849531,1789633746146735104,3812362263857125,7594
339,3812362263857189,1789633746146743296,3812362263864791,7602
340,3812362263864856,1789633746146750464,3812362263872511,7655
341,3812362263872581,1789633746146758656,3812362263880161,7580
342,3812362263880224,1789633746146765824,3812362263887828,7604
343,3812362263887901,1789633746146774016,3812362263895461,7560
344,3812362263895529,1789633746146781184,3812362263903135,7606
345,3812362263903208,1789633746146789376,3812362263910763,7555
346,3812362263910836,1789633746146796544,3812362263918518,7682
347,3812362263918591,1789633746146804736,3812362263926168,7577
348,3812362263926231,1789633746146811904,3812362263933842,7611
349,3812362263933908,1789633746146820096,3812362263941503,7595
350,3812362263941579,1789633746146827264,3812362263949171,7592
351,3812362263949244,1789633746146835456,3812362263956817,7573
352,3812362263956888,1789633746146842624,3812362263964493,7605
353,3812362263964558,1789633746146850816,3812362263972137,7579
354,3812362263972204,1789633746146857984,3812362263979758,7554
355,3812362263979824,1789633746146865152,3812362263987431,7607
356,3812362263987496,1789633746146873344,3812362263995063,7567
357,3812362263995126,1789633746146880512,3812362264002697,7571
358,3812362264002766,1789633746146888704,3812362264010429,7663
359,3812362264010504,1789633746146895872,3812362264018101,7597
360,3812362264018171,1789633746146904064,3812362264025817,7646
361,3812362264025888,1789633746146911232,3812362264033475,7587
362,3812362264033547,1789633746146919424,3812362264041122,7575
363,3812362264041196,1789633746146926592,3812362264048765,7569
364,3812362264048828,1789633746146934784,3812362264056380,7552
365,3812362264056451,1789633746146941952,3812362264064030,7579
366,3812362264064096,1789633746146950144,3812362264071678,7582
367,3812362264071744,1789633746146957312,3812362264079323,7579
368,3812362264079398,1789633746146965504,3812362264086990,7592
369,3812362264087054,1789633746146972672,3812362264094707,7653
370,3812362264094781,1789633746146980864,3812362264102318,7537
371,3812362264102389,1789633746146988032,3812362264109930,7541
372,3812362264110001,1789633746146996224,3812362264117570,7569
373,3812362264117634,1789633746147003392,3812362264125320,7686
374,3812362264125386,1789633746147011584,3812362264132963,7577
375,3812362264133038,1789633746147018752,3812362264140637,7599
376,3812362264140712,1789633746147026944,3812362264148312,7600
377,3812362264148378,1789633746147034112,3812362264155993,7615
378,3812362264156059,1789633746147042304,3812362264163637,7578
379,3812362264163708,1789633746147049472,3812362264171315,7607
380,3812362264171381,1789633746147057664,3812362264178925,7544
381,3812362264178998,1789633746147064832,3812362264186557,7559
382,3812362264186629,1789633746147072000,3812362264194183,7554
383,3812362264194248,1789633746147080192,3812362264201820,7572
384,3812362264201884,1789633746147087360,3812362264209457,7573
385,3812362264209531,1789633746147095552,3812362264217133,7602
386,3812362264217196,1789633746147102720,3812362264224777,7581
387,3812362264224854,1789633746147110912,3812362264232590,7736
388,3812362264232656,1789633746147118080,3812362264240231,7575
389,3812362264240304,1789633746147126272,3812362264247877,7573
390,3812362264247944,1789633746147133440,3812362264255510,7566
391,3812362264255576,1789633746147141632,3812362264263155,7579
392,3812362264263226,1789633746147148800,3812362264270800,7574
393,3812362264270868,1789633746147156992,3812362264278460,7592
394,3812362264278527,1789633746147164160,3812362264286113,7586
395,3812362264286188,1789633746147172352,3812362264293763,7575
396,3812362264293838,1789633746147179520,3812362264301411,7573
397,3812362264301476,1789633746147187712,3812362264309050,7574
398,3812362264309114,1789633746147194880,3812362264316733,7619
399,3812362264316798,1789633746147203072,3812362264324390,7592
400,3812362264324456,1789633746147210240,3812362264332063,7607
401,3812362264332129,1789633746147218432,3812362264339723,7594
402,3812362264339799,1789633746147225600,3812362264347377,7578
403,3812362264347444,1789633746147232768,3812362264355047,7603
404,3812362264355128,1789633746147240960,3812362264362690,7562
405,3812362264362763,1789633746147248128,3812362264370340,7577
406,3812362264370414,1789633746147256320,3812362264377991,7577
407,3812362264378054,1789633746147263488,3812362264385623,7569
408,3812362264385698,1789633746147271680,3812362264393292,7594
409,3812362264393358,1789633746147278848,3812362264400930,7572
410,3812362264401001,1789633746147287040,3812362264408593,7592
411,3812362264408658,1789633746147294208,3812362264416263,7605
412,3812362264416336,1789633746147302400,3812362264424033,7697
413,3812362264424098,1789633746147309568,3812362264431660,7562
414,3812362264431734,1789633746147317760,3812362264439391,7657
415,3812362264439461,1789633746147324928,3812362264447060,7599
416,3812362264447126,1789633746147333120,3812362264454783,7657
417,3812362264454856,1789633746147340288,3812362264462431,7575
418,3812362264462501,1789633746147348480,3812362264470103,7602
419,3812362264470179,1789633746147355648,3812362264477757,7578
420,3812362264477821,1789633746147363840,3812362264485393,7572
421,3812362264485458,1789633746147371008,3812362264493063,7605
422,3812362264493136,1789633746147379200,3812362264500784,7648
423,3812362264500849,1789633746147386368,3812362264508453,7604
424,3812362264508527,1789633746147394560,3812362264516121,7594
425,3812362264516186,1789633746147401728,3812362264523789,7603
426,3812362264523853,1789633746147409920,3812362264531468,7615
427,3812362264531539,1789633746147417088,3812362264539147,7608
428,3812362264539224,1789633746147425280,3812362264546925,7701
429,3812362264546996,1789633746147432448,3812362264554610,7614
430,3812362264554676,1789633746147440640,3812362264562293,7617
431,3812362264562369,1789633746147447808,3812362264569960,7591
432,3812362264570034,1789633746147456000,3812362264577642,7608
433,3812362264577708,1789633746147463168,3812362264585320,7612
434,3812362264585394,1789633746147471360,3812362264593003,7609
435,3812362264593068,1789633746147478528,3812362264600647,7579
436,3812362264600724,1789633746147486720,3812362264608333,7609
437,3812362264608398,1789633746147493888,3812362264616003,7605
438,3812362264616076,1789633746147502080,3812362264623651,7575
439,3812362264623721,1789633746147509248,3812362264631320,7599
440,3812362264631387,1789633746147517440,3812362264639005,7618
441,3812362264639078,1789633746147524608,3812362264646655,7577
442,3812362264646728,1789633746147532800,3812362264654321,7593
443,3812362264654394,1789633746147539968,3812362264662042,7648
444,3812362264662112,1789633746147548160,3812362264669693,7581
445,3812362264669769,1789633746147555328,3812362264677383,7614
446,3812362264677456,1789633746147563520,3812362264685063,7607
447,3812362264685131,1789633746147570688,3812362264692773,7642
448,3812362264692841,1789633746147578880,3812362264700453,7612
449,3812362264700527,1789633746147586048,3812362264708120,7593
450,3812362264708186,1789633746147594240,3812362264715761,7575
451,3812362264715824,1789633746147601408,3812362264723485,7661
452,3812362264723559,1789633746147609600,3812362264731069,7510
453,3812362264731137,1789633746147616768,3812362264738761,7624
454,3812362264738830,1789633746147624960,3812362264746385,7555
455,3812362264746451,1789633746147632128,3812362264754051,7600
456,3812362264754116,1789633746147640320,3812362264761720,7604
457,3812362264761794,1789633746147647488,3812362264769403,7609
458,3812362264769468,1789633746147655680,3812362264777127,7659
459,3812362264777193,1789633746147662848,3812362264784773,7580
460,3812362264784848,1789633746147671040,3812362264792525,7677
461,3812362264792592,1789633746147678208,3812362264800297,7705
462,3812362264800373,1789633746147686400,3812362264808111,7738
463,3812362264808176,1789633746147693568,3812362264815907,7731
464,3812362264815981,1789633746147701760,3812362264823553,7572
465,3812362264823617,1789633746147709952,3812362264831228,7611
466,3812362264831299,1789633746147717120,3812362264838903,7604
467,3812362264838976,1789633746147724288,3812362264846555,7579
468,3812362264846621,1789633746147732480,3812362264854217,7596
469,3812362264854291,1789633746147739648,3812362264861885,7594
470,3812362264861951,1789633746147747840,3812362264869550,7599
471,3812362264869616,1789633746147755008,3812362264877231,7615
472,3812362264877296,1789633746147763200,3812362264884867,7571
473,3812362264884939,1789633746147770368,3812362264892530,7591
474,3812362264892597,1789633746147778560,3812362264900201,7604
475,3812362264900274,1789633746147785728,3812362264907843,7569
476,3812362264907916,1789633746147793920,3812362264915513,7597
477,3812362264915588,1789633746147801088,3812362264923203,7615
478,3812362264923276,1789633746147809280,3812362264930853,7577
479,3812362264930926,1789633746147816448,3812362264938503,7577
480,3812362264938577,1789633746147824640,3812362264946168,7591
481,3812362264946241,1789633746147831808,3812362264953837,7596
482,3812362264953912,1789633746147840000,3812362264961520,7608
483,3812362264961594,1789633746147847168,3812362264969197,7603
484,3812362264969274,1789633746147855360,3812362264976861,7587
485,3812362264976927,1789633746147862528,3812362264984530,7603
486,3812362264984604,1789633746147870720,3812362264992181,7577
487,3812362264992254,1789633746147877888,3812362264999855,7601
488,3812362264999921,1789633746147886080,3812362265007500,7579
489,3812362265007571,1789633746147893248,3812362265015155,7584
490,3812362265015221,1789633746147901440,3812362265022953,7732
491,3812362265023027,1789633746147908608,3812362265030783,7756
492,3812362265030856,1789633746147916800,3812362265038517,7661
493,3812362265038584,1789633746147923968,3812362265046180,7596
494,3812362265046254,1789633746147932160,3812362265053901,7647
495,3812362265053966,1789633746147939328,3812362265061580,7614
496,3812362265061646,1789633746147947520,3812362265069250,7604
497,3812362265069314,1789633746147955712,3812362265077027,7713
498,3812362265077101,1789633746147962880,3812362265084717,7616
499,3812362265084784,1789633746147971072,3812362265092355,7571
500,3812362265092425,1789633746147978240,3812362265099993,7568
501,3812362265100066,1789633746147985408,3812362265107659,7593
502,3812362265107731,1789633746147993600,3812362265115331,7600
503,3812362265115404,1789633746148000768,3812362265123022,7618
504,3812362265123098,1789633746148008960,3812362265130782,7684
505,3812362265130848,1789633746148017152,3812362265138495,7647
506,3812362265138566,1789633746148024320,3812362265146174,7608
507,3812362265146251,1789633746148032512,3812362265153861,7610
508,3812362265153927,1789633746148039680,3812362265161531,7604
509,3812362265161604,1789633746148047872,3812362265169247,7643
510,3812362265169316,1789633746148055040,3812362265176913,7597
511,3812362265176986,1789633746148063232,3812362265184597,7611
512,3812362265184674,1789633746148070400,3812362265192272,7598
513,3812362265192341,1789633746148078592,3812362265199937,7596
514,3812362265200011,1789633746148085760,3812362265207613,7602
