sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
55,3812336214293782,1789633720097658880,3812336214300649,6867
56,3812336214300950,1789633720097666048,3812336214307782,6832
57,3812336214308082,1789633720097673216,3812336214314957,6875
58,3812336214315253,1789633720097680384,3812336214322087,6834
59,3812336214322393,1789633720097687552,3812336214329229,6836
60,3812336214329525,1789633720097694720,3812336214336404,6879
61,3812336214336706,1789633720097701888,3812336214343545,6839
62,3812336214343846,1789633720097709056,3812336214350685,6839
63,3812336214350986,1789633720097716224,3812336214357866,6880
64,3812336214358178,1789633720097723392,3812336214365019,6841
65,3812336214365316,1789633720097730560,3812336214372157,6841
66,3812336214372458,1789633720097737728,3812336214379334,6876
67,3812336214379636,1789633720097744896,3812336214386489,6853
68,3812336214386790,1789633720097752064,3812336214393652,6862
69,3812336214393952,1789633720097759232,3812336214400807,6855
70,3812336214401108,1789633720097766400,3812336214407945,6837
71,3812336214408246,1789633720097773568,3812336214415129,6883
72,3812336214415431,1789633720097780736,3812336214422265,6834
73,3812336214422565,1789633720097787904,3812336214429420,6855
74,3812336214429720,1789633720097795072,3812336214436537,6817
75,3812336214436836,1789633720097801216,3812336214443715,6879
76,3812336214444015,1789633720097808384,3812336214450856,6841
77,3812336214451152,1789633720097815552,3812336214457996,6844
78,3812336214458293,1789633720097822720,3812336214465169,6876
79,3812336214465470,1789633720097829888,3812336214472314,6844
80,3812336214472610,1789633720097837056,3812336214479494,6884
81,3812336214479795,1789633720097844224,3812336214486637,6842
82,3812336214486938,1789633720097851392,3812336214493772,6834
83,3812336214494068,1789633720097858560,3812336214500924,6856
84,3812336214501226,1789633720097865728,3812336214508079,6853
85,3812336214508380,1789633720097872896,3812336214515239,6859
86,3812336214515540,1789633720097880064,3812336214522352,6812
87,3812336214522652,1789633720097887232,3812336214529507,6855
88,3812336214529808,1789633720097894400,3812336214536640,6832
89,3812336214536940,1789633720097901568,3812336214543825,6885
90,3812336214544126,1789633720097908736,3812336214551009,6883
91,3812336214551310,1789633720097915904,3812336214558164,6854
92,3812336214558466,1789633720097923072,3812336214565319,6853
93,3812336214565620,1789633720097930240,3812336214572482,6862
94,3812336214572782,1789633720097937408,3812336214579662,6880
95,3812336214579965,1789633720097944576,3812336214586822,6857
96,3812336214587123,1789633720097951744,3812336214593978,6855
97,3812336214594278,1789633720097958912,3812336214601119,6841
98,3812336214601416,1789633720097966080,3812336214608459,7043
99,3812336214608760,1789633720097973248,3812336214615639,6879
100,3812336214615936,1789633720097980416,3812336214622815,6879
101,3812336214623116,1789633720097987584,3812336214630079,6963
102,3812336214630381,1789633720097994752,3812336214637199,6818
103,3812336214637500,1789633720098001920,3812336214644406,6906
104,3812336214644708,1789633720098009088,3812336214651549,6841
105,3812336214651846,1789633720098016256,3812336214658772,6926
106,3812336214659068,1789633720098024448,3812336214665989,6921
107,3812336214666290,1789633720098031616,3812336214673109,6819
108,3812336214673410,1789633720098037760,3812336214680249,6839
109,3812336214680550,1789633720098044928,3812336214687434,6884
110,3812336214687735,1789633720098053120,3812336214694589,6854
111,3812336214694890,1789633720098059264,3812336214701729,6839
112,3812336214702030,1789633720098066432,3812336214708912,6882
113,3812336214709216,1789633720098073600,3812336214716052,6836
114,3812336214716352,1789633720098080768,3812336214723196,6844
115,3812336214723493,1789633720098087936,3812336214730385,6892
116,3812336214730686,1789633720098095104,3812336214737482,6796
117,3812336214737783,1789633720098102272,3812336214744665,6882
118,3812336214744966,1789633720098109440,3812336214751844,6878
119,3812336214752146,1789633720098116608,3812336214758982,6836
120,3812336214759282,1789633720098123776,3812336214766209,6927
121,3812336214766506,1789633720098130944,3812336214773385,6879
122,3812336214773686,1789633720098138112,3812336214780524,6838
123,3812336214780825,1789633720098145280,3812336214787672,6847
124,3812336214787972,1789633720098152448,3812336214794827,6855
125,3812336214795128,1789633720098159616,3812336214801989,6861
126,3812336214802290,1789633720098166784,3812336214809154,6864
127,3812336214809450,1789633720098173952,3812336214816369,6919
128,3812336214816666,1789633720098181120,3812336214823522,6856
129,3812336214823822,1789633720098188288,3812336214830675,6853
130,3812336214830977,1789633720098195456,3812336214837859,6882
131,3812336214838160,1789633720098202624,3812336214844979,6819
132,3812336214845278,1789633720098209792,3812336214852119,6841
133,3812336214852420,1789633720098216960,3812336214859305,6885
134,3812336214859606,1789633720098224128,3812336214866459,6853
135,3812336214866761,1789633720098231296,3812336214873786,7025
136,3812336214874085,1789633720098238464,3812336214880952,6867
137,3812336214881248,1789633720098245632,3812336214888155,6907
138,3812336214888456,1789633720098252800,3812336214895359,6903
139,3812336214895656,1789633720098260992,3812336214902519,6863
140,3812336214902820,1789633720098268160,3812336214909698,6878
141,3812336214909998,1789633720098275328,3812336214916847,6849
142,3812336214917142,1789633720098282496,3812336214923985,6843
143,3812336214924286,1789633720098288640,3812336214931187,6901
144,3812336214931490,1789633720098296832,3812336214938347,6857
145,3812336214938648,1789633720098304000,3812336214945532,6884
146,3812336214945833,1789633720098311168,3812336214952719,6886
147,3812336214953016,1789633720098318336,3812336214959856,6840
148,3812336214960158,1789633720098325504,3812336214967014,6856
149,3812336214967310,1789633720098332672,3812336214974174,6864
150,3812336214974476,1789633720098338816,3812336214981307,6831
151,3812336214981608,1789633720098345984,3812336214988499,6891
152,3812336214988801,1789633720098353152,3812336214995622,6821
153,3812336214995922,1789633720098360320,3812336215002757,6835
154,3812336215003058,1789633720098367488,3812336215009912,6854
155,3812336215010210,1789633720098374656,3812336215017094,6884
156,3812336215017396,1789633720098381824,3812336215024244,6848
157,3812336215024546,1789633720098388992,3812336215031385,6839
158,3812336215031686,1789633720098396160,3812336215038569,6883
159,3812336215038870,1789633720098403328,3812336215045719,6849
160,3812336215046016,1789633720098410496,3812336215052872,6856
161,3812336215053173,1789633720098417664,3812336215060027,6854
162,3812336215060328,1789633720098424832,3812336215067189,6861
163,3812336215067491,1789633720098432000,3812336215074346,6855
164,3812336215074643,1789633720098439168,3812336215081534,6891
165,3812336215081836,1789633720098446336,3812336215088627,6791
166,3812336215088922,1789633720098453504,3812336215095814,6892
167,3812336215096116,1789633720098460672,3812336215102954,6838
168,3812336215103258,1789633720098467840,3812336215110095,6837
169,3812336215110396,1789633720098475008,3812336215117232,6836
170,3812336215117527,1789633720098482176,3812336215124419,6892
171,3812336215124720,1789633720098489344,3812336215131554,6834
172,3812336215131856,1789633720098496512,3812336215138709,6853
173,3812336215139010,1789633720098503680,3812336215145899,6889
174,3812336215146201,1789633720098510848,3812336215153039,6838
175,3812336215153340,1789633720098518016,3812336215160152,6812
176,3812336215160452,1789633720098525184,3812336215167306,6854
177,3812336215167608,1789633720098532352,3812336215174444,6836
178,3812336215174746,1789633720098539520,3812336215181582,6836
179,3812336215181878,1789633720098546688,3812336215188759,6881
180,3812336215189056,1789633720098553856,3812336215195912,6856
181,3812336215196210,1789633720098561024,3812336215203069,6859
182,3812336215203366,1789633720098568192,3812336215210244,6878
183,3812336215210546,1789633720098575360,3812336215217386,6840
184,3812336215217691,1789633720098582528,3812336215224535,6844
185,3812336215224830,1789633720098589696,3812336215231719,6889
186,3812336215232016,1789633720098596864,3812336215238827,6811
187,3812336215239128,1789633720098604032,3812336215245969,6841
188,3812336215246266,1789633720098611200,3812336215253145,6879
189,3812336215253445,1789633720098618368,3812336215260282,6837
190,3812336215260583,1789633720098625536,3812336215267439,6856
191,3812336215267740,1789633720098632704,3812336215274625,6885
192,3812336215274926,1789633720098639872,3812336215281764,6838
193,3812336215282066,1789633720098647040,3812336215288919,6853
194,3812336215289220,1789633720098654208,3812336215296059,6839
195,3812336215296360,1789633720098661376,3812336215303215,6855
196,3812336215303516,1789633720098668544,3812336215310355,6839
197,3812336215310656,1789633720098675712,3812336215317539,6883
198,3812336215317840,1789633720098682880,3812336215324695,6855
199,3812336215324996,1789633720098690048,3812336215331844,6848
200,3812336215332142,1789633720098697216,3812336215339034,6892
201,3812336215339335,1789633720098704384,3812336215346169,6834
202,3812336215346466,1789633720098711552,3812336215353306,6840
203,3812336215353607,1789633720098718720,3812336215360484,6877
204,3812336215360786,1789633720098725888,3812336215367619,6833
205,3812336215367916,1789633720098733056,3812336215374779,6863
206,3812336215375080,1789633720098740224,3812336215381935,6855
207,3812336215382235,1789633720098747392,3812336215389089,6854
208,3812336215389390,1789633720098754560,3812336215396232,6842
209,3812336215396528,1789633720098761728,3812336215403449,6921
210,3812336215403750,1789633720098768896,3812336215410556,6806
211,3812336215410852,1789633720098776064,3812336215417712,6860
212,3812336215418015,1789633720098783232,3812336215424895,6880
213,3812336215425195,1789633720098790400,3812336215432032,6837
214,3812336215432332,1789633720098797568,3812336215439174,6842
215,3812336215439475,1789633720098804736,3812336215446309,6834
216,3812336215446605,1789633720098811904,3812336215453482,6877
217,3812336215453783,1789633720098819072,3812336215460619,6836
218,3812336215460915,1789633720098826240,3812336215467796,6881
219,3812336215468093,1789633720098833408,3812336215474985,6892
220,3812336215475285,1789633720098840576,3812336215482076,6791
221,3812336215482373,1789633720098846720,3812336215489265,6892
222,3812336215489565,1789633720098853888,3812336215496377,6812
223,3812336215496678,1789633720098861056,3812336215503512,6834
224,3812336215503815,1789633720098868224,3812336215510694,6879
225,3812336215510995,1789633720098875392,3812336215517837,6842
226,3812336215518140,1789633720098882560,3812336215524982,6842
227,3812336215525282,1789633720098889728,3812336215532137,6855
228,3812336215532435,1789633720098896896,3812336215539284,6849
229,3812336215539585,1789633720098904064,3812336215546425,6840
230,3812336215546725,1789633720098911232,3812336215553629,6904
231,3812336215553930,1789633720098918400,3812336215560722,6792
232,3812336215561018,1789633720098925568,3812336215567909,6891
233,3812336215568210,1789633720098932736,3812336215575047,6837
234,3812336215575343,1789633720098939904,3812336215582222,6879
235,3812336215582522,1789633720098947072,3812336215589357,6835
236,3812336215589653,1789633720098954240,3812336215596547,6894
237,3812336215596848,1789633720098961408,3812336215603702,6854
238,3812336215604003,1789633720098968576,3812336215610902,6899
239,3812336215611203,1789633720098975744,3812336215618079,6876
240,3812336215618382,1789633720098982912,3812336215625220,6838
241,3812336215625521,1789633720098990080,3812336215632382,6861
242,3812336215632683,1789633720098997248,3812336215639559,6876
243,3812336215639861,1789633720099004416,3812336215646716,6855
244,3812336215647012,1789633720099011584,3812336215653849,6837
245,3812336215654145,1789633720099018752,3812336215661025,6880
246,3812336215661325,1789633720099025920,3812336215668164,6839
247,3812336215668465,1789633720099033088,3812336215675305,6840
248,3812336215675605,1789633720099040256,3812336215682494,6889
249,3812336215682795,1789633720099047424,3812336215689652,6857
250,3812336215689952,1789633720099054592,3812336215696787,6835
251,3812336215697090,1789633720099061760,3812336215703947,6857
252,3812336215704248,1789633720099068928,3812336215711082,6834
253,3812336215711378,1789633720099076096,3812336215718222,6844
254,3812336215718519,1789633720099083264,3812336215725439,6920
255,3812336215725740,1789633720099090432,3812336215732539,6799
256,3812336215732835,1789633720099097600,3812336215739694,6859
257,3812336215739990,1789633720099104768,3812336215746846,6856
258,3812336215747148,1789633720099111936,3812336215754014,6866
259,3812336215754315,1789633720099119104,3812336215761149,6834
260,3812336215761450,1789633720099126272,3812336215768372,6922
261,3812336215768672,1789633720099133440,3812336215775506,6834
262,3812336215775802,1789633720099140608,3812336215782659,6857
263,3812336215782960,1789633720099147776,3812336215789844,6884
264,3812336215790145,1789633720099154944,3812336215797035,6890
265,3812336215797338,1789633720099162112,3812336215804322,6984
266,3812336215804618,1789633720099169280,3812336215811497,6879
267,3812336215811798,1789633720099176448,3812336215818709,6911
268,3812336215819011,1789633720099183616,3812336215825905,6894
269,3812336215826205,1789633720099190784,3812336215833084,6879
270,3812336215833380,1789633720099197952,3812336215840262,6882
271,3812336215840565,1789633720099205120,3812336215847429,6864
272,3812336215847731,1789633720099212288,3812336215854572,6841
273,3812336215854868,1789633720099219456,3812336215861786,6918
274,3812336215862090,1789633720099226624,3812336215868926,6836
275,3812336215869222,1789633720099233792,3812336215876194,6972
276,3812336215876490,1789633720099240960,3812336215883346,6856
277,3812336215883647,1789633720099248128,3812336215890482,6835
278,3812336215890778,1789633720099255296,3812336215897695,6917
279,3812336215897993,1789633720099262464,3812336215904872,6879
280,3812336215905172,1789633720099269632,3812336215911989,6817
281,3812336215912290,1789633720099276800,3812336215919169,6879
282,3812336215919465,1789633720099283968,3812336215926345,6880
283,3812336215926645,1789633720099291136,3812336215933494,6849
284,3812336215933790,1789633720099298304,3812336215940647,6857
285,3812336215940948,1789633720099305472,3812336215947829,6881
286,3812336215948130,1789633720099312640,3812336215955015,6885
287,3812336215955315,1789633720099319808,3812336215962127,6812
288,3812336215962428,1789633720099326976,3812336215969292,6864
289,3812336215969588,1789633720099334144,3812336215976462,6874
290,3812336215976765,1789633720099341312,3812336215983787,7022
291,3812336215984085,1789633720099348480,3812336215990967,6882
292,3812336215991263,1789633720099355648,3812336215998082,6819
293,3812336215998383,1789633720099362816,3812336216005414,7031
294,3812336216005715,1789633720099371008,3812336216012549,6834
295,3812336216012850,1789633720099378176,3812336216019729,6879
296,3812336216020025,1789633720099385344,3812336216026862,6837
297,3812336216027165,1789633720099392512,3812336216034112,6947
298,3812336216034410,1789633720099399680,3812336216041269,6859
299,3812336216041565,1789633720099406848,3812336216048415,6850
300,3812336216048715,1789633720099414016,3812336216055555,6840
301,3812336216055855,1789633720099421184,3812336216062739,6884
302,3812336216063040,1789633720099428352,3812336216069874,6834
303,3812336216070170,1789633720099435520,3812336216077054,6884
304,3812336216077355,1789633720099441664,3812336216084197,6842
305,3812336216084498,1789633720099448832,3812336216091332,6834
306,3812336216091628,1789633720099456000,3812336216098497,6869
307,3812336216098800,1789633720099463168,3812336216105684,6884
308,3812336216105985,1789633720099470336,3812336216112839,6854
309,3812336216113140,1789633720099477504,3812336216119975,6835
310,3812336216120270,1789633720099484672,3812336216127172,6902
311,3812336216127473,1789633720099491840,3812336216134289,6816
312,3812336216134591,1789633720099499008,3812336216141429,6838
313,3812336216141730,1789633720099506176,3812336216148607,6877
314,3812336216148908,1789633720099513344,3812336216155749,6841
315,3812336216156045,1789633720099520512,3812336216162902,6857
316,3812336216163202,1789633720099527680,3812336216170079,6877
317,3812336216170380,1789633720099534848,3812336216177219,6839
318,3812336216177520,1789633720099542016,3812336216184359,6839
319,3812336216184660,1789633720099549184,3812336216191537,6877
320,3812336216191835,1789633720099556352,3812336216198694,6859
321,3812336216198991,1789633720099563520,3812336216205834,6843
322,3812336216206130,1789633720099570688,3812336216213009,6879
323,3812336216213310,1789633720099577856,3812336216220169,6859
324,3812336216220471,1789633720099585024,3812336216227312,6841
325,3812336216227610,1789633720099592192,3812336216234469,6859
326,3812336216234765,1789633720099599360,3812336216241603,6838
327,3812336216241898,1789633720099606528,3812336216248739,6841
328,3812336216249040,1789633720099613696,3812336216255939,6899
329,3812336216256241,1789633720099620864,3812336216263057,6816
330,3812336216263358,1789633720099628032,3812336216270204,6846
331,3812336216270505,1789633720099635200,3812336216277406,6901
332,3812336216277702,1789633720099642368,3812336216284562,6860
333,3812336216284865,1789633720099649536,3812336216291769,6904
334,3812336216292065,1789633720099656704,3812336216298945,6880
335,3812336216299245,1789633720099663872,3812336216306169,6924
336,3812336216306465,1789633720099671040,3812336216313482,7017
337,3812336216313778,1789633720099678208,3812336216320665,6887
338,3812336216320965,1789633720099685376,3812336216327855,6890
339,3812336216328155,1789633720099692544,3812336216335056,6901
340,3812336216335358,1789633720099699712,3812336216342212,6854
341,3812336216342510,1789633720099706880,3812336216349369,6859
342,3812336216349665,1789633720099714048,3812336216356529,6864
343,3812336216356830,1789633720099721216,3812336216363649,6819
344,3812336216363945,1789633720099728384,3812336216370782,6837
345,3812336216371078,1789633720099735552,3812336216377972,6894
346,3812336216378272,1789633720099742720,3812336216385126,6854
347,3812336216385428,1789633720099749888,3812336216392276,6848
348,3812336216392572,1789633720099757056,3812336216399452,6880
349,3812336216399752,1789633720099764224,3812336216406594,6842
350,3812336216406891,1789633720099771392,3812336216413785,6894
351,3812336216414085,1789633720099778560,3812336216420939,6854
352,3812336216421240,1789633720099785728,3812336216428074,6834
353,3812336216428370,1789633720099792896,3812336216435272,6902
354,3812336216435573,1789633720099800064,3812336216442394,6821
355,3812336216442695,1789633720099807232,3812336216449532,6837
356,3812336216449828,1789633720099814400,3812336216456714,6886
357,3812336216457015,1789633720099821568,3812336216463869,6854
358,3812336216464171,1789633720099828736,3812336216470979,6808
359,3812336216471280,1789633720099835904,3812336216478214,6934
360,3812336216478515,1789633720099843072,3812336216485332,6817
361,3812336216485633,1789633720099850240,3812336216492558,6925
362,3812336216492858,1789633720099857408,3812336216499712,6854
363,3812336216500011,1789633720099864576,3812336216506894,6883
364,3812336216507195,1789633720099871744,3812336216514099,6904
365,3812336216514395,1789633720099878912,3812336216521252,6857
366,3812336216521552,1789633720099886080,3812336216528395,6843
367,3812336216528690,1789633720099893248,3812336216535535,6845
368,3812336216535830,1789633720099900416,3812336216542732,6902
369,3812336216543032,1789633720099907584,3812336216549886,6854
370,3812336216550185,1789633720099914752,3812336216557079,6894
371,3812336216557380,1789633720099921920,3812336216564269,6889
372,3812336216564571,1789633720099929088,3812336216571404,6833
373,3812336216571705,1789633720099936256,3812336216578559,6854
374,3812336216578861,1789633720099943424,3812336216585736,6875
375,3812336216586035,1789633720099950592,3812336216592869,6834
376,3812336216593170,1789633720099957760,3812336216600009,6839
377,3812336216600310,1789633720099964928,3812336216607195,6885
378,3812336216607495,1789633720099972096,3812336216614335,6840
379,3812336216614635,1789633720099979264,3812336216621489,6854
380,3812336216621790,1789633720099986432,3812336216628632,6842
381,3812336216628928,1789633720099993600,3812336216635786,6858
382,3812336216636090,1789633720100000768,3812336216642926,6836
383,3812336216643222,1789633720100007936,3812336216650129,6907
384,3812336216650430,1789633720100015104,3812336216657222,6792
385,3812336216657518,1789633720100022272,3812336216664374,6856
386,3812336216664675,1789633720100029440,3812336216671529,6854
387,3812336216671830,1789633720100036608,3812336216678695,6865
388,3812336216678990,1789633720100043776,3812336216685835,6845
389,3812336216686130,1789633720100050944,3812336216693019,6889
390,3812336216693315,1789633720100058112,3812336216700179,6864
391,3812336216700480,1789633720100065280,3812336216707314,6834
392,3812336216707610,1789633720100072448,3812336216714505,6895
393,3812336216714805,1789633720100079616,3812336216721639,6834
394,3812336216721935,1789633720100086784,3812336216728799,6864
395,3812336216729100,1789633720100093952,3812336216735945,6845
396,3812336216736245,1789633720100101120,3812336216743102,6857
397,3812336216743402,1789633720100108288,3812336216750244,6842
398,3812336216750540,1789633720100115456,3812336216757434,6894
399,3812336216757735,1789633720100122624,3812336216764574,6839
400,3812336216764875,1789633720100129792,3812336216771732,6857
401,3812336216772028,1789633720100136960,3812336216778886,6858
402,3812336216779192,1789633720100144128,3812336216786035,6843
403,3812336216786332,1789633720100151296,3812336216793187,6855
404,3812336216793485,1789633720100158464,3812336216800365,6880
405,3812336216800665,1789633720100165632,3812336216807519,6854
406,3812336216807820,1789633720100172800,3812336216814846,7026
407,3812336216815148,1789633720100179968,3812336216822012,6864
408,3812336216822315,1789633720100187136,3812336216829194,6879
409,3812336216829495,1789633720100194304,3812336216836432,6937
410,3812336216836733,1789633720100201472,3812336216843574,6841
411,3812336216843870,1789633720100208640,3812336216850726,6856
412,3812336216851028,1789633720100215808,3812336216857882,6854
413,3812336216858184,1789633720100222976,3812336216865036,6852
414,3812336216865335,1789633720100230144,3812336216872185,6850
415,3812336216872485,1789633720100237312,3812336216879362,6877
416,3812336216879660,1789633720100244480,3812336216886505,6845
417,3812336216886801,1789633720100251648,3812336216893719,6918
418,3812336216894015,1789633720100258816,3812336216900849,6834
419,3812336216901150,1789633720100265984,3812336216908074,6924
420,3812336216908372,1789633720100273152,3812336216915252,6880
421,3812336216915548,1789633720100280320,3812336216922397,6849
422,3812336216922698,1789633720100287488,3812336216929635,6937
423,3812336216929935,1789633720100294656,3812336216936797,6862
424,3812336216937097,1789633720100301824,3812336216943914,6817
425,3812336216944215,1789633720100308992,3812336216951068,6853
426,3812336216951370,1789633720100316160,3812336216958212,6842
427,3812336216958515,1789633720100323328,3812336216965372,6857
428,3812336216965673,1789633720100330496,3812336216972514,6841
429,3812336216972811,1789633720100337664,3812336216979705,6894
430,3812336216980005,1789633720100344832,3812336216986844,6839
431,3812336216987145,1789633720100352000,3812336216994139,6994
432,3812336216994440,1789633720100359168,3812336217001277,6837
433,3812336217001572,1789633720100366336,3812336217008416,6844
434,3812336217008712,1789633720100373504,3812336217015605,6893
435,3812336217015905,1789633720100380672,3812336217022738,6833
436,3812336217023040,1789633720100387840,3812336217029922,6882
437,3812336217030222,1789633720100395008,3812336217037056,6834
438,3812336217037358,1789633720100402176,3812336217044220,6862
439,3812336217044520,1789633720100409344,3812336217051352,6832
440,3812336217051654,1789633720100416512,3812336217058534,6880
441,3812336217058835,1789633720100423680,3812336217065684,6849
442,3812336217065985,1789633720100430848,3812336217072839,6854
443,3812336217073140,1789633720100438016,3812336217080168,7028
444,3812336217080465,1789633720100445184,3812336217087345,6880
445,3812336217087645,1789633720100452352,3812336217094522,6877
446,3812336217094823,1789633720100459520,3812336217101747,6924
447,3812336217102042,1789633720100466688,3812336217108919,6877
448,3812336217109221,1789633720100473856,3812336217116189,6968
449,3812336217116490,1789633720100481024,3812336217123346,6856
450,3812336217123643,1789633720100488192,3812336217130484,6841
451,3812336217130785,1789633720100495360,3812336217137662,6877
452,3812336217137960,1789633720100502528,3812336217144818,6858
453,3812336217145115,1789633720100509696,3812336217151949,6834
454,3812336217152250,1789633720100516864,3812336217159129,6879
455,3812336217159425,1789633720100524032,3812336217166283,6858
456,3812336217166583,1789633720100531200,3812336217173425,6842
457,3812336217173721,1789633720100538368,3812336217180602,6881
458,3812336217180898,1789633720100545536,3812336217187756,6858
459,3812336217188052,1789633720100552704,3812336217194912,6860
460,3812336217195215,1789633720100559872,3812336217202095,6880
461,3812336217202395,1789633720100567040,3812336217209244,6849
462,3812336217209540,1789633720100574208,3812336217216465,6925
463,3812336217216765,1789633720100581376,3812336217223628,6863
464,3812336217223925,1789633720100588544,3812336217230776,6851
465,3812336217231073,1789633720100595712,3812336217237932,6859
466,3812336217238228,1789633720100602880,3812336217245105,6877
467,3812336217245405,1789633720100610048,3812336217252247,6842
468,3812336217252548,1789633720100617216,3812336217259385,6837
469,3812336217259685,1789633720100624384,3812336217266564,6879
470,3812336217266865,1789633720100631552,3812336217273696,6831
471,3812336217273998,1789633720100638720,3812336217280832,6834
472,3812336217281128,1789633720100645888,3812336217288002,6874
473,3812336217288298,1789633720100653056,3812336217295164,6866
474,3812336217295460,1789633720100660224,3812336217302305,6845
475,3812336217302600,1789633720100667392,3812336217309502,6902
476,3812336217309803,1789633720100674560,3812336217316657,6854
477,3812336217316958,1789633720100681728,3812336217323794,6836
478,3812336217324095,1789633720100688896,3812336217330974,6879
479,3812336217331275,1789633720100696064,3812336217338112,6837
480,3812336217338415,1789633720100703232,3812336217345254,6839
481,3812336217345555,1789633720100710400,3812336217352434,6879
482,3812336217352730,1789633720100717568,3812336217359654,6924
483,3812336217359955,1789633720100724736,3812336217366964,7009
484,3812336217367265,1789633720100731904,3812336217374114,6849
485,3812336217374415,1789633720100739072,3812336217381295,6880
486,3812336217381590,1789633720100746240,3812336217388514,6924
487,3812336217388815,1789633720100753408,3812336217395669,6854
488,3812336217395970,1789633720100760576,3812336217402888,6918
489,3812336217403193,1789633720100767744,3812336217410059,6866
490,3812336217410360,1789633720100774912,3812336217417245,6885
491,3812336217417545,1789633720100782080,3812336217426182,8637
492,3812336217426478,1789633720100791296,3812336217433397,6919
493,3812336217433692,1789633720100798464,3812336217440548,6856
494,3812336217440850,1789633720100805632,3812336217447688,6838
495,3812336217447988,1789633720100812800,3812336217454844,6856
496,3812336217455145,1789633720100819968,3812336217462006,6861
497,3812336217462308,1789633720100827136,3812336217469162,6854
498,3812336217469460,1789633720100834304,3812336217476305,6845
499,3812336217476601,1789633720100841472,3812336217483482,6881
500,3812336217483780,1789633720100848640,3812336217490657,6877
501,3812336217490958,1789633720100855808,3812336217497799,6841
502,3812336217498095,1789633720100862976,3812336217504988,6893
503,3812336217505290,1789633720100870144,3812336217512168,6878
504,3812336217512465,1789633720100877312,3812336217519308,6843
505,3812336217519605,1789633720100884480,3812336217526484,6879
506,3812336217526785,1789633720100891648,3812336217533662,6877
507,3812336217533960,1789633720100898816,3812336217540844,6884
508,3812336217541145,1789633720100905984,3812336217547945,6800
509,3812336217548240,1789633720100913152,3812336217555122,6882
510,3812336217555418,1789633720100920320,3812336217562262,6844
511,3812336217562565,1789633720100927488,3812336217574248,11683
512,3812336217574271,1789633720100938752,3812336217580462,6191
513,3812336217580760,1789633720100945920,3812336217587619,6859
514,3812336217587908,1789633720100953088,3812336217594769,6861
