sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
161,3812339080433787,1789633722963746816,3812339080441760,7973
162,3812339080442016,1789633722963755008,3812339080450025,8009
163,3812339080450280,1789633722963763200,3812339080458254,7974
164,3812339080458505,1789633722963771392,3812339080466491,7986
165,3812339080466747,1789633722963779584,3812339080474713,7966
166,3812339080474969,1789633722963787776,3812339080482942,7973
167,3812339080483199,1789633722963795968,3812339080491169,7970
168,3812339080491418,1789633722963804160,3812339080499429,8011
169,3812339080499678,1789633722963812352,3812339080507654,7976
170,3812339080507902,1789633722963820544,3812339080515872,7970
171,3812339080516127,1789633722963828736,3812339080524100,7973
172,3812339080524356,1789633722963836928,3812339080532362,8006
173,3812339080532607,1789633722963845120,3812339080540614,8007
174,3812339080540869,1789633722963853312,3812339080548905,8036
175,3812339080549160,1789633722963862528,3812339080557132,7972
176,3812339080557387,1789633722963870720,3812339080565389,8002
177,3812339080565639,1789633722963878912,3812339080573622,7983
178,3812339080573869,1789633722963887104,3812339080581985,8116
179,3812339080582240,1789633722963895296,3812339080590212,7972
180,3812339080590469,1789633722963903488,3812339080598456,7987
181,3812339080598705,1789633722963911680,3812339080606680,7975
182,3812339080606934,1789633722963919872,3812339080614965,8031
183,3812339080615219,1789633722963928064,3812339080623185,7966
184,3812339080623440,1789633722963936256,3812339080631456,8016
185,3812339080631714,1789633722963944448,3812339080639685,7971
186,3812339080639940,1789633722963952640,3812339080647921,7981
187,3812339080648167,1789633722963960832,3812339080656132,7965
188,3812339080656388,1789633722963969024,3812339080664360,7972
189,3812339080664616,1789633722963977216,3812339080672592,7976
190,3812339080672847,1789633722963985408,3812339080680814,7967
191,3812339080681069,1789633722963993600,3812339080689105,8036
192,3812339080689359,1789633722964001792,3812339080697296,7937
193,3812339080697545,1789633722964009984,3812339080705516,7971
194,3812339080705765,1789633722964018176,3812339080713769,8004
195,3812339080714019,1789633722964027392,3812339080722025,8006
196,3812339080722280,1789633722964035584,3812339080730254,7974
197,3812339080730502,1789633722964043776,3812339080738454,7952
198,3812339080738705,1789633722964051968,3812339080746707,8002
199,3812339080746962,1789633722964060160,3812339080754960,7998
200,3812339080755216,1789633722964068352,3812339080763225,8009
201,3812339080763480,1789633722964076544,3812339080771445,7965
202,3812339080771700,1789633722964084736,3812339080779671,7971
203,3812339080779927,1789633722964092928,3812339080787922,7995
204,3812339080788169,1789633722964101120,3812339080796160,7991
205,3812339080796414,1789633722964109312,3812339080804412,7998
206,3812339080804667,1789633722964117504,3812339080812607,7940
207,3812339080812860,1789633722964125696,3812339080820867,8007
208,3812339080821122,1789633722964133888,3812339080829131,8009
209,3812339080829387,1789633722964142080,3812339080837353,7966
210,3812339080837609,1789633722964150272,3812339080845582,7973
211,3812339080845829,1789633722964158464,3812339080853869,8040
212,3812339080854119,1789633722964166656,3812339080862089,7970
213,3812339080862339,1789633722964174848,3812339080870313,7974
214,3812339080870569,1789633722964183040,3812339080878545,7976
215,3812339080878801,1789633722964191232,3812339080886740,7939
216,3812339080886996,1789633722964199424,3812339080895001,8005
217,3812339080895256,1789633722964207616,3812339080903225,7969
218,3812339080903480,1789633722964216832,3812339080911481,8001
219,3812339080911734,1789633722964225024,3812339080919712,7978
220,3812339080919966,1789633722964233216,3812339080927945,7979
221,3812339080928201,1789633722964241408,3812339080936174,7973
222,3812339080936429,1789633722964249600,3812339080944433,8004
223,3812339080944685,1789633722964257792,3812339080952656,7971
224,3812339080952905,1789633722964265984,3812339080960905,8000
225,3812339080961159,1789633722964274176,3812339080969129,7970
226,3812339080969379,1789633722964282368,3812339080977409,8030
227,3812339080977665,1789633722964290560,3812339080985612,7947
228,3812339080985868,1789633722964298752,3812339080993842,7974
229,3812339080994090,1789633722964306944,3812339081002129,8039
230,3812339081002378,1789633722964315136,3812339081010349,7971
231,3812339081010599,1789633722964323328,3812339081018569,7970
232,3812339081018819,1789633722964331520,3812339081026788,7969
233,3812339081027041,1789633722964339712,3812339081035025,7984
234,3812339081035280,1789633722964347904,3812339081043282,8002
235,3812339081043529,1789633722964356096,3812339081051532,8003
236,3812339081051789,1789633722964364288,3812339081059759,7970
237,3812339081060014,1789633722964372480,3812339081067989,7975
238,3812339081068236,1789633722964380672,3812339081076236,8000
239,3812339081076485,1789633722964389888,3812339081084525,8040
240,3812339081084781,1789633722964398080,3812339081092685,7904
241,3812339081092940,1789633722964406272,3812339081100916,7976
242,3812339081101168,1789633722964414464,3812339081109145,7977
243,3812339081109401,1789633722964422656,3812339081117374,7973
244,3812339081117629,1789633722964430848,3812339081125604,7975
245,3812339081125858,1789633722964439040,3812339081133873,8015
246,3812339081134122,1789633722964447232,3812339081142094,7972
247,3812339081142349,1789633722964455424,3812339081150322,7973
248,3812339081150569,1789633722964463616,3812339081158572,8003
249,3812339081158827,1789633722964471808,3812339081166829,8002
250,3812339081167079,1789633722964480000,3812339081175049,7970
251,3812339081175299,1789633722964488192,3812339081183267,7968
252,3812339081183522,1789633722964496384,3812339081191529,8007
253,3812339081191776,1789633722964504576,3812339081199785,8009
254,3812339081200040,1789633722964512768,3812339081208012,7972
255,3812339081208268,1789633722964520960,3812339081216240,7972
256,3812339081216496,1789633722964529152,3812339081224467,7971
257,3812339081224722,1789633722964537344,3812339081232722,8000
258,3812339081232969,1789633722964545536,3812339081240944,7975
259,3812339081241200,1789633722964553728,3812339081249171,7971
260,3812339081249427,1789633722964561920,3812339081257400,7973
261,3812339081257656,1789633722964570112,3812339081265656,8000
262,3812339081265905,1789633722964578304,3812339081273912,8007
263,3812339081274167,1789633722964587520,3812339081282140,7973
264,3812339081282389,1789633722964595712,3812339081290392,8003
265,3812339081290647,1789633722964603904,3812339081298629,7982
266,3812339081298876,1789633722964612096,3812339081306885,8009
267,3812339081307140,1789633722964620288,3812339081315096,7956
268,3812339081315345,1789633722964628480,3812339081323316,7971
269,3812339081323565,1789633722964636672,3812339081331534,7969
270,3812339081331789,1789633722964644864,3812339081339788,7999
271,3812339081340036,1789633722964653056,3812339081348045,8009
272,3812339081348300,1789633722964661248,3812339081356271,7971
273,3812339081356526,1789633722964669440,3812339081364491,7965
274,3812339081364747,1789633722964677632,3812339081372749,8002
275,3812339081372999,1789633722964685824,3812339081381002,8003
276,3812339081381248,1789633722964694016,3812339081389229,7981
277,3812339081389476,1789633722964702208,3812339081397454,7978
278,3812339081397702,1789633722964710400,3812339081405673,7971
279,3812339081405929,1789633722964718592,3812339081413932,8003
280,3812339081414187,1789633722964726784,3812339081422189,8002
281,3812339081422438,1789633722964734976,3812339081430408,7970
282,3812339081430658,1789633722964743168,3812339081438631,7973
283,3812339081438889,1789633722964751360,3812339081446894,8005
284,3812339081447150,1789633722964759552,3812339081455153,8003
285,3812339081455405,1789633722964767744,3812339081463372,7967
286,3812339081463627,1789633722964776960,3812339081471596,7969
287,3812339081471845,1789633722964785152,3812339081479862,8017
288,3812339081480109,1789633722964793344,3812339081488113,8004
289,3812339081488367,1789633722964801536,3812339081496432,8065
290,3812339081496685,1789633722964809728,3812339081504721,8036
291,3812339081504967,1789633722964817920,3812339081512932,7965
292,3812339081513187,1789633722964826112,3812339081521187,8000
293,3812339081521439,1789633722964834304,3812339081529444,8005
294,3812339081529700,1789633722964842496,3812339081537712,8012
295,3812339081537967,1789633722964850688,3812339081545931,7964
296,3812339081546187,1789633722964858880,3812339081554291,8104
297,3812339081554547,1789633722964867072,3812339081562556,8009
298,3812339081562805,1789633722964875264,3812339081570880,8075
299,3812339081571134,1789633722964884480,3812339081579116,7982
300,3812339081579133,1789633722964892672,3812339081587370,8237
301,3812339081587619,1789633722964900864,3812339081595587,7968
302,3812339081595839,1789633722964909056,3812339081603825,7986
303,3812339081604080,1789633722964917248,3812339081612054,7974
304,3812339081612299,1789633722964925440,3812339081620265,7966
305,3812339081620513,1789633722964933632,3812339081628522,8009
306,3812339081628769,1789633722964941824,3812339081636782,8013
307,3812339081637028,1789633722964950016,3812339081644998,7970
308,3812339081645254,1789633722964958208,3812339081653229,7975
309,3812339081653476,1789633722964966400,3812339081661441,7965
310,3812339081661696,1789633722964974592,3812339081669667,7971
311,3812339081669922,1789633722964982784,3812339081677894,7972
312,3812339081678149,1789633722964990976,3812339081686148,7999
313,3812339081686400,1789633722964999168,3812339081694405,8005
314,3812339081694659,1789633722965007360,3812339081702622,7963
315,3812339081702869,1789633722965015552,3812339081710915,8046
316,3812339081711165,1789633722965023744,3812339081719134,7969
317,3812339081719389,1789633722965031936,3812339081727387,7998
318,3812339081727636,1789633722965040128,3812339081735622,7986
319,3812339081735869,1789633722965048320,3812339081743872,8003
320,3812339081744128,1789633722965056512,3812339081752100,7972
321,3812339081752356,1789633722965064704,3812339081760332,7976
322,3812339081760587,1789633722965073920,3812339081768607,8020
323,3812339081768862,1789633722965082112,3812339081776833,7971
324,3812339081777082,1789633722965090304,3812339081785092,8010
325,3812339081785347,1789633722965098496,3812339081793447,8100
326,3812339081793696,1789633722965106688,3812339081801667,7971
327,3812339081801922,1789633722965114880,3812339081809865,7943
328,3812339081810121,1789633722965123072,3812339081818092,7971
329,3812339081818348,1789633722965131264,3812339081826432,8084
330,3812339081826685,1789633722965139456,3812339081834656,7971
331,3812339081834913,1789633722965147648,3812339081842916,8003
332,3812339081843165,1789633722965155840,3812339081851171,8006
333,3812339081851427,1789633722965164032,3812339081859382,7955
334,3812339081859627,1789633722965172224,3812339081867600,7973
335,3812339081867856,1789633722965180416,3812339081875829,7973
336,3812339081876076,1789633722965188608,3812339081884080,8004
337,3812339081884334,1789633722965196800,3812339081892334,8000
338,3812339081892589,1789633722965204992,3812339081900565,7976
339,3812339081900818,1789633722965213184,3812339081908789,7971
340,3812339081909041,1789633722965221376,3812339081917012,7971
341,3812339081917265,1789633722965230592,3812339081925265,8000
342,3812339081925521,1789633722965238784,3812339081933494,7973
343,3812339081933749,1789633722965246976,3812339081941729,7980
344,3812339081941978,1789633722965255168,3812339081949949,7971
345,3812339081950198,1789633722965263360,3812339081958212,8014
346,3812339081958467,1789633722965271552,3812339081966471,8004
347,3812339081966727,1789633722965279744,3812339081974691,7964
348,3812339081974947,1789633722965287936,3812339081982896,7949
349,3812339081983145,1789633722965296128,3812339081991153,8008
350,3812339081991402,1789633722965304320,3812339081999376,7974
351,3812339081999622,1789633722965312512,3812339082007624,8002
352,3812339082007880,1789633722965320704,3812339082015848,7968
353,3812339082016098,1789633722965328896,3812339082024081,7983
354,3812339082024336,1789633722965337088,3812339082032307,7971
355,3812339082032562,1789633722965345280,3812339082040562,8000
356,3812339082040809,1789633722965353472,3812339082048814,8005
357,3812339082049069,1789633722965361664,3812339082057069,8000
358,3812339082057318,1789633722965369856,3812339082065329,8011
359,3812339082065578,1789633722965378048,3812339082073549,7971
360,3812339082073798,1789633722965386240,3812339082081769,7971
361,3812339082082018,1789633722965394432,3812339082089989,7971
362,3812339082090238,1789633722965402624,3812339082098209,7971
363,3812339082098465,1789633722965410816,3812339082106465,8000
364,3812339082106720,1789633722965420032,3812339082114740,8020
365,3812339082114996,1789633722965428224,3812339082122971,7975
366,3812339082123227,1789633722965436416,3812339082131172,7945
367,3812339082131427,1789633722965444608,3812339082139445,8018
368,3812339082139700,1789633722965452800,3812339082147705,8005
369,3812339082147958,1789633722965460992,3812339082155891,7933
370,3812339082156147,1789633722965469184,3812339082164120,7973
371,3812339082164367,1789633722965477376,3812339082172309,7942
372,3812339082172558,1789633722965485568,3812339082180565,8007
373,3812339082180816,1789633722965493760,3812339082188854,8038
374,3812339082189102,1789633722965501952,3812339082197073,7971
375,3812339082197322,1789633722965510144,3812339082205294,7972
376,3812339082205549,1789633722965518336,3812339082213522,7973
377,3812339082213769,1789633722965526528,3812339082221772,8003
378,3812339082222027,1789633722965534720,3812339082230000,7973
379,3812339082230256,1789633722965542912,3812339082238229,7973
380,3812339082238476,1789633722965551104,3812339082246454,7978
381,3812339082246702,1789633722965559296,3812339082254705,8003
382,3812339082254960,1789633722965567488,3812339082262932,7972
383,3812339082263187,1789633722965575680,3812339082271193,8006
384,3812339082271449,1789633722965583872,3812339082279425,7976
385,3812339082279680,1789633722965592064,3812339082287682,8002
386,3812339082287929,1789633722965601280,3812339082295932,8003
387,3812339082296187,1789633722965609472,3812339082304160,7973
388,3812339082304416,1789633722965617664,3812339082312393,7977
389,3812339082312650,1789633722965625856,3812339082320622,7972
390,3812339082320878,1789633722965634048,3812339082328916,8038
391,3812339082329165,1789633722965642240,3812339082337171,8006
392,3812339082337427,1789633722965650432,3812339082345561,8134
393,3812339082345816,1789633722965658624,3812339082353788,7972
394,3812339082354036,1789633722965666816,3812339082362045,8009
395,3812339082362301,1789633722965675008,3812339082370273,7972
396,3812339082370525,1789633722965683200,3812339082378491,7966
397,3812339082378747,1789633722965691392,3812339082386723,7976
398,3812339082386967,1789633722965699584,3812339082394962,7995
399,3812339082395209,1789633722965707776,3812339082403212,8003
400,3812339082403467,1789633722965715968,3812339082411456,7989
401,3812339082411702,1789633722965724160,3812339082419705,8003
402,3812339082419960,1789633722965732352,3812339082427925,7965
403,3812339082428180,1789633722965740544,3812339082436154,7974
404,3812339082436408,1789633722965748736,3812339082444414,8006
405,3812339082444669,1789633722965757952,3812339082452645,7976
406,3812339082452900,1789633722965766144,3812339082460865,7965
407,3812339082461121,1789633722965774336,3812339082469092,7971
408,3812339082469348,1789633722965782528,3812339082477348,8000
409,3812339082477602,1789633722965790720,3812339082485601,7999
410,3812339082485856,1789633722965798912,3812339082493796,7940
411,3812339082494045,1789633722965807104,3812339082502016,7971
412,3812339082502265,1789633722965815296,3812339082510272,8007
413,3812339082510528,1789633722965823488,3812339082518494,7966
414,3812339082518749,1789633722965831680,3812339082526789,8040
415,3812339082527038,1789633722965839872,3812339082535009,7971
416,3812339082535265,1789633722965848064,3812339082543267,8002
417,3812339082543522,1789633722965856256,3812339082551494,7972
418,3812339082551749,1789633722965864448,3812339082559729,7980
419,3812339082559978,1789633722965872640,3812339082567942,7964
420,3812339082568198,1789633722965880832,3812339082576163,7965
421,3812339082576411,1789633722965889024,3812339082584396,7985
422,3812339082584645,1789633722965897216,3812339082592633,7988
423,3812339082592887,1789633722965905408,3812339082600922,8035
424,3812339082601167,1789633722965913600,3812339082609134,7967
425,3812339082609387,1789633722965921792,3812339082617360,7973
426,3812339082617616,1789633722965929984,3812339082625614,7998
427,3812339082625869,1789633722965939200,3812339082633836,7967
428,3812339082634085,1789633722965947392,3812339082642072,7987
429,3812339082642328,1789633722965955584,3812339082650313,7985
430,3812339082650569,1789633722965963776,3812339082658571,8002
431,3812339082658827,1789633722965971968,3812339082666801,7974
432,3812339082667056,1789633722965980160,3812339082675029,7973
433,3812339082675276,1789633722965988352,3812339082683254,7978
434,3812339082683502,1789633722965996544,3812339082691522,8020
435,3812339082691774,1789633722966004736,3812339082699776,8002
436,3812339082700025,1789633722966012928,3812339082708005,7980
437,3812339082708260,1789633722966021120,3812339082716225,7965
438,3812339082716481,1789633722966029312,3812339082724456,7975
439,3812339082724705,1789633722966037504,3812339082732705,8000
440,3812339082732958,1789633722966045696,3812339082740961,8003
441,3812339082741216,1789633722966053888,3812339082749187,7971
442,3812339082749436,1789633722966062080,3812339082757408,7972
443,3812339082757662,1789633722966070272,3812339082765665,8003
444,3812339082765920,1789633722966078464,3812339082773892,7972
445,3812339082774147,1789633722966086656,3812339082782134,7987
446,3812339082782389,1789633722966094848,3812339082790331,7942
447,3812339082790587,1789633722966103040,3812339082798560,7973
448,3812339082798816,1789633722966111232,3812339082806825,8009
449,3812339082807081,1789633722966119424,3812339082815086,8005
450,3812339082815345,1789633722966128640,3812339082823316,7971
451,3812339082823565,1789633722966136832,3812339082831534,7969
452,3812339082831789,1789633722966145024,3812339082839825,8036
453,3812339082840081,1789633722966153216,3812339082848088,8007
454,3812339082848338,1789633722966161408,3812339082856456,8118
455,3812339082856705,1789633722966169600,3812339082864672,7967
456,3812339082864927,1789633722966177792,3812339082872896,7969
457,3812339082873145,1789633722966185984,3812339082881149,8004
458,3812339082881398,1789633722966194176,3812339082889400,8002
459,3812339082889656,1789633722966202368,3812339082897625,7969
460,3812339082897881,1789633722966210560,3812339082905847,7966
461,3812339082906096,1789633722966218752,3812339082914068,7972
462,3812339082914322,1789633722966226944,3812339082922325,8003
463,3812339082922581,1789633722966235136,3812339082930596,8015
464,3812339082930845,1789633722966243328,3812339082938896,8051
465,3812339082939145,1789633722966251520,3812339082947142,7997
466,3812339082947398,1789633722966260736,3812339082955381,7983
467,3812339082955634,1789633722966268928,3812339082963801,8167
468,3812339082964056,1789633722966277120,3812339082972025,7969
469,3812339082972280,1789633722966285312,3812339082980254,7974
470,3812339082980509,1789633722966293504,3812339082988511,8002
471,3812339082988768,1789633722966301696,3812339082996745,7977
472,3812339082997000,1789633722966309888,3812339083004971,7971
473,3812339083005227,1789633722966318080,3812339083013231,8004
474,3812339083013485,1789633722966326272,3812339083021460,7975
475,3812339083021716,1789633722966334464,3812339083029715,7999
476,3812339083029965,1789633722966342656,3812339083038078,8113
477,3812339083038334,1789633722966350848,3812339083046307,7973
478,3812339083046562,1789633722966359040,3812339083054534,7972
479,3812339083054789,1789633722966367232,3812339083062796,8007
480,3812339083063045,1789633722966375424,3812339083071048,8003
481,3812339083071298,1789633722966384640,3812339083079267,7969
482,3812339083079521,1789633722966392832,3812339083087511,7990
483,3812339083087767,1789633722966401024,3812339083095762,7995
484,3812339083096009,1789633722966409216,3812339083104011,8002
485,3812339083104268,1789633722966417408,3812339083112267,7999
486,3812339083112522,1789633722966425600,3812339083120564,8042
487,3812339083120818,1789633722966433792,3812339083128822,8004
488,3812339083129069,1789633722966441984,3812339083137042,7973
489,3812339083137289,1789633722966450176,3812339083145389,8100
490,3812339083145638,1789633722966458368,3812339083153605,7967
491,3812339083153858,1789633722966466560,3812339083161865,8007
492,3812339083162120,1789633722966474752,3812339083170116,7996
493,3812339083170365,1789633722966482944,3812339083178371,8006
494,3812339083178627,1789633722966491136,3812339083186581,7954
495,3812339083186835,1789633722966499328,3812339083194845,8010
496,3812339083195100,1789633722966507520,3812339083203071,7971
497,3812339083203327,1789633722966515712,3812339083211291,7964
498,3812339083211547,1789633722966523904,3812339083219531,7984
499,3812339083219788,1789633722966533120,3812339083227753,7965
500,3812339083228009,1789633722966541312,3812339083235987,7978
501,3812339083236238,1789633722966549504,3812339083244280,8042
502,3812339083244534,1789633722966557696,3812339083252705,8171
503,3812339083252961,1789633722966565888,3812339083260905,7944
504,3812339083261160,1789633722966574080,3812339083269182,8022
505,3812339083269429,1789633722966582272,3812339083277436,8007
506,3812339083277683,1789633722966590464,3812339083285654,7971
507,3812339083285902,1789633722966598656,3812339083293871,7969
508,3812339083294127,1789633722966606848,3812339083302105,7978
509,3812339083302358,1789633722966615040,3812339083310358,8000
510,3812339083310614,1789633722966623232,3812339083318587,7973
511,3812339083318836,1789633722966631424,3812339083326811,7975
512,3812339083327067,1789633722966639616,3812339083335033,7966
513,3812339083335289,1789633722966647808,3812339083343291,8002
514,3812339083343548,1789633722966656000,3812339083351547,7999
