sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
171,3812372792360321,1789633756675049472,3812372792367048,6727
172,3812372792367121,1789633756675056640,3812372792373882,6761
173,3812372792373955,1789633756675063808,3812372792380702,6747
174,3812372792380774,1789633756675069952,3812372792387540,6766
175,3812372792387606,1789633756675077120,3812372792394358,6752
176,3812372792394431,1789633756675084288,3812372792401192,6761
177,3812372792401263,1789633756675090432,3812372792407988,6725
178,3812372792408058,1789633756675097600,3812372792414860,6802
179,3812372792414934,1789633756675104768,3812372792421678,6744
180,3812372792421751,1789633756675110912,3812372792428512,6761
181,3812372792428586,1789633756675118080,3812372792435307,6721
182,3812372792435381,1789633756675125248,3812372792442175,6794
183,3812372792442248,1789633756675131392,3812372792448990,6742
184,3812372792449061,1789633756675138560,3812372792455867,6806
185,3812372792455938,1789633756675145728,3812372792462662,6724
186,3812372792462733,1789633756675151872,3812372792469479,6746
187,3812372792469551,1789633756675159040,3812372792476275,6724
188,3812372792476345,1789633756675166208,3812372792483145,6800
189,3812372792483216,1789633756675172352,3812372792489937,6721
190,3812372792490003,1789633756675179520,3812372792496808,6805
191,3812372792496881,1789633756675186688,3812372792503630,6749
192,3812372792503701,1789633756675192832,3812372792510465,6764
193,3812372792510531,1789633756675200000,3812372792517252,6721
194,3812372792517325,1789633756675207168,3812372792524112,6787
195,3812372792524186,1789633756675213312,3812372792530928,6742
196,3812372792530997,1789633756675220480,3812372792537768,6771
197,3812372792537838,1789633756675227648,3812372792544562,6724
198,3812372792544633,1789633756675233792,3812372792551430,6797
199,3812372792551495,1789633756675240960,3812372792558210,6715
200,3812372792558276,1789633756675248128,3812372792565075,6799
201,3812372792565146,1789633756675254272,3812372792571865,6719
202,3812372792571938,1789633756675261440,3812372792578722,6784
203,3812372792578796,1789633756675268608,3812372792585520,6724
204,3812372792585583,1789633756675274752,3812372792592388,6805
205,3812372792592451,1789633756675281920,3812372792599175,6724
206,3812372792599241,1789633756675289088,3812372792606042,6801
207,3812372792606106,1789633756675295232,3812372792612833,6727
208,3812372792612906,1789633756675302400,3812372792619705,6799
209,3812372792619768,1789633756675309568,3812372792626489,6721
210,3812372792626555,1789633756675315712,3812372792633361,6806
211,3812372792633425,1789633756675322880,3812372792640145,6720
212,3812372792640218,1789633756675330048,3812372792647033,6815
213,3812372792647106,1789633756675336192,3812372792653832,6726
214,3812372792653901,1789633756675343360,3812372792660667,6766
215,3812372792660735,1789633756675350528,3812372792667480,6745
216,3812372792667551,1789633756675356672,3812372792674312,6761
217,3812372792674383,1789633756675363840,3812372792681107,6724
218,3812372792681183,1789633756675371008,3812372792687975,6792
219,3812372792688041,1789633756675377152,3812372792694783,6742
220,3812372792694851,1789633756675384320,3812372792701636,6785
221,3812372792701711,1789633756675391488,3812372792708430,6719
222,3812372792708501,1789633756675397632,3812372792715285,6784
223,3812372792715361,1789633756675404800,3812372792722085,6724
224,3812372792722151,1789633756675411968,3812372792728952,6801
225,3812372792729025,1789633756675418112,3812372792735752,6727
226,3812372792735823,1789633756675425280,3812372792742617,6794
227,3812372792742691,1789633756675432448,3812372792749390,6699
228,3812372792749464,1789633756675438592,3812372792756182,6718
229,3812372792756258,1789633756675445760,3812372792762982,6724
230,3812372792763055,1789633756675452928,3812372792769780,6725
231,3812372792769851,1789633756675459072,3812372792776578,6727
232,3812372792776651,1789633756675466240,3812372792783375,6724
233,3812372792783441,1789633756675472384,3812372792790180,6739
234,3812372792790251,1789633756675479552,3812372792796973,6722
235,3812372792797046,1789633756675486720,3812372792803787,6741
236,3812372792803861,1789633756675492864,3812372792810580,6719
237,3812372792810651,1789633756675500032,3812372792817377,6726
238,3812372792817451,1789633756675507200,3812372792824195,6744
239,3812372792824268,1789633756675513344,3812372792830990,6722
240,3812372792831064,1789633756675520512,3812372792837782,6718
241,3812372792837858,1789633756675527680,3812372792844582,6724
242,3812372792844655,1789633756675533824,3812372792851379,6724
243,3812372792851451,1789633756675540992,3812372792858178,6727
244,3812372792858251,1789633756675548160,3812372792864975,6724
245,3812372792865041,1789633756675554304,3812372792871780,6739
246,3812372792871851,1789633756675561472,3812372792878578,6727
247,3812372792878651,1789633756675567616,3812372792885375,6724
248,3812372792885441,1789633756675574784,3812372792892165,6724
249,3812372792892235,1789633756675581952,3812372792898958,6723
250,3812372792899031,1789633756675588096,3812372792905711,6680
251,3812372792905781,1789633756675595264,3812372792912575,6794
252,3812372792912638,1789633756675602432,3812372792919362,6724
253,3812372792919436,1789633756675608576,3812372792926242,6806
254,3812372792926315,1789633756675615744,3812372792933037,6722
255,3812372792933103,1789633756675622912,3812372792939899,6796
256,3812372792939965,1789633756675629056,3812372792946722,6757
257,3812372792946796,1789633756675636224,3812372792953550,6754
258,3812372792953616,1789633756675643392,3812372792960355,6739
259,3812372792960426,1789633756675649536,3812372792967210,6784
260,3812372792967281,1789633756675656704,3812372792974002,6721
261,3812372792974076,1789633756675663872,3812372792980862,6786
262,3812372792980935,1789633756675670016,3812372792987682,6747
263,3812372792987755,1789633756675677184,3812372792994509,6754
264,3812372792994581,1789633756675684352,3812372793001305,6724
265,3812372793001376,1789633756675690496,3812372793008140,6764
266,3812372793008214,1789633756675697664,3812372793014935,6721
267,3812372793015008,1789633756675704832,3812372793021820,6812
268,3812372793021894,1789633756675710976,3812372793028635,6741
269,3812372793028705,1789633756675718144,3812372793035475,6770
270,3812372793035546,1789633756675725312,3812372793042272,6726
271,3812372793042346,1789633756675731456,3812372793049142,6796
272,3812372793049216,1789633756675738624,3812372793055939,6723
273,3812372793056005,1789633756675745792,3812372793062810,6805
274,3812372793062876,1789633756675751936,3812372793069598,6722
275,3812372793069671,1789633756675759104,3812372793076457,6786
276,3812372793076525,1789633756675766272,3812372793083253,6728
277,3812372793083326,1789633756675772416,3812372793090168,6842
278,3812372793090241,1789633756675779584,3812372793096995,6754
279,3812372793097061,1789633756675786752,3812372793103825,6764
280,3812372793103898,1789633756675792896,3812372793110622,6724
281,3812372793110695,1789633756675800064,3812372793117420,6725
282,3812372793117491,1789633756675807232,3812372793124235,6744
283,3812372793124301,1789633756675813376,3812372793131072,6771
284,3812372793131146,1789633756675820544,3812372793137900,6754
285,3812372793137965,1789633756675827712,3812372793144732,6767
286,3812372793144806,1789633756675833856,3812372793151589,6783
287,3812372793151661,1789633756675841024,3812372793158385,6724
288,3812372793158455,1789633756675848192,3812372793165172,6717
289,3812372793165243,1789633756675854336,3812372793172042,6799
290,3812372793172113,1789633756675861504,3812372793178840,6727
291,3812372793178914,1789633756675868672,3812372793185700,6786
292,3812372793185773,1789633756675874816,3812372793192492,6719
293,3812372793192565,1789633756675881984,3812372793199362,6797
294,3812372793199436,1789633756675889152,3812372793206157,6721
295,3812372793206231,1789633756675895296,3812372793213030,6799
296,3812372793213101,1789633756675902464,3812372793219822,6721
297,3812372793219896,1789633756675909632,3812372793226662,6766
298,3812372793226735,1789633756675915776,3812372793233455,6720
299,3812372793233528,1789633756675922944,3812372793240325,6797
300,3812372793240388,1789633756675930112,3812372793247108,6720
301,3812372793247181,1789633756675936256,3812372793253975,6794
302,3812372793254048,1789633756675943424,3812372793260772,6724
303,3812372793260846,1789633756675950592,3812372793267645,6799
304,3812372793267715,1789633756675956736,3812372793274435,6720
305,3812372793274508,1789633756675963904,3812372793281268,6760
306,3812372793281341,1789633756675971072,3812372793288058,6717
307,3812372793288131,1789633756675977216,3812372793294938,6807
308,3812372793295008,1789633756675984384,3812372793301729,6721
309,3812372793301795,1789633756675991552,3812372793308598,6803
310,3812372793308665,1789633756675997696,3812372793315392,6727
311,3812372793315465,1789633756676004864,3812372793322262,6797
312,3812372793322336,1789633756676012032,3812372793329095,6759
313,3812372793329168,1789633756676018176,3812372793335885,6717
314,3812372793335951,1789633756676025344,3812372793342678,6727
315,3812372793342751,1789633756676032512,3812372793349557,6806
316,3812372793349631,1789633756676038656,3812372793356379,6748
317,3812372793356453,1789633756676045824,3812372793363215,6762
318,3812372793363279,1789633756676052992,3812372793370028,6749
319,3812372793370098,1789633756676059136,3812372793376892,6794
320,3812372793376966,1789633756676066304,3812372793383689,6723
321,3812372793383755,1789633756676073472,3812372793390522,6767
322,3812372793390596,1789633756676079616,3812372793397320,6724
323,3812372793397391,1789633756676086784,3812372793404192,6801
324,3812372793404265,1789633756676093952,3812372793410992,6727
325,3812372793411063,1789633756676100096,3812372793417857,6794
326,3812372793417926,1789633756676107264,3812372793424645,6719
327,3812372793424718,1789633756676114432,3812372793431590,6872
328,3812372793431655,1789633756676120576,3812372793438380,6725
329,3812372793438446,1789633756676127744,3812372793445187,6741
330,3812372793445261,1789633756676134912,3812372793451985,6724
331,3812372793452051,1789633756676141056,3812372793458815,6764
332,3812372793458888,1789633756676148224,3812372793465630,6742
333,3812372793465701,1789633756676155392,3812372793472467,6766
334,3812372793472534,1789633756676161536,3812372793479259,6725
335,3812372793479333,1789633756676168704,3812372793486135,6802
336,3812372793486206,1789633756676175872,3812372793492918,6712
337,3812372793492991,1789633756676182016,3812372793499777,6786
338,3812372793499848,1789633756676189184,3812372793506570,6722
339,3812372793506635,1789633756676196352,3812372793513438,6803
340,3812372793513511,1789633756676202496,3812372793520235,6724
341,3812372793520301,1789633756676209664,3812372793527095,6794
342,3812372793527168,1789633756676216832,3812372793533885,6717
343,3812372793533951,1789633756676222976,3812372793540750,6799
344,3812372793540821,1789633756676230144,3812372793547559,6738
345,3812372793547631,1789633756676237312,3812372793554400,6769
346,3812372793554468,1789633756676243456,3812372793561192,6724
347,3812372793561265,1789633756676250624,3812372793568062,6797
348,3812372793568136,1789633756676257792,3812372793574855,6719
349,3812372793574928,1789633756676263936,3812372793581710,6782
350,3812372793581784,1789633756676271104,3812372793588497,6713
351,3812372793588571,1789633756676278272,3812372793595367,6796
352,3812372793595441,1789633756676284416,3812372793602167,6726
353,3812372793602238,1789633756676291584,3812372793609024,6786
354,3812372793609098,1789633756676298752,3812372793615885,6787
355,3812372793615956,1789633756676304896,3812372793623568,7612
356,3812372793623590,1789633756676312064,3812372793629498,5908
357,3812372793629568,1789633756676319232,3812372793636323,6755
358,3812372793636386,1789633756676325376,3812372793643128,6742
359,3812372793643201,1789633756676332544,3812372793649977,6776
360,3812372793650044,1789633756676339712,3812372793656754,6710
361,3812372793656828,1789633756676345856,3812372793663698,6870
362,3812372793663768,1789633756676353024,3812372793670492,6724
363,3812372793670563,1789633756676360192,3812372793677298,6735
364,3812372793677364,1789633756676366336,3812372793684087,6723
365,3812372793684153,1789633756676373504,3812372793690960,6807
366,3812372793691031,1789633756676380672,3812372793697753,6722
367,3812372793697826,1789633756676386816,3812372793704624,6798
368,3812372793704697,1789633756676393984,3812372793711454,6757
369,3812372793711521,1789633756676401152,3812372793718290,6769
370,3812372793718361,1789633756676407296,3812372793725084,6723
371,3812372793725156,1789633756676414464,3812372793731920,6764
372,3812372793731994,1789633756676421632,3812372793738712,6718
373,3812372793738783,1789633756676427776,3812372793745588,6805
374,3812372793745654,1789633756676434944,3812372793752336,6682
375,3812372793752404,1789633756676442112,3812372793759122,6718
376,3812372793759196,1789633756676448256,3812372793765920,6724
377,3812372793765986,1789633756676455424,3812372793772709,6723
378,3812372793772774,1789633756676462592,3812372793779512,6738
379,3812372793779583,1789633756676468736,3812372793786271,6688
380,3812372793786341,1789633756676475904,3812372793793068,6727
381,3812372793793141,1789633756676482048,3812372793799964,6823
382,3812372793800036,1789633756676489216,3812372793806752,6716
383,3812372793806823,1789633756676496384,3812372793813617,6794
384,3812372793813691,1789633756676503552,3812372793820400,6709
385,3812372793820464,1789633756676509696,3812372793827254,6790
386,3812372793827321,1789633756676516864,3812372793834038,6717
387,3812372793834108,1789633756676523008,3812372793840912,6804
388,3812372793840986,1789633756676530176,3812372793847707,6721
389,3812372793847781,1789633756676537344,3812372793854560,6779
390,3812372793854623,1789633756676544512,3812372793861332,6709
391,3812372793861401,1789633756676550656,3812372793868244,6843
392,3812372793868321,1789633756676557824,3812372793875044,6723
393,3812372793875111,1789633756676564992,3812372793881884,6773
394,3812372793881951,1789633756676571136,3812372793888670,6719
395,3812372793888744,1789633756676578304,3812372793895550,6806
396,3812372793895615,1789633756676585472,3812372793902320,6705
397,3812372793902394,1789633756676591616,3812372793909198,6804
398,3812372793909271,1789633756676598784,3812372793916009,6738
399,3812372793916075,1789633756676605952,3812372793922863,6788
400,3812372793922936,1789633756676612096,3812372793929661,6725
401,3812372793929733,1789633756676619264,3812372793936500,6767
402,3812372793936566,1789633756676626432,3812372793943290,6724
403,3812372793943361,1789633756676632576,3812372793950164,6803
404,3812372793950231,1789633756676639744,3812372793957000,6769
405,3812372793957071,1789633756676646912,3812372793963810,6739
406,3812372793963881,1789633756676653056,3812372793970605,6724
407,3812372793970676,1789633756676660224,3812372793977480,6804
408,3812372793977545,1789633756676667392,3812372793984270,6725
409,3812372793984341,1789633756676673536,3812372793991107,6766
410,3812372793991181,1789633756676680704,3812372793997902,6721
411,3812372793997976,1789633756676687872,3812372794004779,6803
412,3812372794004845,1789633756676694016,3812372794011587,6742
413,3812372794011661,1789633756676701184,3812372794018429,6768
414,3812372794018496,1789633756676708352,3812372794025220,6724
415,3812372794025291,1789633756676714496,3812372794032122,6831
416,3812372794032195,1789633756676721664,3812372794038920,6725
417,3812372794038986,1789633756676728832,3812372794045753,6767
418,3812372794045825,1789633756676734976,3812372794052548,6723
419,3812372794052613,1789633756676742144,3812372794059414,6801
420,3812372794059488,1789633756676749312,3812372794066204,6716
421,3812372794066271,1789633756676755456,3812372794073080,6809
422,3812372794073154,1789633756676762624,3812372794079869,6715
423,3812372794079936,1789633756676769792,3812372794086732,6796
424,3812372794086806,1789633756676775936,3812372794093529,6723
425,3812372794093601,1789633756676783104,3812372794100380,6779
426,3812372794100453,1789633756676790272,3812372794107178,6725
427,3812372794107244,1789633756676796416,3812372794114042,6798
428,3812372794114114,1789633756676803584,3812372794120829,6715
429,3812372794120901,1789633756676810752,3812372794127696,6795
430,3812372794127768,1789633756676816896,3812372794134495,6727
431,3812372794134566,1789633756676824064,3812372794141351,6785
432,3812372794141426,1789633756676831232,3812372794148142,6716
433,3812372794148208,1789633756676837376,3812372794154979,6771
434,3812372794155043,1789633756676844544,3812372794161770,6727
435,3812372794161834,1789633756676851712,3812372794168672,6838
436,3812372794168743,1789633756676857856,3812372794175468,6725
437,3812372794175538,1789633756676865024,3812372794182302,6764
438,3812372794182376,1789633756676872192,3812372794189083,6707
439,3812372794189151,1789633756676878336,3812372794195950,6799
440,3812372794196021,1789633756676885504,3812372794202758,6737
441,3812372794202831,1789633756676892672,3812372794209638,6807
442,3812372794209708,1789633756676898816,3812372794216429,6721
443,3812372794216495,1789633756676905984,3812372794223294,6799
444,3812372794223366,1789633756676913152,3812372794230167,6801
445,3812372794230241,1789633756676919296,3812372794236982,6741
446,3812372794237058,1789633756676926464,3812372794243817,6759
447,3812372794243891,1789633756676933632,3812372794250610,6719
448,3812372794250681,1789633756676939776,3812372794257430,6749
449,3812372794257504,1789633756676946944,3812372794264259,6755
450,3812372794264331,1789633756676954112,3812372794271072,6741
451,3812372794271145,1789633756676960256,3812372794277907,6762
452,3812372794277981,1789633756676967424,3812372794284699,6718
453,3812372794284773,1789633756676974592,3812372794291580,6807
454,3812372794291645,1789633756676980736,3812372794298372,6727
455,3812372794298446,1789633756676987904,3812372794305209,6763
456,3812372794305281,1789633756676995072,3812372794312034,6753
457,3812372794312098,1789633756677001216,3812372794318903,6805
458,3812372794318976,1789633756677008384,3812372794325698,6722
459,3812372794325764,1789633756677015552,3812372794332527,6763
460,3812372794332601,1789633756677021696,3812372794339324,6723
461,3812372794339391,1789633756677028864,3812372794346184,6793
462,3812372794346258,1789633756677036032,3812372794352982,6724
463,3812372794353056,1789633756677042176,3812372794359857,6801
464,3812372794359925,1789633756677049344,3812372794366652,6727
465,3812372794366725,1789633756677056512,3812372794373494,6769
466,3812372794373558,1789633756677062656,3812372794380282,6724
467,3812372794380355,1789633756677069824,3812372794387142,6787
468,3812372794387216,1789633756677076992,3812372794393932,6716
469,3812372794394006,1789633756677083136,3812372794400810,6804
470,3812372794400874,1789633756677090304,3812372794407617,6743
471,3812372794407691,1789633756677097472,3812372794414453,6762
472,3812372794414526,1789633756677103616,3812372794421249,6723
473,3812372794421321,1789633756677110784,3812372794428124,6803
474,3812372794428191,1789633756677117952,3812372794434904,6713
475,3812372794434971,1789633756677124096,3812372794441776,6805
476,3812372794441841,1789633756677131264,3812372794448582,6741
477,3812372794448648,1789633756677138432,3812372794455435,6787
478,3812372794455506,1789633756677144576,3812372794462234,6728
479,3812372794462301,1789633756677151744,3812372794469099,6798
480,3812372794469171,1789633756677158912,3812372794475930,6759
481,3812372794475996,1789633756677165056,3812372794482742,6746
482,3812372794482813,1789633756677172224,3812372794489534,6721
483,3812372794489601,1789633756677179392,3812372794496400,6799
484,3812372794496471,1789633756677185536,3812372794503222,6751
485,3812372794503288,1789633756677192704,3812372794510052,6764
486,3812372794510126,1789633756677199872,3812372794516844,6718
487,3812372794516915,1789633756677206016,3812372794523720,6805
488,3812372794523786,1789633756677213184,3812372794530528,6742
489,3812372794530601,1789633756677220352,3812372794537374,6773
490,3812372794537451,1789633756677226496,3812372794544198,6747
491,3812372794544268,1789633756677233664,3812372794551031,6763
492,3812372794551101,1789633756677240832,3812372794557839,6738
493,3812372794557911,1789633756677246976,3812372794564678,6767
494,3812372794564741,1789633756677254144,3812372794571483,6742
495,3812372794571558,1789633756677261312,3812372794578327,6769
496,3812372794578393,1789633756677267456,3812372794585134,6741
497,3812372794585208,1789633756677274624,3812372794591990,6782
498,3812372794592063,1789633756677281792,3812372794598787,6724
499,3812372794598853,1789633756677287936,3812372794605657,6804
500,3812372794605731,1789633756677295104,3812372794612452,6721
501,3812372794612526,1789633756677302272,3812372794619292,6766
502,3812372794619361,1789633756677308416,3812372794626080,6719
503,3812372794626145,1789633756677315584,3812372794632958,6813
504,3812372794633031,1789633756677322752,3812372794639764,6733
505,3812372794639838,1789633756677328896,3812372794646608,6770
506,3812372794646681,1789633756677336064,3812372794653442,6761
507,3812372794653514,1789633756677343232,3812372794660272,6758
508,3812372794660346,1789633756677349376,3812372794667069,6723
509,3812372794667141,1789633756677356544,3812372794673925,6784
510,3812372794673988,1789633756677363712,3812372794680712,6724
511,3812372794680784,1789633756677369856,3812372794687590,6806
512,3812372794687661,1789633756677377024,3812372794694384,6723
513,3812372794694456,1789633756677384192,3812372794701224,6768
514,3812372794701296,1789633756677390336,3812372794707994,6698
