sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
58,3812363967899218,1789633747850753024,3812363967906920,7702
59,3812363967906998,1789633747850761216,3812363967914590,7592
60,3812363967914668,1789633747850768384,3812363967922267,7599
61,3812363967922338,1789633747850776576,3812363967929937,7599
62,3812363967930016,1789633747850783744,3812363967937617,7601
63,3812363967937696,1789633747850791936,3812363967945291,7595
64,3812363967945368,1789633747850799104,3812363967952960,7592
65,3812363967953038,1789633747850807296,3812363967960674,7636
66,3812363967960746,1789633747850815488,3812363967968384,7638
67,3812363967968461,1789633747850822656,3812363967976057,7596
68,3812363967976128,1789633747850830848,3812363967983747,7619
69,3812363967983828,1789633747850838016,3812363967991433,7605
70,3812363967991503,1789633747850846208,3812363967999122,7619
71,3812363967999198,1789633747850853376,3812363968006921,7723
72,3812363968006991,1789633747850861568,3812363968014592,7601
73,3812363968014664,1789633747850868736,3812363968022257,7593
74,3812363968022328,1789633747850876928,3812363968029927,7599
75,3812363968030005,1789633747850884096,3812363968037607,7602
76,3812363968037686,1789633747850892288,3812363968045432,7746
77,3812363968045504,1789633747850899456,3812363968053232,7728
78,3812363968053304,1789633747850907648,3812363968061044,7740
79,3812363968061118,1789633747850915840,3812363968068844,7726
80,3812363968068919,1789633747850923008,3812363968076521,7602
81,3812363968076591,1789633747850931200,3812363968084191,7600
82,3812363968084268,1789633747850938368,3812363968091870,7602
83,3812363968091948,1789633747850946560,3812363968099537,7589
84,3812363968099608,1789633747850953728,3812363968107211,7603
85,3812363968107281,1789633747850961920,3812363968114807,7526
86,3812363968114878,1789633747850969088,3812363968122397,7519
87,3812363968122478,1789633747850976256,3812363968129997,7519
88,3812363968130078,1789633747850984448,3812363968137571,7493
89,3812363968137641,1789633747850991616,3812363968145157,7516
90,3812363968145236,1789633747850999808,3812363968152710,7474
91,3812363968152788,1789633747851006976,3812363968160300,7512
92,3812363968160378,1789633747851014144,3812363968167891,7513
93,3812363968167968,1789633747851022336,3812363968175483,7515
94,3812363968175553,1789633747851029504,3812363968183072,7519
95,3812363968183154,1789633747851037696,3812363968190703,7549
96,3812363968190781,1789633747851044864,3812363968198292,7511
97,3812363968198371,1789633747851053056,3812363968205862,7491
98,3812363968205941,1789633747851060224,3812363968213451,7510
99,3812363968213528,1789633747851067392,3812363968221020,7492
100,3812363968221098,1789633747851075584,3812363968228592,7494
101,3812363968228671,1789633747851082752,3812363968236187,7516
102,3812363968236258,1789633747851090944,3812363968243782,7524
103,3812363968243861,1789633747851098112,3812363968251371,7510
104,3812363968251448,1789633747851105280,3812363968258971,7523
105,3812363968259048,1789633747851113472,3812363968266537,7489
106,3812363968266616,1789633747851120640,3812363968274112,7496
107,3812363968274191,1789633747851128832,3812363968281682,7491
108,3812363968281753,1789633747851136000,3812363968289270,7517
109,3812363968289348,1789633747851143168,3812363968296857,7509
110,3812363968296936,1789633747851151360,3812363968304497,7561
111,3812363968304578,1789633747851158528,3812363968312115,7537
112,3812363968312188,1789633747851166720,3812363968319682,7494
113,3812363968319761,1789633747851173888,3812363968327272,7511
114,3812363968327345,1789633747851181056,3812363968334857,7512
115,3812363968334928,1789633747851189248,3812363968342444,7516
116,3812363968342518,1789633747851196416,3812363968349987,7469
117,3812363968350066,1789633747851204608,3812363968357582,7516
118,3812363968357653,1789633747851211776,3812363968365127,7474
119,3812363968365198,1789633747851218944,3812363968372750,7552
120,3812363968372828,1789633747851227136,3812363968380339,7511
121,3812363968380418,1789633747851234304,3812363968387935,7517
122,3812363968388004,1789633747851242496,3812363968395520,7516
123,3812363968395598,1789633747851249664,3812363968403110,7512
124,3812363968403188,1789633747851257856,3812363968410673,7485
125,3812363968410746,1789633747851265024,3812363968418257,7511
126,3812363968418327,1789633747851272192,3812363968425837,7510
127,3812363968425915,1789633747851280384,3812363968433433,7518
128,3812363968433511,1789633747851287552,3812363968441022,7511
129,3812363968441098,1789633747851295744,3812363968448617,7519
130,3812363968448688,1789633747851302912,3812363968456211,7523
131,3812363968456287,1789633747851310080,3812363968463800,7513
132,3812363968463878,1789633747851318272,3812363968471394,7516
133,3812363968471466,1789633747851325440,3812363968478940,7474
134,3812363968479011,1789633747851333632,3812363968486500,7489
135,3812363968486571,1789633747851340800,3812363968494121,7550
136,3812363968494198,1789633747851347968,3812363968501684,7486
137,3812363968501758,1789633747851356160,3812363968509310,7552
138,3812363968509388,1789633747851363328,3812363968516907,7519
139,3812363968516986,1789633747851371520,3812363968524475,7489
140,3812363968524556,1789633747851378688,3812363968532074,7518
141,3812363968532148,1789633747851385856,3812363968539667,7519
142,3812363968539748,1789633747851394048,3812363968547225,7477
143,3812363968547298,1789633747851401216,3812363968554790,7492
144,3812363968554868,1789633747851409408,3812363968562400,7532
145,3812363968562471,1789633747851416576,3812363968569977,7506
146,3812363968570056,1789633747851424768,3812363968577574,7518
147,3812363968577653,1789633747851431936,3812363968585171,7518
148,3812363968585241,1789633747851439104,3812363968592747,7506
149,3812363968592828,1789633747851447296,3812363968600361,7533
150,3812363968600441,1789633747851454464,3812363968607947,7506
151,3812363968608028,1789633747851462656,3812363968615507,7479
152,3812363968615589,1789633747851469824,3812363968623067,7478
153,3812363968623138,1789633747851476992,3812363968630672,7534
154,3812363968630753,1789633747851485184,3812363968638245,7492
155,3812363968638318,1789633747851492352,3812363968645865,7547
156,3812363968645938,1789633747851500544,3812363968653452,7514
157,3812363968653531,1789633747851507712,3812363968661040,7509
158,3812363968661111,1789633747851514880,3812363968668627,7516
159,3812363968668706,1789633747851523072,3812363968676227,7521
160,3812363968676298,1789633747851530240,3812363968683811,7513
161,3812363968683881,1789633747851538432,3812363968691374,7493
162,3812363968691448,1789633747851545600,3812363968698960,7512
163,3812363968699031,1789633747851552768,3812363968706540,7509
164,3812363968706618,1789633747851560960,3812363968714128,7510
165,3812363968714206,1789633747851568128,3812363968721720,7514
166,3812363968721798,1789633747851576320,3812363968729272,7474
167,3812363968729356,1789633747851583488,3812363968736847,7491
168,3812363968736921,1789633747851590656,3812363968744510,7589
169,3812363968744588,1789633747851598848,3812363968752067,7479
170,3812363968752138,1789633747851606016,3812363968759624,7486
171,3812363968759698,1789633747851614208,3812363968767214,7516
172,3812363968767288,1789633747851621376,3812363968774807,7519
173,3812363968774878,1789633747851629568,3812363968782432,7554
174,3812363968782510,1789633747851636736,3812363968790014,7504
175,3812363968790088,1789633747851643904,3812363968797607,7519
176,3812363968797678,1789633747851652096,3812363968805194,7516
177,3812363968805268,1789633747851659264,3812363968812787,7519
178,3812363968812858,1789633747851667456,3812363968820354,7496
179,3812363968820431,1789633747851674624,3812363968827922,7491
180,3812363968828004,1789633747851681792,3812363968835510,7506
181,3812363968835588,1789633747851689984,3812363968843100,7512
182,3812363968843178,1789633747851697152,3812363968850687,7509
183,3812363968850766,1789633747851705344,3812363968858284,7518
184,3812363968858353,1789633747851712512,3812363968865873,7520
185,3812363968865954,1789633747851719680,3812363968873470,7516
186,3812363968873541,1789633747851727872,3812363968881060,7519
187,3812363968881130,1789633747851735040,3812363968888640,7510
188,3812363968888718,1789633747851743232,3812363968896197,7479
189,3812363968896278,1789633747851750400,3812363968903787,7509
190,3812363968903866,1789633747851757568,3812363968911384,7518
191,3812363968911464,1789633747851765760,3812363968918982,7518
192,3812363968919061,1789633747851772928,3812363968926575,7514
193,3812363968926648,1789633747851781120,3812363968934182,7534
194,3812363968934253,1789633747851788288,3812363968941782,7529
195,3812363968941860,1789633747851796480,3812363968949350,7490
196,3812363968949428,1789633747851803648,3812363968956907,7479
197,3812363968956978,1789633747851810816,3812363968964470,7492
198,3812363968964548,1789633747851819008,3812363968972062,7514
199,3812363968972140,1789633747851826176,3812363968979645,7505
200,3812363968979718,1789633747851834368,3812363968987250,7532
201,3812363968987328,1789633747851841536,3812363968994837,7509
202,3812363968994916,1789633747851848704,3812363969002420,7504
203,3812363969002498,1789633747851856896,3812363969010027,7529
204,3812363969010106,1789633747851864064,3812363969017627,7521
205,3812363969017698,1789633747851872256,3812363969025194,7496
206,3812363969025266,1789633747851879424,3812363969032772,7506
207,3812363969032848,1789633747851886592,3812363969040340,7492
208,3812363969040418,1789633747851894784,3812363969047932,7514
209,3812363969048010,1789633747851901952,3812363969055525,7515
210,3812363969055596,1789633747851910144,3812363969063110,7514
211,3812363969063188,1789633747851917312,3812363969070707,7519
212,3812363969070786,1789633747851924480,3812363969078300,7514
213,3812363969078378,1789633747851932672,3812363969085870,7492
214,3812363969085940,1789633747851939840,3812363969093450,7510
215,3812363969093527,1789633747851948032,3812363969101020,7493
216,3812363969101090,1789633747851955200,3812363969108642,7552
217,3812363969108720,1789633747851963392,3812363969116214,7494
218,3812363969116286,1789633747851970560,3812363969123807,7521
219,3812363969123885,1789633747851977728,3812363969131377,7492
220,3812363969131456,1789633747851985920,3812363969138990,7534
221,3812363969139068,1789633747851993088,3812363969146602,7534
222,3812363969146683,1789633747852001280,3812363969154189,7506
223,3812363969154269,1789633747852008448,3812363969161760,7491
224,3812363969161838,1789633747852015616,3812363969169312,7474
225,3812363969169390,1789633747852023808,3812363969176907,7517
226,3812363969176985,1789633747852030976,3812363969184477,7492
227,3812363969184556,1789633747852039168,3812363969192107,7551
228,3812363969192178,1789633747852046336,3812363969199697,7519
229,3812363969199778,1789633747852053504,3812363969207290,7512
230,3812363969207368,1789633747852061696,3812363969214881,7513
231,3812363969214960,1789633747852068864,3812363969222470,7510
232,3812363969222548,1789633747852077056,3812363969230057,7509
233,3812363969230128,1789633747852084224,3812363969237637,7509
234,3812363969237715,1789633747852092416,3812363969245190,7475
235,3812363969245268,1789633747852099584,3812363969252745,7477
236,3812363969252816,1789633747852106752,3812363969260332,7516
237,3812363969260411,1789633747852114944,3812363969267927,7516
238,3812363969268006,1789633747852122112,3812363969275520,7514
239,3812363969275598,1789633747852130304,3812363969283150,7552
240,3812363969283220,1789633747852137472,3812363969290740,7520
241,3812363969290810,1789633747852144640,3812363969298282,7472
242,3812363969298360,1789633747852152832,3812363969305850,7490
243,3812363969305927,1789633747852160000,3812363969313462,7535
244,3812363969313541,1789633747852168192,3812363969321057,7516
245,3812363969321136,1789633747852175360,3812363969328652,7516
246,3812363969328723,1789633747852182528,3812363969336257,7534
247,3812363969336328,1789633747852190720,3812363969343847,7519
248,3812363969343928,1789633747852197888,3812363969351447,7519
249,3812363969351528,1789633747852206080,3812363969359040,7512
250,3812363969359118,1789633747852213248,3812363969366595,7477
251,3812363969366666,1789633747852220416,3812363969374137,7471
252,3812363969374215,1789633747852228608,3812363969381737,7522
253,3812363969381807,1789633747852235776,3812363969389320,7513
254,3812363969389391,1789633747852243968,3812363969396884,7493
255,3812363969396958,1789633747852251136,3812363969404520,7562
256,3812363969404598,1789633747852258304,3812363969412097,7499
257,3812363969412178,1789633747852266496,3812363969419712,7534
258,3812363969419790,1789633747852273664,3812363969427300,7510
259,3812363969427371,1789633747852281856,3812363969434845,7474
260,3812363969434916,1789633747852289024,3812363969442407,7491
261,3812363969442486,1789633747852296192,3812363969450037,7551
262,3812363969450116,1789633747852304384,3812363969457587,7471
263,3812363969457665,1789633747852311552,3812363969465160,7495
264,3812363969465230,1789633747852319744,3812363969472747,7517
265,3812363969472820,1789633747852326912,3812363969480337,7517
266,3812363969480416,1789633747852335104,3812363969487887,7471
267,3812363969487966,1789633747852342272,3812363969495432,7466
268,3812363969495510,1789633747852349440,3812363969503004,7494
269,3812363969503076,1789633747852357632,3812363969510690,7614
270,3812363969510769,1789633747852364800,3812363969518307,7538
271,3812363969518386,1789633747852372992,3812363969525900,7514
272,3812363969525977,1789633747852380160,3812363969533487,7510
273,3812363969533566,1789633747852387328,3812363969541085,7519
274,3812363969541164,1789633747852395520,3812363969548677,7513
275,3812363969548755,1789633747852402688,3812363969556270,7515
276,3812363969556340,1789633747852410880,3812363969563894,7554
277,3812363969563970,1789633747852418048,3812363969571482,7512
278,3812363969571560,1789633747852426240,3812363969579067,7507
279,3812363969579145,1789633747852433408,3812363969586764,7619
280,3812363969586836,1789633747852440576,3812363969594390,7554
281,3812363969594468,1789633747852448768,3812363969601960,7492
282,3812363969602030,1789633747852455936,3812363969609565,7535
283,3812363969609587,1789633747852464128,3812363969617164,7577
284,3812363969617234,1789633747852471296,3812363969624749,7515
285,3812363969624828,1789633747852479488,3812363969632337,7509
286,3812363969632416,1789633747852486656,3812363969639899,7483
287,3812363969639978,1789633747852493824,3812363969647490,7512
288,3812363969647568,1789633747852502016,3812363969655044,7476
289,3812363969655116,1789633747852509184,3812363969662670,7554
290,3812363969662738,1789633747852517376,3812363969670257,7519
291,3812363969670335,1789633747852524544,3812363969677842,7507
292,3812363969677921,1789633747852531712,3812363969685432,7511
293,3812363969685510,1789633747852539904,3812363969693020,7510
294,3812363969693098,1789633747852547072,3812363969700675,7577
295,3812363969700746,1789633747852555264,3812363969708277,7531
296,3812363969708357,1789633747852562432,3812363969715832,7475
297,3812363969715904,1789633747852569600,3812363969723397,7493
298,3812363969723470,1789633747852577792,3812363969730948,7478
299,3812363969731028,1789633747852584960,3812363969738520,7492
300,3812363969738590,1789633747852593152,3812363969746142,7552
301,3812363969746220,1789633747852600320,3812363969753687,7467
302,3812363969753766,1789633747852607488,3812363969761284,7518
303,3812363969761364,1789633747852615680,3812363969768914,7550
304,3812363969768988,1789633747852622848,3812363969776500,7512
305,3812363969776571,1789633747852631040,3812363969784087,7516
306,3812363969784165,1789633747852638208,3812363969791640,7475
307,3812363969791718,1789633747852646400,3812363969799232,7514
308,3812363969799304,1789633747852653568,3812363969806820,7516
309,3812363969806898,1789633747852660736,3812363969814407,7509
310,3812363969814487,1789633747852668928,3812363969821990,7503
311,3812363969822068,1789633747852676096,3812363969829582,7514
312,3812363969829660,1789633747852684288,3812363969837182,7522
313,3812363969837254,1789633747852691456,3812363969844772,7518
314,3812363969844854,1789633747852698624,3812363969852334,7480
315,3812363969852413,1789633747852706816,3812363969859890,7477
316,3812363969859968,1789633747852713984,3812363969867487,7519
317,3812363969867566,1789633747852722176,3812363969875087,7521
318,3812363969875158,1789633747852729344,3812363969882689,7531
319,3812363969882769,1789633747852736512,3812363969890282,7513
320,3812363969890354,1789633747852744704,3812363969897887,7533
321,3812363969897958,1789633747852751872,3812363969905477,7519
322,3812363969905548,1789633747852760064,3812363969913067,7519
323,3812363969913138,1789633747852767232,3812363969920672,7534
324,3812363969920753,1789633747852775424,3812363969928250,7497
325,3812363969928328,1789633747852782592,3812363969935975,7647
326,3812363969936054,1789633747852789760,3812363969943582,7528
327,3812363969943660,1789633747852797952,3812363969951135,7475
328,3812363969951208,1789633747852805120,3812363969958722,7514
329,3812363969958798,1789633747852813312,3812363969966310,7512
330,3812363969966380,1789633747852820480,3812363969973900,7520
331,3812363969973970,1789633747852827648,3812363969981492,7522
332,3812363969981570,1789633747852835840,3812363969989087,7517
333,3812363969989158,1789633747852843008,3812363969996632,7474
334,3812363969996703,1789633747852851200,3812363970004257,7554
335,3812363970004335,1789633747852858368,3812363970011857,7522
336,3812363970011928,1789633747852866560,3812363970019450,7522
337,3812363970019528,1789633747852873728,3812363970027044,7516
338,3812363970027115,1789633747852880896,3812363970034632,7517
339,3812363970034710,1789633747852889088,3812363970042217,7507
340,3812363970042288,1789633747852896256,3812363970049822,7534
341,3812363970049903,1789633747852904448,3812363970057417,7514
342,3812363970057496,1789633747852911616,3812363970064990,7494
343,3812363970065068,1789633747852918784,3812363970072582,7514
344,3812363970072660,1789633747852926976,3812363970080134,7474
345,3812363970080208,1789633747852934144,3812363970087727,7519
346,3812363970087798,1789633747852942336,3812363970095335,7537
347,3812363970095413,1789633747852949504,3812363970102927,7514
348,3812363970103006,1789633747852956672,3812363970110523,7517
349,3812363970110598,1789633747852964864,3812363970118117,7519
350,3812363970118188,1789633747852972032,3812363970125700,7512
351,3812363970125770,1789633747852980224,3812363970133282,7512
352,3812363970133353,1789633747852987392,3812363970140860,7507
353,3812363970140938,1789633747852995584,3812363970148417,7479
354,3812363970148488,1789633747853002752,3812363970156007,7519
355,3812363970156078,1789633747853009920,3812363970163595,7517
356,3812363970163668,1789633747853018112,3812363970171182,7514
357,3812363970171260,1789633747853025280,3812363970178777,7517
358,3812363970178848,1789633747853033472,3812363970186400,7552
359,3812363970186478,1789633747853040640,3812363970193968,7490
360,3812363970194048,1789633747853047808,3812363970201547,7499
361,3812363970201628,1789633747853056000,3812363970209107,7479
362,3812363970209188,1789633747853063168,3812363970216700,7512
363,3812363970216778,1789633747853071360,3812363970224257,7479
364,3812363970224328,1789633747853078528,3812363970231887,7559
365,3812363970231966,1789633747853085696,3812363970239482,7516
366,3812363970239553,1789633747853093888,3812363970247070,7517
367,3812363970247148,1789633747853101056,3812363970254669,7521
368,3812363970254742,1789633747853109248,3812363970262247,7505
369,3812363970262328,1789633747853116416,3812363970269820,7492
370,3812363970269890,1789633747853123584,3812363970277399,7509
371,3812363970277478,1789633747853131776,3812363970284970,7492
372,3812363970285040,1789633747853138944,3812363970292560,7520
373,3812363970292630,1789633747853147136,3812363970300164,7534
374,3812363970300236,1789633747853154304,3812363970307772,7536
375,3812363970307848,1789633747853162496,3812363970315365,7517
376,3812363970315438,1789633747853169664,3812363970322957,7519
377,3812363970323028,1789633747853176832,3812363970330540,7512
378,3812363970330610,1789633747853185024,3812363970338084,7474
379,3812363970338156,1789633747853192192,3812363970345662,7506
380,3812363970345740,1789633747853200384,3812363970353257,7517
381,3812363970353328,1789633747853207552,3812363970360847,7519
382,3812363970360928,1789633747853214720,3812363970368445,7517
383,3812363970368516,1789633747853222912,3812363970376034,7518
384,3812363970376106,1789633747853230080,3812363970383617,7511
385,3812363970383688,1789633747853238272,3812363970391207,7519
386,3812363970391278,1789633747853245440,3812363970398817,7539
387,3812363970398896,1789633747853252608,3812363970406370,7474
388,3812363970406448,1789633747853260800,3812363970413960,7512
389,3812363970414038,1789633747853267968,3812363970421532,7494
390,3812363970421611,1789633747853276160,3812363970429077,7466
391,3812363970429155,1789633747853283328,3812363970436670,7515
392,3812363970436748,1789633747853290496,3812363970444257,7509
393,3812363970444336,1789633747853298688,3812363970451830,7494
394,3812363970451900,1789633747853305856,3812363970459419,7519
395,3812363970459490,1789633747853314048,3812363970466969,7479
396,3812363970467048,1789633747853321216,3812363970474520,7472
397,3812363970474598,1789633747853328384,3812363970482197,7599
398,3812363970482278,1789633747853336576,3812363970489814,7536
399,3812363970489888,1789633747853343744,3812363970497402,7514
400,3812363970497481,1789633747853351936,3812363970504997,7516
401,3812363970505078,1789633747853359104,3812363970512597,7519
402,3812363970512678,1789633747853367296,3812363970520197,7519
403,3812363970520271,1789633747853374464,3812363970527777,7506
404,3812363970527855,1789633747853381632,3812363970535369,7514
405,3812363970535448,1789633747853389824,3812363970542917,7469
406,3812363970542988,1789633747853396992,3812363970550482,7494
407,3812363970550560,1789633747853405184,3812363970558097,7537
408,3812363970558178,1789633747853412352,3812363970565670,7492
409,3812363970565748,1789633747853419520,3812363970573262,7514
410,3812363970573333,1789633747853427712,3812363970580854,7521
411,3812363970580933,1789633747853434880,3812363970588450,7517
412,3812363970588521,1789633747853443072,3812363970596057,7536
413,3812363970596136,1789633747853450240,3812363970603650,7514
414,3812363970603728,1789633747853457408,3812363970611207,7479
415,3812363970611286,1789633747853465600,3812363970618800,7514
416,3812363970618878,1789633747853472768,3812363970626370,7492
417,3812363970626441,1789633747853480960,3812363970633914,7473
418,3812363970633986,1789633747853488128,3812363970641492,7506
419,3812363970641570,1789633747853495296,3812363970649087,7517
420,3812363970649158,1789633747853503488,3812363970656697,7539
421,3812363970656770,1789633747853510656,3812363970664265,7495
422,3812363970664338,1789633747853518848,3812363970671832,7494
423,3812363970671910,1789633747853526016,3812363970679387,7477
424,3812363970679458,1789633747853533184,3812363970687050,7592
425,3812363970687127,1789633747853541376,3812363970694663,7536
426,3812363970694740,1789633747853548544,3812363970702214,7474
427,3812363970702288,1789633747853556736,3812363970709845,7557
428,3812363970709916,1789633747853563904,3812363970717435,7519
429,3812363970717506,1789633747853572096,3812363970725023,7517
430,3812363970725095,1789633747853579264,3812363970732612,7517
431,3812363970732690,1789633747853586432,3812363970740202,7512
432,3812363970740283,1789633747853594624,3812363970747770,7487
433,3812363970747848,1789633747853601792,3812363970755323,7475
434,3812363970755395,1789633747853609984,3812363970762932,7537
435,3812363970763010,1789633747853617152,3812363970770518,7508
436,3812363970770596,1789633747853624320,3812363970778122,7526
437,3812363970778196,1789633747853632512,3812363970785715,7519
438,3812363970785785,1789633747853639680,3812363970793297,7512
439,3812363970793378,1789633747853647872,3812363970800892,7514
440,3812363970800970,1789633747853655040,3812363970808482,7512
441,3812363970808560,1789633747853663232,3812363970816035,7475
442,3812363970816108,1789633747853670400,3812363970823620,7512
443,3812363970823690,1789633747853677568,3812363970831207,7517
444,3812363970831286,1789633747853685760,3812363970838760,7474
445,3812363970838838,1789633747853692928,3812363970846312,7474
446,3812363970846390,1789633747853700096,3812363970853910,7520
447,3812363970853988,1789633747853708288,3812363970861485,7497
448,3812363970861558,1789633747853715456,3812363970869077,7519
449,3812363970869148,1789633747853723648,3812363970876670,7522
450,3812363970876747,1789633747853730816,3812363970884227,7480
451,3812363970884298,1789633747853737984,3812363970891890,7592
452,3812363970891968,1789633747853746176,3812363970899477,7509
453,3812363970899556,1789633747853753344,3812363970907072,7516
454,3812363970907153,1789633747853761536,3812363970914670,7517
455,3812363970914740,1789633747853768704,3812363970922340,7600
456,3812363970922418,1789633747853776896,3812363970929927,7509
457,3812363970930005,1789633747853784064,3812363970937522,7517
458,3812363970937603,1789633747853792256,3812363970945122,7519
459,3812363970945198,1789633747853799424,3812363970952667,7469
460,3812363970952745,1789633747853806592,3812363970960225,7480
461,3812363970960296,1789633747853814784,3812363970967790,7494
462,3812363970967868,1789633747853821952,3812363970975344,7476
463,3812363970975415,1789633747853829120,3812363970982970,7555
464,3812363970983048,1789633747853837312,3812363970990560,7512
465,3812363970990638,1789633747853844480,3812363970998157,7519
466,3812363970998236,1789633747853852672,3812363971005750,7514
467,3812363971005820,1789633747853859840,3812363971013332,7512
468,3812363971013403,1789633747853868032,3812363971020920,7517
469,3812363971020998,1789633747853875200,3812363971028490,7492
470,3812363971028560,1789633747853882368,3812363971036264,7704
471,3812363971036338,1789633747853890560,3812363971043832,7494
472,3812363971043910,1789633747853897728,3812363971051387,7477
473,3812363971051458,1789633747853905920,3812363971058970,7512
474,3812363971059040,1789633747853913088,3812363971066547,7507
475,3812363971066628,1789633747853921280,3812363971074127,7499
476,3812363971074198,1789633747853928448,3812363971081707,7509
477,3812363971081786,1789633747853935616,3812363971089262,7476
478,3812363971089333,1789633747853943808,3812363971096850,7517
479,3812363971096928,1789633747853950976,3812363971104503,7575
480,3812363971104573,1789633747853959168,3812363971112132,7559
481,3812363971112210,1789633747853966336,3812363971119732,7522
482,3812363971119811,1789633747853973504,3812363971127320,7509
483,3812363971127398,1789633747853981696,3812363971134917,7519
484,3812363971134996,1789633747853988864,3812363971142512,7516
485,3812363971142583,1789633747853997056,3812363971150114,7531
486,3812363971150188,1789633747854004224,3812363971157707,7519
487,3812363971157778,1789633747854012416,3812363971165270,7492
488,3812363971165348,1789633747854019584,3812363971172847,7499
489,3812363971172920,1789633747854026752,3812363971180417,7497
490,3812363971180488,1789633747854034944,3812363971188000,7512
491,3812363971188071,1789633747854042112,3812363971195595,7524
492,3812363971195668,1789633747854050304,3812363971203184,7516
493,3812363971203258,1789633747854057472,3812363971210774,7516
494,3812363971210849,1789633747854064640,3812363971218370,7521
495,3812363971218448,1789633747854072832,3812363971225967,7519
496,3812363971226046,1789633747854080000,3812363971233522,7476
497,3812363971233596,1789633747854088192,3812363971241076,7480
498,3812363971241148,1789633747854095360,3812363971248682,7534
499,3812363971248753,1789633747854102528,3812363971256272,7519
500,3812363971256353,1789633747854110720,3812363971263902,7549
501,3812363971263980,1789633747854117888,3812363971271527,7547
502,3812363971271598,1789633747854126080,3812363971279122,7524
503,3812363971279195,1789633747854133248,3812363971286710,7515
504,3812363971286788,1789633747854141440,3812363971294300,7512
505,3812363971294378,1789633747854148608,3812363971301857,7479
506,3812363971301928,1789633747854155776,3812363971309423,7495
507,3812363971309496,1789633747854163968,3812363971316970,7474
508,3812363971317040,1789633747854171136,3812363971324550,7510
509,3812363971324628,1789633747854178304,3812363971332162,7534
510,3812363971332240,1789633747854186496,3812363971339750,7510
511,3812363971339828,1789633747854193664,3812363971347344,7516
512,3812363971347415,1789633747854201856,3812363971354932,7517
513,3812363971355010,1789633747854209024,3812363971362532,7522
514,3812363971362603,1789633747854217216,3812363971370110,7507
