sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
40,3812344976855873,1789633728860060672,3812344976863566,7693
41,3812344976863643,1789633728860068864,3812344976871176,7533
42,3812344976871261,1789633728860076032,3812344976878795,7534
43,3812344976878880,1789633728860084224,3812344976886452,7572
44,3812344976886533,1789633728860091392,3812344976894086,7553
45,3812344976894168,1789633728860098560,3812344976901696,7528
46,3812344976901773,1789633728860106752,3812344976909339,7566
47,3812344976909423,1789633728860113920,3812344976916953,7530
48,3812344976917029,1789633728860122112,3812344976924565,7536
49,3812344976924641,1789633728860129280,3812344976932186,7545
50,3812344976932268,1789633728860137472,3812344976939859,7591
51,3812344976939941,1789633728860144640,3812344976947472,7531
52,3812344976947553,1789633728860152832,3812344976955246,7693
53,3812344976955325,1789633728860160000,3812344976962854,7529
54,3812344976962941,1789633728860168192,3812344976970478,7537
55,3812344976970561,1789633728860175360,3812344976978095,7534
56,3812344976978176,1789633728860182528,3812344976985739,7563
57,3812344976985823,1789633728860190720,3812344976993389,7566
58,3812344976993473,1789633728860197888,3812344977001009,7536
59,3812344977001095,1789633728860206080,3812344977008627,7532
60,3812344977008708,1789633728860213248,3812344977016266,7558
61,3812344977016343,1789633728860221440,3812344977023875,7532
62,3812344977023956,1789633728860228608,3812344977031535,7579
63,3812344977031619,1789633728860236800,3812344977039166,7547
64,3812344977039249,1789633728860243968,3812344977046785,7536
65,3812344977046861,1789633728860252160,3812344977054406,7545
66,3812344977054489,1789633728860259328,3812344977062027,7538
67,3812344977062109,1789633728860266496,3812344977069647,7538
68,3812344977069728,1789633728860274688,3812344977077259,7531
69,3812344977077341,1789633728860281856,3812344977084874,7533
70,3812344977084959,1789633728860290048,3812344977092476,7517
71,3812344977092558,1789633728860297216,3812344977100097,7539
72,3812344977100179,1789633728860305408,3812344977107737,7558
73,3812344977107813,1789633728860312576,3812344977115409,7596
74,3812344977115493,1789633728860320768,3812344977123057,7564
75,3812344977123141,1789633728860327936,3812344977130839,7698
76,3812344977130921,1789633728860336128,3812344977138459,7538
77,3812344977138541,1789633728860343296,3812344977146064,7523
78,3812344977146146,1789633728860351488,3812344977153677,7531
79,3812344977153759,1789633728860358656,3812344977161309,7550
80,3812344977161393,1789633728860365824,3812344977168917,7524
81,3812344977168999,1789633728860374016,3812344977176564,7565
82,3812344977176641,1789633728860381184,3812344977184195,7554
83,3812344977184276,1789633728860389376,3812344977191809,7533
84,3812344977191893,1789633728860396544,3812344977199456,7563
85,3812344977199539,1789633728860404736,3812344977207114,7575
86,3812344977207196,1789633728860411904,3812344977214726,7530
87,3812344977214809,1789633728860420096,3812344977222515,7706
88,3812344977222599,1789633728860427264,3812344977230154,7555
89,3812344977230241,1789633728860435456,3812344977237777,7536
90,3812344977237860,1789633728860442624,3812344977245396,7536
91,3812344977245476,1789633728860450816,3812344977253027,7551
92,3812344977253103,1789633728860457984,3812344977260666,7563
93,3812344977260751,1789633728860465152,3812344977268315,7564
94,3812344977268397,1789633728860473344,3812344977275947,7550
95,3812344977276023,1789633728860480512,3812344977283577,7554
96,3812344977283659,1789633728860488704,3812344977291209,7550
97,3812344977291293,1789633728860495872,3812344977298849,7556
98,3812344977298933,1789633728860504064,3812344977306629,7696
99,3812344977306713,1789633728860511232,3812344977314242,7529
100,3812344977314318,1789633728860519424,3812344977322019,7701
101,3812344977322103,1789633728860526592,3812344977329636,7533
102,3812344977329720,1789633728860534784,3812344977337257,7537
103,3812344977337341,1789633728860541952,3812344977344876,7535
104,3812344977344961,1789633728860550144,3812344977352494,7533
105,3812344977352576,1789633728860557312,3812344977360106,7530
106,3812344977360188,1789633728860565504,3812344977367757,7569
107,3812344977367839,1789633728860572672,3812344977375376,7537
108,3812344977375459,1789633728860579840,3812344977383009,7550
109,3812344977383095,1789633728860588032,3812344977390649,7554
110,3812344977390733,1789633728860595200,3812344977398299,7566
111,3812344977398383,1789633728860603392,3812344977405937,7554
112,3812344977406013,1789633728860610560,3812344977413695,7682
113,3812344977413776,1789633728860618752,3812344977421327,7551
114,3812344977421403,1789633728860625920,3812344977428956,7553
115,3812344977429039,1789633728860634112,3812344977436597,7558
116,3812344977436673,1789633728860641280,3812344977444226,7553
117,3812344977444309,1789633728860649472,3812344977451859,7550
118,3812344977451943,1789633728860656640,3812344977459475,7532
119,3812344977459556,1789633728860664832,3812344977467089,7533
120,3812344977467173,1789633728860672000,3812344977474709,7536
121,3812344977474793,1789633728860679168,3812344977482327,7534
122,3812344977482409,1789633728860687360,3812344977489987,7578
123,3812344977490071,1789633728860694528,3812344977497626,7555
124,3812344977497708,1789633728860702720,3812344977505366,7658
125,3812344977505449,1789633728860709888,3812344977512979,7530
126,3812344977513066,1789633728860718080,3812344977520599,7533
127,3812344977520681,1789633728860725248,3812344977528189,7508
128,3812344977528271,1789633728860733440,3812344977535802,7531
129,3812344977535884,1789633728860740608,3812344977543527,7643
130,3812344977543609,1789633728860748800,3812344977551159,7550
131,3812344977551243,1789633728860755968,3812344977558817,7574
132,3812344977558893,1789633728860764160,3812344977566447,7554
133,3812344977566528,1789633728860771328,3812344977574059,7531
134,3812344977574141,1789633728860778496,3812344977587497,13356
135,3812344977587573,1789633728860792832,3812344977595114,7541
136,3812344977595199,1789633728860800000,3812344977602749,7550
137,3812344977602833,1789633728860807168,3812344977610369,7536
138,3812344977610453,1789633728860815360,3812344977617987,7534
139,3812344977618069,1789633728860822528,3812344977625684,7615
140,3812344977625769,1789633728860830720,3812344977633304,7535
141,3812344977633384,1789633728860837888,3812344977640939,7555
142,3812344977641023,1789633728860846080,3812344977648559,7536
143,3812344977648643,1789633728860853248,3812344977656182,7539
144,3812344977656259,1789633728860861440,3812344977663792,7533
145,3812344977663876,1789633728860868608,3812344977671412,7536
146,3812344977671499,1789633728860876800,3812344977679035,7536
147,3812344977679110,1789633728860883968,3812344977686829,7719
148,3812344977686916,1789633728860892160,3812344977694454,7538
149,3812344977694538,1789633728860899328,3812344977702086,7548
150,3812344977702171,1789633728860906496,3812344977709709,7538
151,3812344977709793,1789633728860914688,3812344977717324,7531
152,3812344977717406,1789633728860921856,3812344977724966,7560
153,3812344977725041,1789633728860930048,3812344977732597,7556
154,3812344977732681,1789633728860937216,3812344977740216,7535
155,3812344977740301,1789633728860945408,3812344977747836,7535
156,3812344977747921,1789633728860952576,3812344977755458,7537
157,3812344977755543,1789633728860960768,3812344977763124,7581
158,3812344977763201,1789633728860967936,3812344977770767,7566
159,3812344977770843,1789633728860976128,3812344977778496,7653
160,3812344977778581,1789633728860983296,3812344977786116,7535
161,3812344977786201,1789633728860991488,3812344977793737,7536
162,3812344977793821,1789633728860998656,3812344977801379,7558
163,3812344977801459,1789633728861005824,3812344977809011,7552
164,3812344977809093,1789633728861014016,3812344977816662,7569
165,3812344977816743,1789633728861021184,3812344977824280,7537
166,3812344977824363,1789633728861029376,3812344977831852,7489
167,3812344977831936,1789633728861036544,3812344977839419,7483
168,3812344977839504,1789633728861044736,3812344977846979,7475
169,3812344977847059,1789633728861051904,3812344977854582,7523
170,3812344977854663,1789633728861059072,3812344977862152,7489
171,3812344977862237,1789633728861067264,3812344977869774,7537
172,3812344977869852,1789633728861074432,3812344977877369,7517
173,3812344977877453,1789633728861082624,3812344977884942,7489
174,3812344977885023,1789633728861089792,3812344977892517,7494
175,3812344977892599,1789633728861096960,3812344977900079,7480
176,3812344977900159,1789633728861105152,3812344977907642,7483
177,3812344977907719,1789633728861112320,3812344977915249,7530
178,3812344977915331,1789633728861120512,3812344977922862,7531
179,3812344977922944,1789633728861127680,3812344977930429,7485
180,3812344977930516,1789633728861134848,3812344977938000,7484
181,3812344977938083,1789633728861143040,3812344977945702,7619
182,3812344977945786,1789633728861150208,3812344977953299,7513
183,3812344977953383,1789633728861158400,3812344977960876,7493
184,3812344977960954,1789633728861165568,3812344977968446,7492
185,3812344977968528,1789633728861173760,3812344977976049,7521
186,3812344977976133,1789633728861180928,3812344977983619,7486
187,3812344977983701,1789633728861188096,3812344977991324,7623
188,3812344977991408,1789633728861196288,3812344977998942,7534
189,3812344977999023,1789633728861203456,3812344978006519,7496
190,3812344978006603,1789633728861211648,3812344978014129,7526
191,3812344978014215,1789633728861218816,3812344978021729,7514
192,3812344978021809,1789633728861227008,3812344978029416,7607
193,3812344978029501,1789633728861234176,3812344978036996,7495
194,3812344978037079,1789633728861242368,3812344978044566,7487
195,3812344978044651,1789633728861249536,3812344978052128,7477
196,3812344978052211,1789633728861256704,3812344978059686,7475
197,3812344978059771,1789633728861264896,3812344978067424,7653
198,3812344978067506,1789633728861272064,3812344978075029,7523
199,3812344978075116,1789633728861280256,3812344978082599,7483
200,3812344978082684,1789633728861287424,3812344978090216,7532
201,3812344978090298,1789633728861295616,3812344978097809,7511
202,3812344978097892,1789633728861302784,3812344978105399,7507
203,3812344978105483,1789633728861309952,3812344978112976,7493
204,3812344978113053,1789633728861318144,3812344978120579,7526
205,3812344978120659,1789633728861325312,3812344978128149,7490
206,3812344978128233,1789633728861333504,3812344978135712,7479
207,3812344978135793,1789633728861340672,3812344978143319,7526
208,3812344978143403,1789633728861347840,3812344978150887,7484
209,3812344978150971,1789633728861356032,3812344978158489,7518
210,3812344978158571,1789633728861363200,3812344978166092,7521
211,3812344978166169,1789633728861371392,3812344978173692,7523
212,3812344978173774,1789633728861378560,3812344978181272,7498
213,3812344978181348,1789633728861385728,3812344978188858,7510
214,3812344978188943,1789633728861393920,3812344978196427,7484
215,3812344978196510,1789633728861401088,3812344978203959,7449
216,3812344978204043,1789633728861409280,3812344978211582,7539
217,3812344978211663,1789633728861416448,3812344978219149,7486
218,3812344978219231,1789633728861423616,3812344978226767,7536
219,3812344978226844,1789633728861431808,3812344978234369,7525
220,3812344978234453,1789633728861438976,3812344978241962,7509
221,3812344978242039,1789633728861447168,3812344978249549,7510
222,3812344978249633,1789633728861454336,3812344978257167,7534
223,3812344978257249,1789633728861462528,3812344978264738,7489
224,3812344978264821,1789633728861469696,3812344978272299,7478
225,3812344978272383,1789633728861476864,3812344978279869,7486
226,3812344978279951,1789633728861485056,3812344978287437,7486
227,3812344978287519,1789633728861492224,3812344978295052,7533
228,3812344978295135,1789633728861500416,3812344978302629,7494
229,3812344978302713,1789633728861507584,3812344978310209,7496
230,3812344978310293,1789633728861514752,3812344978317816,7523
231,3812344978317893,1789633728861522944,3812344978325366,7473
232,3812344978325451,1789633728861530112,3812344978332929,7478
233,3812344978333013,1789633728861538304,3812344978340542,7529
234,3812344978340619,1789633728861545472,3812344978348149,7530
235,3812344978348231,1789633728861552640,3812344978355726,7495
236,3812344978355811,1789633728861560832,3812344978363329,7518
237,3812344978363416,1789633728861568000,3812344978370905,7489
238,3812344978370991,1789633728861576192,3812344978378522,7531
239,3812344978378599,1789633728861583360,3812344978386117,7518
240,3812344978386201,1789633728861590528,3812344978393694,7493
241,3812344978393771,1789633728861598720,3812344978401259,7488
242,3812344978401343,1789633728861605888,3812344978408826,7483
243,3812344978408911,1789633728861614080,3812344978416417,7506
244,3812344978416501,1789633728861621248,3812344978423996,7495
245,3812344978424079,1789633728861628416,3812344978431614,7535
246,3812344978431691,1789633728861636608,3812344978439212,7521
247,3812344978439289,1789633728861643776,3812344978446782,7493
248,3812344978446863,1789633728861651968,3812344978454359,7496
249,3812344978454443,1789633728861659136,3812344978461932,7489
250,3812344978462013,1789633728861667328,3812344978469502,7489
251,3812344978469585,1789633728861674496,3812344978477079,7494
252,3812344978477163,1789633728861681664,3812344978484696,7533
253,3812344978484781,1789633728861689856,3812344978492262,7481
254,3812344978492343,1789633728861697024,3812344978499877,7534
255,3812344978499961,1789633728861705216,3812344978507449,7488
256,3812344978507531,1789633728861712384,3812344978515052,7521
257,3812344978515129,1789633728861719552,3812344978522639,7510
258,3812344978522723,1789633728861727744,3812344978530212,7489
259,3812344978530294,1789633728861734912,3812344978537769,7475
260,3812344978537853,1789633728861743104,3812344978545362,7509
261,3812344978545444,1789633728861750272,3812344978552974,7530
262,3812344978553055,1789633728861757440,3812344978560566,7511
263,3812344978560651,1789633728861765632,3812344978568169,7518
264,3812344978568251,1789633728861772800,3812344978575764,7513
265,3812344978575841,1789633728861780992,3812344978583330,7489
266,3812344978583408,1789633728861788160,3812344978590926,7518
267,3812344978591011,1789633728861795328,3812344978598502,7491
268,3812344978598586,1789633728861803520,3812344978606077,7491
269,3812344978606161,1789633728861810688,3812344978613636,7475
270,3812344978613721,1789633728861818880,3812344978621259,7538
271,3812344978621343,1789633728861826048,3812344978628832,7489
272,3812344978628916,1789633728861834240,3812344978636447,7531
273,3812344978636523,1789633728861841408,3812344978644049,7526
274,3812344978644133,1789633728861848576,3812344978651626,7493
275,3812344978651703,1789633728861856768,3812344978659212,7509
276,3812344978659293,1789633728861863936,3812344978666812,7519
277,3812344978666895,1789633728861872128,3812344978674389,7494
278,3812344978674473,1789633728861879296,3812344978681947,7474
279,3812344978682031,1789633728861886464,3812344978689537,7506
280,3812344978689621,1789633728861894656,3812344978697117,7496
281,3812344978697199,1789633728861901824,3812344978704729,7530
282,3812344978704816,1789633728861910016,3812344978712264,7448
283,3812344978712341,1789633728861917184,3812344978719832,7491
284,3812344978719909,1789633728861924352,3812344978727394,7485
285,3812344978727475,1789633728861932544,3812344978734962,7487
286,3812344978735043,1789633728861939712,3812344978742517,7474
287,3812344978742601,1789633728861947904,3812344978750197,7596
288,3812344978750281,1789633728861955072,3812344978757816,7535
289,3812344978757901,1789633728861962240,3812344978765394,7493
290,3812344978765471,1789633728861970432,3812344978773006,7535
291,3812344978773091,1789633728861977600,3812344978780599,7508
292,3812344978780681,1789633728861985792,3812344978788179,7498
293,3812344978788263,1789633728861992960,3812344978795757,7494
294,3812344978795838,1789633728862001152,3812344978803327,7489
295,3812344978803411,1789633728862008320,3812344978810891,7480
296,3812344978810974,1789633728862015488,3812344978818469,7495
297,3812344978818553,1789633728862023680,3812344978826089,7536
298,3812344978826173,1789633728862030848,3812344978833662,7489
299,3812344978833743,1789633728862039040,3812344978841235,7492
300,3812344978841311,1789633728862046208,3812344978848829,7518
301,3812344978848909,1789633728862053376,3812344978856442,7533
302,3812344978856526,1789633728862061568,3812344978864049,7523
303,3812344978864134,1789633728862068736,3812344978871616,7482
304,3812344978871693,1789633728862076928,3812344978879179,7486
305,3812344978879265,1789633728862084096,3812344978886759,7494
306,3812344978886848,1789633728862091264,3812344978894376,7528
307,3812344978894461,1789633728862099456,3812344978901952,7491
308,3812344978902035,1789633728862106624,3812344978909569,7534
309,3812344978909651,1789633728862114816,3812344978917132,7481
310,3812344978917216,1789633728862121984,3812344978924707,7491
311,3812344978924791,1789633728862129152,3812344978932282,7491
312,3812344978932367,1789633728862137344,3812344978939862,7495
313,3812344978939943,1789633728862144512,3812344978947429,7486
314,3812344978947515,1789633728862152704,3812344978955036,7521
315,3812344978955121,1789633728862159872,3812344978962649,7528
316,3812344978962733,1789633728862167040,3812344978970227,7494
317,3812344978970303,1789633728862175232,3812344978977839,7536
318,3812344978977923,1789633728862182400,3812344978985446,7523
319,3812344978985529,1789633728862190592,3812344978993039,7510
320,3812344978993123,1789633728862197760,3812344979000629,7506
321,3812344979000709,1789633728862205952,3812344979008205,7496
322,3812344979008291,1789633728862213120,3812344979015769,7478
323,3812344979015851,1789633728862220288,3812344979023337,7486
324,3812344979023419,1789633728862228480,3812344979030929,7510
325,3812344979031009,1789633728862235648,3812344979038499,7490
326,3812344979038583,1789633728862243840,3812344979046062,7479
327,3812344979046143,1789633728862251008,3812344979053669,7526
328,3812344979053753,1789633728862258176,3812344979061266,7513
329,3812344979061351,1789633728862266368,3812344979068842,7491
330,3812344979068925,1789633728862273536,3812344979076409,7484
331,3812344979076492,1789633728862281728,3812344979083979,7487
332,3812344979084064,1789633728862288896,3812344979091597,7533
333,3812344979091681,1789633728862296064,3812344979099216,7535
334,3812344979099301,1789633728862304256,3812344979106779,7478
335,3812344979106863,1789633728862311424,3812344979114357,7494
336,3812344979114439,1789633728862319616,3812344979121920,7481
337,3812344979122003,1789633728862326784,3812344979130166,8163
338,3812344979130249,1789633728862334976,3812344979137736,7487
339,3812344979137821,1789633728862342144,3812344979145332,7511
340,3812344979145413,1789633728862350336,3812344979152942,7529
341,3812344979153019,1789633728862357504,3812344979160509,7490
342,3812344979160593,1789633728862365696,3812344979168066,7473
343,3812344979168151,1789633728862372864,3812344979175629,7478
344,3812344979175713,1789633728862380032,3812344979183286,7573
345,3812344979183363,1789633728862388224,3812344979190896,7533
346,3812344979190981,1789633728862395392,3812344979198474,7493
347,3812344979198551,1789633728862403584,3812344979206087,7536
348,3812344979206163,1789633728862410752,3812344979213672,7509
349,3812344979213753,1789633728862418944,3812344979221269,7516
350,3812344979221351,1789633728862426112,3812344979228862,7511
351,3812344979228945,1789633728862433280,3812344979236415,7470
352,3812344979236493,1789633728862441472,3812344979243987,7494
353,3812344979244069,1789633728862448640,3812344979251599,7530
354,3812344979251681,1789633728862456832,3812344979259192,7511
355,3812344979259277,1789633728862464000,3812344979266759,7482
356,3812344979266843,1789633728862471168,3812344979274369,7526
357,3812344979274451,1789633728862479360,3812344979281969,7518
358,3812344979282053,1789633728862486528,3812344979289567,7514
359,3812344979289650,1789633728862494720,3812344979297162,7512
360,3812344979297243,1789633728862501888,3812344979304732,7489
361,3812344979304816,1789633728862510080,3812344979312304,7488
362,3812344979312391,1789633728862517248,3812344979319882,7491
363,3812344979319966,1789633728862524416,3812344979327462,7496
364,3812344979327544,1789633728862532608,3812344979335032,7488
365,3812344979335115,1789633728862539776,3812344979342654,7539
366,3812344979342737,1789633728862547968,3812344979350249,7512
367,3812344979350334,1789633728862555136,3812344979357827,7493
368,3812344979357903,1789633728862562304,3812344979365413,7510
369,3812344979365498,1789633728862570496,3812344979373012,7514
370,3812344979373098,1789633728862577664,3812344979380579,7481
371,3812344979380659,1789633728862585856,3812344979388144,7485
372,3812344979388226,1789633728862593024,3812344979395742,7516
373,3812344979395823,1789633728862600192,3812344979403309,7486
374,3812344979403391,1789633728862608384,3812344979410922,7531
375,3812344979411008,1789633728862615552,3812344979418522,7514
376,3812344979418605,1789633728862623744,3812344979426128,7523
377,3812344979426211,1789633728862630912,3812344979433737,7526
378,3812344979433818,1789633728862639104,3812344979441329,7511
379,3812344979441409,1789633728862646272,3812344979448892,7483
380,3812344979448969,1789633728862653440,3812344979456479,7510
381,3812344979456558,1789633728862661632,3812344979464212,7654
382,3812344979464298,1789633728862668800,3812344979471817,7519
383,3812344979471900,1789633728862676992,3812344979479412,7512
384,3812344979479493,1789633728862684160,3812344979487019,7526
385,3812344979487103,1789633728862692352,3812344979494592,7489
386,3812344979494673,1789633728862699520,3812344979502207,7534
387,3812344979502291,1789633728862706688,3812344979509819,7528
388,3812344979509903,1789633728862714880,3812344979517395,7492
389,3812344979517479,1789633728862722048,3812344979524969,7490
390,3812344979525054,1789633728862730240,3812344979532529,7475
391,3812344979532609,1789633728862737408,3812344979540094,7485
392,3812344979540176,1789633728862744576,3812344979547669,7493
393,3812344979547751,1789633728862752768,3812344979555239,7488
394,3812344979555324,1789633728862759936,3812344979562838,7514
395,3812344979562921,1789633728862768128,3812344979570427,7506
396,3812344979570511,1789633728862775296,3812344979578047,7536
397,3812344979578131,1789633728862782464,3812344979585649,7518
398,3812344979585731,1789633728862790656,3812344979593226,7495
399,3812344979593311,1789633728862797824,3812344979600816,7505
400,3812344979600900,1789633728862806016,3812344979608392,7492
401,3812344979608475,1789633728862813184,3812344979615967,7492
402,3812344979616051,1789633728862820352,3812344979623569,7518
403,3812344979623651,1789633728862828544,3812344979631146,7495
404,3812344979631231,1789633728862835712,3812344979638736,7505
405,3812344979638821,1789633728862843904,3812344979646352,7531
406,3812344979646428,1789633728862851072,3812344979653939,7511
407,3812344979654023,1789633728862859264,3812344979661492,7469
408,3812344979661576,1789633728862866432,3812344979669029,7453
409,3812344979669108,1789633728862873600,3812344979676662,7554
410,3812344979676743,1789633728862881792,3812344979684237,7494
411,3812344979684318,1789633728862888960,3812344979691856,7538
412,3812344979691938,1789633728862897152,3812344979699448,7510
413,3812344979699533,1789633728862904320,3812344979707028,7495
414,3812344979707115,1789633728862911488,3812344979714604,7489
415,3812344979714693,1789633728862919680,3812344979722179,7486
416,3812344979722266,1789633728862926848,3812344979729754,7488
417,3812344979729841,1789633728862935040,3812344979737332,7491
418,3812344979737416,1789633728862942208,3812344979744939,7523
419,3812344979745023,1789633728862949376,3812344979752509,7486
420,3812344979752591,1789633728862957568,3812344979760312,7721
421,3812344979760395,1789633728862965760,3812344979767968,7573
422,3812344979768053,1789633728862972928,3812344979775626,7573
423,3812344979775711,1789633728862980096,3812344979783209,7498
424,3812344979783294,1789633728862988288,3812344979790787,7493
425,3812344979790863,1789633728862995456,3812344979798362,7499
426,3812344979798438,1789633728863003648,3812344979805919,7481
427,3812344979806003,1789633728863010816,3812344979813492,7489
428,3812344979813573,1789633728863017984,3812344979821212,7639
429,3812344979821296,1789633728863026176,3812344979828826,7530
430,3812344979828904,1789633728863033344,3812344979836398,7494
431,3812344979836483,1789633728863041536,3812344979844012,7529
432,3812344979844095,1789633728863048704,3812344979851618,7523
433,3812344979851704,1789633728863056896,3812344979859212,7508
434,3812344979859293,1789633728863064064,3812344979866818,7525
435,3812344979866903,1789633728863071232,3812344979874386,7483
436,3812344979874471,1789633728863079424,3812344979881965,7494
437,3812344979882041,1789633728863086592,3812344979889529,7488
438,3812344979889608,1789633728863094784,3812344979897094,7486
439,3812344979897176,1789633728863101952,3812344979904675,7499
440,3812344979904751,1789633728863109120,3812344979912287,7536
441,3812344979912363,1789633728863117312,3812344979919894,7531
442,3812344979919975,1789633728863124480,3812344979927486,7511
443,3812344979927570,1789633728863132672,3812344979935064,7494
444,3812344979935141,1789633728863139840,3812344979942578,7437
445,3812344979942663,1789633728863147008,3812344979950157,7494
446,3812344979950238,1789633728863155200,3812344979957762,7524
447,3812344979957843,1789633728863162368,3812344979965392,7549
448,3812344979965475,1789633728863170560,3812344979972968,7493
449,3812344979973051,1789633728863177728,3812344979980568,7517
450,3812344979980651,1789633728863185920,3812344979988144,7493
451,3812344979988225,1789633728863193088,3812344979995736,7511
452,3812344979995821,1789633728863200256,3812344980003327,7506
453,3812344980003411,1789633728863208448,3812344980010935,7524
454,3812344980011010,1789633728863215616,3812344980018492,7482
455,3812344980018575,1789633728863223808,3812344980026062,7487
456,3812344980026138,1789633728863230976,3812344980033662,7524
457,3812344980033744,1789633728863238144,3812344980041237,7493
458,3812344980041318,1789633728863246336,3812344980048849,7531
459,3812344980048932,1789633728863253504,3812344980056449,7517
460,3812344980056533,1789633728863261696,3812344980064029,7496
461,3812344980064115,1789633728863268864,3812344980071604,7489
462,3812344980071691,1789633728863276032,3812344980079219,7528
463,3812344980079303,1789633728863284224,3812344980086779,7476
464,3812344980086858,1789633728863291392,3812344980094342,7484
465,3812344980094418,1789633728863299584,3812344980101942,7524
466,3812344980102023,1789633728863306752,3812344980109511,7488
467,3812344980109596,1789633728863313920,3812344980117132,7536
468,3812344980117217,1789633728863322112,3812344980124729,7512
469,3812344980124808,1789633728863329280,3812344980132294,7486
470,3812344980132375,1789633728863337472,3812344980139898,7523
471,3812344980139981,1789633728863344640,3812344980147419,7438
472,3812344980147503,1789633728863351808,3812344980154956,7453
473,3812344980155033,1789633728863360000,3812344980162609,7576
474,3812344980162691,1789633728863367168,3812344980170226,7535
475,3812344980170303,1789633728863375360,3812344980177816,7513
476,3812344980177895,1789633728863382528,3812344980185412,7517
477,3812344980185495,1789633728863390720,3812344980192989,7494
478,3812344980193073,1789633728863397888,3812344980200595,7522
479,3812344980200671,1789633728863405056,3812344980208197,7526
480,3812344980208281,1789633728863413248,3812344980215769,7488
481,3812344980215851,1789633728863420416,3812344980223339,7488
482,3812344980223423,1789633728863428608,3812344980230892,7469
483,3812344980230975,1789633728863435776,3812344980238496,7521
484,3812344980238581,1789633728863442944,3812344980246072,7491
485,3812344980246156,1789633728863451136,3812344980253689,7533
486,3812344980253771,1789633728863458304,3812344980261279,7508
487,3812344980261366,1789633728863466496,3812344980268849,7483
488,3812344980268933,1789633728863473664,3812344980276447,7514
489,3812344980276532,1789633728863480832,3812344980284012,7480
490,3812344980284092,1789633728863489024,3812344980291579,7487
491,3812344980291666,1789633728863496192,3812344980299155,7489
492,3812344980299241,1789633728863504384,3812344980306779,7538
493,3812344980306864,1789633728863511552,3812344980314349,7485
494,3812344980314431,1789633728863518720,3812344980321967,7536
495,3812344980322043,1789633728863526912,3812344980329569,7526
496,3812344980329653,1789633728863534080,3812344980337167,7514
497,3812344980337251,1789633728863542272,3812344980344762,7511
498,3812344980344843,1789633728863549440,3812344980352349,7506
499,3812344980352434,1789633728863557632,3812344980359916,7482
500,3812344980359993,1789633728863564800,3812344980367478,7485
501,3812344980367565,1789633728863571968,3812344980375049,7484
502,3812344980375133,1789633728863580160,3812344980382647,7514
503,3812344980382731,1789633728863587328,3812344980390249,7518
504,3812344980390331,1789633728863595520,3812344980397852,7521
505,3812344980397928,1789633728863602688,3812344980405438,7510
506,3812344980405523,1789633728863609856,3812344980413002,7479
507,3812344980413078,1789633728863618048,3812344980420562,7484
508,3812344980420639,1789633728863625216,3812344980428127,7488
509,3812344980428211,1789633728863633408,3812344980435717,7506
510,3812344980435801,1789633728863640576,3812344980443338,7537
511,3812344980443421,1789633728863647744,3812344980450912,7491
512,3812344980450996,1789633728863655936,3812344980458526,7530
513,3812344980458603,1789633728863663104,3812344980466122,7519
514,3812344980466205,1789633728863671296,3812344980473719,7514
