sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
56,3812344966335056,1789633728849540096,3812344966342519,7463
57,3812344966342596,1789633728849547264,3812344966350042,7446
58,3812344966350119,1789633728849555456,3812344966357579,7460
59,3812344966357655,1789633728849562624,3812344966365153,7498
60,3812344966365231,1789633728849569792,3812344966372682,7451
61,3812344966372761,1789633728849577984,3812344966380189,7428
62,3812344966380269,1789633728849585152,3812344966387733,7464
63,3812344966387818,1789633728849593344,3812344966395466,7648
64,3812344966395551,1789633728849600512,3812344966403014,7463
65,3812344966403091,1789633728849607680,3812344966410579,7488
66,3812344966410659,1789633728849615872,3812344966418126,7467
67,3812344966418203,1789633728849623040,3812344966425669,7466
68,3812344966425749,1789633728849631232,3812344966433235,7486
69,3812344966433321,1789633728849638400,3812344966440743,7422
70,3812344966440829,1789633728849645568,3812344966448281,7452
71,3812344966448361,1789633728849653760,3812344966455909,7548
72,3812344966455989,1789633728849660928,3812344966463459,7470
73,3812344966463544,1789633728849668096,3812344966470991,7447
74,3812344966471075,1789633728849676288,3812344966478539,7464
75,3812344966478615,1789633728849683456,3812344966486103,7488
76,3812344966486188,1789633728849691648,3812344966493671,7483
77,3812344966493756,1789633728849698816,3812344966501186,7430
78,3812344966501271,1789633728849705984,3812344966508716,7445
79,3812344966508801,1789633728849714176,3812344966516411,7610
80,3812344966516496,1789633728849721344,3812344966523959,7463
81,3812344966524036,1789633728849729536,3812344966531531,7495
82,3812344966531611,1789633728849736704,3812344966539084,7473
83,3812344966539168,1789633728849743872,3812344966546635,7467
84,3812344966546719,1789633728849752064,3812344966554181,7462
85,3812344966554261,1789633728849759232,3812344966561711,7450
86,3812344966561795,1789633728849766400,3812344966569216,7421
87,3812344966569301,1789633728849774592,3812344966576879,7578
88,3812344966576956,1789633728849781760,3812344966584423,7467
89,3812344966584501,1789633728849789952,3812344966592011,7510
90,3812344966592099,1789633728849797120,3812344966599566,7467
91,3812344966599643,1789633728849804288,3812344966607131,7488
92,3812344966607211,1789633728849812480,3812344966614711,7500
93,3812344966614796,1789633728849819648,3812344966622254,7458
94,3812344966622331,1789633728849827840,3812344966629776,7445
95,3812344966629853,1789633728849835008,3812344966637439,7586
96,3812344966637519,1789633728849842176,3812344966645153,7634
97,3812344966645238,1789633728849850368,3812344966652703,7465
98,3812344966652781,1789633728849857536,3812344966660231,7450
99,3812344966660311,1789633728849865728,3812344966667806,7495
100,3812344966667886,1789633728849872896,3812344966675381,7495
101,3812344966675461,1789633728849880064,3812344966682918,7457
102,3812344966682998,1789633728849888256,3812344966690458,7460
103,3812344966690535,1789633728849895424,3812344966697998,7463
104,3812344966698083,1789633728849903616,3812344966705716,7633
105,3812344966705801,1789633728849910784,3812344966713458,7657
106,3812344966713538,1789633728849918976,3812344966721006,7468
107,3812344966721096,1789633728849926144,3812344966728563,7467
108,3812344966728648,1789633728849933312,3812344966736132,7484
109,3812344966736211,1789633728849941504,3812344966743678,7467
110,3812344966743756,1789633728849948672,3812344966751218,7462
111,3812344966751303,1789633728849955840,3812344966758751,7448
112,3812344966758836,1789633728849964032,3812344966766281,7445
113,3812344966766361,1789633728849971200,3812344966773908,7547
114,3812344966773988,1789633728849979392,3812344966781458,7470
115,3812344966781543,1789633728849986560,3812344966788992,7449
116,3812344966789075,1789633728849993728,3812344966796533,7458
117,3812344966796618,1789633728850001920,3812344966804103,7485
118,3812344966804178,1789633728850009088,3812344966811705,7527
119,3812344966811788,1789633728850017280,3812344966819291,7503
120,3812344966819376,1789633728850024448,3812344966826858,7482
121,3812344966826938,1789633728850031616,3812344966834471,7533
122,3812344966834555,1789633728850039808,3812344966842186,7631
123,3812344966842271,1789633728850046976,3812344966849772,7501
124,3812344966849855,1789633728850055168,3812344966857382,7527
125,3812344966857468,1789633728850062336,3812344966864978,7510
126,3812344966865063,1789633728850070528,3812344966872585,7522
127,3812344966872671,1789633728850077696,3812344966880124,7453
128,3812344966880208,1789633728850084864,3812344966887666,7458
129,3812344966887751,1789633728850093056,3812344966895204,7453
130,3812344966895288,1789633728850100224,3812344966902753,7465
131,3812344966902831,1789633728850107392,3812344966910488,7657
132,3812344966910573,1789633728850115584,3812344966918036,7463
133,3812344966918121,1789633728850122752,3812344966925611,7490
134,3812344966925696,1789633728850130944,3812344966933165,7469
135,3812344966933243,1789633728850138112,3812344966940715,7472
136,3812344966940801,1789633728850146304,3812344966948265,7464
137,3812344966948351,1789633728850153472,3812344966955794,7443
138,3812344966955871,1789633728850160640,3812344966963321,7450
139,3812344966963406,1789633728850168832,3812344966970948,7542
140,3812344966971028,1789633728850176000,3812344966978482,7454
141,3812344966978569,1789633728850183168,3812344966986011,7442
142,3812344966986088,1789633728850191360,3812344966993583,7495
143,3812344966993668,1789633728850198528,3812344967001133,7465
144,3812344967001217,1789633728850206720,3812344967008686,7469
145,3812344967008771,1789633728850213888,3812344967016211,7440
146,3812344967016295,1789633728850221056,3812344967023751,7456
147,3812344967023828,1789633728850229248,3812344967031415,7587
148,3812344967031493,1789633728850236416,3812344967038956,7463
149,3812344967039038,1789633728850243584,3812344967046546,7508
150,3812344967046631,1789633728850251776,3812344967054095,7464
151,3812344967054173,1789633728850258944,3812344967061668,7495
152,3812344967061748,1789633728850267136,3812344967069203,7455
153,3812344967069288,1789633728850274304,3812344967076728,7440
154,3812344967076808,1789633728850281472,3812344967084258,7450
155,3812344967084337,1789633728850289664,3812344967091894,7557
156,3812344967091978,1789633728850296832,3812344967099431,7453
157,3812344967099511,1789633728850305024,3812344967106968,7457
158,3812344967107048,1789633728850312192,3812344967114543,7495
159,3812344967114628,1789633728850319360,3812344967122095,7467
160,3812344967122181,1789633728850327552,3812344967129651,7470
161,3812344967129738,1789633728850334720,3812344967137198,7460
162,3812344967137283,1789633728850341888,3812344967144738,7455
163,3812344967144818,1789633728850350080,3812344967152374,7556
164,3812344967152458,1789633728850357248,3812344967159911,7453
165,3812344967159995,1789633728850365440,3812344967167448,7453
166,3812344967167528,1789633728850372608,3812344967175014,7486
167,3812344967175098,1789633728850379776,3812344967182583,7485
168,3812344967182668,1789633728850387968,3812344967190128,7460
169,3812344967190218,1789633728850395136,3812344967197671,7453
170,3812344967197756,1789633728850402304,3812344967205204,7448
171,3812344967205288,1789633728850410496,3812344967212838,7550
172,3812344967212918,1789633728850417664,3812344967220386,7468
173,3812344967220463,1789633728850425856,3812344967227921,7458
174,3812344967228007,1789633728850433024,3812344967235503,7496
175,3812344967235588,1789633728850440192,3812344967243072,7484
176,3812344967243156,1789633728850448384,3812344967250616,7460
177,3812344967250701,1789633728850455552,3812344967258161,7460
178,3812344967258245,1789633728850463744,3812344967265691,7446
179,3812344967265776,1789633728850470912,3812344967273268,7492
180,3812344967273345,1789633728850478080,3812344967280811,7466
181,3812344967280895,1789633728850486272,3812344967288355,7460
182,3812344967288436,1789633728850493440,3812344967295931,7495
183,3812344967296011,1789633728850500608,3812344967303556,7545
184,3812344967303638,1789633728850508800,3812344967311118,7480
185,3812344967311198,1789633728850515968,3812344967318664,7466
186,3812344967318748,1789633728850524160,3812344967326204,7456
187,3812344967326281,1789633728850531328,3812344967333911,7630
188,3812344967333995,1789633728850539520,3812344967341604,7609
189,3812344967341688,1789633728850546688,3812344967349148,7460
190,3812344967349233,1789633728850553856,3812344967356742,7509
191,3812344967356826,1789633728850562048,3812344967364293,7467
192,3812344967364378,1789633728850569216,3812344967371868,7490
193,3812344967371948,1789633728850577408,3812344967379416,7468
194,3812344967379494,1789633728850584576,3812344967386921,7427
195,3812344967387005,1789633728850591744,3812344967394432,7427
196,3812344967394518,1789633728850599936,3812344967402063,7545
197,3812344967402148,1789633728850607104,3812344967409613,7465
198,3812344967409698,1789633728850614272,3812344967417138,7440
199,3812344967417218,1789633728850622464,3812344967424698,7480
200,3812344967424778,1789633728850629632,3812344967432281,7503
201,3812344967432360,1789633728850637824,3812344967439841,7481
202,3812344967439925,1789633728850644992,3812344967447383,7458
203,3812344967447468,1789633728850652160,3812344967454931,7463
204,3812344967455011,1789633728850660352,3812344967462553,7542
205,3812344967462631,1789633728850667520,3812344967470112,7481
206,3812344967470195,1789633728850674688,3812344967477664,7469
207,3812344967477748,1789633728850682880,3812344967485215,7467
208,3812344967485301,1789633728850690048,3812344967492766,7465
209,3812344967492851,1789633728850698240,3812344967500311,7460
210,3812344967500395,1789633728850705408,3812344967507904,7509
211,3812344967507988,1789633728850712576,3812344967515404,7416
212,3812344967515488,1789633728850720768,3812344967523154,7666
213,3812344967523231,1789633728850727936,3812344967530824,7593
214,3812344967530908,1789633728850736128,3812344967538375,7467
215,3812344967538460,1789633728850743296,3812344967545918,7458
216,3812344967546003,1789633728850751488,3812344967553571,7568
217,3812344967553655,1789633728850758656,3812344967561115,7460
218,3812344967561201,1789633728850765824,3812344967568692,7491
219,3812344967568775,1789633728850774016,3812344967576228,7453
220,3812344967576308,1789633728850781184,3812344967583774,7466
221,3812344967583858,1789633728850788352,3812344967591404,7546
222,3812344967591481,1789633728850796544,3812344967599104,7623
223,3812344967599188,1789633728850803712,3812344967606654,7466
224,3812344967606738,1789633728850811904,3812344967614178,7440
225,3812344967614257,1789633728850819072,3812344967621722,7465
226,3812344967621806,1789633728850827264,3812344967629411,7605
227,3812344967629496,1789633728850834432,3812344967636978,7482
228,3812344967637058,1789633728850841600,3812344967644526,7468
229,3812344967644603,1789633728850849792,3812344967652072,7469
230,3812344967652148,1789633728850856960,3812344967659681,7533
231,3812344967659761,1789633728850865152,3812344967667421,7660
232,3812344967667506,1789633728850872320,3812344967674958,7452
233,3812344967675038,1789633728850880512,3812344967682504,7466
234,3812344967682588,1789633728850887680,3812344967690071,7483
235,3812344967690157,1789633728850894848,3812344967697608,7451
236,3812344967697688,1789633728850903040,3812344967705146,7458
237,3812344967705231,1789633728850910208,3812344967712676,7445
238,3812344967712761,1789633728850917376,3812344967720218,7457
239,3812344967720303,1789633728850925568,3812344967727871,7568
240,3812344967727955,1789633728850932736,3812344967735408,7453
241,3812344967735501,1789633728850940928,3812344967742954,7453
242,3812344967743038,1789633728850948096,3812344967750522,7484
243,3812344967750606,1789633728850955264,3812344967758104,7498
244,3812344967758188,1789633728850963456,3812344967765654,7466
245,3812344967765738,1789633728850970624,3812344967773198,7460
246,3812344967773283,1789633728850977792,3812344967780748,7465
247,3812344967780826,1789633728850985984,3812344967788420,7594
248,3812344967788497,1789633728850993152,3812344967796131,7634
249,3812344967796218,1789633728851001344,3812344967803681,7463
250,3812344967803761,1789633728851008512,3812344967811223,7462
251,3812344967811308,1789633728851016704,3812344967818794,7486
252,3812344967818878,1789633728851023872,3812344967826332,7454
253,3812344967826411,1789633728851031040,3812344967833892,7481
254,3812344967833976,1789633728851039232,3812344967841444,7468
255,3812344967841528,1789633728851046400,3812344967848988,7460
256,3812344967849068,1789633728851054592,3812344967856616,7548
257,3812344967856701,1789633728851061760,3812344967864166,7465
258,3812344967864251,1789633728851068928,3812344967871703,7452
259,3812344967871788,1789633728851077120,3812344967879266,7478
260,3812344967879351,1789633728851084288,3812344967886853,7502
261,3812344967886938,1789633728851091456,3812344967894424,7486
262,3812344967894508,1789633728851099648,3812344967901962,7454
263,3812344967902046,1789633728851106816,3812344967909494,7448
264,3812344967909571,1789633728851115008,3812344967917203,7632
265,3812344967917281,1789633728851122176,3812344967924912,7631
266,3812344967924996,1789633728851130368,3812344967932443,7447
267,3812344967932521,1789633728851137536,3812344967939971,7450
268,3812344967940056,1789633728851144704,3812344967947524,7468
269,3812344967947608,1789633728851152896,3812344967955104,7496
270,3812344967955188,1789633728851160064,3812344967962651,7463
271,3812344967962735,1789633728851167232,3812344967970188,7453
272,3812344967970268,1789633728851175424,3812344967977718,7450
273,3812344967977798,1789633728851182592,3812344967985381,7583
274,3812344967985468,1789633728851190784,3812344967992928,7460
275,3812344967993008,1789633728851197952,3812344968000461,7453
276,3812344968000538,1789633728851205120,3812344968008033,7495
277,3812344968008118,1789633728851213312,3812344968015621,7503
278,3812344968015706,1789633728851220480,3812344968023131,7425
279,3812344968023211,1789633728851228672,3812344968030668,7457
280,3812344968030748,1789633728851235840,3812344968038203,7455
281,3812344968038289,1789633728851243008,3812344968045843,7554
282,3812344968045921,1789633728851251200,3812344968053384,7463
283,3812344968053468,1789633728851258368,3812344968060931,7463
284,3812344968061011,1789633728851265536,3812344968068506,7495
285,3812344968068586,1789633728851273728,3812344968076081,7495
286,3812344968076161,1789633728851280896,3812344968083624,7463
287,3812344968083708,1789633728851289088,3812344968091168,7460
288,3812344968091254,1789633728851296256,3812344968098708,7454
289,3812344968098788,1789633728851303424,3812344968106321,7533
290,3812344968106406,1789633728851311616,3812344968113868,7462
291,3812344968113946,1789633728851318784,3812344968121399,7453
292,3812344968121476,1789633728851326976,3812344968128956,7480
293,3812344968129036,1789633728851334144,3812344968136531,7495
294,3812344968136611,1789633728851341312,3812344968144098,7487
295,3812344968144178,1789633728851349504,3812344968151636,7458
296,3812344968151721,1789633728851356672,3812344968159181,7460
297,3812344968159261,1789633728851363840,3812344968166806,7545
298,3812344968166888,1789633728851372032,3812344968174353,7465
299,3812344968174438,1789633728851379200,3812344968181891,7453
300,3812344968181976,1789633728851387392,3812344968189459,7483
301,3812344968189538,1789633728851394560,3812344968197026,7488
302,3812344968197111,1789633728851401728,3812344968204571,7460
303,3812344968204655,1789633728851409920,3812344968212116,7461
304,3812344968212201,1789633728851417088,3812344968219660,7459
305,3812344968219746,1789633728851424256,3812344968227271,7525
306,3812344968227356,1789633728851432448,3812344968234818,7462
307,3812344968234897,1789633728851439616,3812344968242356,7459
308,3812344968242436,1789633728851447808,3812344968249918,7482
309,3812344968249996,1789633728851454976,3812344968257488,7492
310,3812344968257573,1789633728851462144,3812344968265035,7462
311,3812344968265121,1789633728851470336,3812344968272581,7460
312,3812344968272661,1789633728851477504,3812344968280141,7480
313,3812344968280225,1789633728851485696,3812344968287881,7656
314,3812344968287961,1789633728851492864,3812344968295556,7595
315,3812344968295643,1789633728851501056,3812344968303104,7461
316,3812344968303188,1789633728851508224,3812344968310654,7466
317,3812344968310731,1789633728851515392,3812344968318231,7500
318,3812344968318318,1789633728851523584,3812344968325783,7465
319,3812344968325868,1789633728851530752,3812344968333334,7466
320,3812344968333411,1789633728851537920,3812344968340837,7426
321,3812344968340921,1789633728851546112,3812344968348368,7447
322,3812344968348448,1789633728851553280,3812344968356031,7583
323,3812344968356118,1789633728851561472,3812344968363571,7453
324,3812344968363656,1789633728851568640,3812344968371116,7460
325,3812344968371201,1789633728851575808,3812344968378684,7483
326,3812344968378768,1789633728851584000,3812344968386261,7493
327,3812344968386338,1789633728851591168,3812344968393806,7468
328,3812344968393895,1789633728851599360,3812344968401356,7461
329,3812344968401436,1789633728851606528,3812344968408898,7462
330,3812344968408983,1789633728851613696,3812344968416603,7620
331,3812344968416688,1789633728851621888,3812344968424306,7618
332,3812344968424385,1789633728851629056,3812344968431853,7468
333,3812344968431931,1789633728851637248,3812344968439394,7463
334,3812344968439478,1789633728851644416,3812344968446943,7465
335,3812344968447021,1789633728851651584,3812344968454501,7480
336,3812344968454585,1789633728851659776,3812344968462056,7471
337,3812344968462143,1789633728851666944,3812344968469571,7428
338,3812344968469648,1789633728851675136,3812344968477104,7456
339,3812344968477188,1789633728851682304,3812344968484808,7620
340,3812344968484888,1789633728851689472,3812344968492348,7460
341,3812344968492426,1789633728851697664,3812344968499921,7495
342,3812344968500005,1789633728851704832,3812344968507488,7483
343,3812344968507568,1789633728851713024,3812344968515053,7485
344,3812344968515138,1789633728851720192,3812344968522591,7453
345,3812344968522676,1789633728851727360,3812344968530116,7440
346,3812344968530201,1789633728851735552,3812344968537661,7460
347,3812344968537746,1789633728851742720,3812344968545381,7635
348,3812344968545468,1789633728851750912,3812344968553088,7620
349,3812344968553168,1789633728851758080,3812344968560618,7450
350,3812344968560698,1789633728851765248,3812344968568194,7496
351,3812344968568278,1789633728851773440,3812344968575746,7468
352,3812344968575831,1789633728851780608,3812344968583298,7467
353,3812344968583379,1789633728851788800,3812344968590858,7479
354,3812344968590938,1789633728851795968,3812344968598405,7467
355,3812344968598493,1789633728851803136,3812344968605956,7463
356,3812344968606035,1789633728851811328,3812344968613651,7616
357,3812344968613735,1789633728851818496,3812344968621368,7633
358,3812344968621448,1789633728851826688,3812344968628904,7456
359,3812344968628988,1789633728851833856,3812344968636471,7483
360,3812344968636555,1789633728851842048,3812344968644011,7456
361,3812344968644096,1789633728851849216,3812344968651555,7459
362,3812344968651635,1789633728851856384,3812344968659116,7481
363,3812344968659201,1789633728851864576,3812344968666661,7460
364,3812344968666746,1789633728851871744,3812344968674166,7420
365,3812344968674251,1789633728851878912,3812344968681818,7567
366,3812344968681901,1789633728851887104,3812344968689363,7462
367,3812344968689443,1789633728851894272,3812344968696906,7463
368,3812344968696988,1789633728851902464,3812344968704488,7500
369,3812344968704573,1789633728851909632,3812344968712058,7485
370,3812344968712138,1789633728851916800,3812344968719605,7467
371,3812344968719693,1789633728851924992,3812344968727153,7460
372,3812344968727238,1789633728851932160,3812344968734704,7466
373,3812344968734781,1789633728851939328,3812344968742408,7627
374,3812344968742493,1789633728851947520,3812344968750104,7611
375,3812344968750188,1789633728851954688,3812344968757653,7465
376,3812344968757731,1789633728851962880,3812344968765188,7457
377,3812344968765268,1789633728851970048,3812344968772734,7466
378,3812344968772818,1789633728851978240,3812344968780301,7483
379,3812344968780386,1789633728851985408,3812344968787891,7505
380,3812344968787975,1789633728851992576,3812344968795428,7453
381,3812344968795508,1789633728852000768,3812344968802973,7465
382,3812344968803058,1789633728852007936,3812344968810666,7608
383,3812344968810748,1789633728852016128,3812344968818411,7663
384,3812344968818488,1789633728852023296,3812344968825938,7450
385,3812344968826018,1789633728852031488,3812344968833574,7556
386,3812344968833658,1789633728852038656,3812344968841141,7483
387,3812344968841225,1789633728852045824,3812344968848708,7483
388,3812344968848788,1789633728852054016,3812344968856284,7496
389,3812344968856368,1789633728852061184,3812344968863866,7498
390,3812344968863950,1789633728852069376,3812344968871411,7461
391,3812344968871496,1789633728852076544,3812344968878961,7465
392,3812344968879045,1789633728852083712,3812344968886658,7613
393,3812344968886738,1789633728852091904,3812344968894206,7468
394,3812344968894295,1789633728852099072,3812344968901798,7503
395,3812344968901883,1789633728852107264,3812344968909394,7511
396,3812344968909471,1789633728852114432,3812344968916958,7487
397,3812344968917038,1789633728852121600,3812344968924542,7504
398,3812344968924626,1789633728852129792,3812344968932081,7455
399,3812344968932168,1789633728852136960,3812344968939608,7440
400,3812344968939688,1789633728852145152,3812344968947233,7545
401,3812344968947319,1789633728852152320,3812344968954938,7619
402,3812344968955018,1789633728852160512,3812344968962481,7463
403,3812344968962568,1789633728852167680,3812344968970031,7463
404,3812344968970118,1789633728852174848,3812344968977581,7463
405,3812344968977661,1789633728852183040,3812344968985156,7495
406,3812344968985236,1789633728852190208,3812344968992704,7468
407,3812344968992781,1789633728852197376,3812344969000231,7450
408,3812344969000311,1789633728852205568,3812344969007736,7425
409,3812344969007821,1789633728852212736,3812344969015411,7590
410,3812344969015496,1789633728852220928,3812344969022961,7465
411,3812344969023045,1789633728852228096,3812344969030511,7466
412,3812344969030588,1789633728852235264,3812344969038091,7503
413,3812344969038179,1789633728852243456,3812344969045628,7449
414,3812344969045708,1789633728852250624,3812344969053176,7468
415,3812344969053253,1789633728852257792,3812344969060721,7468
416,3812344969060798,1789633728852265984,3812344969068256,7458
417,3812344969068335,1789633728852273152,3812344969075883,7548
418,3812344969075968,1789633728852281344,3812344969083436,7468
419,3812344969083521,1789633728852288512,3812344969090958,7437
420,3812344969091038,1789633728852295680,3812344969098505,7467
421,3812344969098593,1789633728852303872,3812344969106058,7465
422,3812344969106136,1789633728852311040,3812344969113591,7455
423,3812344969113675,1789633728852318208,3812344969121125,7450
424,3812344969121203,1789633728852326400,3812344969128661,7458
425,3812344969128745,1789633728852333568,3812344969136371,7626
426,3812344969136455,1789633728852341760,3812344969143916,7461
427,3812344969144001,1789633728852348928,3812344969151465,7464
428,3812344969151551,1789633728852356096,3812344969159016,7465
429,3812344969159093,1789633728852364288,3812344969166596,7503
430,3812344969166681,1789633728852371456,3812344969174146,7465
431,3812344969174231,1789633728852379648,3812344969181671,7440
432,3812344969181755,1789633728852386816,3812344969189201,7446
433,3812344969189285,1789633728852393984,3812344969196848,7563
434,3812344969196933,1789633728852402176,3812344969204386,7453
435,3812344969204471,1789633728852409344,3812344969211918,7447
436,3812344969211998,1789633728852416512,3812344969219504,7506
437,3812344969219581,1789633728852424704,3812344969227083,7502
438,3812344969227168,1789633728852431872,3812344969234633,7465
439,3812344969234718,1789633728852440064,3812344969242186,7468
440,3812344969242271,1789633728852447232,3812344969249689,7418
441,3812344969249768,1789633728852454400,3812344969257331,7563
442,3812344969257411,1789633728852462592,3812344969264873,7462
443,3812344969264958,1789633728852469760,3812344969272451,7493
444,3812344969272536,1789633728852477952,3812344969280026,7490
445,3812344969280111,1789633728852485120,3812344969287578,7467
446,3812344969287658,1789633728852492288,3812344969295121,7463
447,3812344969295205,1789633728852500480,3812344969302633,7428
448,3812344969302711,1789633728852507648,3812344969310169,7458
449,3812344969310248,1789633728852514816,3812344969317794,7546
450,3812344969317878,1789633728852523008,3812344969325345,7467
451,3812344969325431,1789633728852530176,3812344969332878,7447
452,3812344969332958,1789633728852538368,3812344969340458,7500
453,3812344969340543,1789633728852545536,3812344969348044,7501
454,3812344969348128,1789633728852552704,3812344969355618,7490
455,3812344969355698,1789633728852560896,3812344969363164,7466
456,3812344969363248,1789633728852568064,3812344969370701,7453
457,3812344969370786,1789633728852576256,3812344969378375,7589
458,3812344969378458,1789633728852583424,3812344969386078,7620
459,3812344969386156,1789633728852591616,3812344969393624,7468
460,3812344969393701,1789633728852598784,3812344969401153,7452
461,3812344969401231,1789633728852605952,3812344969408718,7487
462,3812344969408798,1789633728852614144,3812344969416303,7505
463,3812344969416381,1789633728852621312,3812344969423860,7479
464,3812344969423945,1789633728852628480,3812344969431414,7469
465,3812344969431501,1789633728852636672,3812344969438988,7487
466,3812344969439068,1789633728852643840,3812344969446663,7595
467,3812344969446741,1789633728852652032,3812344969454331,7590
468,3812344969454418,1789633728852659200,3812344969461908,7490
469,3812344969461988,1789633728852667392,3812344969469491,7503
470,3812344969469575,1789633728852674560,3812344969477043,7468
471,3812344969477128,1789633728852681728,3812344969484616,7488
472,3812344969484701,1789633728852689920,3812344969492161,7460
473,3812344969492245,1789633728852697088,3812344969499706,7461
474,3812344969499788,1789633728852705280,3812344969507254,7466
475,3812344969507338,1789633728852712448,3812344969514933,7595
476,3812344969515018,1789633728852719616,3812344969522638,7620
477,3812344969522715,1789633728852727808,3812344969530181,7466
478,3812344969530261,1789633728852734976,3812344969537761,7500
479,3812344969537845,1789633728852743168,3812344969545331,7486
480,3812344969545411,1789633728852750336,3812344969552905,7494
481,3812344969552985,1789633728852757504,3812344969560486,7501
482,3812344969560571,1789633728852765696,3812344969568028,7457
483,3812344969568105,1789633728852772864,3812344969575586,7481
484,3812344969575671,1789633728852781056,3812344969583200,7529
485,3812344969583289,1789633728852788224,3812344969590919,7630
486,3812344969590995,1789633728852796416,3812344969598521,7526
487,3812344969598605,1789633728852803584,3812344969606111,7506
488,3812344969606195,1789633728852810752,3812344969613716,7521
489,3812344969613801,1789633728852818944,3812344969621294,7493
490,3812344969621371,1789633728852826112,3812344969628874,7503
491,3812344969628958,1789633728852834304,3812344969636438,7480
492,3812344969636523,1789633728852841472,3812344969644034,7511
493,3812344969644111,1789633728852848640,3812344969651621,7510
494,3812344969651705,1789633728852856832,3812344969659294,7589
495,3812344969659378,1789633728852864000,3812344969666991,7613
496,3812344969667068,1789633728852872192,3812344969674591,7523
497,3812344969674671,1789633728852879360,3812344969682181,7510
498,3812344969682268,1789633728852887552,3812344969689756,7488
499,3812344969689838,1789633728852894720,3812344969697348,7510
500,3812344969697428,1789633728852902912,3812344969704901,7473
501,3812344969704986,1789633728852910080,3812344969712466,7480
502,3812344969712551,1789633728852917248,3812344969719996,7445
503,3812344969720081,1789633728852925440,3812344969727591,7510
504,3812344969727668,1789633728852932608,3812344969735278,7610
505,3812344969735355,1789633728852940800,3812344969742820,7465
506,3812344969742906,1789633728852947968,3812344969750411,7505
507,3812344969750498,1789633728852955136,3812344969757978,7480
508,3812344969758058,1789633728852963328,3812344969765628,7570
509,3812344969765708,1789633728852970496,3812344969773191,7483
510,3812344969773268,1789633728852978688,3812344969780716,7448
511,3812344969780801,1789633728852985856,3812344969788248,7447
512,3812344969788328,1789633728852993024,3812344969795838,7510
513,3812344969795918,1789633728853001216,3812344969803555,7637
514,3812344969803635,1789633728853008384,3812344969811106,7471
