sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
38,3812355343603155,1789633739226616832,3812355343610865,7710
39,3812355343610950,1789633739226625024,3812355343618672,7722
40,3812355343618757,1789633739226633216,3812355343626475,7718
41,3812355343626565,1789633739226640384,3812355343634272,7707
42,3812355343634365,1789633739226648576,3812355343642089,7724
43,3812355343642179,1789633739226655744,3812355343649865,7686
44,3812355343649949,1789633739226663936,3812355343657708,7759
45,3812355343657800,1789633739226672128,3812355343665485,7685
46,3812355343665577,1789633739226679296,3812355343673290,7713
47,3812355343673380,1789633739226687488,3812355343681092,7712
48,3812355343681185,1789633739226695680,3812355343688902,7717
49,3812355343688988,1789633739226702848,3812355343696702,7714
50,3812355343696787,1789633739226711040,3812355343704505,7718
51,3812355343704595,1789633739226718208,3812355343712342,7747
52,3812355343712432,1789633739226726400,3812355343720110,7678
53,3812355343720195,1789633739226734592,3812355343727912,7717
54,3812355343728002,1789633739226741760,3812355343735722,7720
55,3812355343735815,1789633739226749952,3812355343743520,7705
56,3812355343743615,1789633739226757120,3812355343751122,7507
57,3812355343751207,1789633739226765312,3812355343758805,7598
58,3812355343758887,1789633739226772480,3812355343766392,7505
59,3812355343766477,1789633739226780672,3812355343774027,7550
60,3812355343774112,1789633739226787840,3812355343781662,7550
61,3812355343781747,1789633739226796032,3812355343789292,7545
62,3812355343789382,1789633739226803200,3812355343796899,7517
63,3812355343796987,1789633739226811392,3812355343804507,7520
64,3812355343804592,1789633739226818560,3812355343812107,7515
65,3812355343812198,1789633739226825728,3812355343819702,7504
66,3812355343819788,1789633739226833920,3812355343827510,7722
67,3812355343827598,1789633739226842112,3812355343835222,7624
68,3812355343835312,1789633739226849280,3812355343843028,7716
69,3812355343843112,1789633739226857472,3812355343850828,7716
70,3812355343850912,1789633739226864640,3812355343858635,7723
71,3812355343858718,1789633739226872832,3812355343866438,7720
72,3812355343866527,1789633739226881024,3812355343874252,7725
73,3812355343874342,1789633739226888192,3812355343882057,7715
74,3812355343882142,1789633739226896384,3812355343889857,7715
75,3812355343889942,1789633739226903552,3812355343897660,7718
76,3812355343897750,1789633739226911744,3812355343905462,7712
77,3812355343905555,1789633739226919936,3812355343913257,7702
78,3812355343913342,1789633739226927104,3812355343921055,7713
79,3812355343921147,1789633739226935296,3812355343928867,7720
80,3812355343928957,1789633739226942464,3812355343936682,7725
81,3812355343936772,1789633739226950656,3812355343944455,7683
82,3812355343944547,1789633739226958848,3812355343952026,7479
83,3812355343952110,1789633739226966016,3812355343959632,7522
84,3812355343959722,1789633739226974208,3812355343967342,7620
85,3812355343967432,1789633739226981376,3812355343975038,7606
86,3812355343975118,1789633739226989568,3812355343982669,7551
87,3812355343982762,1789633739226996736,3812355343990278,7516
88,3812355343990367,1789633739227003904,3812355343997942,7575
89,3812355343998032,1789633739227012096,3812355344005549,7517
90,3812355344005637,1789633739227019264,3812355344013147,7510
91,3812355344013235,1789633739227027456,3812355344020778,7543
92,3812355344020862,1789633739227034624,3812355344028442,7580
93,3812355344028527,1789633739227042816,3812355344036158,7631
94,3812355344036250,1789633739227049984,3812355344043970,7720
95,3812355344044064,1789633739227058176,3812355344051772,7708
96,3812355344051865,1789633739227066368,3812355344059551,7686
97,3812355344059645,1789633739227073536,3812355344067152,7507
98,3812355344067242,1789633739227081728,3812355344074747,7505
99,3812355344074839,1789633739227088896,3812355344082390,7551
100,3812355344082475,1789633739227096064,3812355344090022,7547
101,3812355344090114,1789633739227104256,3812355344097630,7516
102,3812355344097715,1789633739227111424,3812355344105260,7545
103,3812355344105349,1789633739227119616,3812355344112972,7623
104,3812355344113065,1789633739227126784,3812355344120580,7515
105,3812355344120665,1789633739227134976,3812355344128175,7510
106,3812355344128267,1789633739227142144,3812355344135782,7515
107,3812355344135867,1789633739227150336,3812355344143572,7705
108,3812355344143665,1789633739227157504,3812355344151349,7684
109,3812355344151437,1789633739227165696,3812355344159055,7618
110,3812355344159140,1789633739227172864,3812355344166858,7718
111,3812355344166947,1789633739227181056,3812355344174675,7728
112,3812355344174767,1789633739227189248,3812355344182481,7714
113,3812355344182575,1789633739227196416,3812355344190279,7704
114,3812355344190369,1789633739227204608,3812355344198058,7689
115,3812355344198148,1789633739227211776,3812355344205658,7510
116,3812355344205750,1789633739227219968,3812355344213261,7511
117,3812355344213350,1789633739227227136,3812355344220907,7557
118,3812355344220992,1789633739227235328,3812355344228530,7538
119,3812355344228611,1789633739227242496,3812355344236165,7554
120,3812355344236254,1789633739227250688,3812355344243775,7521
121,3812355344243865,1789633739227257856,3812355344251360,7495
122,3812355344251450,1789633739227265024,3812355344258982,7532
123,3812355344259075,1789633739227273216,3812355344266569,7494
124,3812355344266665,1789633739227280384,3812355344274252,7587
125,3812355344274345,1789633739227288576,3812355344281947,7602
126,3812355344282035,1789633739227295744,3812355344289752,7717
127,3812355344289842,1789633739227303936,3812355344297562,7720
128,3812355344297655,1789633739227312128,3812355344305372,7717
129,3812355344305457,1789633739227319296,3812355344313162,7705
130,3812355344313255,1789633739227327488,3812355344320980,7725
131,3812355344321065,1789633739227334656,3812355344328749,7684
132,3812355344328835,1789633739227342848,3812355344336369,7534
133,3812355344336462,1789633739227350016,3812355344343980,7518
134,3812355344344067,1789633739227358208,3812355344351612,7545
135,3812355344351702,1789633739227365376,3812355344359240,7538
136,3812355344359329,1789633739227373568,3812355344366882,7553
137,3812355344366972,1789633739227380736,3812355344374495,7523
138,3812355344374589,1789633739227388928,3812355344382132,7543
139,3812355344382225,1789633739227396096,3812355344389738,7513
140,3812355344389830,1789633739227404288,3812355344397325,7495
141,3812355344397415,1789633739227411456,3812355344405010,7595
142,3812355344405095,1789633739227418624,3812355344412758,7663
143,3812355344412842,1789633739227426816,3812355344420467,7625
144,3812355344420551,1789633739227435008,3812355344428275,7724
145,3812355344428360,1789633739227442176,3812355344436087,7727
146,3812355344436179,1789633739227450368,3812355344443892,7713
147,3812355344443982,1789633739227457536,3812355344451667,7685
148,3812355344451752,1789633739227465728,3812355344459270,7518
149,3812355344459357,1789633739227472896,3812355344466869,7512
150,3812355344466962,1789633739227481088,3812355344474511,7549
151,3812355344474596,1789633739227488256,3812355344482142,7546
152,3812355344482231,1789633739227496448,3812355344489770,7539
153,3812355344489865,1789633739227503616,3812355344497410,7545
154,3812355344497495,1789633739227511808,3812355344505030,7535
155,3812355344505115,1789633739227518976,3812355344512650,7535
156,3812355344512734,1789633739227527168,3812355344520252,7518
157,3812355344520345,1789633739227534336,3812355344527858,7513
158,3812355344527950,1789633739227541504,3812355344535570,7620
159,3812355344535661,1789633739227549696,3812355344543370,7709
160,3812355344543462,1789633739227557888,3812355344550960,7498
161,3812355344551045,1789633739227565056,3812355344558555,7510
162,3812355344558647,1789633739227572224,3812355344566149,7502
163,3812355344566239,1789633739227580416,3812355344573772,7533
164,3812355344573865,1789633739227587584,3812355344581419,7554
165,3812355344581515,1789633739227595776,3812355344589035,7520
166,3812355344589127,1789633739227602944,3812355344596637,7510
167,3812355344596727,1789633739227611136,3812355344604262,7535
168,3812355344604347,1789633739227618304,3812355344611865,7518
169,3812355344611958,1789633739227625472,3812355344619548,7590
170,3812355344619639,1789633739227633664,3812355344627240,7601
171,3812355344627327,1789633739227640832,3812355344634840,7513
172,3812355344634925,1789633739227649024,3812355344642467,7542
173,3812355344642551,1789633739227656192,3812355344650073,7522
174,3812355344650157,1789633739227664384,3812355344657702,7545
175,3812355344657791,1789633739227671552,3812355344665345,7554
176,3812355344665440,1789633739227679744,3812355344672962,7522
177,3812355344673047,1789633739227686912,3812355344680540,7493
178,3812355344680630,1789633739227695104,3812355344688138,7508
179,3812355344688221,1789633739227702272,3812355344695765,7544
180,3812355344695847,1789633739227709440,3812355344703428,7581
181,3812355344703511,1789633739227717632,3812355344711216,7705
182,3812355344711305,1789633739227725824,3812355344718940,7635
183,3812355344719021,1789633739227732992,3812355344726750,7729
184,3812355344726845,1789633739227741184,3812355344734322,7477
185,3812355344734411,1789633739227748352,3812355344741942,7531
186,3812355344742032,1789633739227755520,3812355344749582,7550
187,3812355344749668,1789633739227763712,3812355344757201,7533
188,3812355344757287,1789633739227770880,3812355344764805,7518
189,3812355344764897,1789633739227779072,3812355344772455,7558
190,3812355344772548,1789633739227786240,3812355344780062,7514
191,3812355344780148,1789633739227794432,3812355344787662,7514
192,3812355344787753,1789633739227801600,3812355344795259,7506
193,3812355344795349,1789633739227809792,3812355344802950,7601
194,3812355344803037,1789633739227816960,3812355344810622,7585
195,3812355344810715,1789633739227825152,3812355344818440,7725
196,3812355344818525,1789633739227832320,3812355344826233,7708
197,3812355344826317,1789633739227840512,3812355344833835,7518
198,3812355344833928,1789633739227847680,3812355344841438,7510
199,3812355344841527,1789633739227855872,3812355344849062,7535
200,3812355344849147,1789633739227863040,3812355344856701,7554
201,3812355344856789,1789633739227871232,3812355344864348,7559
202,3812355344864439,1789633739227878400,3812355344871975,7536
203,3812355344872059,1789633739227885568,3812355344879612,7553
204,3812355344879702,1789633739227893760,3812355344887209,7507
205,3812355344887301,1789633739227900928,3812355344894808,7507
206,3812355344894898,1789633739227909120,3812355344902409,7511
207,3812355344902494,1789633739227916288,3812355344910112,7618
208,3812355344910205,1789633739227924480,3812355344917922,7717
209,3812355344918012,1789633739227931648,3812355344925756,7744
210,3812355344925847,1789633739227939840,3812355344933520,7673
211,3812355344933610,1789633739227948032,3812355344941110,7500
212,3812355344941195,1789633739227955200,3812355344948739,7544
213,3812355344948829,1789633739227962368,3812355344956355,7526
214,3812355344956447,1789633739227970560,3812355344963980,7533
215,3812355344964070,1789633739227977728,3812355344971622,7552
216,3812355344971712,1789633739227985920,3812355344979255,7543
217,3812355344979339,1789633739227993088,3812355344986889,7550
218,3812355344986975,1789633739228001280,3812355344994492,7517
219,3812355344994585,1789633739228008448,3812355345002097,7512
220,3812355345002189,1789633739228016640,3812355345009699,7510
221,3812355345009789,1789633739228023808,3812355345017421,7632
222,3812355345017507,1789633739228032000,3812355345025008,7501
223,3812355345025097,1789633739228039168,3812355345032610,7513
224,3812355345032700,1789633739228046336,3812355345040257,7557
225,3812355345040345,1789633739228054528,3812355345047890,7545
226,3812355345047980,1789633739228061696,3812355345055531,7551
227,3812355345055622,1789633739228069888,3812355345063177,7555
228,3812355345063269,1789633739228077056,3812355345070802,7533
229,3812355345070892,1789633739228085248,3812355345078408,7516
230,3812355345078490,1789633739228092416,3812355345086010,7520
231,3812355345086095,1789633739228099584,3812355345093609,7514
232,3812355345093699,1789633739228107776,3812355345101300,7601
233,3812355345101387,1789633739228114944,3812355345109103,7716
234,3812355345109187,1789633739228123136,3812355345116942,7755
235,3812355345117031,1789633739228131328,3812355345124742,7711
236,3812355345124832,1789633739228138496,3812355345132509,7677
237,3812355345132595,1789633739228146688,3812355345140130,7535
238,3812355345140215,1789633739228153856,3812355345147712,7497
239,3812355345147797,1789633739228162048,3812355345155348,7551
240,3812355345155433,1789633739228169216,3812355345162970,7537
241,3812355345163065,1789633739228177408,3812355345170609,7544
242,3812355345170695,1789633739228184576,3812355345178239,7544
243,3812355345178329,1789633739228192768,3812355345185875,7546
244,3812355345185965,1789633739228199936,3812355345193462,7497
245,3812355345193547,1789633739228207104,3812355345201045,7498
246,3812355345201137,1789633739228215296,3812355345208690,7553
247,3812355345208779,1789633739228222464,3812355345216405,7626
248,3812355345216490,1789633739228230656,3812355345224208,7718
249,3812355345224298,1789633739228237824,3812355345232040,7742
250,3812355345232127,1789633739228246016,3812355345239812,7685
251,3812355345239897,1789633739228254208,3812355345247622,7725
252,3812355345247712,1789633739228261376,3812355345255422,7710
253,3812355345255512,1789633739228269568,3812355345263227,7715
254,3812355345263311,1789633739228277760,3812355345271027,7716
255,3812355345271112,1789633739228284928,3812355345278612,7500
256,3812355345278702,1789633739228293120,3812355345286220,7518
257,3812355345286307,1789633739228300288,3812355345293852,7545
258,3812355345293941,1789633739228307456,3812355345301480,7539
259,3812355345301569,1789633739228315648,3812355345309120,7551
260,3812355345309212,1789633739228322816,3812355345316747,7535
261,3812355345316832,1789633739228331008,3812355345324338,7506
262,3812355345324422,1789633739228338176,3812355345331932,7510
263,3812355345332024,1789633739228346368,3812355345339537,7513
264,3812355345339625,1789633739228353536,3812355345347222,7597
265,3812355345347311,1789633739228361728,3812355345354914,7603
266,3812355345355004,1789633739228368896,3812355345362514,7510
267,3812355345362604,1789633739228377088,3812355345370124,7520
268,3812355345370210,1789633739228384256,3812355345377757,7547
269,3812355345377849,1789633739228391424,3812355345385384,7535
270,3812355345385477,1789633739228399616,3812355345392994,7517
271,3812355345393089,1789633739228406784,3812355345400647,7558
272,3812355345400739,1789633739228414976,3812355345408252,7513
273,3812355345408340,1789633739228422144,3812355345415832,7492
274,3812355345415921,1789633739228430336,3812355345423438,7517
275,3812355345423527,1789633739228437504,3812355345431110,7583
276,3812355345431200,1789633739228445696,3812355345438798,7598
277,3812355345438887,1789633739228452864,3812355345446614,7727
278,3812355345446707,1789633739228461056,3812355345454409,7702
279,3812355345454494,1789633739228468224,3812355345462210,7716
280,3812355345462294,1789633739228476416,3812355345470040,7746
281,3812355345470124,1789633739228484608,3812355345477832,7708
282,3812355345477917,1789633739228491776,3812355345485600,7683
283,3812355345485687,1789633739228499968,3812355345493222,7535
284,3812355345493307,1789633739228507136,3812355345500824,7517
285,3812355345500917,1789633739228515328,3812355345508448,7531
286,3812355345508532,1789633739228522496,3812355345516080,7548
287,3812355345516167,1789633739228529664,3812355345523684,7517
288,3812355345523777,1789633739228537856,3812355345531318,7541
289,3812355345531408,1789633739228545024,3812355345538984,7576
290,3812355345539078,1789633739228553216,3812355345546572,7494
291,3812355345546662,1789633739228560384,3812355345554180,7518
292,3812355345554267,1789633739228568576,3812355345561812,7545
293,3812355345561902,1789633739228575744,3812355345569502,7600
294,3812355345569594,1789633739228583936,3812355345577310,7716
295,3812355345577404,1789633739228591104,3812355345585087,7683
296,3812355345585179,1789633739228599296,3812355345596708,11529
297,3812355345596928,1789633739228609536,3812355345603369,6441
298,3812355345603452,1789633739228617728,3812355345610974,7522
299,3812355345611064,1789633739228624896,3812355345618569,7505
300,3812355345618661,1789633739228633088,3812355345626159,7498
301,3812355345626244,1789633739228640256,3812355345633882,7638
302,3812355345633964,1789633739228648448,3812355345641450,7486
303,3812355345641538,1789633739228655616,3812355345649054,7516
304,3812355345649147,1789633739228662784,3812355345656707,7560
305,3812355345656791,1789633739228670976,3812355345664342,7551
306,3812355345664427,1789633739228678144,3812355345671972,7545
307,3812355345672061,1789633739228686336,3812355345679618,7557
308,3812355345679710,1789633739228693504,3812355345687222,7512
309,3812355345687315,1789633739228701696,3812355345694812,7497
310,3812355345694904,1789633739228708864,3812355345702404,7500
311,3812355345702489,1789633739228716032,3812355345710120,7631
312,3812355345710207,1789633739228724224,3812355345717917,7710
313,3812355345718007,1789633739228732416,3812355345725720,7713
314,3812355345725807,1789633739228739584,3812355345733517,7710
315,3812355345733610,1789633739228747776,3812355345741352,7742
316,3812355345741437,1789633739228754944,3812355345749120,7683
317,3812355345749208,1789633739228763136,3812355345756962,7754
318,3812355345757051,1789633739228771328,3812355345764734,7683
319,3812355345764827,1789633739228778496,3812355345772569,7742
320,3812355345772664,1789633739228786688,3812355345780340,7676
321,3812355345780430,1789633739228794880,3812355345788147,7717
322,3812355345788237,1789633739228802048,3812355345795943,7706
323,3812355345796034,1789633739228810240,3812355345803782,7748
324,3812355345803867,1789633739228817408,3812355345811547,7680
325,3812355345811644,1789633739228825600,3812355345819360,7716
326,3812355345819444,1789633739228833792,3812355345827160,7716
327,3812355345827250,1789633739228840960,3812355345834972,7722
328,3812355345835064,1789633739228849152,3812355345842769,7705
329,3812355345842864,1789633739228857344,3812355345850570,7706
330,3812355345850665,1789633739228864512,3812355345858369,7704
331,3812355345858464,1789633739228872704,3812355345866182,7718
332,3812355345866267,1789633739228879872,3812355345873972,7705
333,3812355345874064,1789633739228888064,3812355345881822,7758
334,3812355345881912,1789633739228896256,3812355345889589,7677
335,3812355345889674,1789633739228903424,3812355345897390,7716
336,3812355345897474,1789633739228911616,3812355345905190,7716
337,3812355345905274,1789633739228918784,3812355345913002,7728
338,3812355345913094,1789633739228926976,3812355345920807,7713
339,3812355345920897,1789633739228935168,3812355345928605,7708
340,3812355345928690,1789633739228942336,3812355345936412,7722
341,3812355345936498,1789633739228950528,3812355345944224,7726
342,3812355345944317,1789633739228958720,3812355345952031,7714
343,3812355345952124,1789633739228965888,3812355345959827,7703
344,3812355345959917,1789633739228974080,3812355345967638,7721
345,3812355345967728,1789633739228981248,3812355345975439,7711
346,3812355345975528,1789633739228989440,3812355345983240,7712
347,3812355345983327,1789633739228997632,3812355345991042,7715
348,3812355345991127,1789633739229004800,3812355345998844,7717
349,3812355345998939,1789633739229012992,3812355346006652,7713
350,3812355346006734,1789633739229021184,3812355346014449,7715
351,3812355346014534,1789633739229028352,3812355346022254,7720
352,3812355346022347,1789633739229036544,3812355346030054,7707
353,3812355346030147,1789633739229043712,3812355346037860,7713
354,3812355346037951,1789633739229051904,3812355346045672,7721
355,3812355346045758,1789633739229060096,3812355346053462,7704
356,3812355346053554,1789633739229067264,3812355346061259,7705
357,3812355346061349,1789633739229075456,3812355346069072,7723
358,3812355346069157,1789633739229082624,3812355346076874,7717
359,3812355346076964,1789633739229090816,3812355346084709,7745
360,3812355346084794,1789633739229099008,3812355346092478,7684
361,3812355346092569,1789633739229106176,3812355346100160,7591
362,3812355346100244,1789633739229114368,3812355346107927,7683
363,3812355346108019,1789633739229121536,3812355346115734,7715
364,3812355346115827,1789633739229129728,3812355346123540,7713
365,3812355346123629,1789633739229137920,3812355346131330,7701
366,3812355346131414,1789633739229145088,3812355346139140,7726
367,3812355346139229,1789633739229153280,3812355346146939,7710
368,3812355346147031,1789633739229161472,3812355346154752,7721
369,3812355346154837,1789633739229168640,3812355346162553,7716
370,3812355346162638,1789633739229176832,3812355346170354,7716
371,3812355346170444,1789633739229184000,3812355346178160,7716
372,3812355346178244,1789633739229192192,3812355346185960,7716
373,3812355346186050,1789633739229200384,3812355346193772,7722
374,3812355346193864,1789633739229207552,3812355346201570,7706
375,3812355346201664,1789633739229215744,3812355346209369,7705
376,3812355346209464,1789633739229223936,3812355346217169,7705
377,3812355346217264,1789633739229231104,3812355346224982,7718
378,3812355346225068,1789633739229239296,3812355346232782,7714
379,3812355346232867,1789633739229246464,3812355346240590,7723
380,3812355346240674,1789633739229254656,3812355346248390,7716
381,3812355346248474,1789633739229262848,3812355346256189,7715
382,3812355346256274,1789633739229270016,3812355346263989,7715
383,3812355346264074,1789633739229278208,3812355346271822,7748
384,3812355346271912,1789633739229285376,3812355346279594,7682
385,3812355346279682,1789633739229293568,3812355346287400,7718
386,3812355346287489,1789633739229301760,3812355346295207,7718
387,3812355346295297,1789633739229308928,3812355346303012,7715
388,3812355346303097,1789633739229317120,3812355346310822,7725
389,3812355346310911,1789633739229325312,3812355346318628,7717
390,3812355346318712,1789633739229332480,3812355346326428,7716
391,3812355346326512,1789633739229340672,3812355346334238,7726
392,3812355346334327,1789633739229347840,3812355346342027,7700
393,3812355346342112,1789633739229356032,3812355346349838,7726
394,3812355346349927,1789633739229364224,3812355346357640,7713
395,3812355346357728,1789633739229371392,3812355346365440,7712
396,3812355346365527,1789633739229379584,3812355346373250,7723
397,3812355346373334,1789633739229387776,3812355346381042,7708
398,3812355346381127,1789633739229394944,3812355346388852,7725
399,3812355346388942,1789633739229403136,3812355346396657,7715
400,3812355346396741,1789633739229410304,3812355346404459,7718
401,3812355346404549,1789633739229418496,3812355346412259,7710
402,3812355346412351,1789633739229426688,3812355346420062,7711
403,3812355346420154,1789633739229433856,3812355346427862,7708
404,3812355346427954,1789633739229442048,3812355346435672,7718
405,3812355346435757,1789633739229450240,3812355346443474,7717
406,3812355346443564,1789633739229457408,3812355346451282,7718
407,3812355346451371,1789633739229465600,3812355346459087,7716
408,3812355346459172,1789633739229472768,3812355346466882,7710
409,3812355346466971,1789633739229480960,3812355346474690,7719
410,3812355346474779,1789633739229489152,3812355346482492,7713
411,3812355346482584,1789633739229496320,3812355346490290,7706
412,3812355346490380,1789633739229504512,3812355346498097,7717
413,3812355346498188,1789633739229511680,3812355346505864,7676
414,3812355346505951,1789633739229519872,3812355346513552,7601
415,3812355346513637,1789633739229528064,3812355346521270,7633
416,3812355346521362,1789633739229535232,3812355346528990,7628
417,3812355346529072,1789633739229543424,3812355346536690,7618
418,3812355346536774,1789633739229550592,3812355346544410,7636
419,3812355346544499,1789633739229558784,3812355346552118,7619
420,3812355346552214,1789633739229565952,3812355346559837,7623
421,3812355346559928,1789633739229574144,3812355346567474,7546
422,3812355346567567,1789633739229581312,3812355346575104,7537
423,3812355346575189,1789633739229589504,3812355346582710,7521
424,3812355346582794,1789633739229596672,3812355346590312,7518
425,3812355346590404,1789633739229604864,3812355346597935,7531
426,3812355346598020,1789633739229612032,3812355346605540,7520
427,3812355346605624,1789633739229619200,3812355346613310,7686
428,3812355346613394,1789633739229627392,3812355346620989,7595
429,3812355346621075,1789633739229634560,3812355346628802,7727
430,3812355346628894,1789633739229642752,3812355346636607,7713
431,3812355346636697,1789633739229650944,3812355346644422,7725
432,3812355346644512,1789633739229658112,3812355346652224,7712
433,3812355346652318,1789633739229666304,3812355346660032,7714
434,3812355346660124,1789633739229674496,3812355346667847,7723
435,3812355346667940,1789633739229681664,3812355346675657,7717
436,3812355346675742,1789633739229689856,3812355346683457,7715
437,3812355346683542,1789633739229697024,3812355346691257,7715
438,3812355346691342,1789633739229705216,3812355346699042,7700
439,3812355346699127,1789633739229713408,3812355346706620,7493
440,3812355346706714,1789633739229720576,3812355346714222,7508
441,3812355346714307,1789633739229728768,3812355346721822,7515
442,3812355346721912,1789633739229735936,3812355346729462,7550
443,3812355346729547,1789633739229743104,3812355346737092,7545
444,3812355346737182,1789633739229751296,3812355346744694,7512
445,3812355346744787,1789633739229758464,3812355346752280,7493
446,3812355346752369,1789633739229766656,3812355346759904,7535
447,3812355346759990,1789633739229773824,3812355346767502,7512
448,3812355346767587,1789633739229782016,3812355346775221,7634
449,3812355346775312,1789633739229789184,3812355346782914,7602
450,3812355346782999,1789633739229797376,3812355346790507,7508
451,3812355346790596,1789633739229804544,3812355346798107,7511
452,3812355346798200,1789633739229811712,3812355346805752,7552
453,3812355346805837,1789633739229819904,3812355346813354,7517
454,3812355346813447,1789633739229827072,3812355346820994,7547
455,3812355346821077,1789633739229835264,3812355346828637,7560
456,3812355346828727,1789633739229842432,3812355346836219,7492
457,3812355346836314,1789633739229850624,3812355346843809,7495
458,3812355346843899,1789633739229857792,3812355346851417,7518
459,3812355346851510,1789633739229864960,3812355346859102,7592
460,3812355346859192,1789633739229873152,3812355346866817,7625
461,3812355346866902,1789633739229881344,3812355346874629,7727
462,3812355346874717,1789633739229888512,3812355346882432,7715
463,3812355346882517,1789633739229896704,3812355346890220,7703
464,3812355346890314,1789633739229903872,3812355346898034,7720
465,3812355346898124,1789633739229912064,3812355346905810,7686
466,3812355346905894,1789633739229920256,3812355346913410,7516
467,3812355346913499,1789633739229927424,3812355346921017,7518
468,3812355346921104,1789633739229934592,3812355346928657,7553
469,3812355346928739,1789633739229942784,3812355346936277,7538
470,3812355346936367,1789633739229949952,3812355346943880,7513
471,3812355346943964,1789633739229958144,3812355346951519,7555
472,3812355346951607,1789633739229965312,3812355346959112,7505
473,3812355346959197,1789633739229973504,3812355346966690,7493
474,3812355346966779,1789633739229980672,3812355346974284,7505
475,3812355346974370,1789633739229987840,3812355346982010,7640
476,3812355346982094,1789633739229996032,3812355346989694,7600
477,3812355346989782,1789633739230004224,3812355346997531,7749
478,3812355346997624,1789633739230011392,3812355347005310,7686
479,3812355347005397,1789633739230019584,3812355347013120,7723
480,3812355347013211,1789633739230026752,3812355347020957,7746
481,3812355347021042,1789633739230034944,3812355347028719,7677
482,3812355347028812,1789633739230043136,3812355347036334,7522
483,3812355347036424,1789633739230050304,3812355347043932,7508
484,3812355347044021,1789633739230057472,3812355347051552,7531
485,3812355347051644,1789633739230065664,3812355347059192,7548
486,3812355347059277,1789633739230072832,3812355347066827,7550
487,3812355347066912,1789633739230081024,3812355347074467,7555
488,3812355347074559,1789633739230088192,3812355347082078,7519
489,3812355347082167,1789633739230096384,3812355347089662,7495
490,3812355347089754,1789633739230103552,3812355347097329,7575
491,3812355347097414,1789633739230111744,3812355347105010,7596
492,3812355347105094,1789633739230118912,3812355347112719,7625
493,3812355347112811,1789633739230127104,3812355347120412,7601
494,3812355347120504,1789633739230134272,3812355347128220,7716
495,3812355347128307,1789633739230142464,3812355347136012,7705
496,3812355347136104,1789633739230149632,3812355347143617,7513
497,3812355347143709,1789633739230157824,3812355347151212,7503
498,3812355347151301,1789633739230164992,3812355347158857,7556
499,3812355347158950,1789633739230173184,3812355347166512,7562
500,3812355347166602,1789633739230180352,3812355347174152,7550
501,3812355347174237,1789633739230188544,3812355347181794,7557
502,3812355347181884,1789633739230195712,3812355347189422,7538
503,3812355347189507,1789633739230203904,3812355347197022,7515
504,3812355347197111,1789633739230211072,3812355347204610,7499
505,3812355347204694,1789633739230218240,3812355347212212,7518
506,3812355347212304,1789633739230226432,3812355347219907,7603
507,3812355347219999,1789633739230233600,3812355347227502,7503
508,3812355347227592,1789633739230241792,3812355347235092,7500
509,3812355347235182,1789633739230248960,3812355347242700,7518
510,3812355347242787,1789633739230257152,3812355347250334,7547
511,3812355347250427,1789633739230264320,3812355347257937,7510
512,3812355347258027,1789633739230271488,3812355347265544,7517
513,3812355347265631,1789633739230279680,3812355347273140,7509
514,3812355347273230,1789633739230286848,3812355347280742,7512
